Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
102	19	4676	2406	27.681	36.841	730.0	18.435	0.99961984	0.00018530677	4.192442e-05	0.00015290879
102	95	4421	141	14.08	20.597	222.5	84.289	0.98514706	0.00025309584	0.0144928675	0.000106953004
102	43	489	1865	13.0	17.0	173.5	90.0	0.9798886	0.0018095804	0.01754492	0.00075693417
102	37	4478	1945	25.456	28.284	588.0	45.0	0.9950052	0.0027600536	0.0014550051	0.0007796984
102	89	4188	355	33.941	35.355	859.5	45.0	0.99926895	0.00048817004	2.8621262e-05	0.00021423449
102	92	217	253	21.92	24.749	420.5	45.0	0.7879462	0.20288117	0.001068457	0.008104143
102	84	4139	540	26.42	31.765	655.5	29.055	0.99752337	0.0016963169	7.701062e-05	0.00070324726
102	59	3787	1309	23.436	28.147	503.0	77.905	0.9993759	0.00054579886	3.873842e-05	3.960832e-05
102	12	3435	2717	13.314	16.225	149.0	56.31	0.97391486	0.0022275704	0.023521159	0.00033650003
102	73	3672	807	26.249	31.241	626.5	39.806	0.9998198	0.00014609814	1.2518436e-05	2.1558499e-05
102	81	2030	581	24.52	42.252	622.0	39.806	0.96629715	0.0008751168	0.032650027	0.00017771228
102	152	5162	530	12.971	23.943	147.5	27.897	0.96268964	0.0020600434	0.034877446	0.00037293244
102	15	4803	2642	10.0	18.0	133.0	90.0	0.92374337	0.0007557986	0.07505584	0.00044495732
102	69	3000	773	11.0	34.0	284.5	90.0	0.8593369	0.007982619	0.1324235	0.0002569382
102	33	4680	2095	24.0	27.0	526.5	90.0	0.99213576	0.006237606	0.0008121175	0.00081451033
102	100	4917	2479	13.21	19.039	190.0	29.745	0.9152793	0.000647455	0.083681196	0.00039203337
102	158	4590	1982	43.546	53.021	1358.0	1.909	0.9389352	0.00784812	0.033212576	0.020003999
102	30	5391	2141	20.125	26.833	276.0	63.435	0.8973035	0.003497989	0.09786385	0.0013347176
102	24	2568	2319	10.198	33.956	204.0	13.496	0.8483505	0.0070381076	0.14394751	0.00066385366
102	105	5286	816	24.352	25.298	283.0	18.435	0.9154919	0.0022066762	0.081621334	0.00068020244
102	17	5163	2634	15.008	21.03	190.5	28.61	0.95689756	0.0015140275	0.041240733	0.00034776964
102	126	4979	2363	12.649	23.087	145.0	16.699	0.9622751	0.0006391183	0.036680937	0.00040484342
102	113	4716	1963	11.18	26.476	125.0	10.62	0.8035867	0.002674246	0.1928576	0.00088148343
102	125	5370	2454	11.543	28.04	229.0	3.576	0.9864049	0.009874961	0.0018248361	0.0018952577
102	146	4452	553	8.544	15.232	98.5	66.801	0.96220577	0.00035755598	0.03675633	0.00068040827
102	151	5157	2822	8.602	25.239	121.0	56.31	0.97028315	0.0010346943	0.02858677	9.53731e-05
102	124	4760	1282	16.125	53.759	283.5	80.538	0.7789542	0.0032729954	0.21665998	0.001112787
103	0	606	2948	24.0	24.0	454.5	90.0	0.9934681	0.005221365	0.0005083435	0.0008023091
103	1	82	2906	18.0	19.0	265.5	90.0	0.9978574	0.001929381	0.000114532624	9.8679455e-05
103	4	3054	2835	19.0	20.0	294.5	90.0	0.99457943	0.0052695423	0.00012618283	2.486216e-05
103	29	829	2149	10.0	19.0	147.5	90.0	0.963785	0.0029199768	0.032908127	0.00038701616
103	36	314	1958	15.0	21.0	240.0	90.0	0.9802742	0.01908786	8.474089e-05	0.0005531921
103	48	139	1794	23.0	26.0	482.5	90.0	0.8427154	0.15089668	0.001394993	0.0049929684
103	74	3188	779	28.0	28.0	610.0	90.0	0.9970419	0.0028514694	2.6605878e-05	8.005025e-05
103	79	3161	603	15.0	16.0	191.0	90.0	0.9997969	0.00013611624	3.3472347e-06	6.362834e-05
103	86	984	486	26.0	29.0	593.0	90.0	0.9987526	0.00118876	1.3144346e-05	4.549612e-05
103	107	563	279	23.0	26.0	472.5	90.0	0.9853908	0.014383661	0.000106038286	0.00011951894
103	55	3915	1533	15.033	52.086	371.5	86.987	0.45879015	0.09330389	0.43971777	0.00818823
103	37	4478	1945	26.163	28.991	603.5	45.0	0.9945809	0.0036356444	0.0017284856	5.4913085e-05
103	2	1044	2883	7.81	20.0	103.0	37.875	0.9966186	0.0028002658	0.00022871794	0.00035234116
103	47	2306	1800	15.0	29.206	292.0	52.595	0.9289213	0.017538434	0.050892286	0.0026479985
103	6	357	2803	24.042	24.759	474.5	45.0	0.9968528	0.0030617765	5.2163126e-05	3.3280765e-05
103	32	3305	2126	19.007	19.679	293.0	26.565	0.9990331	0.00090906885	4.097865e-05	1.6914468e-05
103	66	4339	977	24.274	27.189	503.0	32.005	0.99940753	0.0005620051	3.6040012e-06	2.6897353e-05
103	46	4289	1828	21.708	23.754	401.5	29.745	0.9988135	0.0010690532	7.808199e-05	3.9387312e-05
103	31	569	2148	28.284	53.74	1029.5	45.0	0.994358	0.005140966	4.3873108e-05	0.00045718875
103	18	289	2415	24.042	25.456	479.0	45.0	0.99229455	0.0070482823	6.901529e-05	0.00058820413
103	40	3117	1917	23.335	23.335	430.0	45.0	0.9990792	0.0008604075	1.4975793e-05	4.5367386e-05
103	20	2488	2394	10.548	21.148	151.0	82.875	0.89409363	0.006061732	0.09943918	0.00040544706
103	35	3811	1971	20.506	21.92	367.0	45.0	0.9996092	0.00036203008	1.7761195e-05	1.1030459e-05
103	13	3195	2677	22.627	23.345	427.5	45.0	0.9987532	0.0010905878	4.473282e-05	0.00011147752
103	52	634	1627	15.556	18.385	227.0	45.0	0.9613364	0.03733869	0.00079944107	0.0005254688
103	97	155	60	18.385	21.19	296.5	20.556	0.9769812	0.020072598	0.002757684	0.00018846896
103	82	336	572	22.209	27.354	454.5	58.57	0.79142755	0.11630636	0.090875566	0.0013905173
103	27	455	2201	25.456	25.456	499.5	45.0	0.9925673	0.006688529	0.00031573002	0.00042850553
103	44	3260	1852	22.627	23.345	407.5	45.0	0.9973781	0.002252818	7.0783055e-05	0.00029831947
103	23	76	2316	25.045	25.715	501.5	63.435	0.9944238	0.005453336	6.838375e-05	5.4520075e-05
103	28	4238	2180	22.627	22.627	409.5	45.0	0.99882156	0.0011312324	1.8072345e-05	2.9050234e-05
103	75	341	736	23.033	25.269	470.0	63.435	0.9642719	0.034305517	0.00018847	0.0012341043
103	51	2662	1749	25.11	28.258	560.0	77.005	0.8460297	0.053123377	0.09917432	0.0016725337
103	34	4371	2065	22.627	23.345	416.5	45.0	0.99803895	0.0018398343	9.80368e-05	2.3242694e-05
103	71	751	845	24.597	27.731	542.5	63.435	0.99300355	0.006762983	3.6229892e-05	0.0001971893
103	61	3939	1200	26.833	28.178	597.5	26.565	0.99882966	0.0007580162	0.00024932748	0.0001629768
103	77	2131	676	22.361	26.833	453.0	26.565	0.53744024	0.4589508	0.001891261	0.0017177056
103	54	370	1572	27.586	29.698	642.5	45.0	0.9960276	0.0038684134	2.4957031e-05	7.903934e-05
103	39	3015	1924	12.093	19.981	148.5	59.036	0.9893167	0.006511084	0.0035588508	0.00061343063
103	22	4348	2374	21.0	22.0	357.5	90.0	0.99959046	0.00026257228	8.292204e-06	0.0001386533
103	41	1336	1904	11.0	15.0	133.0	90.0	0.920799	0.0784285	0.00011555278	0.0006568355
103	53	3839	1615	21.0	24.0	403.5	90.0	0.9978289	0.0016477543	0.0003800059	0.00014329446
103	56	4146	1475	21.0	22.0	374.5	90.0	0.99538356	0.0045658764	4.441419e-05	6.17702e-06
103	72	653	829	17.0	18.0	235.0	90.0	0.99781656	0.0020474968	3.8546095e-06	0.0001321015
103	85	350	489	20.0	22.0	366.0	90.0	0.993226	0.006631741	2.4209134e-05	0.00011805484
103	93	3627	221	28.0	33.0	707.5	90.0	0.99917406	0.0005464534	0.00010421352	0.00017527139
103	38	2144	1936	26.907	26.907	572.5	48.814	0.99946254	0.00047074948	1.1367177e-05	5.54081e-05
103	67	3542	946	23.927	26.163	487.5	26.565	0.9979473	0.0019475012	4.4368608e-05	6.0858947e-05
103	65	430	1030	16.553	20.125	250.5	63.435	0.60293204	0.38937175	0.0039940635	0.003702097
103	5	275	2835	24.254	47.877	871.5	7.765	0.89760894	0.102072194	9.723067e-05	0.00022154505
103	59	3787	1309	23.927	28.045	503.5	78.69	0.9994137	0.0005435506	1.9823778e-05	2.2930877e-05
103	83	551	567	26.87	28.284	616.5	45.0	0.9946256	0.0050549153	1.8063778e-05	0.00030144595
103	14	181	2665	24.597	25.942	495.0	63.435	0.97119844	0.028505316	6.3141895e-05	0.00023317288
103	3	1759	2844	11.18	20.125	159.0	26.565	0.985106	0.01400218	0.0008441198	4.7729423e-05
103	12	3435	2717	14.534	18.062	171.5	48.814	0.9086079	0.013438583	0.07732335	0.00063021
103	21	2680	2419	15.403	27.171	304.5	75.964	0.94668716	0.0014943032	0.051617093	0.00020142882
103	25	4469	2281	21.92	24.749	435.0	45.0	0.9976254	0.001814847	0.00045798687	0.000101801794
103	11	1215	2733	12.728	12.728	133.5	45.0	0.99816126	0.0014073718	0.00011033832	0.00032111493
103	15	4804	2641	7.762	18.554	103.0	14.036	0.9368575	0.0008473105	0.062042776	0.00025240474
103	42	216	1874	17.0	22.0	284.5	90.0	0.8846983	0.10819093	0.0056831124	0.0014277025
103	50	2495	1722	10.0	13.0	101.5	90.0	0.9983065	0.0011379173	0.00048674966	6.8775786e-05
103	57	52	1359	22.0	24.0	415.0	90.0	0.8937282	0.10480015	0.00051820034	0.0009533996
103	70	2110	891	10.0	14.0	115.0	90.0	0.9892496	0.00046245495	0.010239333	4.866738e-05
103	73	3672	806	27.0	31.0	628.0	90.0	0.9996493	0.00030055543	2.6340602e-05	2.3785087e-05
103	80	855	593	25.0	27.0	556.0	90.0	0.9978824	0.0019842724	4.7672747e-05	8.554131e-05
103	90	2755	330	26.0	29.0	605.5	90.0	0.99971396	0.00011210496	1.6764176e-05	0.00015708324
103	92	217	253	21.0	27.0	426.0	90.0	0.8411069	0.15201293	0.00052682956	0.006353399
103	94	466	195	21.0	24.0	405.5	90.0	0.9313829	0.066335194	0.0015888226	0.00069309113
103	16	4459	2559	10.44	18.974	142.5	18.435	0.93348354	0.015828544	0.05024342	0.00044445792
103	106	643	341	32.558	33.971	864.0	42.51	0.9969547	0.0027763273	8.849644e-05	0.00018046095
103	88	3660	341	26.163	29.741	620.0	26.565	0.99833256	0.001004658	0.000108316606	0.00055444957
103	60	3952	1275	13.038	24.187	241.0	82.875	0.9876681	0.0007411153	0.011484016	0.000106768544
103	9	486	2766	25.0	28.0	546.5	90.0	0.9988417	0.000961671	8.791223e-05	0.00010876219
103	63	711	1080	12.0	14.0	130.5	90.0	0.97371894	0.00078797585	0.025319217	0.0001738837
103	64	4187	1085	22.0	23.0	394.0	90.0	0.9928883	0.0069658034	1.3670094e-05	0.00013232495
103	43	489	1865	14.866	15.556	179.5	45.0	0.95232284	0.012326382	0.033144936	0.0022058336
103	136	4363	2968	26.87	28.284	610.0	45.0	0.996813	0.0008587584	3.9837265e-05	0.002288481
103	91	2998	311	52.617	56.608	2061.5	3.576	0.7357769	0.001985619	0.26015085	0.0020866005
103	153	3546	592	14.16	38.917	427.0	47.121	0.10178958	0.7675794	0.130089	0.00054202514
103	7	2606	2796	14.318	21.587	198.0	12.529	0.9923921	0.0009070121	0.0066508483	5.0012135e-05
103	8	4530	2770	18.028	28.844	385.5	33.69	0.8788652	0.001742551	0.11915398	0.00023826776
103	62	4101	1184	24.0	24.0	455.0	90.0	0.99623716	0.0035151404	3.6498903e-05	0.0002112462
103	58	2889	1330	27.663	38.266	728.5	6.34	0.99996495	2.0211764e-05	1.5496696e-06	1.328656e-05
103	68	273	928	26.0	27.0	547.0	90.0	0.8284136	0.17002045	0.00018815795	0.0013778224
103	81	2030	581	25.303	39.437	623.5	38.66	0.9339165	0.0018267635	0.06399738	0.0002593522
103	84	4138	540	26.87	28.284	590.5	45.0	0.9990109	0.0007662396	3.6312179e-06	0.00021920455
103	95	4421	141	15.0	18.0	215.0	90.0	0.9617491	0.0016643734	0.036289226	0.00029735643
103	100	4916	2481	12.777	21.523	180.5	30.256	0.977598	0.00021620601	0.022087831	9.800754e-05
103	89	4187	356	36.527	36.841	912.0	71.565	0.99983656	7.9234225e-05	2.2511955e-05	6.170721e-05
103	69	2997	772	13.0	36.0	320.0	90.0	0.62546736	0.02018774	0.35409048	0.00025439195
103	152	5161	527	16.348	23.308	206.5	67.38	0.93117195	0.0016338095	0.06682288	0.0003713818
103	19	4676	2406	28.302	30.529	696.5	32.005	0.99869555	0.0007731833	0.00020055861	0.00033063686
103	119	5305	2596	16.194	18.742	223.5	81.87	0.9675189	0.0018045439	0.030544229	0.00013226357
103	30	5393	2139	14.705	29.82	133.0	35.838	0.9021404	0.00815183	0.08844868	0.0012591081
103	115	4495	149	15.556	16.279	146.0	45.0	0.79840827	0.0035477313	0.19738136	0.0006626831
103	160	4666	1738	33.136	35.128	672.0	4.236	0.99883074	0.00020524874	0.0007558262	0.00020817835
103	110	4823	2306	30.594	86.683	1631.0	78.69	0.9453142	0.00022734073	0.00040773302	0.054050714
103	155	5261	2815	9.0	14.0	94.5	90.0	0.9855166	0.00065118977	0.013683476	0.00014880585
103	24	2570	2319	9.22	28.862	190.5	14.036	0.8265396	0.005168223	0.1674979	0.00079424743
103	114	5217	628	8.0	17.0	92.5	90.0	0.9686836	0.00055738626	0.030602891	0.00015612446
103	173	4998	2468	11.336	19.812	138.5	47.726	0.96542925	0.0014031588	0.031279862	0.0018877732
103	96	2340	148	10.05	13.153	98.0	81.87	0.9615499	0.0010493441	0.037225068	0.00017580339
103	164	5010	2560	12.042	29.833	185.0	50.711	0.96106976	0.0011374059	0.03761479	0.00017803902
103	125	5378	2502	7.616	17.088	100.5	69.444	0.9552228	0.0063293143	0.037421405	0.0010264805
103	17	5115	2656	10.404	18.901	112.5	53.973	0.9319277	0.0007222903	0.06687334	0.0004767071
103	151	5189	2876	9.0	16.0	92.0	90.0	0.9728271	0.0016151789	0.024935385	0.000622383
104	0	606	2948	24.0	24.0	447.5	90.0	0.9975811	0.0019888398	6.848138e-05	0.0003615572
104	20	2488	2394	11.0	21.0	165.0	90.0	0.9939375	0.00039486622	0.0056140707	5.357433e-05
104	29	829	2149	10.0	19.0	148.0	90.0	0.9006945	0.006746501	0.09211589	0.00044322255
104	36	314	1958	15.0	21.0	240.0	90.0	0.6782734	0.3127136	0.0061666886	0.0028463115
104	56	4146	1475	21.0	22.0	373.5	90.0	0.9943838	0.005501426	7.6554905e-05	3.8179034e-05
104	74	3188	779	28.0	28.0	611.0	90.0	0.9997918	0.00017394674	1.9533265e-05	1.4777492e-05
104	79	3161	603	15.0	16.0	191.5	90.0	0.9998424	0.00013272755	1.3162842e-05	1.1779511e-05
104	84	4138	540	26.833	29.069	586.0	26.565	0.9940348	0.0045242296	6.0572846e-05	0.0013803807
104	38	2144	1936	26.87	26.87	563.0	45.0	0.9988656	0.0010610436	2.3390301e-05	4.9985803e-05
104	5	275	2835	24.254	48.013	872.0	8.427	0.8329113	0.16490087	0.0004723142	0.0017154688
104	1	82	2906	17.678	19.092	266.0	45.0	0.9988341	0.00093923137	0.00021291048	1.3783073e-05
104	28	4238	2180	21.92	23.335	413.0	45.0	0.99963796	0.00031071153	8.203869e-06	4.310149e-05
104	48	139	1794	23.335	26.163	485.0	45.0	0.8863074	0.11143346	0.0006731443	0.0015859595
104	75	341	736	23.265	25.715	469.0	63.435	0.8324834	0.15730914	0.00020548803	0.010001907
104	18	289	2415	24.042	25.456	473.0	45.0	0.992276	0.007278252	5.3003507e-05	0.00039271853
104	22	4348	2374	20.506	21.92	349.0	45.0	0.99920064	0.00061944843	2.0409083e-05	0.00015954088
104	13	3195	2677	22.627	23.345	426.5	45.0	0.998304	0.0015262634	7.289343e-05	9.6772135e-05
104	14	181	2665	24.042	25.456	492.5	45.0	0.9969682	0.002926718	6.50174e-05	4.0107163e-05
104	59	3787	1309	24.331	28.443	505.5	79.38	0.9890942	0.010504556	0.00023962355	0.00016164614
104	53	3839	1615	21.319	23.505	401.5	38.66	0.99907815	0.00077117886	9.522039e-05	5.53832e-05
104	51	2662	1749	24.885	29.618	558.0	68.199	0.8783065	0.053613957	0.0671723	0.00090722536
104	77	2131	676	22.051	26.349	463.5	33.69	0.51814085	0.47189096	0.0052924426	0.0046756696
104	35	3811	1971	21.213	22.627	364.5	45.0	0.99919075	0.0006052773	0.00016803032	3.5893692e-05
104	31	569	2148	28.657	54.123	1020.5	43.264	0.9921996	0.0063904766	7.011367e-05	0.0013398355
104	46	4289	1828	21.92	23.335	400.0	45.0	0.9980592	0.0015196141	0.0002818915	0.00013924237
104	55	3915	1533	15.572	51.619	386.5	85.815	0.5426266	0.11372271	0.34259555	0.0010550603
104	27	455	2201	25.456	25.456	499.5	45.0	0.97691876	0.021852579	0.00050494465	0.00072373386
104	23	76	2316	25.045	25.715	497.5	63.435	0.9879848	0.011679814	0.00015320283	0.00018217384
104	97	155	60	18.385	20.518	292.5	45.0	0.9818871	0.01428266	0.0030292051	0.000800973
104	25	4469	2281	21.213	24.042	423.5	45.0	0.9812462	0.014347853	0.0037186334	0.0006873406
104	54	370	1572	27.459	29.682	635.5	56.31	0.9926306	0.007074	8.371527e-05	0.00021179894
104	68	273	928	24.597	27.731	544.0	63.435	0.2938485	0.7005822	0.0010789869	0.0044902833
104	136	4363	2968	26.163	28.991	605.0	45.0	0.9997695	0.00020813291	5.2499345e-06	1.7115068e-05
104	32	3305	2126	19.092	19.092	285.0	45.0	0.99686724	0.0030023137	4.4877594e-05	8.555149e-05
104	19	4676	2406	28.653	32.249	693.0	30.256	0.9970291	0.00074824196	0.00032459537	0.001898044
104	4	3054	2835	19.0	19.0	294.5	90.0	0.99569196	0.0041356133	0.00011639119	5.6043948e-05
104	11	1215	2733	13.0	13.0	135.0	90.0	0.9685495	0.029618299	0.0010996654	0.00073259027
104	16	4459	2559	10.0	18.0	141.5	90.0	0.747133	0.19844712	0.053477615	0.0009421961
104	40	3117	1917	23.0	24.0	432.5	90.0	0.9993622	0.00059998705	1.9703339e-05	1.8173563e-05
104	50	2495	1722	10.0	12.0	96.0	90.0	0.9942028	0.004452405	0.0012965122	4.837277e-05
104	57	52	1359	22.0	25.0	415.5	90.0	0.9830661	0.016543748	0.00033196248	5.8148773e-05
104	61	3939	1200	27.0	27.0	594.5	90.0	0.9998073	7.033751e-05	4.0200935e-05	8.22306e-05
104	62	4101	1184	24.0	26.0	477.5	90.0	0.999783	0.00019725015	5.8485157e-06	1.39573285e-05
104	70	2110	891	11.0	14.0	115.0	0.0	0.96494585	0.0012688383	0.033605993	0.00017925607
104	71	751	845	26.0	27.0	547.0	90.0	0.99671316	0.0029271052	6.8426234e-05	0.00029129072
104	73	3672	806	27.0	30.0	617.5	90.0	0.9991272	0.00076746865	7.297372e-05	3.2273063e-05
104	80	855	593	25.0	28.0	557.0	90.0	0.9981388	0.001733455	6.23429e-05	6.53934e-05
104	85	349	489	20.0	22.0	360.0	90.0	0.9799544	0.019522287	6.486517e-05	0.00045844706
104	86	984	486	26.0	28.0	581.0	90.0	0.9995528	0.00042547542	1.0746798e-05	1.0939004e-05
104	94	466	195	22.0	24.0	412.0	90.0	0.7974865	0.19891763	0.0030347905	0.0005611438
104	82	336	572	21.954	26.926	443.5	59.534	0.8261035	0.054359183	0.11856499	0.00097227393
104	47	2306	1799	14.603	28.901	280.5	52.595	0.9520446	0.019394856	0.021919077	0.0066415044
104	6	357	2804	24.042	25.456	475.0	45.0	0.95342535	0.045768898	9.585033e-05	0.00070995913
104	91	2998	310	52.022	57.535	2073.5	1.79	0.768955	0.004541165	0.22337711	0.0031266965
104	93	3627	222	28.284	32.527	706.5	45.0	0.99873453	0.0006884866	0.00024367453	0.00033327332
104	52	634	1627	14.849	17.678	208.0	45.0	0.8675133	0.12862952	0.0022881129	0.0015690863
104	108	2402	161	8.5	14.534	93.5	63.435	0.9948048	0.001340003	0.0037571832	9.804863e-05
104	9	486	2766	25.456	26.87	554.0	45.0	0.99714154	0.0026200146	5.6566063e-05	0.00018182317
104	2	1044	2882	7.81	19.209	98.0	37.875	0.9719426	0.015992297	0.009950494	0.0021147148
104	65	430	1030	15.556	21.213	250.0	45.0	0.83830214	0.15405618	0.0057384525	0.0019031799
104	37	4477	1945	25.456	29.698	606.0	45.0	0.9996294	0.00030524135	4.057286e-05	2.4847881e-05
104	34	4371	2064	22.361	23.259	407.5	26.565	0.99864393	0.0011092351	7.729166e-06	0.00023905144
104	41	1336	1905	12.0	15.0	136.5	90.0	0.9804724	0.01850772	0.0003774321	0.0006424777
104	43	489	1865	13.0	17.0	174.0	90.0	0.9869943	0.0015801527	0.011371371	5.415482e-05
104	44	3260	1853	23.0	23.0	416.0	90.0	0.9982888	0.0015254704	8.632567e-05	9.9383265e-05
104	58	2889	1330	26.0	38.0	712.0	90.0	0.9999187	6.171669e-05	7.0491915e-06	1.25013485e-05
104	63	712	1080	12.0	14.0	135.0	90.0	0.9827642	0.0003853931	0.016749162	0.000101301994
104	88	3660	342	27.0	29.0	617.5	90.0	0.99696547	0.002278748	0.00030985812	0.00044590773
104	90	2756	330	27.0	29.0	606.0	90.0	0.99950516	0.00019720888	2.2492713e-05	0.00027509112
104	92	217	253	20.0	26.0	422.0	90.0	0.90710014	0.09130381	0.00049083546	0.0011052628
104	95	4421	141	14.0	19.0	218.0	90.0	0.98131245	0.0011398855	0.017470652	7.70731e-05
104	12	3435	2717	14.603	16.711	169.5	52.125	0.9837202	0.0056544086	0.010480473	0.000144932
104	76	2543	680	9.899	11.314	94.5	45.0	0.9973985	0.00048348308	0.0020792743	3.8768107e-05
104	81	2030	581	25.544	39.756	617.5	39.806	0.91624254	0.001575253	0.08195472	0.00022747657
104	67	3542	946	25.456	25.456	481.5	45.0	0.9981188	0.0015264672	0.0002949619	5.9750408e-05
104	153	3545	592	14.142	39.598	427.5	45.0	0.06322158	0.3294152	0.59937763	0.007985599
104	64	4186	1085	21.213	24.042	391.5	45.0	0.99829584	0.0014809122	4.423751e-05	0.00017900104
104	15	4803	2641	7.566	19.32	106.0	11.31	0.92001694	0.000615135	0.07905663	0.00031126456
104	7	2606	2794	15.075	20.597	191.5	5.194	0.9885229	0.0023117256	0.009108332	5.7137047e-05
104	8	4530	2770	18.439	27.659	383.5	40.601	0.8974575	0.006458847	0.095855795	0.00022785096
104	39	3015	1924	10.63	21.213	149.5	45.0	0.98232955	0.005995973	0.01144602	0.00022851958
104	72	653	829	16.279	19.799	239.5	45.0	0.9942979	0.004712148	9.1339585e-05	0.00089859066
104	60	3952	1274	13.153	22.361	227.5	80.538	0.9662693	0.00078201405	0.03282004	0.00012871769
104	87	5271	449	11.885	13.463	124.0	68.199	0.9832201	0.0017019995	0.014984826	9.301042e-05
104	3	1759	2844	12.0	18.0	153.5	90.0	0.78060097	0.16980056	0.04940761	0.00019084613
104	21	2680	2419	14.916	29.232	304.5	77.471	0.82623476	0.0037369803	0.16961123	0.00041699168
104	69	2995	772	12.0	34.0	309.5	90.0	0.74915606	0.0045280415	0.24582443	0.0004915377
104	100	4916	2480	11.314	22.627	175.5	45.0	0.9441761	0.001172273	0.0542914	0.00036023767
104	42	216	1874	19.092	20.506	301.0	45.0	0.98483616	0.014875468	0.00016306956	0.00012532882
104	33	4681	2094	23.135	29.652	509.5	5.711	0.9984603	0.0012292215	0.00013382628	0.00017667952
104	83	552	568	26.87	29.698	634.0	45.0	0.9689413	0.030385818	6.7019435e-05	0.0006059291
104	89	4187	355	33.0	35.0	882.5	90.0	0.99887127	0.00044370463	7.434911e-05	0.0006107232
104	160	4666	1738	26.0	30.0	584.0	90.0	0.9998758	8.683542e-05	1.2607559e-05	2.469255e-05
104	24	2561	2320	12.0	54.0	317.5	90.0	0.6923408	0.0031287787	0.3018757	0.0026547778
104	167	4471	795	19.105	21.213	207.0	45.0	0.91380095	0.0008045156	0.08523897	0.00015548087
104	45	4873	1845	11.885	23.901	115.5	16.39	0.94994813	0.0032206988	0.045663197	0.0011679642
104	78	5198	693	12.42	18.118	137.0	50.194	0.97520465	0.0012570566	0.023238514	0.00029981547
104	17	5161	2632	10.548	27.115	107.5	85.236	0.9547491	0.0004092594	0.04449085	0.00035082395
104	132	4968	2794	22.0	64.0	643.5	90.0	0.92145205	0.00074417744	0.07545749	0.0023462854
104	104	5308	870	24.759	36.069	385.5	46.469	0.85566413	0.0043114787	0.13620256	0.0038217993
104	66	4451	917	23.049	38.03	278.5	24.775	0.95397866	0.0018180081	0.043874957	0.00032836094
105	4	3054	2835	19.0	19.0	291.5	90.0	0.9973793	0.0025704575	4.415489e-05	6.1991586e-06
105	6	357	2804	24.0	25.0	472.0	90.0	0.9870877	0.012621595	0.00011013606	0.00018053333
105	12	3435	2717	14.0	17.0	164.5	90.0	0.9640394	0.0031697627	0.03263531	0.00015550594
105	48	139	1794	23.0	26.0	477.0	90.0	0.89130235	0.105406284	0.0027594594	0.000531938
105	56	4146	1475	21.0	22.0	374.0	90.0	0.99905497	0.0009353608	8.376567e-06	1.2821354e-06
105	58	2889	1330	26.0	38.0	704.5	90.0	0.99994814	4.1076313e-05	1.6229535e-06	9.120329e-06
105	79	3161	603	15.0	16.0	193.5	90.0	0.9999405	5.5409175e-05	2.9592663e-06	1.0986711e-06
105	85	349	489	20.0	22.0	370.5	90.0	0.93480885	0.06399048	0.00040402517	0.00079660414
105	55	3915	1533	15.033	52.154	380.0	85.711	0.30761737	0.27120477	0.41947252	0.0017053136
105	38	2144	1936	26.87	26.87	566.0	45.0	0.9992156	0.000651115	3.331447e-05	9.992222e-05
105	74	3188	779	27.83	27.83	598.0	18.435	0.999308	0.00033746782	0.00022791726	0.00012667033
105	5	275	2835	24.254	47.877	878.5	7.431	0.9582429	0.04016208	0.00026776653	0.0013272329
105	1	82	2906	18.337	19.007	275.5	26.565	0.99920577	0.00069407123	9.1420196e-05	8.779171e-06
105	28	4238	2180	21.92	23.335	416.0	45.0	0.9996611	0.0003178628	1.1888993e-05	9.120877e-06
105	75	341	736	23.335	26.163	479.0	45.0	0.85514176	0.1377889	0.0003478657	0.0067214654
105	11	1215	2733	12.728	12.728	134.5	45.0	0.94721115	0.051658496	0.00097285665	0.00015748573
105	18	289	2415	24.042	25.456	470.0	45.0	0.99744356	0.0024304448	5.9174396e-05	6.6817054e-05
105	13	3195	2677	23.335	23.335	430.0	45.0	0.9995803	0.000309088	2.0617119e-05	9.00068e-05
105	57	52	1359	21.587	24.739	403.0	75.964	0.9976821	0.002256466	4.663665e-05	1.4802175e-05
105	65	430	1030	15.556	21.213	251.0	45.0	0.9853581	0.0138443345	6.5333355e-05	0.0007322409
105	35	3811	1971	20.506	21.92	363.0	45.0	0.9992618	0.0007233463	1.24959715e-05	2.3431144e-06
105	97	155	60	19.092	20.506	302.0	45.0	0.9312986	0.05268396	0.013365526	0.0026518893
105	44	3260	1853	22.809	23.479	408.0	26.565	0.9996232	0.00035385444	8.0203135e-06	1.500079e-05
105	42	216	1874	18.385	20.518	301.5	45.0	0.8010868	0.19734553	0.0012321459	0.00033565672
105	25	4469	2281	22.627	24.042	428.0	45.0	0.9986332	0.0012771987	5.9402424e-05	3.0170737e-05
105	46	4289	1828	21.92	23.335	402.0	45.0	0.9998223	0.00016877963	3.617338e-06	5.2984037e-06
105	53	3839	1615	21.708	23.817	401.0	38.66	0.9991905	0.00057086075	0.00018311635	5.5529268e-05
105	22	4348	2374	21.213	21.213	350.0	45.0	0.9983057	0.0015837474	3.7486046e-05	7.30617e-05
105	41	1336	1905	12.042	14.142	138.5	45.0	0.9732382	0.026263803	0.00027939386	0.00021860113
105	40	3117	1917	23.854	23.854	422.0	33.69	0.9929969	0.006881142	3.9652292e-05	8.237831e-05
