Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
84	155	2687	1563	14.422	61.587	581.5	32.619	0.039292138	0.026489075	0.9284518	0.005767071
84	50	2290	935	11.8	76.904	392.5	36.209	0.007607063	0.0082262205	0.9446486	0.039518066
84	31	5389	1311	14.866	24.042	220.5	18.435	0.9642411	0.0012217062	0.034191787	0.00034546675
84	93	5239	2127	11.236	25.283	125.5	66.371	0.9864166	0.0007788569	0.012153536	0.000651015
84	99	4729	665	11.336	22.727	122.5	39.289	0.9807566	0.00084744877	0.018115792	0.00028021768
84	111	1674	127	13.928	22.472	170.0	68.199	0.9605908	0.0019677964	0.037123926	0.0003174707
84	113	4913	783	21.219	54.362	481.5	34.287	0.6754521	0.0016829664	0.32189324	0.00097171596
84	30	5377	1409	17.692	19.105	151.0	41.987	0.9357868	0.0010645746	0.06285916	0.00028944
84	57	4663	588	18.0	40.0	239.5	90.0	0.91304654	0.0011636807	0.085201524	0.00058831164
84	90	1599	199	12.093	15.628	123.0	8.13	0.9776539	0.00062400516	0.021617355	0.000104784165
85	6	852	2603	14.0	20.0	215.5	90.0	0.81187576	0.18330018	0.0022501308	0.0025739828
85	59	748	604	12.0	18.0	153.5	90.0	0.9393963	0.0016294109	0.058810398	0.00016386298
85	104	737	148	11.314	16.279	133.5	45.0	0.989019	0.0004763031	0.010392276	0.00011238519
85	25	2930	1688	12.369	18.439	146.5	14.036	0.8817601	0.0040346403	0.11413926	6.59199e-05
85	39	4289	1165	10.296	17.889	135.0	63.435	0.98296815	0.0018625442	0.015100607	6.863741e-05
85	71	2623	114	40.025	65.734	1751.0	76.759	0.6265596	0.015793122	0.32839245	0.029254796
85	0	5100	2953	45.398	53.46	1885.5	82.405	0.8044817	0.010320562	0.16531035	0.01988738
85	36	2298	1276	8.0	17.0	100.0	90.0	0.9676299	0.002005336	0.030289253	7.548957e-05
85	42	4443	1117	26.0	31.0	641.5	90.0	0.9172838	0.055497523	0.02551544	0.001703257
85	130	2283	195	23.0	25.0	452.0	90.0	0.88710684	0.024411486	0.087170966	0.0013107344
85	64	1299	385	15.0	24.207	246.5	38.66	0.9823532	0.0011942536	0.016298825	0.00015368823
85	26	113	1632	18.561	23.927	337.5	63.435	0.97438204	0.020920165	0.0035682716	0.0011294682
85	18	821	1962	14.142	14.142	169.5	45.0	0.9991598	0.00062997197	0.00018043577	2.9752107e-05
85	14	2654	2228	16.553	18.788	242.5	26.565	0.94258577	0.005111863	0.052214775	8.755268e-05
85	9	1755	2394	13.038	21.095	211.5	84.289	0.94446117	0.0034810735	0.051781103	0.0002767042
85	15	2091	2122	41.593	75.133	2094.0	80.311	0.5011238	0.054530375	0.4371736	0.0071722516
85	32	473	1396	12.0	13.0	116.0	90.0	0.9964	0.001275663	0.0022435447	8.074958e-05
85	46	2377	961	11.0	12.0	98.5	-0.0	0.9996996	0.00025313234	3.1417218e-05	1.5836395e-05
85	53	4677	841	19.0	27.0	391.0	90.0	0.9069263	0.0049070604	0.08792759	0.00023904396
85	56	4107	648	19.0	20.0	281.0	90.0	0.9732877	0.004891296	0.02152487	0.00029616198
85	58	4364	627	20.0	27.0	406.0	90.0	0.90900576	0.0022547294	0.08840572	0.00033379497
85	47	3999	967	33.541	45.706	1144.5	79.695	0.9445505	0.015249186	0.0005946809	0.039605703
85	61	2055	573	15.207	15.882	180.5	26.565	0.93785655	0.05865803	0.00024129244	0.0032442177
85	77	4806	1040	54.037	93.048	3576.0	88.315	0.2867746	0.003442646	0.6963873	0.013395485
85	23	718	1744	46.349	46.65	1596.0	19.537	0.2338451	0.6489905	0.0021485463	0.11501587
85	10	4413	2369	17.0	20.0	274.0	90.0	0.9807859	0.0026611127	0.016397417	0.00015555543
85	108	1211	1365	19.313	83.934	1035.5	21.631	0.7360846	0.023188999	0.1841472	0.056579337
85	19	1884	1963	17.804	23.601	293.0	36.87	0.98767287	0.0014928683	0.010694934	0.00013938383
85	43	935	1019	11.18	19.723	151.0	60.255	0.94670796	0.005946941	0.0471002	0.00024494244
85	3	3249	2729	13.038	61.205	509.0	4.399	0.014476128	0.6180921	0.29763052	0.06980116
85	49	93	941	24.382	68.341	1089.5	16.587	0.07603769	0.107742816	0.80991757	0.0063018478
85	21	3384	1891	16.553	16.553	209.0	26.565	0.9337115	0.005871438	0.060126852	0.00029017797
85	52	160	856	27.0	32.0	687.5	90.0	0.7410088	0.210948	0.04465074	0.0033923993
85	62	1180	458	9.0	13.0	92.0	90.0	0.9743807	0.0008690376	0.024490232	0.00025993568
85	34	4284	1300	30.923	37.593	867.5	14.036	0.82825434	0.015638947	0.15409076	0.002015966
85	129	2125	329	26.277	81.991	1429.5	21.161	0.04217243	0.049124956	0.15987578	0.74882686
85	68	5227	232	52.118	58.62	2006.5	28.301	0.59578997	0.00978114	0.3923254	0.0021035052
85	20	1759	1985	61.4	111.879	3506.5	83.032	0.05372255	0.02740824	0.42455554	0.4943137
85	45	4913	992	26.196	39.17	679.5	75.964	0.94271374	0.0015691156	0.055594128	0.00012297145
85	66	1682	372	27.06	106.523	2137.5	15.832	0.11427414	0.18137987	0.2518284	0.45251748
85	37	636	1248	12.093	14.534	130.0	26.565	0.9746031	0.0009850918	0.024338126	7.3620235e-05
85	24	259	1672	15.133	16.279	188.5	81.87	0.97957385	0.0004314521	0.019838821	0.00015596114
85	106	2355	53	14.0	19.0	184.0	90.0	0.9532949	0.00063450186	0.04574958	0.00032095093
85	13	1194	2290	43.729	88.477	1825.0	50.774	0.5914655	0.0064131	0.38720718	0.014914212
85	44	1096	1013	11.511	14.3	120.5	53.13	0.958726	0.00059969677	0.040496737	0.0001776111
85	22	4982	1807	13.0	13.0	133.0	90.0	0.96568596	0.00085674523	0.03338975	6.759097e-05
85	75	4705	1067	19.32	30.104	356.0	11.31	0.9540955	0.001638547	0.044145543	0.00012035733
85	156	2714	2117	10.112	47.877	338.0	7.431	0.052150585	0.0069479835	0.94006354	0.00083785946
85	67	627	241	11.18	31.575	184.5	11.768	0.9630414	0.002688587	0.033872996	0.00039701464
85	84	1331	282	14.807	28.535	215.0	78.69	0.94264084	0.0008097584	0.056128316	0.00042104005
85	149	3148	2474	12.042	45.1	400.0	3.366	0.14756313	0.049854316	0.8006784	0.0019041733
85	63	3661	414	10.77	21.932	148.5	23.629	0.8250164	0.0031338884	0.1714071	0.0004426812
85	73	5359	2414	9.0	15.0	115.0	90.0	0.94300187	0.0013784986	0.054900013	0.0007196287
85	50	2290	934	9.301	75.911	377.5	35.628	0.004413239	0.0059722536	0.9813293	0.008285203
85	78	1074	461	14.534	19.059	221.5	4.399	0.9567477	0.0011879446	0.041717764	0.0003464778
85	7	3128	2689	13.0	42.0	406.0	90.0	0.30495894	0.05138311	0.64174736	0.0019105547
85	74	3492	1522	7.071	39.051	161.0	86.634	0.74592656	0.0069084563	0.24674594	0.00041902467
85	55	975	842	22.472	74.33	1279.0	33.69	0.029199973	0.022645354	0.8775455	0.07060916
85	40	3183	1359	13.086	61.215	575.5	47.291	0.009500926	0.13664784	0.8496745	0.004176722
85	2	2849	2828	13.342	45.122	387.5	77.196	0.2943435	0.01701735	0.6874754	0.0011637914
85	1	5175	2826	32.098	87.437	2168.0	71.565	0.20297243	0.0018254238	0.79085726	0.0043448517
85	8	543	2726	19.729	73.616	1038.5	7.595	0.06817345	0.004601772	0.91986877	0.0073560094
85	145	3358	2212	9.192	34.677	251.0	43.452	0.6177602	0.0026685938	0.37921116	0.00036014477
85	4	4626	2478	13.583	53.893	499.0	82.875	0.4252147	0.011529894	0.5617895	0.0014658712
85	111	1672	124	11.314	12.728	97.5	45.0	0.9167502	0.0011763646	0.081646696	0.00042674047
85	155	2680	1558	13.038	57.689	583.0	33.69	0.033678126	0.21298155	0.744898	0.008442378
85	92	5180	2263	20.402	34.702	319.0	35.838	0.9541244	0.0016771135	0.04305849	0.0011399831
85	141	5132	457	12.0	24.0	170.0	90.0	0.9722092	0.002007425	0.025452211	0.0003310754
85	72	4034	31	8.631	19.812	118.0	80.538	0.87023014	0.00063712185	0.12816957	0.00096312555
85	91	5228	2357	13.0	15.232	92.0	67.38	0.98831815	0.00038314183	0.011109517	0.00018924588
85	103	1435	219	9.0	19.0	107.5	90.0	0.97665274	0.0003562147	0.022622842	0.00036818715
86	10	4413	2369	17.0	20.0	289.0	90.0	0.95608234	0.0039611356	0.039708417	0.00024819234
86	32	473	1396	12.0	13.0	115.5	90.0	0.99454147	0.0029679702	0.0023332518	0.00015737633
86	46	2377	961	11.0	12.0	103.0	90.0	0.9998056	0.00012478871	6.295912e-05	6.697417e-06
86	130	2283	195	23.0	25.0	445.5	90.0	0.9407908	0.009661769	0.049246546	0.00030097636
86	6	852	2603	13.0	20.0	212.0	90.0	0.8310822	0.16748753	0.0008511429	0.000579099
86	24	259	1672	14.0	18.0	180.5	90.0	0.9734299	0.0018613046	0.024535535	0.00017324292
86	144	1921	1070	16.0	16.0	207.0	90.0	0.9446564	0.011069088	0.04394998	0.00032450535
86	49	92	941	24.042	68.964	1094.5	16.504	0.42813253	0.07177131	0.4734856	0.026610544
86	3	3249	2730	13.038	62.201	525.0	4.764	0.15082571	0.21249539	0.59138805	0.04529084
86	36	2299	1276	8.139	16.771	95.5	8.746	0.94431543	0.0027434116	0.052403916	0.00053723867
86	14	2654	2228	16.279	19.799	253.5	45.0	0.8714598	0.009387749	0.11892796	0.00022452221
86	59	748	604	12.748	17.219	149.0	26.565	0.9702125	0.0011956538	0.028408302	0.00018343833
86	39	4289	1165	10.062	17.443	125.0	63.435	0.9821467	0.0006214246	0.017056013	0.00017592545
86	15	2090	2122	41.512	75.46	2060.0	81.085	0.19837555	0.042978358	0.74013937	0.01850672
86	64	1299	385	14.765	23.324	232.0	30.964	0.982333	0.00079385506	0.016749687	0.00012343326
86	71	2623	114	40.262	63.789	1785.0	75.964	0.77035093	0.02392352	0.19572312	0.010002459
86	34	4284	1299	30.83	38.891	876.5	8.531	0.76234865	0.0105908215	0.22549583	0.0015646771
86	18	821	1962	15.0	15.0	173.5	90.0	0.99696547	0.002030685	0.0009500585	5.374041e-05
86	26	114	1632	19.0	23.0	331.5	0.0	0.9406452	0.052328743	0.0037296878	0.003296367
86	42	4443	1117	27.0	32.0	661.5	90.0	0.9699821	0.009353168	0.019234959	0.0014297845
86	52	160	856	26.0	34.0	694.5	90.0	0.73092	0.24606757	0.008321933	0.014690524
86	37	635	1248	12.042	12.728	118.0	45.0	0.9668737	0.0001943356	0.03274043	0.00019159459
86	53	4676	841	18.0	26.0	370.5	90.0	0.94440264	0.0029146976	0.052441824	0.00024080725
86	56	4106	648	20.0	21.0	322.5	90.0	0.925553	0.0017367976	0.07257682	0.00013331928
86	19	1884	1962	17.564	21.552	264.0	4.399	0.8885395	0.0059232516	0.10508012	0.00045721626
86	129	2124	329	26.0	82.462	1448.5	22.426	0.0879162	0.022676459	0.49767035	0.39173698
86	20	1759	1986	61.589	114.622	3519.5	81.87	0.049222544	0.10605722	0.07968497	0.7650352
86	7	3128	2689	13.0	41.0	422.0	90.0	0.24896847	0.024959723	0.722751	0.0033208218
86	75	4705	1067	18.0	32.0	356.5	90.0	0.9140565	0.002279408	0.08339599	0.0002682158
86	109	830	546	10.0	13.0	100.5	90.0	0.9788027	0.0012709706	0.019855697	7.067978e-05
86	106	2354	52	12.369	20.616	165.5	75.964	0.9587524	0.0014996186	0.039525434	0.00022253637
86	62	1181	458	9.487	15.811	103.5	18.435	0.9196343	0.0033558172	0.076661155	0.00034881517
86	58	4364	627	19.0	25.0	383.0	90.0	0.95719695	0.004777678	0.03780442	0.00022098227
86	61	2055	573	13.0	17.0	172.0	0.0	0.97112185	0.026250858	5.3138636e-05	0.0025740939
86	47	3998	966	33.956	44.385	1164.5	75.964	0.9485606	0.044192147	0.0005859655	0.0066613317
86	67	628	242	12.53	32.249	199.0	29.358	0.9877438	0.00044485086	0.011740491	7.084485e-05
86	22	4981	1806	12.748	16.325	165.5	63.435	0.9826743	0.00031134905	0.016850233	0.00016408804
86	5	5042	2628	22.55	42.573	628.5	3.013	0.98223925	0.000687723	0.016828613	0.0002444603
86	21	3383	1892	14.431	15.042	156.0	14.036	0.9825361	0.00049123523	0.016916288	5.6407876e-05
86	43	936	1019	11.102	21.8	157.0	54.462	0.9767294	0.0021169547	0.021012133	0.0001415074
86	74	3491	1523	8.062	39.459	166.5	81.87	0.89409876	0.0069719492	0.098629504	0.00029975086
86	0	5100	2953	47.0	56.0	1971.0	90.0	0.7203102	0.013365238	0.2542523	0.0120723
86	77	4806	1040	54.0	90.0	3564.5	90.0	0.48405436	0.0071053314	0.49444187	0.014398396
86	63	3662	413	8.544	20.248	103.0	19.44	0.967879	0.0012524616	0.03056036	0.00030811565
86	44	1097	1013	15.042	15.692	190.5	21.801	0.96320164	0.0010830873	0.035531696	0.00018350453
86	9	1755	2395	15.133	23.345	251.5	81.87	0.9026489	0.0040650354	0.093048446	0.00023759685
86	45	4910	993	27.951	41.44	796.0	41.987	0.96189785	0.0023954539	0.035608523	9.816406e-05
86	66	1683	372	28.377	103.2	2093.0	14.265	0.050734807	0.073821545	0.66248554	0.21295805
86	50	2290	934	10.0	78.237	399.0	35.181	0.0033180353	0.008879557	0.94896686	0.038835526
86	23	719	1743	42.485	49.193	1537.5	26.565	0.35021183	0.5305733	0.0014357778	0.11777915
86	55	973	844	22.411	72.5	1222.0	36.87	0.08992512	0.023796055	0.5730147	0.31326425
86	25	2930	1689	11.314	14.142	113.0	45.0	0.95296705	0.0012228895	0.045772884	3.7206355e-05
86	8	543	2729	19.235	72.835	970.0	8.746	0.03521989	0.01142265	0.9436993	0.009658204
86	1	5173	2821	34.355	87.928	2277.0	68.199	0.42371997	0.0016880495	0.57037675	0.0042151907
86	68	5229	232	49.862	54.039	1853.5	22.109	0.82415694	0.0036713372	0.15865421	0.0135175185
86	149	3149	2471	11.045	45.177	390.0	4.574	0.020681717	0.024601175	0.9539976	0.00071938237
86	13	1195	2289	42.012	93.408	1885.0	52.481	0.59195346	0.005523067	0.38732988	0.015193624
86	82	745	305	20.0	34.0	455.0	90.0	0.968365	0.0006884322	0.030830802	0.000115793926
86	156	2714	2113	9.552	46.457	311.0	8.13	0.06405551	0.018199237	0.91564894	0.002096248
86	2	2851	2831	12.166	46.53	410.0	80.789	0.016442772	0.014510597	0.96736073	0.0016858717
86	78	1076	460	15.0	27.0	284.0	90.0	0.89273906	0.0049986555	0.10192527	0.00033702448
86	40	3180	1361	12.806	68.768	590.0	49.399	0.004447787	0.080711335	0.9121064	0.00273454
86	60	5281	598	14.866	24.352	228.5	70.56	0.97326905	0.0006105359	0.0259454	0.00017507434
86	4	4633	2478	14.036	49.254	464.5	84.289	0.6271004	0.009067724	0.36349556	0.0003362929
86	145	3353	2205	9.22	31.145	209.5	41.987	0.6944002	0.011030245	0.2931418	0.0014277016
86	72	4044	35	26.0	27.0	358.5	90.0	0.85726047	0.0019829443	0.13986327	0.00089334376
86	41	462	1121	13.153	21.378	166.0	9.462	0.9394582	0.0035852923	0.056709554	0.00024696536
86	155	2671	1552	14.151	58.943	608.0	32.471	0.050505064	0.24512537	0.69451886	0.009850733
86	141	5118	433	17.923	19.906	107.0	24.775	0.97627205	0.0006376732	0.02274235	0.00034792392
86	116	5361	2258	26.173	73.553	1083.0	7.125	0.88972455	0.002337953	0.10622071	0.0017167241
86	154	5180	1160	12.619	13.314	91.5	56.31	0.8980931	0.0019589823	0.099268	0.0006799195
86	133	1263	41	12.0	15.0	136.0	90.0	0.9486873	0.0017582907	0.049406063	0.00014838556
86	33	5170	1429	11.511	17.903	107.0	34.992	0.9239667	0.0044877315	0.07070969	0.0008358392
87	3	3249	2730	13.0	62.0	516.0	90.0	0.04690273	0.810206	0.13002433	0.012866904
87	52	160	856	26.0	34.0	691.5	90.0	0.6795765	0.30211163	0.012431948	0.005879932
87	39	4289	1165	10.404	18.31	132.5	54.462	0.98585284	0.003744474	0.01029239	0.00011027284
87	109	830	546	10.296	12.53	99.0	26.565	0.99190265	0.00041788106	0.007641616	3.78131e-05
87	71	2623	114	39.906	64.641	1764.0	74.932	0.34800574	0.02875278	0.6113664	0.011875156
87	26	114	1632	19.0	22.0	329.5	90.0	0.9853432	0.012360787	0.0017874908	0.00050847844
87	42	4443	1117	26.0	32.0	637.5	90.0	0.97479296	0.009809455	0.014899247	0.0004983137
87	46	2377	962	11.0	12.0	103.0	90.0	0.9985586	0.0004074509	0.00097163056	6.23897e-05
87	59	748	604	12.0	17.0	156.5	90.0	0.9891206	0.001003743	0.009606572	0.00026913814
87	61	2055	573	13.0	17.0	170.5	90.0	0.9839415	0.014789852	9.057882e-05	0.0011780971
87	130	2283	195	23.0	24.0	442.5	90.0	0.95910704	0.016434658	0.024273578	0.00018477047
87	64	1299	385	15.264	24.187	230.5	30.256	0.9376362	0.0016011718	0.06046391	0.00029880938
87	43	936	1020	10.404	21.101	158.5	53.13	0.99033046	0.001450566	0.008070182	0.00014877484
87	25	2929	1689	11.402	15.811	128.0	18.435	0.96374875	0.00073413464	0.03549232	2.476972e-05
87	62	1181	459	8.944	15.652	107.5	26.565	0.98861104	0.00054642773	0.010731793	0.0001106856
87	36	2299	1276	9.22	17.263	109.5	9.462	0.98816144	0.00043916123	0.0113331145	6.6368084e-05
87	23	718	1743	43.546	47.352	1577.0	21.371	0.2567699	0.65885484	0.002167266	0.08220799
87	47	3998	966	33.541	43.738	1164.0	79.992	0.9472334	0.045356777	0.002840432	0.004569295
87	106	2353	53	12.298	20.573	200.0	63.435	0.9696294	0.0017537278	0.028391864	0.00022505697
87	19	1884	1962	18.795	20.839	273.5	30.256	0.9307404	0.0032520266	0.06577474	0.00023274447
87	6	852	2603	14.0	21.0	215.0	0.0	0.80656457	0.19153099	0.0002660631	0.001638397
87	10	4413	2369	18.0	21.0	286.5	90.0	0.9615082	0.0032794601	0.035054848	0.00015760034
87	129	2123	329	26.0	83.006	1460.0	22.109	0.016980689	0.03463724	0.6214228	0.32695916
87	24	259	1671	15.042	17.586	180.0	15.945	0.92381555	0.0015326422	0.07434373	0.0003081174
87	34	4284	1299	29.47	38.685	857.0	14.036	0.9356418	0.007356165	0.05659389	0.00040812918
87	58	4364	626	18.111	25.179	377.5	5.711	0.96811855	0.003216762	0.028455637	0.00020905178
87	67	627	241	12.258	34.224	219.0	11.31	0.98009	0.00067057007	0.019100428	0.00013894383
87	14	2654	2228	15.692	19.981	247.5	30.964	0.9205162	0.0041438043	0.074750766	0.00058924773
87	44	1096	1013	14.0	16.0	177.0	0.0	0.9083511	0.00088230445	0.09070137	6.521613e-05
87	49	92	941	25.0	68.964	1122.0	17.103	0.3095985	0.059092015	0.60877305	0.022536486
87	15	2091	2122	40.697	75.804	2084.0	79.16	0.32716432	0.08315428	0.5769789	0.012702455
87	53	4676	841	19.799	25.456	378.5	45.0	0.973667	0.0010075741	0.025029624	0.0002958234
87	18	821	1962	13.435	16.263	168.0	45.0	0.9973889	0.0014223787	0.0011451921	4.349107e-05
87	22	4981	1806	12.971	16.771	154.5	63.435	0.96842366	0.0016443272	0.029843021	8.892146e-05
87	68	5229	232	49.204	54.203	1860.0	37.875	0.82610595	0.005658747	0.16582231	0.0024129658
87	56	4106	648	18.0	20.0	284.5	90.0	0.9370084	0.0024084006	0.06039933	0.00018385892
87	50	2290	934	10.404	79.343	398.5	35.181	0.012356731	0.029781867	0.8366108	0.12125057
87	7	3128	2690	14.0	42.0	422.5	90.0	0.16530778	0.017649457	0.81171125	0.005331499
87	37	635	1249	13.0	13.0	140.5	90.0	0.95887715	0.00075142924	0.040210065	0.00016139909
87	32	473	1396	10.512	14.983	116.0	26.565	0.9594473	0.028329771	0.011228597	0.0009943574
87	20	1759	1984	61.522	115.974	3603.0	82.451	0.06697909	0.04743344	0.4033885	0.48219895
87	63	3662	413	8.078	23.585	102.5	21.251	0.95146304	0.0018524746	0.04657394	0.000110549976
87	0	5100	2954	46.271	52.345	1865.5	83.29	0.91477734	0.009505024	0.0692693	0.0064482824
87	66	1684	372	28.377	106.11	2115.0	14.036	0.029716715	0.02394727	0.9168977	0.029438388
87	9	1755	2395	13.153	19.105	200.5	82.875	0.72494346	0.033301234	0.24072355	0.0010317167
87	55	972	846	22.5	71.206	1129.0	36.384	0.08962049	0.043632776	0.75778466	0.10896202
87	13	1194	2289	42.5	87.403	1874.0	53.13	0.6760665	0.0060763094	0.3031433	0.01471398
87	78	1075	462	15.0	21.0	217.0	90.0	0.92420226	0.0006197204	0.07488123	0.0002967595
87	45	4910	993	30.438	37.503	805.5	42.709	0.94663215	0.0020463103	0.051155612	0.00016594939
87	156	2714	2111	9.055	48.662	320.0	9.462	0.09628153	0.036868915	0.864554	0.0022956382
87	1	5172	2819	38.003	90.007	2324.0	57.381	0.45675933	0.0058266893	0.53500384	0.0024101073
87	4	4636	2477	13.086	48.013	448.5	81.87	0.52047175	0.0047771395	0.47412705	0.0006239996
87	21	3385	1891	12.659	21.29	185.0	79.695	0.93165267	0.0024476761	0.06561867	0.00028102126
87	145	3351	2203	10.259	31.484	241.0	42.51	0.48410398	0.023481272	0.49158368	0.00083111535
87	74	3489	1523	5.59	33.305	130.5	82.875	0.84798306	0.027499665	0.12407029	0.0004469509
87	92	5183	2263	18.0	28.0	243.0	90.0	0.9448843	0.00046931527	0.054312374	0.00033404017
87	149	3150	2469	13.153	50.804	422.5	9.689	0.06275443	0.043200523	0.89267194	0.0013730675
87	8	543	2735	19.235	74.545	992.0	6.843	0.08060142	0.010413492	0.8793427	0.02964247
87	40	3176	1365	12.104	65.517	591.0	51.843	0.0030521979	0.013314186	0.98092777	0.0027057226
87	101	3793	151	26.575	59.718	963.0	11.689	0.8125349	0.0048194616	0.18126743	0.0013782808
87	2	2853	2838	11.673	45.796	375.0	79.38	0.5026109	0.006758556	0.489842	0.0007885318
87	155	2664	1546	13.601	55.471	536.5	33.69	0.028341241	0.1370648	0.83210355	0.002490404
87	57	4664	596	11.0	28.0	167.5	90.0	0.97813624	0.0003606893	0.021378236	0.00012480974
87	90	1602	153	15.0	21.401	170.0	53.13	0.9732338	0.00042929375	0.026160605	0.00017635192
87	79	5250	406	9.22	24.042	112.0	45.0	0.95738506	0.0009786251	0.04120736	0.00042892658
87	134	5280	1338	8.078	20.815	94.0	66.038	0.98566806	0.0010881426	0.013136006	0.00010779724
87	113	4912	724	10.966	19.474	129.0	41.987	0.95651305	0.00042006053	0.042930942	0.00013597292
88	36	2299	1276	9.0	17.0	108.5	90.0	0.9807467	0.0014884234	0.0172726	0.0004921794
88	53	4676	841	19.164	25.812	374.0	81.87	0.9968725	6.9598085e-05	0.0029936393	6.428342e-05
88	39	4289	1165	10.404	17.755	133.5	57.995	0.9658512	0.00062912004	0.03344689	7.276838e-05
88	130	2283	195	22.361	24.597	438.0	26.565	0.964656	0.004953217	0.030039545	0.00035120457
88	71	2623	114	39.17	63.547	1738.5	75.964	0.92323637	0.011590059	0.054500356	0.010673176
88	6	852	2603	14.0	20.0	214.5	90.0	0.9233189	0.07530877	0.00055543846	0.00081692723
88	14	2654	2228	16.0	19.0	242.0	90.0	0.43847066	0.014118914	0.54652405	0.0008864186
88	26	114	1632	20.0	22.0	332.0	90.0	0.9300114	0.056481637	0.0027054318	0.010801487
88	42	4443	1117	27.0	32.0	645.5	90.0	0.8546247	0.036810536	0.10159353	0.006971246
88	59	748	604	12.0	18.0	162.0	90.0	0.9535865	0.0026753112	0.0433816	0.00035652381
88	61	2055	573	12.0	17.0	168.5	90.0	0.98340005	0.01556528	0.00053178373	0.0005028601
88	3	3249	2729	13.038	62.201	520.5	4.399	0.011779172	0.41948697	0.5490984	0.019635495
88	108	1211	1365	18.974	84.504	1034.0	20.854	0.84015775	0.007280319	0.12599704	0.026564946
88	43	936	1020	9.899	21.213	148.5	45.0	0.98092663	0.00048394967	0.018531837	5.7550875e-05
88	129	2122	328	26.401	83.774	1459.5	23.305	0.036971696	0.04172103	0.8406369	0.08067042
88	62	1181	458	8.544	15.811	103.5	18.435	0.9836669	0.0018381444	0.014375775	0.000119145436
88	34	4284	1299	29.954	37.593	853.0	14.036	0.9424444	0.007116532	0.05018919	0.00024985522
88	18	821	1962	15.0	15.0	172.5	90.0	0.99928963	0.00035376538	0.00024342476	0.00011314647
88	32	473	1396	12.0	13.0	115.0	90.0	0.97938454	0.0070955986	0.013077958	0.00044194504
88	46	2377	962	10.0	11.0	91.5	90.0	0.99820423	0.0013465459	0.00033394463	0.00011533908
88	25	2930	1690	12.379	16.651	139.5	48.366	0.8933989	0.002957027	0.10348494	0.00015917749
88	23	718	1744	44.944	47.17	1610.5	20.854	0.14685932	0.6941781	0.0009525184	0.15801008
88	78	1076	461	14.637	21.29	198.5	8.746	0.9785664	0.00053558405	0.020818286	7.96558e-05
88	64	1299	385	13.901	23.2	237.0	37.875	0.9783201	0.0014908625	0.020150382	3.8502207e-05
88	56	4107	649	18.0	20.0	274.0	90.0	0.8511033	0.006366598	0.1409531	0.0015770004
88	9	1755	2396	14.0	19.0	220.0	90.0	0.95652276	0.0029314861	0.040373042	0.00017266326
88	47	3998	966	34.0	42.0	1123.0	90.0	0.91565734	0.05676984	0.0016559039	0.025916958
88	58	4364	626	19.164	26.669	404.5	7.125	0.8760916	0.0036685169	0.119839594	0.0004003276
88	52	160	856	27.514	32.573	700.0	71.565	0.3577977	0.55561864	0.06883055	0.01775308
88	67	626	241	13.153	32.558	238.5	9.462	0.9860897	0.00065557275	0.013104449	0.00015028243
88	10	4413	2369	19.799	19.799	298.0	45.0	0.96054757	0.0014171833	0.037863355	0.00017193204
88	0	5100	2954	45.0	52.0	1872.0	90.0	0.96228665	0.007858764	0.022668112	0.007186535
88	22	4981	1806	14.765	17.0	187.5	63.435	0.95897865	0.001451293	0.039439112	0.0001310086
88	20	1759	1984	59.114	115.83	3568.0	81.469	0.08759873	0.09687587	0.41010863	0.4054168
88	24	259	1671	14.916	15.7	174.0	38.66	0.9816441	0.0020102274	0.016298177	4.742391e-05
88	19	1885	1963	19.235	22.361	309.5	26.565	0.8973697	0.010962466	0.09010726	0.0015606727
88	49	93	941	24.192	68.485	1118.5	17.418	0.47432703	0.13753188	0.36522916	0.022911912
88	7	3127	2690	14.0	40.0	417.0	90.0	0.17756253	0.049242362	0.77058893	0.002606206
88	45	4911	993	30.806	37.202	826.0	36.254	0.93623066	0.0010395917	0.062263057	0.0004666711
88	50	2291	932	9.708	76.133	413.0	33.69	0.009237564	0.014603974	0.95467347	0.021485033
88	21	3384	1892	11.045	19.105	154.0	6.34	0.9376827	0.003029561	0.059011016	0.00027665912
88	37	636	1249	12.0	15.0	142.5	90.0	0.96955	0.00039350407	0.029985659	7.078161e-05
88	44	1096	1013	13.0	13.0	143.5	90.0	0.85702765	0.0033399547	0.139409	0.00022340415
88	66	1686	373	26.926	104.809	2054.5	15.479	0.018064225	0.06586403	0.5493137	0.36675808
88	15	2091	2122	42.579	78.09	2132.5	80.272	0.2873963	0.026769096	0.6762666	0.00956792
88	106	2354	53	14.577	23.119	183.0	68.749	0.96483415	0.0015472497	0.03324441	0.00037411196
88	149	3151	2469	12.093	44.903	391.0	7.595	0.015298001	0.026010245	0.9563882	0.0023035
88	55	970	848	24.13	74.748	1258.5	33.69	0.11869409	0.027448012	0.84039867	0.013459226
88	40	3173	1366	12.806	66.219	593.5	52.125	0.008884889	0.14023063	0.8476719	0.003212563
88	82	748	306	21.213	31.113	444.0	45.0	0.94782203	0.0012212427	0.050797645	0.00015905398
88	156	2714	2108	10.05	48.26	340.0	6.009	0.14047989	0.010465454	0.8473778	0.0016768449
88	4	4640	2476	13.647	47.447	493.0	81.87	0.68414605	0.0038045412	0.3109039	0.0011455164
