Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
57	235	316	2981	12.748	14.983	139.0	63.435	0.9359661	0.002980511	0.06056652	0.00048695144
57	71	968	1093	11.424	25.739	189.0	23.962	0.958187	0.00057761377	0.04073685	0.0004985524
57	174	1911	340	27.336	40.078	409.5	50.194	0.9261974	0.0006721622	0.071517564	0.0016128431
57	165	825	2153	19.416	27.459	231.5	78.69	0.91224957	0.003743247	0.08362188	0.00038530846
57	117	3353	206	25.318	65.765	884.0	8.471	0.9996747	0.0001394744	0.00017110597	1.4701533e-05
57	123	5175	2736	16.008	39.513	202.5	51.843	0.89366186	0.0013808983	0.104489945	0.00046729465
57	153	5333	2534	13.537	26.12	130.5	6.009	0.95570296	0.00078590703	0.043327924	0.00018324268
57	135	175	1211	12.369	28.862	170.0	75.964	0.9320163	0.00032025154	0.06745658	0.00020680563
57	115	5256	250	14.221	22.853	141.0	79.695	0.9529194	0.0015527301	0.044634033	0.00089378713
57	228	4062	436	11.705	16.155	108.0	68.199	0.982676	0.0011994481	0.015734537	0.00038999363
57	96	253	720	21.19	47.76	428.0	19.179	0.97461414	0.00046484842	0.024715947	0.00020501009
57	128	5106	2192	17.692	18.385	133.0	45.0	0.95519537	0.0004658632	0.04413456	0.00020414474
57	189	4520	710	19.138	27.042	303.0	33.69	0.95033425	0.0014984864	0.047406066	0.0007612058
57	196	1378	614	9.0	18.0	101.0	0.0	0.9428455	0.0021085984	0.054601964	0.00044385894
57	151	4896	2966	17.0	29.0	273.0	90.0	0.97724766	0.00026987738	0.022299292	0.00018317277
57	221	863	2006	10.259	20.934	102.5	40.601	0.98861617	0.0012452848	0.010055021	8.355573e-05
57	120	2478	111	9.849	22.847	114.5	23.962	0.9364813	0.0004591792	0.062793836	0.0002656479
57	209	4847	1304	22.461	43.342	295.0	73.61	0.9245909	0.0011228579	0.07292662	0.0013596686
57	144	2083	292	51.313	115.378	2905.0	56.524	0.7501063	0.0009604651	0.24212287	0.0068103475
57	175	3408	31	9.487	18.974	107.0	71.565	0.96727586	0.00046263268	0.032148264	0.00011317273
57	237	1078	1152	9.434	14.422	102.5	56.31	0.9549354	0.00034596006	0.044596557	0.000122153
58	6	1232	2891	28.0	28.0	626.5	90.0	0.9993819	0.00037039514	2.6529766e-05	0.00022107201
58	24	4632	2302	26.0	32.0	668.0	90.0	0.99664897	0.0013755047	0.0011904773	0.0007850001
58	26	3662	2257	21.0	22.0	374.5	90.0	0.99974996	0.00021240207	3.2097898e-05	5.5269456e-06
58	28	3000	2246	29.0	32.0	735.0	90.0	0.9996953	0.00014644889	3.0392193e-05	0.00012786602
58	33	4102	2038	25.0	25.0	505.5	90.0	0.99986076	0.00011449343	2.1490901e-05	3.2222138e-06
58	35	3131	2006	22.0	24.0	422.5	90.0	0.9993587	0.00055308116	1.2862483e-05	7.5306016e-05
58	37	1408	1924	25.0	25.0	515.0	90.0	0.9988933	0.0007975455	0.00017349648	0.00013566084
58	54	2946	1526	25.0	25.0	496.5	90.0	0.9996245	0.00024071346	3.0596224e-05	0.000104139755
58	57	3804	1495	19.0	21.0	319.0	90.0	0.99980325	0.00017053593	1.8421992e-05	7.799916e-06
58	62	4650	1398	11.0	21.0	186.0	90.0	0.9906583	0.00038978545	0.008875085	7.677629e-05
58	194	2334	1239	16.0	20.0	262.0	90.0	0.9912806	0.003695088	0.00493069	9.362227e-05
58	79	3884	1103	25.0	26.0	508.5	90.0	0.9997743	0.00015656312	3.552028e-05	3.3663808e-05
58	81	2219	1061	24.0	24.0	450.0	90.0	0.9999473	4.0644136e-05	1.5106299e-06	1.0442728e-05
58	99	3895	661	27.0	29.0	622.5	90.0	0.9996364	0.0003177107	1.0081253e-06	4.490203e-05
58	119	2751	142	29.698	31.113	715.0	45.0	0.9988193	0.00076161185	1.626184e-05	0.0004027282
58	73	3150	1167	24.739	25.71	488.0	75.964	0.9995055	0.0004281241	1.593533e-05	5.0395556e-05
58	116	2616	277	28.991	30.406	697.0	45.0	0.9999372	4.4457247e-05	5.8485506e-07	1.7822209e-05
58	72	2198	1171	11.314	12.728	115.5	45.0	0.97324175	0.007665351	0.018913113	0.00017975188
58	70	1665	1246	21.587	79.31	1006.0	13.431	0.01942447	0.1308905	0.5186606	0.33102444
58	86	3891	999	25.456	28.284	558.0	45.0	0.9995378	9.504695e-05	5.050869e-06	0.00036209438
58	30	3661	2141	30.406	30.406	724.0	45.0	0.99893624	0.0006585677	0.0001075236	0.000297676
58	56	1861	1502	12.5	14.603	142.5	36.87	0.9729518	0.0008156799	0.02619867	3.3824293e-05
58	47	2560	1730	22.627	22.627	405.0	45.0	0.99972993	0.00019075166	1.0118245e-05	6.923025e-05
58	19	2607	2445	19.164	51.79	740.5	15.255	0.004722503	0.99347395	0.00037746207	0.0014260813
58	43	3702	1807	22.361	23.259	413.0	63.435	0.99955827	0.00040035936	2.7505028e-05	1.386579e-05
58	51	1485	1567	17.263	32.388	412.0	9.462	0.8642467	0.12226622	0.005279498	0.008207587
58	87	3535	1000	29.698	30.414	708.5	45.0	0.9985096	0.00091471843	0.00016630458	0.00040942087
58	25	1877	2272	27.659	76.688	881.0	12.031	0.283713	0.09859951	0.3860752	0.2316122
58	5	1920	2898	23.0	23.0	426.5	90.0	0.99983764	5.4326432e-05	2.851119e-05	7.947656e-05
58	10	2180	2731	18.0	18.0	263.0	90.0	0.9997539	0.00022527458	4.624027e-06	1.6192182e-05
58	29	3957	2178	29.0	30.0	679.0	90.0	0.99992764	3.2524807e-05	1.7858501e-05	2.1957743e-05
58	34	3771	2034	26.0	26.0	533.5	90.0	0.9994017	0.00044993515	8.046731e-05	6.795344e-05
58	42	3320	1826	28.0	30.0	653.0	90.0	0.9996761	0.00014961715	8.477912e-05	8.954528e-05
58	132	2746	1509	11.0	12.0	98.5	90.0	0.9933965	0.002210655	0.0042011277	0.00019165079
58	193	2309	1339	39.0	46.0	1452.5	90.0	0.6010285	0.34550902	0.0034544952	0.05000798
58	68	2849	1308	28.0	28.0	639.0	90.0	0.9996629	0.00018888399	1.8894316e-05	0.00012926583
58	85	2506	1012	26.0	28.0	591.5	90.0	0.9991949	0.0006678667	1.5456444e-05	0.00012169475
58	88	3989	995	27.0	28.0	593.5	90.0	0.9998709	0.00011143594	8.762508e-06	8.869696e-06
58	91	2910	953	30.0	33.0	749.5	90.0	0.9998753	8.4904124e-05	1.543255e-05	2.4383504e-05
58	104	1951	608	10.0	12.0	93.0	90.0	0.9313555	0.004435659	0.06409276	0.000116094016
58	95	102	788	16.263	21.92	272.0	45.0	0.83896464	0.003002377	0.15724708	0.00078593695
58	4	2179	2911	17.889	46.957	653.0	26.565	0.0051316004	0.974813	0.004103051	0.015952382
58	78	3423	1108	30.5	33.049	768.0	79.695	0.99846673	0.0009709192	0.00021503028	0.00034731676
58	18	1594	2543	14.318	26.401	274.5	23.962	0.6590961	0.1730483	0.16569759	0.0021579727
58	63	2913	1391	12.728	15.556	152.0	45.0	0.94957584	0.002573795	0.04756356	0.00028689118
58	92	2654	952	28.935	29.568	653.5	71.565	0.99981505	0.00013320235	5.9940176e-06	4.5834273e-05
58	100	3563	653	25.456	28.284	556.0	45.0	0.99945897	0.00048126714	2.7891256e-05	3.185196e-05
58	61	3220	1411	23.335	24.749	464.0	45.0	0.9997452	0.00022192417	6.3888833e-06	2.649407e-05
58	12	840	2718	18.601	47.802	722.0	52.696	0.25000942	0.68722165	0.040905133	0.021863833
58	112	3164	376	30.806	32.202	753.5	54.462	0.999065	0.0007846961	7.386051e-05	7.6529475e-05
58	40	2428	1878	48.166	77.897	2954.5	48.366	0.43734327	0.18364273	0.20294808	0.17606592
58	102	3675	631	24.042	29.0	543.5	45.0	0.9995728	0.00031694304	2.306926e-05	8.7108325e-05
58	31	3027	2124	39.0	41.0	1247.5	90.0	0.9986852	0.00041136265	0.00023209142	0.00067145843
58	48	2814	1677	27.0	30.0	646.0	90.0	0.9996106	0.0002925225	1.1882284e-05	8.501823e-05
58	59	3709	1472	25.0	26.0	514.0	90.0	0.9999248	5.8372836e-05	1.1489591e-05	5.429934e-06
58	64	3797	1381	23.0	25.0	450.5	90.0	0.9999505	3.943862e-05	1.9299619e-06	8.125536e-06
58	76	2701	1141	27.0	27.0	591.5	90.0	0.99983764	0.00012041323	1.5340056e-05	2.6545662e-05
58	107	3026	526	30.108	35.107	837.0	54.462	0.9998011	0.0001029167	4.063668e-05	5.5416036e-05
58	101	108	648	26.833	26.833	561.0	63.435	0.99454296	0.0053710337	6.2034687e-06	7.977038e-05
58	60	3081	1424	12.649	24.352	169.0	72.474	0.9282244	0.007784745	0.063045286	0.0009455498
58	89	3687	958	28.284	31.113	674.5	45.0	0.99980944	0.00015306575	1.58908e-05	2.1644057e-05
58	20	1936	2440	18.385	50.912	756.0	45.0	0.013734474	0.9390913	0.020338051	0.026836213
58	9	1663	2738	12.619	19.138	158.5	33.69	0.976263	0.0037736248	0.019773474	0.0001899078
58	17	756	2574	29.0	36.0	724.5	90.0	0.8151494	0.0022286857	0.1809028	0.001719082
58	45	1201	1740	10.0	15.0	109.0	90.0	0.91430134	0.0008438443	0.084454805	0.00039999033
58	46	1131	1743	17.0	19.0	252.5	0.0	0.99981123	0.00011460191	8.192529e-06	6.5947876e-05
58	75	4514	1155	44.654	47.434	1286.0	55.84	0.8227649	0.0022496786	0.17408162	0.00090385746
58	94	1761	891	16.919	87.785	969.5	56.547	0.036011804	0.004098354	0.8759555	0.08393433
58	109	281	478	31.113	33.941	752.0	45.0	0.91286874	0.0022774125	0.08430928	0.00054453633
58	50	4205	1610	31.113	35.355	897.5	45.0	0.99975747	0.00015023442	4.896838e-05	4.3319043e-05
58	65	1122	1335	15.0	16.0	197.5	90.0	0.95969975	0.0012564252	0.038911045	0.0001327947
58	113	2837	360	34.0	37.0	979.5	90.0	0.9998355	7.3388765e-05	2.9607945e-05	6.158568e-05
58	66	4509	1328	42.039	54.784	1774.0	63.435	0.7528094	0.019232297	0.2117391	0.016219199
58	13	2023	2746	106.8	189.482	1976.0	4.131	5.0866463e-05	9.516769e-06	0.015928594	0.9840111
58	148	1121	1506	9.0	12.0	90.5	90.0	0.9874281	0.00036972464	0.012007387	0.00019471678
58	52	1952	1584	25.456	27.586	558.0	45.0	0.8302042	0.003033202	0.16646725	0.0002954322
58	58	4726	1556	43.546	203.746	3039.0	34.636	0.007087884	5.8086924e-05	0.43671238	0.5561416
58	98	4018	693	29.108	42.688	831.5	5.042	0.9143013	0.0016183394	0.083090276	0.0009900667
58	14	2868	2639	14.142	14.866	147.5	45.0	0.9622507	0.0020360728	0.03558875	0.00012453161
58	55	2426	1617	86.284	186.987	7964.5	32.412	0.48553294	0.011153074	0.24386303	0.25945094
58	163	2270	272	25.456	30.414	587.0	45.0	0.9990627	0.0007389649	4.850277e-05	0.00014987127
58	1	806	2984	13.928	24.042	123.5	17.526	0.65279657	0.0044650384	0.342161	0.0005774355
58	127	919	2227	12.777	14.841	127.5	33.69	0.9733655	0.0009718428	0.025555681	0.0001069098
58	82	2795	1047	35.0	35.0	922.5	90.0	0.99978215	0.00017374908	7.734678e-06	3.6347024e-05
58	108	3909	518	20.1	20.1	317.5	5.711	0.9985292	0.00037454467	0.0009398056	0.00015648092
58	27	5399	2251	13.757	14.396	110.5	18.435	0.97469884	0.000808977	0.024309581	0.00018260184
58	90	3192	989	45.839	99.951	2786.0	38.991	0.9992355	4.9609214e-05	0.00013696721	0.0005778586
58	84	1232	1016	12.806	24.839	207.5	49.399	0.93230176	0.0016482222	0.06543785	0.00061207265
58	69	4671	1262	18.0	28.0	296.5	90.0	0.9683024	0.00073250016	0.03073097	0.00023405971
58	212	4882	2879	13.0	21.0	161.5	90.0	0.9281191	0.00426588	0.06719796	0.00041699907
58	174	1907	341	22.55	37.583	323.0	86.82	0.9217746	0.0011621132	0.07614739	0.00091595994
58	49	2220	1650	21.213	29.698	410.5	45.0	0.96876097	0.0013870217	0.02943994	0.00041197534
58	134	5045	1277	13.038	24.083	157.5	85.236	0.97788423	0.0011331323	0.019696198	0.0012864524
58	173	1758	1404	11.0	27.0	186.0	90.0	0.8782123	0.003867013	0.11711619	0.00080452557
58	117	3352	207	27.459	48.836	881.5	10.008	0.9986505	0.000279396	0.0005260039	0.00054416363
58	142	3799	223	14.849	19.092	104.0	45.0	0.96571165	0.00056986493	0.033321753	0.00039673623
58	202	895	2312	19.66	39.881	436.5	81.87	0.94073635	0.0013533127	0.05755357	0.00035682681
58	71	975	1101	9.192	27.577	119.0	21.801	0.97942424	0.0008582236	0.01951109	0.00020644358
58	130	855	1768	13.0	22.0	155.5	90.0	0.95498353	0.0014485752	0.043265052	0.0003028056
58	96	258	722	16.971	24.042	228.5	45.0	0.9750489	0.0008995987	0.023836637	0.00021486258
58	153	5356	2518	14.0	23.0	215.5	90.0	0.9654617	0.0008185663	0.03335994	0.00035972687
58	151	4893	2966	8.732	27.554	110.5	11.31	0.92428875	0.0009895306	0.07425519	0.00046659677
58	224	2054	149	13.901	21.006	154.0	52.125	0.9654728	0.0017597151	0.03267576	9.165458e-05
58	123	5165	2748	13.0	18.0	139.0	90.0	0.9928585	0.00052199425	0.006484282	0.00013526253
58	191	695	2973	11.63	24.824	113.0	28.301	0.9352707	0.0023284724	0.061996643	0.00040409935
58	129	1166	1979	29.53	54.589	675.5	61.699	0.9647887	0.014390005	0.0012111268	0.01961028
58	36	5137	1880	8.322	24.824	100.5	56.31	0.9753643	0.000675408	0.023414457	0.00054579275
58	154	763	2253	11.885	33.708	131.0	68.199	0.9327589	0.001236544	0.0656894	0.00031514914
58	145	395	2666	12.981	19.039	154.5	14.036	0.9068606	0.0009671869	0.09133637	0.0008359041
58	74	180	1119	9.22	21.587	128.5	75.964	0.96907425	0.0003366308	0.030418046	0.0001710489
58	3	437	2959	21.006	28.111	250.0	38.29	0.8777339	0.0018732302	0.119601816	0.0007910487
58	182	217	2193	19.026	27.074	172.5	4.086	0.9644384	0.0006550192	0.03440898	0.0004976112
58	231	5086	2778	25.08	47.539	434.5	67.011	0.94686353	0.00039825187	0.05211602	0.0006221754
58	23	216	2406	12.0	14.0	103.0	90.0	0.9101492	0.0018578599	0.08766495	0.00032799525
58	115	5235	203	9.487	14.866	90.5	71.565	0.9872204	0.00038509106	0.012202001	0.00019256178
58	208	4779	1175	13.454	25.495	218.5	40.601	0.93897885	0.0016430089	0.05884635	0.00053175824
58	222	1513	536	15.692	33.871	216.5	30.964	0.92549676	0.0049856193	0.069020115	0.0004975189
58	39	5050	1981	9.899	27.019	118.5	39.289	0.8996372	0.0018998669	0.09819883	0.00026408816
58	164	2133	211	16.101	16.771	103.0	26.565	0.98062265	0.00048405764	0.018748408	0.00014481305
58	238	807	1846	11.336	24.052	131.5	46.975	0.97511816	0.0007499745	0.023871357	0.00026055053
59	6	1232	2891	28.0	28.0	613.0	90.0	0.9988079	0.00070594816	8.250281e-05	0.00040359198
59	26	3662	2257	21.0	22.0	374.5	90.0	0.99947554	0.00043082918	5.1817005e-05	4.186412e-05
59	28	3000	2246	29.0	32.0	735.0	90.0	0.9996942	0.00023522845	9.312696e-06	6.129171e-05
59	29	3957	2178	29.0	30.0	681.0	90.0	0.9997683	0.000102339705	7.9246274e-05	5.0106275e-05
59	30	3661	2141	30.0	30.0	718.0	90.0	0.99932575	0.00041342046	7.22734e-05	0.00018857895
59	57	3804	1495	19.0	21.0	318.5	90.0	0.9998715	0.00011176807	1.002077e-05	6.6835973e-06
59	59	3709	1472	25.0	26.0	501.5	90.0	0.9998965	8.5038344e-05	8.990901e-06	9.4821935e-06
59	76	2701	1141	27.0	27.0	588.0	90.0	0.999866	0.00012562028	9.341638e-07	7.434919e-06
59	79	3884	1103	25.0	26.0	512.5	90.0	0.99986994	5.6402798e-05	4.8804828e-05	2.4923336e-05
59	100	3563	653	26.0	28.0	562.5	90.0	0.99790037	0.00048571272	0.00024749152	0.0013664443
59	102	3675	631	24.042	29.0	543.5	45.0	0.9996165	0.00027438914	1.577172e-05	9.334579e-05
59	19	2607	2445	19.039	51.054	738.0	14.036	0.0059068347	0.9604908	0.02809925	0.00550309
59	81	2219	1061	23.927	23.927	452.0	26.565	0.99945503	0.0005019727	4.4796434e-06	3.8518974e-05
59	51	1485	1567	18.173	31.894	410.5	8.746	0.9245896	0.053733077	0.01991391	0.0017634375
59	132	2746	1509	10.607	12.021	96.0	45.0	0.99977964	0.00015952969	4.7937843e-05	1.2935782e-05
59	72	2198	1171	10.689	13.463	107.0	75.964	0.99468505	0.0009298433	0.004180839	0.00020420337
59	87	3535	1000	28.991	30.406	707.0	45.0	0.99961346	0.000118277836	0.00013795335	0.00013029958
59	89	3687	958	28.991	30.406	687.0	45.0	0.9998913	9.582291e-05	3.3324745e-06	9.591711e-06
59	60	3081	1424	12.649	24.042	155.0	73.301	0.94354707	0.025473705	0.030067991	0.00091113854
59	40	2428	1878	48.27	78.746	2966.5	49.764	0.40370163	0.16060263	0.20607008	0.22962575
59	20	1936	2440	19.092	50.205	740.0	45.0	0.0079187	0.98152304	0.00733974	0.003218448
59	94	1761	891	16.643	88.752	946.5	56.768	0.035195205	0.0024991129	0.458516	0.5037896
59	13	2023	2746	106.839	190.054	1972.5	4.423	0.00013369015	2.223376e-05	0.03320756	0.96663654
59	35	3131	2006	22.627	23.345	420.5	45.0	0.9994709	0.0004269693	4.4411263e-05	5.766422e-05
59	25	1877	2272	27.659	76.688	872.5	12.339	0.33189154	0.36628366	0.099881046	0.20194373
59	108	3909	518	18.069	21.225	307.5	15.255	0.9975229	0.002066926	5.5292818e-05	0.0003548583
59	31	3027	2124	38.0	41.0	1246.5	90.0	0.99919254	0.00038189162	0.00030264645	0.00012291988
59	34	3771	2034	25.0	26.0	534.5	90.0	0.9998435	0.00011902457	2.611224e-05	1.1426189e-05
59	160	3657	1951	21.0	21.0	350.0	90.0	0.99946386	0.0004045785	8.84027e-05	4.3193595e-05
59	37	1408	1924	25.0	26.0	516.5	90.0	0.9992919	0.0003137224	0.00013288645	0.0002614144
59	43	3701	1807	22.0	24.0	416.5	90.0	0.9997185	0.00023663638	3.925807e-05	5.6763297e-06
59	45	1201	1740	10.0	14.0	113.5	90.0	0.97630787	0.00096181344	0.022635039	9.535134e-05
59	48	2814	1677	27.0	31.0	645.0	90.0	0.9997484	0.00016302126	4.8936727e-06	8.371983e-05
59	148	1121	1506	10.0	13.0	95.5	90.0	0.9850289	0.0005779395	0.013988311	0.00040481385
59	61	3220	1410	24.0	25.0	470.0	90.0	0.99977547	0.00015609621	1.5418564e-05	5.3124313e-05
59	68	2849	1308	28.0	29.0	633.5	90.0	0.99963844	0.0002084403	2.4473047e-05	0.00012864654
59	194	2334	1239	16.0	21.0	268.5	90.0	0.9857809	0.005002037	0.008794216	0.00042287706
59	85	2506	1011	26.0	28.0	591.5	90.0	0.99988604	0.000100439596	2.9168257e-06	1.0704313e-05
59	92	2654	952	28.0	29.0	649.5	90.0	0.99961215	0.00030811838	1.0396745e-05	6.9431866e-05
59	99	3895	661	28.0	29.0	624.5	90.0	0.9992442	0.0007376426	1.4287476e-06	1.6698677e-05
59	101	108	648	26.0	27.0	554.0	90.0	0.97873116	0.018041639	8.0700316e-05	0.0031464351
59	113	2837	360	34.648	36.062	972.0	45.0	0.99982077	0.00012206549	2.1391812e-05	3.588486e-05
59	42	3320	1826	28.284	29.0	650.5	45.0	0.9995316	0.00027102124	8.0831516e-05	0.000116539886
59	64	3797	1381	24.042	24.759	461.5	45.0	0.9999354	5.6946024e-05	3.982324e-06	3.7321026e-06
59	163	2269	272	25.87	29.398	567.0	48.814	0.99537045	0.0031079054	8.7282555e-05	0.001434309
59	54	2947	1526	24.759	25.456	499.5	45.0	0.9992481	0.00063766126	4.3901946e-05	7.025393e-05
59	107	3027	526	30.406	34.648	829.5	45.0	0.99966097	7.7093035e-05	3.2152623e-06	0.00025868692
59	17	756	2575	29.707	35.784	782.0	7.125	0.8736636	0.0058709225	0.1201472	0.0003182553
59	5	1920	2897	23.259	23.707	428.0	63.435	0.9996111	0.00034766525	1.615743e-05	2.5075811e-05
59	116	2616	277	30.187	30.418	702.5	26.565	0.9997768	0.000168733	3.1381446e-06	5.1349474e-05
59	47	2560	1730	23.335	23.335	428.0	45.0	0.99960524	0.0003197184	1.4544051e-05	6.057057e-05
59	10	2179	2730	18.0	18.0	256.0	90.0	0.9997564	0.00022513962	3.075724e-06	1.5344061e-05
59	33	4102	2038	26.0	26.0	530.0	90.0	0.9995016	0.00035177136	0.00011316097	3.3481152e-05
59	50	4205	1609	33.0	35.0	909.5	90.0	0.99994004	9.99886e-06	2.1785518e-05	2.8129441e-05
59	62	4650	1398	12.0	20.0	181.5	90.0	0.9656236	0.0015942524	0.032363392	0.0004187447
59	193	2308	1339	40.0	46.0	1463.5	90.0	0.6475561	0.29715535	0.011952663	0.043335848
59	73	3150	1167	24.0	25.0	489.5	90.0	0.99963534	0.00033461448	1.5445732e-05	1.4525969e-05
59	78	3423	1108	29.0	34.0	772.0	90.0	0.9994407	0.00043124662	9.292244e-05	3.511734e-05
59	86	3891	999	26.0	27.0	557.0	90.0	0.99969196	0.00018604635	1.2480862e-05	0.000109472225
59	104	1951	609	11.0	12.0	104.0	90.0	0.9647817	0.0013049219	0.033792544	0.00012085849
59	112	3164	375	29.0	32.0	736.5	90.0	0.9998914	8.3420804e-05	1.9385772e-05	5.716865e-06
59	18	1595	2544	14.089	26.163	271.5	26.565	0.7947734	0.034309547	0.17023703	0.0006799801
59	98	4018	692	28.071	43.105	790.5	3.691	0.90775436	0.0020958404	0.08993289	0.00021683841
59	127	920	2227	14.705	16.8	161.0	55.008	0.9678005	0.0010379726	0.030686522	0.00047500257
59	56	1861	1501	12.728	14.142	144.0	45.0	0.9645453	0.0012866221	0.03408334	8.475315e-05
59	4	2180	2911	17.923	48.127	663.0	23.962	0.011069458	0.96579605	0.0066613266	0.016473182
59	58	4727	1555	42.851	205.524	3066.0	34.287	0.007425861	3.080487e-05	0.5657676	0.42677572
59	9	1663	2738	12.369	17.464	153.0	14.036	0.9973168	0.00026949955	0.0023710814	4.25823e-05
59	46	1131	1742	16.0	18.0	235.0	90.0	0.9998864	8.751924e-05	5.7027273e-06	2.0294887e-05
59	119	2751	141	31.0	32.0	740.5	90.0	0.99956685	0.00034489558	1.7140344e-05	7.110074e-05
59	95	102	787	14.765	22.825	258.5	29.055	0.93949497	0.0018382493	0.0585719	9.480561e-05
59	63	2913	1391	12.806	14.213	140.5	51.34	0.8920531	0.0048938617	0.10292146	0.00013145823
59	70	1666	1246	20.988	80.215	968.0	11.56	0.028264828	0.1483845	0.42016837	0.4031823
59	109	281	478	29.753	33.56	745.5	64.654	0.89372057	0.00326476	0.10257453	0.0004401862
59	66	4508	1328	42.086	52.69	1702.5	80.538	0.97636205	0.0048631327	0.008146043	0.010628802
59	65	1123	1335	16.771	17.443	240.5	26.565	0.96329117	0.0028249966	0.033136826	0.00074704515
59	88	3989	994	25.715	29.517	604.0	26.565	0.9998287	0.0001273591	1.8294286e-05	2.5696634e-05
59	24	4632	2303	26.0	34.0	673.5	90.0	0.99840635	0.00019532137	0.00020503323	0.001193321
59	75	4513	1154	45.277	49.739	1347.5	59.859	0.88802075	0.0016078245	0.109361365	0.0010100647
59	82	2794	1047	36.77	38.626	993.0	68.199	0.99928814	0.00054607843	9.300936e-06	0.00015645864
59	14	2868	2639	12.042	18.248	154.0	82.875	0.9864552	0.00042737916	0.013101001	1.6393713e-05
59	32	4823	2111	27.0	36.0	709.0	90.0	0.9989355	0.0008720422	8.882962e-05	0.000103643484
59	52	1952	1586	26.163	30.406	635.0	45.0	0.8768105	0.0025612356	0.11982693	0.0008013623
59	49	2220	1649	20.555	28.364	411.5	49.086	0.8893477	0.007485837	0.10271724	0.00044934923
59	55	2426	1617	87.882	183.821	7850.5	25.866	0.2322261	0.004246656	0.09832144	0.6652058
59	117	3352	208	26.669	49.308	845.0	29.745	0.9997639	9.72131e-05	2.8267863e-05	0.00011063981
59	12	840	2718	18.2	51.703	707.5	52.696	0.10828318	0.63385826	0.22439605	0.033462577
59	84	1231	1015	14.841	29.415	263.5	57.995	0.9715002	0.00091491133	0.027284749	0.00030016858
59	110	2332	410	39.115	45.486	1156.5	56.31	0.58777285	0.005364113	0.40472692	0.0021360402
59	69	4671	1261	20.597	26.235	335.5	7.125	0.9406783	0.0009894	0.05789524	0.00043704527
59	156	5359	605	16.919	17.614	118.0	34.992	0.979	0.00017110509	0.020627638	0.00020128083
59	129	1167	1980	29.53	55.946	681.0	60.832	0.9681718	0.0024095562	0.0017586425	0.027659971
59	15	4983	2619	11.402	12.806	95.0	36.87	0.95329696	0.000645698	0.045900516	0.00015681665
59	136	174	1056	11.0	19.0	104.0	90.0	0.9773233	0.00049091113	0.02204977	0.00013596236
59	235	311	2984	18.062	22.344	241.0	40.601	0.96996874	0.00043815977	0.029281832	0.00031123415
59	151	4892	2965	11.63	26.196	176.0	24.444	0.9474449	0.0018844814	0.05030676	0.00036387242
59	90	3191	991	48.593	107.435	3011.0	40.711	0.9966535	9.2250564e-05	0.00017404719	0.0030802577
59	162	813	1645	21.541	27.857	294.0	21.251	0.9662751	0.003204279	0.029159361	0.0013612913
59	155	721	2045	12.349	27.212	177.0	20.556	0.9488382	0.0009623983	0.049994368	0.00020511112
59	181	4826	2322	112.539	145.097	8891.0	47.49	0.1150463	0.00025075336	0.0063322615	0.87837064
59	23	209	2388	11.236	29.568	184.0	71.565	0.969344	0.0010784523	0.029203938	0.00037365535
59	202	886	2315	22.677	57.976	681.5	76.759	0.8526936	0.0026131282	0.14390895	0.0007842862
59	118	3639	94	15.0	22.0	214.0	90.0	0.9854634	0.000505811	0.013959545	7.1220835e-05
59	209	4840	1290	24.331	44.553	417.5	80.538	0.9041577	0.0036243438	0.09074117	0.0014767853
59	205	5319	323	12.369	21.84	125.0	74.745	0.89797246	0.0019907204	0.09975226	0.00028459856
59	238	837	1846	21.401	30.806	399.5	36.027	0.84748566	0.0030363277	0.14892015	0.0005578521
59	187	5026	1782	12.0	17.0	127.5	90.0	0.9643098	0.0013562812	0.034046978	0.0002869654
59	139	1174	841	18.5	26.405	172.5	71.565	0.91742903	0.0012381063	0.08116822	0.00016465758
59	179	5342	2711	28.935	40.697	452.5	79.992	0.93178934	0.0015215555	0.066048965	0.0006401639
59	3	392	2990	29.436	32.596	270.0	20.556	0.96467006	0.00092728465	0.03390692	0.0004956666
59	172	835	2432	26.856	34.224	650.0	25.463	0.979159	0.0010358528	0.019517587	0.0002875395
59	175	3472	39	7.616	18.788	98.5	66.038	0.9701874	0.0006743799	0.02880719	0.00033096198
59	228	4087	482	8.062	20.1	108.0	4.764	0.9458132	0.00051533646	0.053207878	0.00046370842
59	145	362	2711	10.735	14.534	116.0	63.435	0.9673208	0.0013902624	0.030973798	0.00031514608
59	120	2470	142	11.0	12.0	101.5	90.0	0.95649165	0.00037975737	0.04292593	0.00020266333
59	8	284	2768	16.0	17.0	207.5	90.0	0.94155985	0.00091421953	0.056558494	0.0009674163
59	182	207	2241	14.765	21.954	155.0	60.255	0.95575815	0.0013828758	0.042455863	0.00040301192
59	140	2039	324	18.828	20.988	201.5	78.69	0.975781	0.0024384453	0.021683866	9.671593e-05
59	21	5290	2306	10.92	15.403	94.5	14.036	0.9587958	0.00089824887	0.04018968	0.000116203526
59	83	1011	1019	11.281	25.986	120.5	78.69	0.9645982	0.00057587883	0.034489594	0.00033630044
59	39	5037	1878	29.971	46.295	419.0	27.897	0.8283513	0.0024341894	0.16791776	0.0012966957
59	226	5069	2602	11.8	13.901	98.0	53.13	0.98161775	0.0008846198	0.017310042	0.00018765946
