Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
58	137	1440	59	15.133	23.195	192.5	6.34	0.95356166	0.0014508206	0.04453029	0.00045713742
58	72	1110	940	23.712	23.754	436.0	41.634	0.9514791	0.0005741366	0.047730464	0.00021631607
58	123	772	1154	21.03	31.133	476.5	60.255	0.95421183	0.0006124204	0.044624783	0.0005509263
58	75	2851	877	11.0	38.0	220.0	90.0	0.9028041	0.0055105654	0.09133737	0.00034796886
58	54	3082	1499	33.019	43.142	1063.0	32.005	0.99953425	0.0003319022	3.5253313e-05	9.860792e-05
58	44	4813	1870	9.124	20.718	107.5	8.13	0.9483565	0.00059090543	0.050888155	0.00016435538
58	168	701	2611	34.0	48.0	1047.5	90.0	0.9997503	0.00020234259	1.8096604e-05	2.9215367e-05
58	20	116	2588	11.281	14.807	96.5	11.31	0.96999145	0.0019514251	0.027902443	0.00015470291
58	99	1780	448	10.112	13.647	96.0	82.875	0.9584929	0.00027017193	0.041114055	0.00012283206
58	115	805	2522	36.797	53.814	1252.0	48.013	0.9978243	0.0012649808	0.00019332944	0.00071738317
58	148	5182	476	15.0	35.0	361.0	90.0	0.92758906	0.00076474005	0.07134547	0.0003008296
58	152	5089	507	15.338	29.568	214.5	70.71	0.9276098	0.002381078	0.06943837	0.0005707741
58	150	645	2097	8.0	25.0	124.0	90.0	0.91840225	0.0025725816	0.07873815	0.00028695047
58	215	5107	2318	12.0	27.0	209.0	90.0	0.9740571	0.0006977113	0.02513341	0.00011174714
58	139	5188	2563	13.73	20.797	121.0	80.538	0.9392054	0.0009104254	0.05946284	0.00042140821
58	23	5152	2399	11.0	22.0	139.5	90.0	0.9844565	0.00043040808	0.014994585	0.00011852409
59	13	4015	2794	31.0	34.0	828.0	90.0	0.99790525	0.0010055597	0.00035597818	0.0007332705
59	22	4490	2569	16.0	26.0	311.0	90.0	0.9837564	0.014444901	0.00013239202	0.0016662423
59	61	4059	1241	28.0	29.0	637.5	90.0	0.99900156	0.00075766677	6.060504e-05	0.00018022527
59	84	1898	732	16.0	22.0	261.0	90.0	0.97688556	0.0016138769	0.021430308	7.0271955e-05
59	88	2375	655	14.0	20.0	217.0	90.0	0.92555404	0.02711758	0.03923901	0.008089425
59	90	136	655	35.0	39.0	1071.5	90.0	0.9763691	0.02332311	4.9149774e-05	0.00025867563
59	12	2510	2799	24.042	24.759	472.5	45.0	0.9997924	0.00019054921	5.0687768e-06	1.1926442e-05
59	27	1038	2473	15.075	39.702	457.5	83.66	0.9012286	0.00677934	0.09043931	0.0015528159
59	174	1838	601	9.899	11.314	91.0	45.0	0.98265505	0.0011833502	0.016045328	0.000116224364
59	63	3716	1206	14.534	18.337	222.0	63.435	0.922841	0.009251307	0.06755552	0.000352179
59	30	3370	2400	17.678	20.506	265.0	45.0	0.9768718	0.0050486815	0.017994879	8.45908e-05
59	78	1560	853	18.974	30.676	400.0	71.565	0.9564193	0.0015373064	0.04173831	0.0003051268
59	132	3837	932	9.899	12.728	94.5	45.0	0.9903965	0.0006215509	0.008894428	8.7598695e-05
59	15	3528	2757	12.728	12.728	121.5	45.0	0.9991835	0.00070223334	3.3204607e-05	8.1030776e-05
59	101	559	432	13.454	18.385	179.5	45.0	0.9225778	0.0031134759	0.07415511	0.00015356754
59	48	4091	1790	55.471	95.692	3607.5	34.019	0.02894033	0.04629863	0.03270761	0.8920534
59	57	1610	1422	19.474	31.816	434.5	61.189	0.9044402	0.00813648	0.08727116	0.00015214
59	1	1959	3003	23.0	24.0	458.5	90.0	0.9996382	0.00033408677	2.6683595e-06	2.5051657e-05
59	7	337	2884	16.0	20.0	250.5	90.0	0.9514436	0.004746487	0.04334399	0.00046588114
59	18	3958	2707	28.0	29.0	650.0	90.0	0.9994124	0.0004160201	4.5188346e-05	0.00012641301
59	28	3062	2431	11.0	12.0	104.5	90.0	0.9563727	0.0021746294	0.04138401	6.865061e-05
59	32	2793	2328	17.0	17.0	230.0	90.0	0.9781807	0.005497761	0.015196881	0.0011246015
59	39	2320	2047	13.0	19.0	186.5	90.0	0.9622509	0.0013478171	0.03618209	0.0002192061
59	52	4083	1588	13.0	15.0	151.0	90.0	0.9945986	0.00059481536	0.004774107	3.23782e-05
59	58	4796	1356	16.0	22.0	265.5	90.0	0.9688356	0.0004864524	0.030453391	0.00022454848
59	81	4267	765	21.0	24.0	368.0	90.0	0.86303264	0.009189664	0.12733628	0.0004414401
59	94	2739	552	8.0	20.0	125.5	90.0	0.958945	0.0020752803	0.038632862	0.00034694665
59	107	2543	238	13.0	16.0	169.0	90.0	0.946713	0.019071126	0.033919375	0.00029645432
59	14	1956	2765	19.474	34.918	466.5	60.642	0.62657696	0.027565535	0.34505504	0.00080248935
59	54	3082	1499	33.989	41.367	1078.5	26.565	0.99919134	0.00058168254	8.870335e-05	0.00013826643
59	86	1643	702	12.021	13.435	126.0	45.0	0.9864042	0.00040736637	0.01308355	0.000104829865
59	87	2915	679	14.56	22.804	246.0	15.945	0.85813916	0.010930349	0.13077505	0.00015544317
59	80	2137	785	13.463	16.978	162.0	14.036	0.91351306	0.008048196	0.078088306	0.00035042586
59	40	3764	2026	7.433	24.233	134.5	21.801	0.27349105	0.010266625	0.7159506	0.00029172126
59	9	3136	2817	14.56	37.643	378.5	16.699	0.6233246	0.048944462	0.32214004	0.005590921
59	82	2406	756	16.688	27.866	245.0	81.469	0.9307933	0.012323959	0.056290027	0.00059270277
59	53	1612	1503	22.699	29.21	541.5	7.125	0.9279135	0.00591893	0.0658546	0.00031297017
59	8	2427	2849	33.941	34.655	956.5	45.0	0.99980575	0.00013858097	8.369226e-06	4.731836e-05
59	66	286	1191	15.811	29.411	331.5	18.435	0.96406573	0.0016463769	0.034145057	0.00014274243
59	3	2044	2934	23.087	25.298	479.5	18.435	0.9986343	0.0011975379	8.882223e-05	7.938317e-05
59	2	3403	3001	23.0	23.0	413.0	90.0	0.99741995	0.002334319	5.6497902e-05	0.00018930771
59	5	2735	2927	28.0	33.0	747.5	90.0	0.9994191	0.0004306808	5.2652475e-05	9.75749e-05
59	6	3408	2894	22.0	22.0	394.0	90.0	0.99721164	0.0024078074	0.00012775906	0.0002528209
59	212	799	2432	10.0	12.0	100.0	90.0	0.93480384	0.0013311252	0.063714385	0.00015061845
59	46	1899	1807	11.0	12.0	101.5	90.0	0.9917652	0.0012325054	0.0069738813	2.8388598e-05
59	25	429	2530	20.887	56.403	900.0	40.365	0.08029342	0.038277417	0.85244864	0.028980486
59	50	2779	1668	28.636	30.871	704.0	24.444	0.9996511	0.00022139026	1.747488e-05	0.000110006506
59	45	1363	1821	21.213	29.275	353.5	81.469	0.9660798	0.00072558597	0.032819312	0.00037528021
59	4	192	2940	32.561	49.064	1168.5	3.013	0.7119659	0.036249407	0.24274598	0.0090387175
59	85	3826	719	12.855	19.526	188.5	75.964	0.80469805	0.011152198	0.18349966	0.0006500638
59	34	1507	2204	43.923	61.125	2079.0	66.801	0.9995895	0.00025335682	5.606996e-05	0.00010107908
59	42	467	1930	12.0	13.0	120.5	90.0	0.98406094	0.00084174756	0.0149455685	0.00015173413
59	77	2486	849	13.0	16.0	162.5	90.0	0.9714485	0.020085897	0.0077411523	0.00072449003
59	56	536	1431	15.556	16.971	194.5	45.0	0.9716494	0.00083374564	0.027265918	0.0002508986
59	105	658	323	11.0	14.0	117.5	90.0	0.9721547	0.0010037882	0.026728785	0.00011270407
59	21	2210	2621	35.355	70.711	1115.5	28.951	0.06726862	0.08767692	0.8229567	0.022097817
59	11	213	2805	23.88	34.004	604.5	19.44	0.9500146	0.037546974	0.0061927256	0.0062456005
59	110	3519	206	17.0	22.0	263.5	90.0	0.9392154	0.002322979	0.058113288	0.00034830684
59	17	3291	2717	12.093	12.298	115.0	26.565	0.83792716	0.0047237687	0.15714765	0.00020133902
59	73	274	1023	43.566	160.91	4982.0	32.276	0.0043515093	0.0014316634	0.02319019	0.97102666
59	99	1781	449	11.236	16.378	125.0	57.995	0.9819036	4.28609e-05	0.01801899	3.4564833e-05
59	29	1570	2432	26.077	38.118	656.0	86.186	0.7516647	0.02203771	0.22575048	0.00054715754
59	100	3454	464	28.43	51.325	1072.5	34.992	0.10539883	0.7593785	0.12155942	0.013663325
59	106	3730	258	11.314	20.518	145.5	45.0	0.94184434	0.00056957675	0.057398465	0.00018764332
59	92	3222	563	15.042	37.232	399.0	14.621	0.9295997	0.0030386117	0.06662701	0.0007346704
59	146	529	1542	12.0	14.0	111.5	90.0	0.9852019	0.0010606635	0.013604437	0.00013299876
59	33	2253	2282	26.926	33.615	595.5	59.534	0.89169353	0.0044844174	0.103202954	0.00061907014
59	71	437	982	22.0	22.0	363.5	90.0	0.9424981	0.0051123314	0.05196289	0.0004267463
59	91	951	576	14.0	15.0	160.5	90.0	0.9738642	0.00049301074	0.025526559	0.00011620843
59	68	144	1132	30.008	36.284	777.0	11.31	0.89144796	0.0070674117	0.10102069	0.00046392556
59	70	2054	1015	15.0	16.0	179.5	90.0	0.98852265	0.0014962439	0.009923069	5.8080885e-05
59	93	2883	559	9.0	34.0	195.5	90.0	0.84137017	0.009948772	0.14761846	0.0010626015
59	72	1110	941	26.926	27.857	482.5	20.556	0.97396797	0.000571237	0.024973856	0.00048691756
59	47	4585	1788	13.238	30.104	274.5	11.31	0.92446524	0.0018216163	0.073281005	0.00043207474
59	95	1658	516	20.616	31.048	442.0	75.069	0.95333993	0.00082626304	0.045730658	0.00010319107
59	183	645	1194	12.0	13.0	120.5	90.0	0.97057366	0.0010907515	0.028122323	0.00021328127
59	104	1338	395	19.812	24.91	351.0	10.305	0.9604566	0.0007887285	0.038558677	0.00019597198
59	108	4245	226	17.0	19.0	242.0	90.0	0.96345675	0.0015416585	0.03471101	0.00029053667
59	10	474	2813	16.0	33.0	423.5	90.0	0.9327589	0.0013721583	0.06571644	0.00015241725
59	188	574	1189	20.0	22.0	322.5	90.0	0.8048361	0.007823685	0.18587632	0.0014639223
59	89	820	656	22.804	54.818	760.0	14.036	0.8518381	0.0009090354	0.14671093	0.00054186746
59	143	445	1804	14.422	20.248	205.0	33.69	0.9624031	0.0008171529	0.036636468	0.00014325466
59	41	496	2012	16.225	16.919	205.5	56.31	0.97459024	0.0015844291	0.023034051	0.000791325
59	131	759	1360	14.23	18.668	153.0	19.654	0.95013267	0.003499919	0.04621191	0.00015562323
59	109	1013	92	9.899	19.105	101.5	45.0	0.9800152	0.0011372739	0.01872887	0.000118565105
59	111	1957	173	17.0	23.0	328.0	90.0	0.9980167	0.00071780896	0.00072514074	0.00054027233
59	44	4815	1872	8.732	26.101	129.5	16.699	0.95643276	0.0011007102	0.04228838	0.00017808529
59	123	773	1156	20.156	35.132	475.0	66.371	0.81294256	0.0047736904	0.18190296	0.0003808236
59	103	4231	409	23.521	47.024	819.0	1.469	0.95676166	0.0010372736	0.041288137	0.00091299135
59	20	114	2587	10.44	12.369	96.5	75.964	0.9634022	0.0009302674	0.035578635	8.8874476e-05
59	148	5178	476	17.586	28.377	374.0	75.964	0.939527	0.0007874075	0.059300646	0.00038496839
59	98	1580	335	13.454	15.556	130.5	45.0	0.9771712	0.00055077043	0.022101229	0.00017677821
59	173	5370	2074	11.885	22.677	141.5	75.964	0.96216947	0.0006400704	0.03677772	0.00041276406
59	115	802	2520	44.3	47.901	1563.5	53.13	0.9963188	0.0011622814	0.00027079548	0.0022481377
59	65	4275	1194	14.56	14.56	150.5	73.301	0.95272785	0.0027238547	0.04440507	0.0001432059
59	127	1731	67	17.564	28.539	240.0	3.366	0.9365087	0.002600298	0.060634	0.00025703723
59	149	693	2359	8.902	17.614	91.5	53.13	0.92545927	0.0029497452	0.07145067	0.00014032201
59	150	651	2095	11.18	27.459	128.5	79.216	0.9350905	0.0011717743	0.06316895	0.00056875776
59	199	5393	1462	10.198	23.537	108.5	78.69	0.9698232	0.0010733402	0.02890799	0.00019547592
59	116	705	2453	15.652	17.889	186.0	26.565	0.9598142	0.0022200225	0.03754579	0.00041997829
59	158	759	1069	7.159	24.026	107.5	12.995	0.87186587	0.0013735702	0.1261343	0.000626273
59	75	2846	878	10.794	17.847	137.5	11.31	0.9440653	0.0010426556	0.054804206	8.7826695e-05
59	122	4938	1207	8.515	16.325	101.0	39.806	0.95370275	0.00050480105	0.045251068	0.0005413564
59	159	5201	2932	29.0	65.0	924.5	90.0	0.88523823	0.0026370184	0.11026196	0.0018626803
59	154	4887	3005	17.443	20.353	174.5	63.435	0.97851914	0.0007227409	0.02056003	0.00019811997
59	124	5079	1177	19.105	27.074	208.0	5.711	0.87243813	0.0009901847	0.1261748	0.00039690535
59	215	5112	2323	9.0	28.0	119.5	90.0	0.90621537	0.00045074453	0.092966914	0.00036702876
59	152	5099	467	13.2	25.303	132.5	36.87	0.8789195	0.001938012	0.11870778	0.00043477106
59	181	934	99	8.559	16.07	99.0	5.711	0.9595462	0.0006409807	0.039658174	0.0001547459
59	31	658	2221	9.899	22.627	118.0	45.0	0.93894005	0.00082590675	0.0589385	0.0012954796
59	164	5388	2193	15.524	34.205	286.0	75.069	0.9427117	0.0006352738	0.056318853	0.00033415735
59	210	4484	597	10.0	19.0	132.0	90.0	0.9536035	0.0034809534	0.042660438	0.00025505445
60	2	3403	3001	23.0	23.0	418.5	90.0	0.98093235	0.01753774	0.00014880259	0.0013810248
60	18	3958	2707	28.0	29.0	653.5	90.0	0.9995715	0.00029811964	1.0099907e-05	0.00012029831
60	22	4490	2569	16.0	26.0	308.0	90.0	0.9678085	0.028138164	0.00053259043	0.003520765
60	42	467	1930	12.0	13.0	120.5	90.0	0.97387457	0.00096845964	0.025019666	0.0001373281
60	52	4083	1588	13.0	15.0	153.5	90.0	0.9656883	0.0013113647	0.032950103	5.031356e-05
60	71	437	982	21.0	22.0	341.0	90.0	0.98002625	0.0024371424	0.017348425	0.00018820746
60	90	136	655	35.0	39.0	1061.5	90.0	0.9919252	0.007717639	0.00010452426	0.0002526988
60	85	3826	719	13.153	19.235	196.5	80.538	0.7959514	0.004174446	0.19960566	0.0002684204
60	54	3082	1499	34.311	40.954	1069.0	18.435	0.9991917	0.00055373914	4.0111947e-05	0.00021447548
60	12	2510	2799	23.817	25.303	480.0	38.66	0.9996877	0.00029535254	5.5601076e-06	1.1367894e-05
60	50	2779	1668	27.731	31.305	688.0	26.565	0.99945766	0.00041107766	1.6173804e-05	0.00011507296
60	155	796	2780	26.0	30.463	626.0	66.801	0.8761868	0.0053444193	0.1162409	0.0022278216
60	25	429	2530	20.555	57.433	923.0	40.601	0.11218021	0.047695763	0.7533693	0.086754724
60	15	3528	2757	12.728	12.728	121.5	45.0	0.99854445	0.00079835986	0.0002492128	0.00040797915
60	11	213	2805	23.243	34.311	593.5	19.654	0.8739418	0.076398164	0.044036143	0.005623864
60	14	1956	2765	18.561	34.213	461.0	63.435	0.94829255	0.011363384	0.039082345	0.001261749
60	27	1038	2473	14.08	39.702	448.0	83.991	0.8434719	0.0036684216	0.15154946	0.0013102177
60	1	1959	3003	23.0	25.0	459.0	90.0	0.9982303	0.0017478933	5.3315484e-06	1.6519336e-05
60	3	2044	2934	24.0	25.0	478.0	90.0	0.999238	0.0005422516	0.0001306911	8.907245e-05
60	13	4014	2794	31.0	34.0	825.0	90.0	0.9986852	0.00039174937	0.0002750089	0.00064810464
60	28	3062	2432	11.0	12.0	99.5	90.0	0.9401047	0.001218059	0.058571294	0.00010594768
60	39	2320	2047	14.0	19.0	186.0	90.0	0.9789651	0.0025886241	0.018269671	0.00017661345
60	61	4059	1241	28.0	28.0	627.0	90.0	0.9977302	0.0020223022	0.00012343925	0.00012408168
60	188	573	1189	20.0	21.0	324.5	90.0	0.9344633	0.0021945275	0.06299743	0.0003447985
60	77	2486	849	12.0	16.0	153.5	0.0	0.9198736	0.065358326	0.011767371	0.0030007379
60	107	2543	238	13.0	17.0	168.5	90.0	0.9054742	0.008720059	0.08557361	0.00023217149
60	66	285	1191	15.977	28.935	331.0	19.44	0.95540684	0.0016033076	0.042619552	0.0003702268
60	29	1570	2432	26.077	39.115	674.0	86.309	0.6023296	0.01349614	0.3826571	0.0015171864
60	53	1612	1503	23.436	29.921	567.0	10.62	0.94920516	0.006915592	0.04372611	0.00015317136
60	144	4090	3008	25.269	29.741	592.0	26.565	0.99731207	0.0021283913	0.00014832296	0.00041117176
60	81	4266	765	20.518	24.083	379.5	48.366	0.9280441	0.0012732871	0.0702932	0.00038941094
60	46	1899	1807	9.849	12.083	97.5	26.565	0.980974	0.007846594	0.01109015	8.926819e-05
60	38	1313	2058	24.597	27.731	529.5	26.565	0.999373	0.00042400762	3.7733476e-05	0.00016526635
60	36	1374	2131	11.662	20.248	170.0	57.995	0.97888374	0.0010192073	0.01997015	0.0001268167
60	30	3370	2400	18.385	19.799	270.0	45.0	0.9817261	0.009518361	0.008571488	0.00018406064
60	26	2986	2503	6.576	25.125	104.0	5.44	0.94544935	0.001835965	0.05232635	0.00038828017
60	56	536	1431	14.213	16.401	176.5	38.66	0.98587614	0.000303107	0.013678628	0.00014215257
60	4	192	2940	32.0	48.0	1159.5	90.0	0.5397171	0.050463423	0.39809266	0.011726797
60	17	3291	2716	11.0	13.0	111.5	90.0	0.83291686	0.016206501	0.1506216	0.00025497974
60	32	2793	2328	16.0	18.0	229.5	90.0	0.9657718	0.0029425442	0.030951355	0.0003343022
60	86	1643	702	13.0	13.0	130.5	90.0	0.92767996	0.0011267781	0.07090999	0.0002833534
60	88	2375	655	15.0	19.0	215.5	90.0	0.9663965	0.026242763	0.005840268	0.001520426
60	94	2738	552	8.0	19.0	104.5	90.0	0.9410033	0.002539022	0.055676114	0.0007814635
60	111	1957	172	19.0	22.0	317.0	90.0	0.9988181	0.00033643612	0.00059733	0.0002480742
60	57	1609	1422	18.561	31.089	442.0	62.354	0.9497753	0.0060098097	0.043233693	0.0009811961
60	8	2428	2848	33.941	34.655	921.5	45.0	0.999764	0.00019688727	8.352196e-06	3.0692383e-05
60	87	2915	679	13.757	23.88	248.5	18.435	0.880793	0.0068512666	0.112066105	0.00028964737
60	33	2253	2281	26.5	33.871	591.5	58.57	0.8828862	0.0085205315	0.10698767	0.0016055659
60	100	3454	463	29.206	51.225	1071.5	38.66	0.22818522	0.41430682	0.30065063	0.05685734
60	58	4797	1356	15.628	23.265	269.0	81.87	0.95522517	0.0012766261	0.043060914	0.00043729242
60	6	3408	2893	21.92	23.335	405.0	45.0	0.99907863	0.00084326003	1.9055567e-05	5.9039645e-05
60	5	2735	2926	29.0	34.0	770.5	90.0	0.99947363	0.00034628666	6.108046e-05	0.000118999385
60	80	2136	785	13.0	16.0	156.0	90.0	0.97098774	0.002328149	0.02657571	0.00010841555
60	70	2054	1015	13.928	18.385	192.0	21.801	0.82007486	0.0048249406	0.1742605	0.00083967723
60	82	2406	756	16.553	29.547	264.5	24.444	0.981753	0.0024623196	0.015588943	0.00019580017
60	104	1338	394	20.156	22.655	340.5	22.62	0.9090474	0.0029580693	0.08770495	0.0002895776
60	101	559	432	14.0	17.0	173.0	90.0	0.95635873	0.002377799	0.041104164	0.00015926753
60	110	3518	205	18.0	24.0	298.5	90.0	0.9762112	0.0010197044	0.022629593	0.00013947458
60	63	3717	1205	15.811	19.313	244.0	71.565	0.97045016	0.0027007628	0.026669556	0.00017951787
60	48	4091	1790	52.974	95.547	3537.0	33.69	0.036335733	0.10539453	0.0035268317	0.8547429
60	10	474	2813	17.0	32.0	421.0	90.0	0.9106323	0.0014442784	0.087608665	0.00031480935
60	172	518	1770	13.0	15.0	135.5	90.0	0.97826403	0.00072268996	0.020872736	0.0001405458
60	103	4230	408	21.523	50.022	764.0	88.409	0.84066176	0.0014642236	0.15727644	0.00059762824
60	93	2883	559	8.559	35.288	211.0	82.875	0.9186551	0.00077776867	0.080154374	0.0004127072
60	78	1560	853	20.742	28.377	421.5	74.745	0.94481736	0.0034220126	0.051690664	7.005368e-05
60	84	1898	732	16.971	19.799	257.0	45.0	0.7964443	0.005950484	0.19611908	0.001486059
60	40	3762	2025	8.078	22.655	140.0	21.801	0.8406506	0.0044911937	0.1540486	0.00080963084
60	21	2210	2621	33.121	68.476	1099.0	28.951	0.22359322	0.021882182	0.7341767	0.020347977
60	45	1361	1822	22.411	28.111	411.0	38.29	0.69467574	0.015374051	0.28850645	0.0014436722
60	65	4274	1192	15.0	19.0	184.0	90.0	0.984591	0.0014214915	0.013877373	0.00011009704
60	34	1507	2204	44.071	63.524	2080.5	64.983	0.9994879	0.00017643043	0.000247034	8.866209e-05
60	130	573	2259	10.77	18.974	139.0	19.983	0.9863529	0.0006787905	0.01279818	0.00017011113
60	7	338	2884	18.385	19.799	269.5	45.0	0.8820952	0.0062792064	0.11038279	0.0012428223
60	9	3136	2817	14.56	35.171	381.0	15.524	0.67350656	0.02420847	0.30136627	0.0009187657
60	73	273	1024	42.72	159.531	4984.0	32.296	0.015034453	0.00167635	0.101293094	0.88199604
60	92	3224	563	14.318	35.693	352.0	11.31	0.92184806	0.0013837146	0.07624888	0.00051944895
60	91	953	575	11.63	16.771	131.5	63.435	0.9709661	0.0011390956	0.027579555	0.0003152339
60	41	496	2013	14.0	18.0	191.5	90.0	0.9507517	0.0013868352	0.047754794	0.00010659313
60	72	1110	941	25.676	30.203	484.5	7.125	0.9772419	0.0010150999	0.021542864	0.0002001624
60	99	1781	450	8.944	14.318	93.0	23.962	0.97642887	9.151397e-05	0.023401719	7.783715e-05
60	89	822	655	21.593	51.296	614.0	5.711	0.9355577	0.00060539437	0.06329682	0.00054014224
60	108	4246	225	15.133	17.117	175.5	84.289	0.969712	0.0012222313	0.028865231	0.00020052372
60	179	130	2235	10.817	12.207	92.5	33.69	0.9741823	0.0015672921	0.024198571	5.1798066e-05
60	67	543	1279	9.552	15.24	97.5	41.186	0.96913886	0.00079826947	0.029899485	0.00016335209
60	118	4981	2179	13.829	20.18	198.5	47.726	0.9533203	0.0010745298	0.044836663	0.00076841825
60	68	143	1130	28.792	32.894	680.0	20.556	0.94282156	0.005020628	0.051978137	0.00017963244
60	47	4585	1789	14.916	33.354	346.0	13.241	0.90707725	0.002269376	0.09030812	0.00034528086
60	44	4815	1871	8.544	21.19	108.5	18.435	0.94401044	0.0009597414	0.05495092	7.886531e-05
60	106	3730	258	12.53	24.597	195.5	63.435	0.936925	0.0013364868	0.061622646	0.00011589565
60	95	1658	516	22.611	25.461	422.0	18.435	0.8526985	0.004875699	0.14162892	0.0007968135
60	115	804	2522	36.77	51.624	1332.5	45.0	0.99848926	0.0009836847	8.011876e-05	0.0004469849
60	137	1440	60	12.166	19.105	104.0	82.875	0.98150426	0.00071980443	0.017376686	0.00039919518
60	20	117	2591	12.54	19.906	162.5	65.556	0.9259864	0.008407335	0.06536546	0.00024077104
60	147	4972	1297	32.596	47.461	954.5	41.424	0.93985033	0.0010297659	0.058514956	0.0006048762
60	75	2846	879	11.0	16.0	133.5	90.0	0.8720723	0.0070537007	0.12054638	0.00032761783
60	60	626	1322	21.0	25.0	227.5	90.0	0.95688826	0.0009644377	0.04201716	0.00013010242
60	159	5204	2932	37.911	42.851	904.0	48.366	0.928059	0.0030083323	0.06760397	0.0013287043
60	135	1022	399	11.0	13.0	93.0	0.0	0.9688091	0.00068833947	0.03035793	0.00014459448
60	173	5347	2088	11.18	15.652	98.5	26.565	0.95503443	0.0018475179	0.0422345	0.00088352105
60	181	934	137	9.899	15.556	93.5	45.0	0.9771552	0.00063719065	0.021671973	0.00053561124
60	209	5027	305	10.296	20.125	131.5	26.565	0.9755722	0.0012861677	0.022594927	0.0005466911
60	62	5379	1217	20.616	44.385	376.0	22.751	0.9073392	0.0011225602	0.08928285	0.0022553399
60	200	5311	822	9.434	29.069	139.0	27.553	0.9777035	0.0011025304	0.021036694	0.00015728468
60	31	678	2182	12.083	21.024	133.5	63.435	0.9688895	0.000570878	0.030292599	0.00024706818
60	117	5373	2393	14.318	18.439	147.5	78.69	0.9796308	0.00042923077	0.01911061	0.0008293397
60	136	1168	101	12.042	16.971	117.0	45.0	0.9464292	0.0022346189	0.05058655	0.0007496798
60	216	5003	899	10.595	14.396	93.5	71.565	0.973445	0.0008776467	0.025283657	0.0003937344
61	1	1959	3003	23.0	25.0	459.0	90.0	0.99735343	0.0025090647	8.466018e-05	5.2803705e-05
61	3	2044	2934	24.0	25.0	468.0	90.0	0.99923503	0.00063229614	4.75748e-05	8.5199725e-05
61	17	3291	2716	11.0	13.0	113.5	90.0	0.9712007	0.0012788704	0.026456308	0.0010641293
61	18	3958	2707	28.0	29.0	646.0	90.0	0.99976593	0.00015475966	1.0511058e-05	6.876783e-05
61	22	4490	2569	16.0	26.0	310.5	90.0	0.96492887	0.032841183	0.0004681504	0.0017617614
61	39	2320	2047	14.0	19.0	197.5	90.0	0.9684151	0.0018226702	0.0295749	0.0001872851
61	13	4014	2794	31.113	33.941	827.0	45.0	0.99916947	0.0003660789	0.00016423698	0.0003001689
61	5	2735	2926	29.069	34.438	750.0	26.565	0.99928313	0.0004782595	5.211332e-05	0.00018652782
61	10	474	2813	16.53	33.034	412.5	3.013	0.8477157	0.002332608	0.1494945	0.00045723916
61	11	213	2805	24.042	33.526	583.5	18.435	0.8376726	0.13757464	0.01840504	0.006347847
61	14	1956	2765	19.474	34.918	453.5	60.255	0.8670895	0.08567073	0.042527117	0.0047126384
61	33	2253	2281	26.5	33.871	585.5	58.57	0.98019665	0.0035688733	0.01421045	0.0020241404
61	50	2779	1668	28.636	30.871	694.5	24.775	0.99914527	0.0005212593	5.6769368e-05	0.00027658514
61	6	3408	2893	22.611	23.243	408.5	18.435	0.99706274	0.002593581	0.00010541058	0.00023819202
61	48	4091	1790	54.083	95.692	3597.5	34.019	0.021413324	0.07619483	0.005083291	0.8973085
61	53	1612	1503	23.648	30.319	558.5	14.036	0.7515837	0.018299751	0.2299311	0.00018545685
61	12	2510	2799	24.749	24.749	478.0	45.0	0.99964297	0.00032430867	9.103314e-06	2.3618619e-05
61	107	2543	238	12.298	17.443	155.5	26.565	0.94980335	0.009421396	0.039763086	0.0010122306
61	15	3528	2757	11.18	13.416	120.0	63.435	0.9998123	0.00012359758	4.6595153e-05	1.7496142e-05
61	44	4814	1871	8.246	23.537	129.5	12.095	0.9373755	0.0012004036	0.061256234	0.00016792318
61	2	3403	3001	22.0	23.0	412.0	90.0	0.9990715	0.0008321138	3.7161568e-05	5.919816e-05
61	28	3062	2431	11.0	12.0	104.5	90.0	0.9292809	0.0036275205	0.06691945	0.00017221841
61	30	3370	2400	19.0	20.0	277.0	90.0	0.96517986	0.010534939	0.023994057	0.00029113848
61	32	2793	2328	16.0	19.0	237.5	90.0	0.91779274	0.0038082846	0.07815192	0.00024711466
61	61	4059	1240	28.0	28.0	632.0	90.0	0.9948643	0.0048312214	8.907723e-05	0.00021540876
61	77	2486	849	13.0	16.0	157.5	90.0	0.9865486	0.008269488	0.005022756	0.0001591734
61	90	136	655	34.0	39.0	1074.0	90.0	0.99602216	0.0034332706	7.5869895e-05	0.00046873954
61	95	1658	516	21.0	27.0	422.0	90.0	0.81439996	0.0075972197	0.1769456	0.0010572006
61	21	2210	2621	33.121	68.476	1092.0	28.443	0.03069258	0.0058494527	0.9553715	0.008086476
61	27	1038	2474	14.08	39.702	460.5	83.991	0.6594035	0.007949756	0.33026	0.002386721
61	103	4231	408	21.523	50.022	767.0	88.452	0.9368534	0.0020949787	0.06081708	0.00023450266
61	70	2054	1016	13.416	17.889	187.0	26.565	0.97483134	0.0012965209	0.023782827	8.9292065e-05
61	101	559	432	13.865	16.771	164.5	26.565	0.9914709	0.0010410586	0.007460114	2.796961e-05
61	140	481	2228	26.8	40.746	792.5	75.964	0.91274136	0.0019679868	0.08480436	0.00048632154
