Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
50	41	2690	2268	26.0	27.0	565.5	90.0	0.99957186	0.00034606943	9.148845e-06	7.291324e-05
50	44	2298	2213	22.0	23.0	400.5	90.0	0.9994593	0.00045528094	3.5942667e-05	4.9407317e-05
50	45	3587	2209	25.0	25.0	499.0	90.0	0.99937683	0.00037509348	0.00015817345	8.987467e-05
50	56	3072	1858	20.0	21.0	340.5	90.0	0.99965084	0.00034284042	5.0079775e-06	1.3186823e-06
50	63	2708	1622	24.0	25.0	476.0	90.0	0.9998667	0.000115628616	1.0480955e-05	7.19759e-06
50	66	2820	1561	20.0	21.0	333.0	90.0	0.9990472	0.00090462645	9.899853e-06	3.822567e-05
50	70	2375	1408	23.0	24.0	450.0	90.0	0.9998592	0.00011850182	1.8963165e-05	3.3158137e-06
50	72	1128	1333	14.0	14.0	160.5	90.0	0.9860291	0.013721105	0.00013321545	0.0001166479
50	89	3331	746	22.0	24.0	415.5	90.0	0.99895775	0.0007998192	1.5821904e-06	0.00024088233
50	55	2856	1920	19.092	19.092	286.0	45.0	0.9996176	0.00036434358	6.709754e-06	1.136275e-05
50	9	1679	2860	14.142	16.971	179.0	45.0	0.98703265	0.0075290976	0.005319188	0.00011905363
50	68	4547	1531	28.178	29.967	648.5	63.435	0.9940546	0.005263513	5.82325e-05	0.0006237538
50	40	175	2275	19.007	40.265	521.5	62.354	0.9200644	0.0029702545	0.07578203	0.0011833068
50	43	3277	2220	26.87	28.284	604.5	45.0	0.9997973	0.000120041586	2.2470467e-05	6.022586e-05
50	73	2460	1289	19.32	23.049	259.5	78.69	0.99080455	0.0021780194	0.006976119	4.1273695e-05
50	50	897	2012	18.385	26.87	381.0	45.0	0.9701586	0.025181163	0.0029519731	0.0017082884
50	136	3293	1404	20.506	23.335	376.0	45.0	0.9986002	0.0012999488	5.284103e-05	4.7004418e-05
50	39	1321	2272	8.246	21.587	123.0	76.759	0.99249226	0.0063457773	0.0009492562	0.00021278406
50	65	1141	1572	19.799	24.042	362.0	45.0	0.9933884	0.006452885	3.5598783e-05	0.0001230439
50	75	3229	1183	24.597	26.401	497.0	26.565	0.99992776	6.544204e-05	3.124537e-06	3.709584e-06
50	82	3012	938	24.254	25.831	496.5	14.036	0.9934282	0.0064462177	3.1878422e-05	9.36816e-05
50	87	1984	780	40.249	41.146	1268.5	26.565	0.99811965	0.0016352403	2.8875005e-05	0.00021620885
50	60	2307	1763	13.038	21.095	202.5	30.964	0.8785953	0.1165375	0.003553987	0.0013131762
50	76	1832	1181	18.742	36.418	516.0	81.027	0.6357233	0.35915688	0.0005775255	0.0045422176
50	52	4485	1970	28.151	29.538	645.0	56.31	0.97705334	0.014750933	0.0003845949	0.0078110867
50	12	4143	2789	22.0	23.0	393.5	90.0	0.99812704	0.0016434108	0.00021733962	1.2198049e-05
50	14	4456	2780	24.0	27.0	523.0	90.0	0.9906503	0.0033822753	0.005542627	0.0004247198
50	16	2460	2719	18.0	19.0	281.0	90.0	0.9976835	0.0021981588	1.97649e-05	9.857263e-05
50	25	4371	2507	23.0	25.0	445.5	90.0	0.99923396	0.00039858033	0.00026583442	0.000101634105
50	27	3875	2503	25.0	26.0	507.0	90.0	0.99967694	0.00020282618	5.4372744e-05	6.59248e-05
50	28	4037	2502	27.0	27.0	564.5	90.0	0.9990903	0.0007807645	5.3102536e-05	7.583344e-05
50	51	3192	1982	20.0	20.0	308.5	90.0	0.9993979	0.00056111603	1.1556034e-05	2.9452967e-05
50	53	80	1945	19.0	24.0	329.5	90.0	0.9672104	0.0033909823	0.02932179	7.683957e-05
50	58	4684	1842	21.0	26.0	420.5	90.0	0.94836265	0.036303844	0.011633997	0.003699523
50	59	2513	1768	20.0	21.0	344.0	90.0	0.9997174	0.00026743033	6.900089e-06	8.276783e-06
50	22	2775	2519	21.213	22.627	377.5	45.0	0.99914086	0.0008085399	2.7913851e-05	2.2737648e-05
50	80	2540	1029	12.728	28.284	243.5	45.0	0.97965074	0.01856808	0.0013664757	0.0004146656
50	8	4387	2869	25.812	38.552	634.5	9.462	0.9992772	0.00037643765	0.00010649389	0.00023993848
50	64	4630	1621	24.042	25.456	472.0	45.0	0.9993457	0.00044301563	5.5793294e-05	0.00015551897
50	54	1862	1959	56.4	148.6	1465.0	53.046	0.0017575657	0.00014057642	0.06602058	0.93208134
50	61	4604	1764	22.136	26.571	441.0	71.565	0.99946123	0.00047280276	5.7670866e-05	8.282541e-06
50	57	4533	1849	23.479	26.387	485.0	63.435	0.99128294	0.007086028	1.41488545e-05	0.0016168597
50	48	4614	2094	24.597	28.636	535.5	63.435	0.9990101	0.00053551694	0.00025386014	0.0002004338
50	90	3465	737	25.456	27.586	544.5	45.0	0.99989676	8.450729e-05	1.1621819e-05	7.017846e-06
50	7	4546	2873	21.645	25.739	417.5	7.125	0.9985411	0.00061893335	0.00038194266	0.00045796853
50	26	4511	2504	23.0	25.0	476.5	90.0	0.9992225	0.00023814816	0.00047258727	6.673519e-05
50	36	2607	2374	20.0	20.0	320.5	90.0	0.99884355	0.0011327736	1.5200643e-05	8.3605655e-06
50	74	2147	1282	13.0	16.0	172.5	90.0	0.9581107	0.0058147633	0.03578859	0.0002859719
50	88	1396	764	10.0	12.0	94.0	90.0	0.99847525	0.0012546661	0.00022086452	4.921794e-05
50	19	1670	2663	11.63	23.964	184.0	65.225	0.98148715	0.001844587	0.016527308	0.00014097821
50	79	2411	1080	14.765	17.889	191.0	63.435	0.96820045	0.0018253571	0.029886903	8.7267974e-05
50	92	3363	641	24.352	26.571	503.5	18.435	0.9998523	8.7766e-05	2.3663024e-05	3.6203684e-05
50	94	2157	608	33.422	37.014	958.5	51.34	0.9995615	0.0004004414	6.8800246e-06	3.1110183e-05
50	104	3926	222	27.857	31.953	726.5	20.556	0.99978477	0.00019275397	2.5502993e-06	2.004306e-05
50	3	4324	2975	26.163	30.406	601.0	45.0	0.9997093	0.00017517724	1.1890384e-05	0.000103553764
50	95	3551	489	24.083	27.659	498.0	40.601	0.9996494	0.0003065857	4.6805258e-06	3.9319762e-05
50	29	1943	2487	14.0	15.0	156.0	90.0	0.98873156	0.00044454937	0.010700024	0.00012390228
50	176	2903	711	51.0	56.0	1901.0	90.0	0.94208664	0.0010367574	0.053679794	0.0031968153
50	11	1239	2806	33.136	57.219	1105.0	84.644	0.8468214	0.04077765	0.102888435	0.009512483
50	86	3185	772	24.042	25.456	467.0	45.0	0.9997242	0.00022629238	4.6834506e-05	2.667327e-06
50	108	643	42	11.402	16.401	144.5	38.66	0.99629825	0.00074015476	0.0028169325	0.00014472225
50	49	4766	2093	24.0	33.0	635.5	90.0	0.9980876	0.0006441185	0.0011572035	0.00011111293
50	93	3517	627	22.627	25.456	456.0	45.0	0.99988806	9.708795e-05	8.900378e-06	5.8568835e-06
50	120	1574	247	12.659	15.207	96.5	80.538	0.99263954	0.00035293106	0.0066690124	0.0003384681
50	37	4521	2351	21.662	24.192	397.5	18.435	0.99893945	0.0006641184	0.00033210797	6.430131e-05
50	24	4671	2507	24.042	28.46	534.5	18.435	0.9987717	0.00020371345	0.0009592108	6.533496e-05
50	78	2076	1113	16.0	31.0	372.0	90.0	0.97331387	0.0014551688	0.025083058	0.0001478405
50	98	3607	390	26.926	31.385	646.0	30.964	0.9978656	0.0016862187	2.7737472e-06	0.000445476
50	107	1223	45	13.0	16.0	156.5	90.0	0.9956636	0.0007506694	0.0035240843	6.163701e-05
50	96	2777	429	8.485	20.518	107.5	45.0	0.9010108	0.0067531806	0.09198859	0.0002474359
50	35	1443	2510	8.559	26.235	149.0	7.125	0.49970323	0.017256172	0.48108333	0.0019573548
50	69	994	1443	19.416	57.689	761.5	33.69	0.6100326	0.00779288	0.3782779	0.003896611
50	85	722	889	14.0	16.0	144.0	90.0	0.98894787	0.00014974907	0.010767932	0.00013447137
50	42	4918	2261	31.257	39.319	857.0	82.569	0.9819672	0.003083281	0.0075700674	0.007379518
50	100	4152	274	41.003	49.862	1192.0	74.055	0.9980794	0.0005029062	7.585511e-05	0.0013417715
50	38	2182	2336	18.822	68.566	889.5	50.356	0.58706534	0.0030526977	0.40379128	0.0060906475
50	62	2621	1512	11.18	51.624	362.0	9.462	0.01742326	0.19639783	0.76352876	0.022650165
50	47	1097	2111	23.77	46.615	648.0	22.38	0.9595451	0.0030088692	0.03668646	0.000759609
50	119	438	1681	22.655	25.164	355.5	68.749	0.9913967	0.0010443546	0.007361816	0.00019722407
50	5	4778	2783	37.407	37.5	896.5	37.569	0.9988285	0.00035893737	3.586412e-05	0.00077673455
50	149	713	2833	16.07	22.699	212.5	83.29	0.99207133	0.00044874434	0.0069483765	0.0005315827
50	117	709	2150	12.207	12.207	107.0	33.69	0.99125564	0.0009451652	0.0074834316	0.0003157422
50	127	591	400	12.728	20.518	97.0	45.0	0.9893255	0.00038768913	0.010144217	0.00014258505
50	91	1459	682	10.77	64.475	298.5	66.297	0.59603405	0.00497916	0.3979369	0.0010499536
50	164	414	1494	11.0	13.0	95.0	90.0	0.98698217	0.001162459	0.011139579	0.00071576907
50	109	5397	2092	15.556	17.692	163.0	45.0	0.97458726	0.0010465126	0.024209922	0.00015634888
50	173	5345	2368	15.62	16.279	126.0	47.726	0.96775734	0.0005942887	0.031291008	0.00035740205
50	146	4815	45	16.008	23.901	169.5	53.13	0.9920094	0.00043864903	0.007399412	0.00015252942
50	154	1082	119	17.357	32.066	330.5	79.38	0.9261704	0.003482555	0.06917409	0.001172914
50	165	321	2275	11.0	12.0	100.0	90.0	0.9894617	0.0010791162	0.009321857	0.0001373548
50	198	1535	342	10.0	19.0	128.5	90.0	0.9581721	0.00066060165	0.040981602	0.00018572577
51	1	2410	2996	19.0	19.0	303.5	90.0	0.99962807	0.0003574427	5.419973e-06	9.158159e-06
51	2	2546	2984	18.0	19.0	275.5	90.0	0.9989452	0.00072968536	0.00014626324	0.00017887882
51	6	2100	2885	19.0	19.0	287.0	90.0	0.99972564	0.0002539279	7.578818e-06	1.2731605e-05
51	10	3392	2826	25.0	25.0	498.0	90.0	0.99901986	0.00083632505	1.07359065e-05	0.00013302865
51	15	3952	2745	22.0	22.0	389.0	90.0	0.9988998	0.000985443	5.9767626e-05	5.4940298e-05
51	17	4360	2673	20.0	21.0	333.5	90.0	0.9935062	0.005423684	0.00043386887	0.0006362451
51	20	2331	2627	19.0	19.0	289.5	90.0	0.9996018	0.00034968756	9.505461e-06	3.9077677e-05
51	21	3571	2520	24.0	25.0	474.5	90.0	0.9995245	0.00037839942	4.962403e-05	4.7553283e-05
51	26	4511	2504	23.0	25.0	463.5	90.0	0.99705756	0.001913122	0.00041357832	0.00061570504
51	27	3875	2503	25.0	26.0	503.5	0.0	0.9986247	0.0012134279	5.905966e-05	0.00010288005
51	31	3975	2426	16.0	16.0	213.5	90.0	0.9991819	0.00067228783	0.0001358878	9.84184e-06
51	34	2693	2424	20.0	20.0	321.0	90.0	0.9977501	0.0021606646	2.7610873e-05	6.1670995e-05
51	37	4521	2351	21.0	24.0	393.0	90.0	0.99821126	0.0008510306	8.702211e-05	0.00085070316
51	44	2298	2213	22.0	23.0	402.5	90.0	0.9996346	0.0003393109	1.0481441e-05	1.5507047e-05
51	51	3192	1982	20.0	20.0	315.5	90.0	0.9998603	0.00011940494	1.1215275e-05	9.065878e-06
51	59	2513	1768	20.0	21.0	338.5	90.0	0.9991277	0.00079722336	3.1134547e-05	4.3966375e-05
51	63	2708	1622	24.0	25.0	471.0	90.0	0.9994777	0.00047587734	1.534527e-05	3.1114814e-05
51	66	2820	1561	20.0	21.0	331.5	90.0	0.99924505	0.00071464834	1.0664448e-05	2.9576326e-05
51	60	2307	1763	13.038	21.095	206.5	30.964	0.7755178	0.2172413	0.0051795198	0.0020613123
51	9	1679	2860	14.151	17.066	178.0	30.964	0.9971409	0.00042539497	0.0024180221	1.5776788e-05
51	28	4037	2502	26.87	26.87	579.5	45.0	0.99973124	0.00025116513	9.600993e-06	7.907163e-06
51	43	3277	2220	26.87	28.284	609.5	45.0	0.9999417	4.0070376e-05	1.0365032e-05	7.819908e-06
51	152	4291	1608	23.345	24.042	435.5	45.0	0.99650466	0.0029343725	1.1972883e-05	0.0005490234
51	3	4324	2975	26.163	30.406	600.0	45.0	0.9999068	4.1794123e-05	5.130898e-06	4.6352365e-05
51	80	2540	1029	11.673	28.657	246.0	46.975	0.93753535	0.0543894	0.0059714117	0.002103833
51	52	4485	1970	27.577	30.406	671.5	45.0	0.9930305	0.006336603	3.755896e-05	0.00059541414
51	136	3293	1404	20.506	23.335	373.0	45.0	0.99823016	0.001573052	0.000113168455	8.364916e-05
51	45	3587	2209	24.965	25.656	497.0	56.31	0.9994522	0.00039549082	0.00011482688	3.7479058e-05
51	76	1832	1181	18.248	36.346	510.5	81.027	0.14770861	0.85041094	0.0011432354	0.0007371891
51	92	3363	641	24.759	26.87	502.5	45.0	0.99997115	2.0660773e-05	1.5399881e-06	6.6596394e-06
51	73	2460	1289	19.729	23.265	264.0	81.87	0.98913646	0.0037555469	0.0061070845	0.0010009176
51	50	897	2012	18.439	27.659	383.5	50.194	0.83786774	0.14877222	0.0048927953	0.008467213
51	25	4371	2507	23.707	24.597	458.0	63.435	0.99933213	0.00046578504	9.604178e-05	0.00010605702
51	75	3229	1183	24.042	26.173	494.5	45.0	0.9999428	5.110701e-05	3.017015e-06	3.075778e-06
51	111	5327	601	16.325	25.544	229.5	50.194	0.98645926	0.0009804197	0.012319345	0.00024093357
51	14	4455	2780	24.0	27.0	515.0	90.0	0.9956606	0.003196455	8.425831e-05	0.0010586593
51	16	2460	2719	19.0	19.0	281.0	90.0	0.9987816	0.0010971337	1.5499312e-05	0.00010582124
51	41	2690	2268	26.0	26.0	560.5	90.0	0.9996965	0.00026213576	4.792656e-06	3.6672336e-05
51	55	2855	1920	19.0	19.0	284.0	90.0	0.9996753	0.00031321903	5.071388e-06	6.422811e-06
51	61	4604	1764	21.0	26.0	440.5	90.0	0.9864298	0.01110937	0.00040937643	0.0020514962
51	64	4630	1621	23.0	26.0	465.0	90.0	0.97934294	0.019997803	0.00016921801	0.00049006223
51	70	2374	1408	23.0	24.0	451.0	90.0	0.9999659	3.349271e-05	3.6310703e-07	2.2541161e-07
51	72	1127	1333	14.0	14.0	159.5	90.0	0.99939406	0.0005777353	4.795092e-06	2.33892e-05
51	89	3332	746	22.0	24.0	422.0	90.0	0.99978477	0.00018716953	1.0578573e-05	1.741881e-05
51	90	3464	737	26.0	27.0	555.0	90.0	0.9998728	0.000102518425	1.7105023e-05	7.507682e-06
51	24	4670	2507	22.94	28.97	532.5	20.556	0.99967515	0.00010634222	0.00012721853	9.1189395e-05
51	108	644	42	11.314	16.971	144.0	45.0	0.99826694	0.00069706445	0.0006883858	0.000347594
51	74	2147	1282	13.463	15.042	157.5	14.036	0.9508667	0.0014467409	0.04758737	9.915455e-05
51	12	4143	2788	21.932	22.627	389.5	45.0	0.99930835	0.00063408865	4.444251e-05	1.3151346e-05
51	54	1861	1959	55.7	149.3	1459.0	53.213	0.007883921	0.00038806497	0.07618356	0.9155444
51	68	4547	1531	28.636	29.069	629.0	26.565	0.9938139	0.0059911124	2.6739856e-06	0.00019223352
51	93	3518	627	22.627	25.456	452.0	45.0	0.99996006	3.499427e-05	1.6933366e-06	3.2353098e-06
51	98	3608	390	26.833	30.414	646.0	26.565	0.9995968	0.00033573952	1.5303742e-06	6.59546e-05
51	39	1321	2271	8.246	21.587	122.0	77.905	0.9778441	0.0031859032	0.017020896	0.0019490587
51	48	4614	2094	24.698	29.155	549.0	68.199	0.99264693	0.0034622436	0.002824214	0.0010666235
51	19	1670	2663	10.966	23.308	167.0	66.371	0.9726266	0.0013619964	0.025954444	5.6954035e-05
51	65	1140	1572	19.906	24.151	365.5	26.565	0.99092555	0.008859427	6.3867155e-05	0.00015105472
51	95	3551	489	22.627	26.87	496.5	45.0	0.99987435	8.385432e-05	4.5454635e-06	3.7189588e-05
51	13	4307	2785	22.0	23.0	432.0	90.0	0.9941788	0.0013291286	0.002098154	0.0023938695
51	22	2775	2519	21.0	21.0	362.5	90.0	0.99955493	0.00038446815	2.8817392e-05	3.1794534e-05
51	29	1943	2487	14.0	16.0	177.5	90.0	0.9774215	0.001591149	0.020794347	0.00019299955
51	36	2607	2373	20.0	21.0	328.0	90.0	0.99874383	0.0012291819	2.5364536e-06	2.4567547e-05
51	56	3072	1859	21.0	21.0	346.0	90.0	0.9998217	0.00017105462	4.3906016e-06	2.853882e-06
51	78	2075	1113	16.0	31.0	380.5	90.0	0.9871365	0.0007985818	0.012000481	6.450343e-05
51	87	1984	780	39.598	42.426	1279.5	45.0	0.99957305	0.00034844034	1.2997542e-05	6.546163e-05
51	82	3012	939	24.597	25.06	484.5	26.565	0.99992216	7.309094e-05	2.4885492e-07	4.5512375e-06
51	40	175	2276	17.923	40.512	546.5	65.772	0.9722543	0.000704443	0.026825465	0.00021575915
51	94	2158	608	34.409	35.805	963.5	36.027	0.9998776	0.00010121221	2.6090463e-06	1.8609286e-05
51	104	3926	222	27.987	33.679	729.0	18.435	0.9911765	0.0034382995	2.404408e-06	0.0053828973
51	57	4533	1850	23.0	27.0	488.5	90.0	0.9961377	0.0026204677	6.934783e-05	0.0011724386
51	53	80	1945	18.668	25.739	338.0	7.595	0.98474586	0.0012596934	0.013872377	0.00012196549
51	7	4546	2873	21.148	26.8	429.5	7.125	0.99980706	0.00010380813	2.342043e-05	6.564653e-05
51	11	1239	2806	31.185	55.915	1045.0	77.005	0.6930807	0.022538826	0.27614552	0.00823495
51	49	4766	2093	25.933	30.992	633.0	71.565	0.99793255	0.0016024071	0.0002369878	0.00022809465
51	86	3185	772	22.0	27.0	457.5	90.0	0.9933518	0.005824269	0.0005832409	0.00024069496
51	8	4388	2869	27.115	40.697	653.5	5.194	0.99974686	0.000103665945	0.00011448257	3.4963363e-05
51	58	4684	1842	22.627	24.042	415.0	45.0	0.994964	0.0035522084	0.000886723	0.0005970976
51	79	2411	1081	13.416	20.125	198.5	63.435	0.9651559	0.0034048557	0.031280804	0.00015843392
51	71	4739	1394	27.0	34.0	697.5	90.0	0.9780507	0.020529043	0.00016095799	0.0012591757
51	96	2777	429	10.296	23.707	130.5	61.39	0.9830109	0.0014978158	0.015285269	0.00020600655
51	191	2970	535	88.895	209.13	7328.0	34.192	0.13384554	0.008367843	0.31710005	0.5406866
51	62	2622	1510	11.102	53.106	365.5	8.746	0.0042537083	0.08750158	0.9005491	0.007695642
51	38	2182	2336	23.324	68.6	890.0	59.036	0.9428454	0.0006636153	0.054715477	0.0017754736
51	97	1399	402	12.903	20.7	173.5	36.87	0.98887336	0.0013399814	0.009663107	0.00012355552
51	150	3964	316	8.602	15.0	97.0	53.13	0.99144506	0.00014972128	0.00826918	0.00013604354
51	85	720	889	13.0	14.0	135.0	90.0	0.9628704	0.0013575444	0.035611276	0.00016075402
51	35	1443	2511	8.0	23.0	127.5	90.0	0.9599857	0.002400928	0.03737215	0.00024127062
51	176	2902	712	49.518	60.828	1896.5	43.727	0.92472494	0.0013393773	0.072801866	0.0011338467
51	110	774	1700	9.0	16.0	120.5	90.0	0.9778621	0.0013715803	0.02043042	0.0003358048
51	69	992	1438	19.105	59.464	818.0	42.397	0.5743751	0.047663983	0.35848626	0.019474734
51	149	708	2829	20.402	26.101	321.0	36.87	0.98549587	0.00059636775	0.013675399	0.0002323079
51	84	2240	899	4.243	38.949	101.0	47.726	0.3699388	0.017175654	0.60787034	0.0050151357
51	47	1092	2113	32.098	47.668	811.5	85.486	0.9738259	0.0005090875	0.025299635	0.00036544562
51	5	4778	2784	29.698	39.598	903.5	45.0	0.99992037	2.9862711e-05	2.1845306e-06	4.7576475e-05
51	144	726	1193	8.382	15.338	98.5	18.435	0.97643363	0.00021004732	0.02261714	0.00073917484
51	181	4886	63	12.0	15.0	103.0	90.0	0.9813502	0.0009434839	0.017261216	0.0004450951
51	190	264	2043	26.173	91.285	1741.5	47.291	0.027770476	0.03381799	0.25217187	0.6862396
51	117	707	2148	9.487	13.928	92.0	21.801	0.98923653	0.0006912108	0.009949435	0.00012279866
51	131	5074	1761	14.036	27.074	198.5	4.086	0.99257374	0.00015655278	0.0070761656	0.00019358567
51	100	4152	277	30.27	55.653	1049.0	58.392	0.99556386	0.002331732	7.375481e-06	0.0020970977
51	91	1465	680	10.817	35.511	217.5	57.995	0.9816851	0.0013808212	0.016656756	0.00027737682
51	179	755	730	11.853	17.219	135.0	26.565	0.98038703	0.00063282455	0.018559411	0.00042078647
51	182	4746	2948	9.192	15.508	101.5	68.199	0.96497893	0.00047773085	0.034273513	0.0002698837
51	129	898	182	10.404	16.919	114.5	33.69	0.9768151	0.00046210547	0.022290802	0.00043197363
51	175	5397	805	10.0	13.0	103.5	90.0	0.9583025	0.0014531772	0.039851967	0.0003922942
51	133	1043	725	10.198	13.342	95.0	75.964	0.9725576	0.00072688353	0.026591845	0.00012366645
51	161	443	2790	10.0	13.0	98.0	90.0	0.9720961	0.00057765417	0.026969751	0.00035644302
51	153	4418	643	12.54	17.27	112.5	22.62	0.9888381	0.001343505	0.009493248	0.0003252349
51	121	5304	2604	15.0	22.0	186.0	90.0	0.9915774	0.0007039411	0.007322713	0.00039597217
51	101	1208	245	28.692	35.655	408.0	67.62	0.98872805	0.00046737687	0.01053771	0.0002669334
51	142	5383	2665	12.042	35.384	159.5	47.862	0.9878136	0.00066052016	0.011421497	0.00010442946
52	1	2410	2996	19.0	19.0	304.0	90.0	0.9997713	0.00021936512	1.3532967e-06	8.029308e-06
52	2	2546	2984	18.0	19.0	274.5	90.0	0.999479	0.0004355736	1.9894791e-05	6.5511435e-05
52	6	2100	2885	19.0	19.0	290.5	90.0	0.99942327	0.00038123337	1.768382e-05	0.00017794468
52	10	3392	2826	25.0	25.0	489.5	90.0	0.9994473	0.0004598286	1.5565623e-05	7.7246244e-05
52	15	3952	2745	22.0	22.0	392.0	90.0	0.9983346	0.0015177563	3.6656795e-05	0.000110994784
52	17	4360	2673	20.0	21.0	334.5	90.0	0.97040164	0.027129862	0.0013641634	0.001104326
52	20	2331	2627	19.0	19.0	291.5	90.0	0.9995548	0.00040516324	1.2216279e-05	2.7705537e-05
52	31	3975	2426	16.0	16.0	212.0	90.0	0.99983823	0.00012037426	3.4990608e-05	6.372038e-06
52	34	2693	2424	20.0	20.0	321.0	90.0	0.998629	0.001261532	3.4208257e-05	7.5298696e-05
52	36	2607	2373	20.0	21.0	327.0	90.0	0.9997613	0.00022663467	1.2799511e-06	1.08321365e-05
52	44	2298	2213	22.0	23.0	400.5	90.0	0.9999045	8.526933e-05	3.3623705e-06	6.9170424e-06
52	63	2708	1622	24.0	25.0	467.0	90.0	0.9996666	0.000305382	1.36299495e-05	1.443916e-05
52	64	4630	1621	23.0	26.0	474.5	90.0	0.99724716	0.002469576	7.471707e-05	0.00020850285
52	66	2820	1561	20.0	21.0	328.0	90.0	0.9982911	0.0016447668	9.853342e-06	5.4265267e-05
52	70	2374	1408	23.0	24.0	455.0	90.0	0.99995446	4.2271335e-05	2.2058796e-06	1.0045452e-06
52	72	1127	1333	14.0	14.0	158.0	90.0	0.99100494	0.008428013	0.0005058298	6.1235325e-05
52	74	2147	1282	13.0	15.0	166.0	90.0	0.99730873	0.0005439974	0.0021181202	2.9195675e-05
52	89	3332	746	22.0	24.0	417.5	90.0	0.99999285	5.6151216e-06	8.235275e-07	7.130362e-07
52	90	3464	737	26.0	27.0	551.5	0.0	0.9998436	0.00012898735	1.7245153e-05	1.0110674e-05
52	51	3192	1982	19.799	19.799	312.0	45.0	0.99933285	0.00060029165	2.624837e-05	4.0583538e-05
52	108	644	42	11.314	16.971	144.0	45.0	0.9959668	0.0010686453	0.0022253147	0.00073922647
52	98	3608	390	26.627	31.064	640.0	33.69	0.99978465	0.0002024783	9.877448e-07	1.1928693e-05
52	95	3551	489	22.627	26.87	492.5	45.0	0.9999291	4.7555113e-05	1.1001621e-06	2.2325032e-05
52	19	1670	2663	10.735	24.439	181.0	60.642	0.961476	0.0043304916	0.03403234	0.00016114626
52	45	3587	2209	24.759	25.456	502.5	45.0	0.9998503	9.105181e-05	3.6886446e-05	2.1807049e-05
52	80	2540	1029	12.379	29.364	226.0	46.975	0.8331146	0.16250266	0.0032302944	0.0011524293
52	82	3012	939	24.52	25.164	483.0	20.556	0.999894	7.8548095e-05	4.3644522e-07	2.6893667e-05
52	60	2307	1763	13.463	21.36	205.0	30.964	0.86048865	0.12904792	0.009646169	0.00081728515
52	93	3518	627	22.627	25.456	454.0	45.0	0.9999608	3.139661e-05	3.637819e-06	4.0768696e-06
52	136	3293	1404	20.506	23.335	372.0	45.0	0.9995017	0.00043971467	2.7277962e-05	3.1316926e-05
52	43	3277	2220	27.586	28.284	613.5	45.0	0.999824	0.00011290755	1.6969998e-05	4.6249887e-05
52	39	1321	2271	8.246	20.396	117.5	77.905	0.9934117	0.0042342436	0.002251749	0.00010230514
52	14	4455	2780	24.13	27.663	518.0	5.711	0.9998652	0.0001185967	7.814381e-06	8.383064e-06
52	73	2460	1289	19.647	22.804	268.0	74.476	0.98835844	0.003661119	0.007791543	0.00018892287
52	76	1832	1181	18.248	36.346	508.0	81.469	0.28703007	0.708642	0.0012259559	0.003101945
52	75	3229	1183	24.597	25.495	494.0	26.565	0.99995315	3.4347697e-05	3.5910166e-06	8.974345e-06
52	50	897	2012	18.385	26.173	382.0	45.0	0.9908476	0.008785948	0.00024040231	0.0001260664
52	13	4307	2785	23.0	23.0	437.5	90.0	0.9900075	0.0029460299	0.00023942022	0.006806996
52	26	4511	2504	23.0	26.0	467.0	90.0	0.9897893	0.004173641	0.0052738967	0.00076312054
52	41	2690	2268	26.0	27.0	555.5	0.0	0.9998417	0.00013045916	3.446696e-06	2.4311263e-05
52	48	4614	2094	24.0	29.0	541.5	90.0	0.99018174	0.00705816	0.0008938796	0.0018661632
52	53	80	1945	18.0	25.0	318.5	90.0	0.9754038	0.00093659566	0.023549143	0.00011049315
52	58	4684	1842	21.0	25.0	416.0	90.0	0.99931884	0.0004326516	0.00016957533	7.896356e-05
52	59	2513	1767	20.0	21.0	343.0	90.0	0.999913	8.351789e-05	1.6017726e-06	1.9127592e-06
52	61	4604	1764	22.0	26.0	446.0	90.0	0.9960198	0.0032087185	0.0003703836	0.00040115716
52	78	2076	1113	16.0	31.0	377.5	90.0	0.9472025	0.008771384	0.0437714	0.00025475904
52	92	3363	641	24.0	28.0	510.5	90.0	0.9998419	0.00013556077	9.564293e-06	1.3010104e-05
52	16	2460	2719	18.385	19.799	277.5	45.0	0.9994041	0.00056490564	4.8014595e-06	2.6299354e-05
52	28	4038	2502	26.87	26.87	567.5	45.0	0.9996823	0.00025291392	1.4535756e-05	5.0314084e-05
52	56	3072	1858	20.518	21.213	340.5	45.0	0.9995307	0.00045532276	2.2730787e-06	1.1783117e-05
52	54	1861	1959	55.0	148.405	1415.5	52.792	0.0019259538	0.00022171566	0.047099125	0.9507532
52	21	3571	2520	24.965	25.656	476.5	56.31	0.9996251	0.000284435	5.0386014e-05	4.0012175e-05
52	79	2411	1081	15.207	19.007	203.0	63.435	0.977818	0.001022002	0.020862622	0.00029741146
52	55	2856	1920	19.007	19.679	285.5	26.565	0.99958414	0.0004085481	1.6472608e-06	5.6623e-06
52	27	3875	2503	24.042	26.87	506.0	45.0	0.9992446	0.00061226	2.3050823e-05	0.0001200771
52	22	2775	2519	21.92	21.92	372.0	45.0	0.9989992	0.00080627017	6.106875e-05	0.00013344521
52	52	4485	1970	27.731	31.305	686.0	63.435	0.9877649	0.010658428	0.00035479607	0.0012219051
52	84	2240	900	4.95	36.831	97.0	47.862	0.31091705	0.0113940295	0.67024	0.0074489075
