Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
47	37	3158	1425	22.361	24.597	424.5	63.435	0.9996518	0.000339379	3.2243831e-06	5.6015006e-06
47	39	3522	1381	22.627	24.759	441.5	45.0	0.9996418	0.00030089906	5.394149e-05	3.3468366e-06
47	25	2464	1938	9.0	12.0	91.0	90.0	0.9575923	0.03892406	0.0031003584	0.00038331404
47	40	3185	1307	25.0	27.0	540.0	90.0	0.99805945	0.0008251599	6.8840354e-06	0.0011084272
47	42	4129	1261	12.0	12.0	118.0	90.0	0.9517316	0.0007636468	0.047439575	6.510491e-05
47	36	4235	1497	18.385	22.627	309.0	45.0	0.8320757	0.164896	0.0026315812	0.00039672077
47	54	2203	906	31.623	31.623	808.0	71.565	0.99852234	0.0014480263	1.00525585e-05	1.9630947e-05
47	62	3120	522	10.92	35.302	253.0	16.26	0.46987087	0.020928565	0.5077354	0.0014652449
47	68	2393	202	21.471	29.069	437.5	27.646	0.9304043	0.0011274627	0.06814723	0.00032100445
47	49	2615	1039	13.435	36.062	389.0	45.0	0.500852	0.41976407	0.0047812825	0.07460269
47	4	3239	2871	21.213	23.345	392.5	45.0	0.99997914	2.0028669e-05	2.0027119e-07	5.7948074e-07
47	56	3540	807	21.932	22.627	378.5	45.0	0.9986167	0.0012679433	7.067516e-05	4.4660388e-05
47	23	3344	2012	15.042	16.621	185.5	69.444	0.9919001	0.008052228	3.9028426e-05	8.707124e-06
47	47	1395	1108	10.296	15.652	125.0	63.435	0.98384124	0.0012064596	0.014927376	2.4873905e-05
47	29	2336	1936	18.446	24.965	350.0	56.31	0.8535083	0.026029354	0.12016135	0.00030101952
47	7	1250	2773	25.612	28.601	562.5	36.87	0.84398896	0.011300715	0.14417891	0.00053135
47	51	1945	1012	7.649	29.841	111.0	81.87	0.7630441	0.004074743	0.23257598	0.00030520422
47	21	2887	2144	25.456	35.355	720.5	45.0	0.8916292	0.062193174	0.045084942	0.0010926744
47	73	5224	42	24.005	29.703	525.5	36.027	0.97600275	0.0012409068	0.022664497	9.184064e-05
47	17	2986	2435	19.0	25.0	359.0	90.0	0.91525614	0.001807377	0.08260439	0.00033213833
47	85	3583	364	25.0	27.0	548.5	90.0	0.9999465	4.3643155e-05	3.7961552e-06	6.0927355e-06
47	66	3041	307	18.868	41.34	599.5	57.995	0.8164402	0.0015911144	0.18167424	0.00029443143
47	76	93	2472	16.621	18.173	238.0	81.87	0.9638687	0.0028776242	0.03306188	0.00019179276
47	41	3952	1297	9.708	23.265	146.0	9.462	0.9398096	0.00066160667	0.059414137	0.00011468802
47	24	1918	1978	12.298	12.971	115.5	63.435	0.97565097	0.00040499427	0.023814721	0.00012930934
47	0	4441	3014	15.403	25.303	214.5	37.569	0.97271395	0.0010655618	0.025935587	0.00028498782
47	50	73	1028	11.413	21.915	147.0	26.565	0.9763193	0.0007123588	0.022710511	0.00025784576
47	123	1554	1636	18.028	18.868	109.5	32.735	0.87314165	0.008240547	0.11800093	0.000616868
47	88	2439	78	57.029	60.797	1926.0	58.671	0.04972131	0.4066239	0.0008919553	0.5427628
47	64	5348	441	9.962	24.192	90.5	18.435	0.8801107	0.0064295526	0.11128645	0.0021732629
47	98	1341	822	21.401	25.0	296.0	36.87	0.9735286	0.0004950711	0.02575651	0.00021983938
47	153	3371	91	11.885	28.692	186.5	22.834	0.95685905	0.0010110914	0.04161556	0.0005142944
47	112	5404	744	13.2	19.242	123.0	65.556	0.970493	0.0012444619	0.027645493	0.00061702554
47	43	3235	1231	16.568	47.629	410.0	3.991	0.93873936	0.025762515	0.032160457	0.0033376378
47	160	2740	37	16.0	18.0	157.5	90.0	0.9233446	0.001417016	0.07468099	0.0005573251
47	170	857	2018	21.708	30.319	325.5	14.036	0.8017675	0.0021802958	0.19490078	0.0011515063
47	31	4318	1661	28.601	57.428	492.0	53.973	0.50782835	0.0049469913	0.46975014	0.01747455
47	117	5306	2835	9.657	19.449	115.0	19.983	0.96846384	0.0024415967	0.028690632	0.00040389347
47	145	226	686	11.236	18.2	159.5	20.556	0.7370274	0.0043430487	0.25730303	0.0013264626
47	45	4555	1174	11.885	27.06	191.0	74.476	0.9628669	0.000715751	0.03623815	0.00017924879
47	87	2880	36	18.5	21.36	236.5	70.346	0.9802319	0.0005797977	0.019018544	0.00016978805
47	74	4792	2720	15.0	19.0	132.0	90.0	0.98398167	0.00017538307	0.015554129	0.0002888207
47	84	3964	393	12.748	26.163	167.5	26.565	0.95723116	0.0013756129	0.04112664	0.0002665579
47	120	1880	453	10.607	14.849	95.0	45.0	0.9719258	0.0013941	0.026167149	0.0005130466
47	180	4347	1085	7.0	24.0	110.0	90.0	0.92941797	0.0004868399	0.06971417	0.00038100407
47	100	1537	586	13.946	30.438	121.5	75.256	0.9515034	0.0008596178	0.047410056	0.0002268919
47	33	4831	1625	7.566	19.164	91.0	82.875	0.92271227	0.0009780788	0.075541876	0.000767798
47	154	58	1120	10.0	13.601	94.5	36.87	0.87903535	0.002742393	0.11770031	0.00052202423
47	148	3637	208	32.573	32.894	449.0	18.435	0.786215	0.0030037365	0.21001898	0.000762308
47	185	3487	102	19.026	40.112	281.5	86.73	0.9128873	0.0032573908	0.08261464	0.0012406122
48	4	3239	2871	22.0	23.0	395.0	90.0	0.9998424	0.00015076579	8.45533e-07	5.9960626e-06
48	6	3538	2788	15.0	54.0	586.0	90.0	0.08118295	0.19548115	0.700352	0.022983853
48	53	3817	936	26.0	29.0	587.5	90.0	0.99951434	0.0004212589	3.2052165e-05	3.2349857e-05
48	13	3279	2579	24.042	26.173	503.5	45.0	0.99993896	3.9665876e-05	2.7190515e-06	1.8591518e-05
48	28	3789	1907	26.0	45.695	907.0	22.62	0.055060655	0.8653569	0.0001987884	0.07938366
48	23	3344	2012	15.207	16.771	186.0	63.435	0.9943931	0.0054791933	0.0001038667	2.3810915e-05
48	18	3313	2360	52.811	57.245	2194.0	70.821	0.035926327	0.000894561	6.58325e-05	0.9631132
48	1	82	2960	20.797	21.691	349.5	63.435	0.9775038	0.02239222	2.465833e-05	7.9345074e-05
48	21	2887	2144	26.173	35.355	711.5	45.0	0.6506631	0.16695973	0.17974725	0.0026299495
48	12	1864	2618	11.18	40.608	337.5	79.695	0.104868956	0.8694572	0.023533331	0.0021405518
48	59	2513	631	23.479	24.151	441.0	63.435	0.9962998	0.0036360594	2.1925911e-05	4.221303e-05
48	36	4235	1497	17.923	23.585	314.0	21.801	0.7686554	0.23052841	0.0006241875	0.00019196155
48	61	2215	600	26.163	27.577	555.0	45.0	0.7862188	0.20658493	0.0024349047	0.004761401
48	19	2823	2352	13.583	43.846	462.0	82.569	0.13419977	0.82956994	0.007458763	0.02877149
48	38	3435	1393	23.345	25.456	463.5	45.0	0.9991418	0.00080054696	3.5556288e-05	2.2059616e-05
48	54	2203	906	31.623	32.573	814.5	71.565	0.90867275	0.07883336	0.00052193995	0.011971995
48	16	3649	2501	11.673	80.388	712.0	41.634	0.0068096025	0.036854446	0.0731964	0.88313955
48	9	2607	2728	9.899	12.728	100.5	45.0	0.98506	0.012191367	0.002709053	3.9669925e-05
48	51	1945	1012	7.071	28.16	111.0	83.991	0.6186027	0.038489494	0.34147045	0.0014373063
48	56	3540	807	21.213	22.627	377.5	45.0	0.9996805	0.00026062498	4.0513223e-05	1.8334573e-05
48	76	93	2472	17.117	18.111	245.0	6.34	0.94016623	0.006022003	0.053454462	0.00035731934
48	15	3463	2501	12.0	12.0	116.0	90.0	0.99982965	9.8966004e-05	6.8231755e-05	3.1433906e-06
48	39	3521	1381	22.0	25.0	436.5	90.0	0.99981827	0.00016655987	1.0879338e-06	1.408007e-05
48	42	4129	1261	12.0	13.0	134.0	90.0	0.95127356	0.0007709512	0.0478005	0.000154991
48	60	3840	625	28.0	32.0	729.5	90.0	0.99893874	0.00095128367	1.0142647e-05	9.987862e-05
48	17	2987	2435	19.416	24.331	359.0	9.462	0.9835888	0.0019088553	0.014455061	4.730052e-05
48	35	2176	1582	26.5	79.343	1025.0	32.4	0.55367416	0.17657277	0.08509688	0.18465617
48	30	1432	1848	16.101	40.401	496.0	36.87	0.048152253	0.94777405	0.0015450238	0.0025286293
48	26	2977	1922	5.385	28.46	102.5	71.565	0.18347873	0.09523469	0.6761895	0.045097064
48	11	4013	2676	13.124	44.433	423.0	19.29	0.45239815	0.2135788	0.2612476	0.072775476
48	49	2614	1039	14.142	36.77	389.5	45.0	0.48897108	0.4309649	0.014149295	0.065914765
48	32	3380	1672	17.029	134.063	1466.5	49.505	0.00044894745	0.0003613218	0.013096703	0.986093
48	20	2318	2343	21.0	22.0	365.5	90.0	0.8781092	0.008994329	0.11188436	0.0010121191
48	25	2464	1938	10.0	11.0	93.0	90.0	0.99205875	0.007593944	0.00029713477	5.0139868e-05
48	37	3158	1426	23.0	25.0	438.5	90.0	0.9077918	0.0913091	0.00023199496	0.0006670889
48	40	3185	1308	26.0	27.0	541.0	90.0	0.9998368	0.0001498993	1.0224836e-06	1.2151451e-05
48	46	3677	1147	21.0	24.0	407.0	90.0	0.99915123	0.0002629121	4.1537765e-05	0.00054425607
48	47	1395	1108	12.0	14.0	130.5	90.0	0.99340457	0.0015929487	0.0049150013	8.7421766e-05
48	34	3965	1601	20.616	35.468	531.5	21.801	0.82008886	0.041376736	0.13772573	0.00080865104
48	29	2336	1936	18.601	26.401	385.0	53.13	0.9395774	0.009241826	0.051078457	0.000102339836
48	73	5224	42	24.739	28.862	498.0	75.964	0.95977694	0.0028746568	0.037273284	7.500728e-05
48	48	4250	1052	23.537	32.757	596.5	77.471	0.93984246	0.0013345663	0.058643434	0.00017951743
48	14	72	2551	9.0	14.0	106.5	90.0	0.99861467	0.0009797729	0.00022064608	0.00018492545
48	52	2510	974	9.487	20.248	125.5	19.654	0.94743675	0.015273896	0.036584888	0.0007043653
48	62	3119	524	11.402	35.735	255.0	17.745	0.8518069	0.014706558	0.13313171	0.00035483963
48	7	1250	2771	27.0	27.0	556.5	90.0	0.93014175	0.0055048456	0.06370771	0.0006457128
48	68	2392	202	21.03	31.133	458.0	30.256	0.9404385	0.0018488915	0.05758993	0.00012263033
48	88	2438	79	52.01	58.412	1934.0	51.843	0.07611262	0.7728485	0.00096496067	0.15007395
48	24	1919	1978	11.314	16.971	133.5	45.0	0.96838456	0.00091392966	0.030544918	0.00015652255
48	66	3041	306	18.446	42.991	606.5	57.265	0.79690146	0.0043815514	0.19833656	0.00038043753
48	55	73	927	12.728	24.042	200.0	45.0	0.99911815	0.00029010972	0.00047676166	0.00011491808
48	43	3235	1231	17.029	47.096	421.0	2.936	0.7942882	0.1365645	0.06636159	0.002785702
48	103	4099	2705	10.966	29.364	170.0	43.363	0.9589664	0.0010687788	0.039489046	0.0004759215
48	0	4442	3017	19.0	27.0	264.5	90.0	0.96604663	0.001330935	0.032473214	0.00014918805
48	71	443	98	11.0	28.0	144.0	90.0	0.9123045	0.00839537	0.07868555	0.000614531
48	10	3224	2713	32.129	34.645	614.5	68.962	0.94264644	0.015450203	0.038851567	0.003051791
48	31	4319	1660	29.125	57.02	470.0	55.008	0.5827036	0.0054066298	0.40701658	0.004873169
48	126	3705	320	19.092	19.092	241.0	45.0	0.9625742	0.00069389987	0.036447767	0.0002840661
48	98	1345	828	13.314	17.614	144.5	34.695	0.88497126	0.0033415859	0.11110884	0.00057839626
48	107	76	2085	15.0	18.0	122.5	90.0	0.8977363	0.0008854823	0.10098156	0.00039663978
48	89	5190	3025	14.534	32.035	200.5	87.955	0.9348944	0.0019431827	0.062257998	0.00090447295
48	134	4776	3012	18.385	22.627	171.0	45.0	0.86407995	0.0012895698	0.13392228	0.0007082161
48	44	3053	1202	24.026	35.795	537.0	11.768	0.90172666	0.034999084	0.003475097	0.05979922
48	2	573	2944	13.865	17.671	127.5	66.038	0.9714031	0.002366636	0.026023231	0.0002069814
48	79	4956	1967	11.236	17.755	103.5	30.256	0.9730047	0.0019485776	0.024837576	0.00020916662
48	106	4900	2153	9.124	18.742	100.5	81.254	0.9304273	0.0014157837	0.06752922	0.0006277381
48	63	321	529	18.561	26.542	250.0	3.366	0.921493	0.0008056578	0.07750227	0.00019905633
48	100	1556	540	24.192	38.122	331.5	17.879	0.8634775	0.0010295562	0.13477057	0.0007223888
48	93	4793	2858	22.322	42.323	273.5	14.47	0.97194064	0.00063296576	0.027068874	0.00035742382
48	138	4035	503	12.166	22.361	143.0	10.305	0.99887663	0.00077418797	0.00029592714	5.332292e-05
48	132	4911	2044	12.981	25.622	111.5	17.354	0.9638799	0.0012167263	0.034353353	0.0005500639
48	117	5343	2802	13.153	28.284	247.5	81.87	0.98238224	0.0012378484	0.016248705	0.00013131904
48	121	4880	2572	11.011	27.336	147.0	50.711	0.8850548	0.0019395109	0.11263966	0.00036600282
48	124	1070	1203	5.099	32.249	97.5	7.125	0.9380458	0.0005933717	0.060517676	0.00084312115
48	27	890	1923	12.42	12.5	92.5	36.87	0.9581252	0.0004179502	0.041171543	0.00028543646
48	83	5358	598	12.619	22.209	90.5	58.392	0.9546378	0.0014241076	0.043202642	0.00073535385
48	128	660	3017	13.038	24.698	122.0	32.735	0.9490958	0.0047724806	0.04570673	0.0004250478
49	4	3239	2871	22.0	23.0	396.5	90.0	0.99995136	2.5844281e-05	6.400316e-07	2.2202528e-05
49	6	3538	2788	15.0	54.0	587.5	90.0	0.06345782	0.17679617	0.7075522	0.052193798
49	15	3463	2501	12.0	12.0	114.0	90.0	0.9993149	0.00048626744	0.00017290801	2.5932603e-05
49	53	3817	936	26.0	29.0	579.5	90.0	0.9998265	0.00016787976	3.2327437e-06	2.49859e-06
49	1	82	2960	20.881	22.136	350.5	71.565	0.97822684	0.021723488	4.6523896e-06	4.50036e-05
49	19	2823	2352	13.086	43.786	455.0	83.157	0.25103065	0.7435834	0.000989474	0.004396482
49	66	3041	306	19.039	42.362	603.5	59.036	0.6027426	0.02700733	0.36729434	0.0029557368
49	38	3435	1393	22.627	26.173	459.5	45.0	0.998278	0.001611109	0.00010052712	1.0299642e-05
49	11	4013	2676	12.649	44.272	430.5	18.435	0.044447973	0.048617307	0.8955757	0.011358978
49	59	2513	631	23.479	24.151	441.0	63.435	0.9989888	0.00048260877	5.636801e-06	0.0005229606
49	47	1395	1108	11.413	13.865	129.0	63.435	0.9935828	0.0011345929	0.00521451	6.804578e-05
49	28	3789	1907	26.0	46.615	918.5	22.62	0.3143738	0.6206438	6.404862e-05	0.064918384
49	16	3649	2501	11.673	80.388	719.5	41.634	0.0029665977	0.020397583	0.006249497	0.97038627
49	32	3380	1672	17.734	134.009	1486.5	49.279	0.00032357688	0.0012081094	0.009696547	0.98877186
49	18	3313	2360	52.502	57.554	2191.5	70.821	0.2526714	0.00155308	0.00019076612	0.7455847
49	12	1864	2618	10.548	40.376	333.5	82.405	0.5158263	0.47352198	0.009710824	0.0009409405
49	36	4235	1497	17.219	23.033	304.5	26.565	0.9111179	0.08814675	0.0004092723	0.00032604465
49	35	2176	1582	26.768	79.765	1021.5	32.4	0.31783485	0.38256326	0.05463963	0.24496223
49	23	3344	2012	14.56	17.72	194.5	74.055	0.99908245	0.0008816446	7.716714e-06	2.8200171e-05
49	30	1432	1848	16.008	40.918	509.0	38.66	0.12754497	0.85904104	0.0076449257	0.0057690553
49	54	2203	906	32.016	32.985	820.0	75.964	0.9992607	0.0007177403	7.681786e-06	1.3958874e-05
49	25	2464	1938	10.0	12.0	92.0	90.0	0.9948502	0.0021418799	0.0028780012	0.00012991983
49	39	3522	1381	22.0	25.0	431.5	90.0	0.9991683	0.0007405373	3.4440097e-06	8.77421e-05
49	42	4130	1261	12.0	13.0	121.5	90.0	0.97736984	0.0005316597	0.021938642	0.00015984829
49	13	3280	2579	24.042	26.173	510.5	45.0	0.99969125	0.00021999006	1.2890841e-06	8.745928e-05
49	20	2318	2344	21.19	22.136	362.5	18.435	0.9556363	0.009859249	0.03439362	0.00011088968
49	56	3540	807	21.92	21.92	375.0	45.0	0.9997212	0.00026478898	3.791661e-06	1.0156983e-05
49	61	2214	600	26.163	27.577	558.0	45.0	0.98084694	0.017988313	0.00023463146	0.00093010295
49	37	3159	1426	22.361	25.495	440.0	63.435	0.99980825	0.0001871741	2.220154e-06	2.3781918e-06
49	34	3965	1601	21.36	33.708	549.5	20.556	0.9476489	0.0053876378	0.046670854	0.0002926322
49	48	4250	1053	23.537	32.757	474.5	78.111	0.9626829	0.00064511417	0.036553513	0.00011850126
49	14	71	2551	10.0	15.0	116.5	90.0	0.919634	0.05348809	0.023324145	0.0035538492
49	60	3840	625	29.0	33.0	747.0	90.0	0.9959849	0.0024303067	0.00025427883	0.0013304414
49	52	2510	974	10.308	20.427	120.0	22.62	0.9749877	0.0009245653	0.023548035	0.0005396973
49	26	2976	1922	5.385	27.857	99.5	68.749	0.13318463	0.17349727	0.6887786	0.0045395526
49	46	3677	1147	22.627	24.042	406.5	45.0	0.99980646	0.00012175228	4.2436004e-05	2.9334771e-05
49	24	1918	1978	12.298	15.207	117.5	63.435	0.9194074	0.0019788672	0.07843163	0.00018205777
49	62	3119	523	9.962	36.541	246.5	16.699	0.5192237	0.016015865	0.4632557	0.0015047278
49	17	2987	2437	19.0	24.0	341.0	90.0	0.9129425	0.0122870635	0.07390613	0.0008643265
49	7	1249	2772	25.239	27.459	536.0	56.31	0.953058	0.0014147615	0.04522214	0.0003050658
49	9	2607	2728	9.618	14.089	100.0	26.565	0.98618233	0.007668433	0.005716582	0.0004326896
49	43	3235	1231	17.029	47.096	433.5	3.094	0.96625865	0.012669691	0.018244032	0.0028276304
49	73	5223	41	22.0	29.0	489.5	90.0	0.80888397	0.0037806127	0.18640907	0.0009263275
49	76	93	2472	18.788	19.698	254.0	66.038	0.96966714	0.0013136321	0.02877936	0.00023979082
49	163	2014	425	12.349	13.21	116.0	59.036	0.99581295	0.0016480244	0.0022961018	0.00024296866
49	41	3953	1298	8.062	21.378	107.0	9.462	0.59177387	0.0033598607	0.40453172	0.0003344753
49	29	2336	1936	16.971	28.284	392.0	45.0	0.7783988	0.0075891246	0.2135088	0.00050330465
49	10	3224	2713	31.468	34.961	616.0	73.301	0.5479195	0.12038037	0.3249712	0.006728896
49	40	3185	1308	24.042	29.0	538.5	45.0	0.9999697	2.6747013e-05	1.0047626e-06	2.6156051e-06
49	68	2393	202	24.52	31.627	518.0	39.472	0.9507829	0.0009536428	0.04812462	0.00013888322
49	51	1944	1011	7.0	24.0	96.5	0.0	0.790372	0.0020018688	0.20728791	0.00033816282
49	0	4442	3017	14.983	21.272	218.0	65.556	0.9391947	0.002337886	0.058216013	0.00025146783
49	21	2887	2146	30.0	33.0	751.0	90.0	0.35555413	0.32607433	0.30588758	0.012483925
49	55	71	926	12.59	17.678	157.5	7.125	0.99442875	0.0037745894	0.0016587521	0.0001378734
49	130	2657	2925	7.81	32.016	91.5	39.289	0.28551593	0.014593734	0.6891794	0.010710934
49	31	4322	1656	27.933	65.431	462.5	43.531	0.67625445	0.0060649645	0.31468552	0.0029950754
49	139	2638	44	16.56	17.241	139.5	61.39	0.92348784	0.0043172846	0.07118685	0.001008001
49	81	2783	1618	8.944	29.967	107.0	26.565	0.9052938	0.0021831286	0.091937535	0.00058555603
49	44	3053	1202	24.622	36.39	550.0	12.265	0.843461	0.071697615	0.0009649981	0.08387648
49	50	74	1031	19.059	20.597	214.5	4.399	0.9653066	0.00058531796	0.033799484	0.00030860567
49	89	5195	3025	14.08	32.638	292.0	5.711	0.94144815	0.0008865743	0.057313837	0.0003514191
49	120	1879	457	11.0	22.0	99.0	90.0	0.97467834	0.0012004324	0.023984952	0.00013632505
49	88	2439	78	56.87	70.08	2028.5	60.255	0.058381442	0.44438595	0.004987794	0.49224478
49	67	5266	248	9.552	15.075	91.5	83.66	0.96766907	0.0007043894	0.03126028	0.0003662123
49	103	4096	2702	9.014	16.919	109.5	56.31	0.9717307	0.0019489218	0.026156433	0.00016404313
49	182	4015	637	13.601	15.524	141.5	74.745	0.96943486	0.0009129493	0.029561918	9.022959e-05
49	168	5222	119	8.062	25.06	127.0	61.39	0.9727567	0.00073062093	0.026296886	0.000215848
49	85	3584	362	25.622	42.738	614.5	6.34	0.9998461	0.00012286346	2.044813e-05	1.0536722e-05
49	112	5392	726	11.402	29.833	132.5	75.964	0.9370131	0.0012006749	0.061484408	0.00030178286
49	146	365	225	12.258	22.074	112.5	11.31	0.9871825	0.000388955	0.012103313	0.0003252935
49	128	658	3019	10.817	18.028	95.0	33.69	0.98111	0.0022849939	0.016349439	0.000255613
49	87	2859	53	17.066	33.634	258.0	85.236	0.9331718	0.0015573538	0.065010495	0.00026032745
49	74	4775	2709	12.369	15.297	109.5	11.31	0.9197058	0.0019023798	0.07807441	0.00031747555
49	64	5331	458	10.689	15.403	101.5	77.471	0.99477273	0.0006580908	0.004474055	9.518711e-05
49	3	2865	2840	7.071	17.692	91.5	45.0	0.32968608	0.076787464	0.5900344	0.0034920326
49	137	4524	1149	14.0	14.0	111.5	90.0	0.9803011	0.0013436504	0.017913792	0.0004415254
49	113	383	535	9.605	27.5	153.0	52.431	0.9210964	0.0016401607	0.076911725	0.00035176033
49	79	4929	1991	11.705	20.248	151.5	21.038	0.9618603	0.00096370437	0.03661319	0.00056275295
49	149	976	1470	22.322	25.831	188.5	14.036	0.9691088	0.0015681224	0.028698659	0.00062438566
49	151	4592	1217	10.0	15.0	96.0	90.0	0.9401181	0.0010951344	0.058705278	8.15478e-05
49	5	391	2849	12.54	19.059	132.5	84.806	0.848304	0.0065931347	0.1442586	0.00084437925
49	86	2179	160	51.13	60.747	842.5	81.027	0.9253619	0.00085028325	0.07198771	0.0018002283
49	185	3514	166	10.259	32.898	173.5	42.709	0.8834452	0.0039814697	0.11188747	0.00068591296
50	4	3239	2871	22.0	23.0	398.5	90.0	0.9999845	1.408452e-05	6.95305e-07	7.248952e-07
50	15	3463	2501	12.0	12.0	120.5	90.0	0.9989322	0.0008418112	0.00021989516	6.0590864e-06
50	60	3840	625	29.0	33.0	738.0	0.0	0.9982322	0.0015272747	1.334101e-05	0.00022726797
50	61	2214	600	26.0	27.0	548.0	90.0	0.9917317	0.008014565	2.8226366e-05	0.00022548481
50	38	3435	1393	22.627	26.173	460.5	45.0	0.9998698	9.9674886e-05	1.8902103e-05	1.1509357e-05
50	28	3789	1907	26.401	46.098	911.0	23.962	0.037870154	0.90403044	0.0006043961	0.057495013
50	32	3380	1672	17.414	134.388	1473.5	49.279	0.0001173352	0.00036984152	0.00637723	0.9931356
50	59	2513	631	22.825	24.597	438.5	63.435	0.999962	2.6155387e-05	1.3739251e-06	1.0493916e-05
50	14	71	2551	10.607	14.849	115.0	45.0	0.9962179	0.0029004037	0.0006735516	0.00020807046
50	19	2823	2352	13.583	43.732	460.0	83.66	0.2858369	0.68967813	0.0050851004	0.019399889
50	1	82	2960	20.555	21.506	347.5	71.565	0.9709937	0.028943641	8.723704e-06	5.3930715e-05
50	18	3313	2360	52.347	56.8	2185.0	73.072	0.22535318	0.00164765	4.8633752e-05	0.7729506
50	47	1395	1108	11.314	14.142	127.0	45.0	0.9910608	0.001756414	0.0071066353	7.626975e-05
50	52	2510	974	10.44	20.616	135.5	21.801	0.97452873	0.0035171823	0.021709077	0.0002449937
50	9	2607	2728	9.962	13.757	98.0	18.435	0.9992473	0.00053689553	0.00020917265	6.6293355e-06
50	36	4235	1497	17.219	23.033	302.0	26.565	0.820778	0.17788148	0.0008082618	0.0005322434
50	30	1432	1848	16.101	40.215	491.5	38.157	0.40300456	0.5211211	0.07001087	0.005863504
50	29	2336	1936	17.678	27.577	369.0	45.0	0.92179984	0.0052518863	0.07260704	0.00034128214
50	20	2318	2344	22.0	22.0	384.5	90.0	0.96132296	0.009519203	0.028993318	0.00016445895
50	25	2464	1938	10.0	11.0	94.0	90.0	0.9611996	0.0219413	0.016560655	0.00029837474
50	42	4129	1261	12.0	13.0	122.0	90.0	0.96421415	0.0018520927	0.033743866	0.00018986112
50	46	3677	1146	22.0	24.0	422.0	90.0	0.9995055	0.0004503526	2.0501117e-05	2.3590634e-05
50	53	3817	936	25.0	29.0	577.5	90.0	0.9996082	0.00033344812	1.3644994e-05	4.464244e-05
50	51	1944	1012	7.071	26.077	113.5	86.186	0.66486424	0.009396722	0.32553366	0.00020536954
50	37	3159	1426	22.361	24.166	430.5	63.435	0.9976616	0.0022652522	2.1736685e-05	5.141637e-05
50	56	3540	807	21.213	21.213	381.5	45.0	0.99992716	5.7991005e-05	3.664854e-06	1.1115345e-05
50	130	2657	2925	7.5	31.004	92.5	39.289	0.5797508	0.01574369	0.4029462	0.0015592772
50	34	3965	1601	21.829	34.821	549.5	21.038	0.8299898	0.011727296	0.15758748	0.0006954384
50	43	3235	1231	17.117	47.17	409.5	4.399	0.8832687	0.050573725	0.05400204	0.012155548
50	54	2203	906	30.923	32.5	819.5	75.964	0.99689806	0.0030069153	4.157003e-06	9.091483e-05
50	16	3649	2501	12.748	80.016	710.0	41.987	0.024225745	0.0233968	0.010490293	0.94188714
50	39	3522	1380	22.627	25.456	444.0	45.0	0.99865496	0.001298488	1.5775975e-05	3.074277e-05
50	35	2177	1582	26.768	79.765	1025.0	32.4	0.36882713	0.21675178	0.036897935	0.3775231
50	163	2015	425	12.728	13.454	127.0	45.0	0.9954887	0.0025173111	0.0018028308	0.00019112459
50	6	3538	2787	14.036	54.037	521.5	88.21	0.25377944	0.102467924	0.5995557	0.04419703
50	81	2782	1617	8.944	29.967	108.0	25.56	0.7744037	0.011377054	0.21055785	0.0036614388
50	17	2986	2437	18.682	23.77	332.5	14.036	0.93225175	0.006473189	0.06102971	0.00024539552
50	26	2975	1922	6.042	27.577	101.0	67.62	0.075361386	0.024580548	0.8965296	0.003528449
50	66	3041	307	18.385	41.012	580.0	45.0	0.8584445	0.0038156945	0.13723566	0.0005041863
50	12	1864	2619	10.05	40.311	338.0	82.875	0.059063863	0.7976314	0.13861352	0.0046911687
50	49	2614	1039	13.435	37.477	387.5	45.0	0.33774206	0.49923584	0.031666815	0.13135533
50	40	3185	1307	23.77	28.231	539.0	66.801	0.9997663	0.00018052034	2.630364e-07	5.2939125e-05
50	13	3279	2579	25.224	26.707	519.5	51.34	0.9999745	3.5578196e-06	4.5719068e-07	2.1472284e-05
50	0	4441	3016	15.443	22.147	252.5	61.39	0.9861871	0.0010511806	0.012670273	9.140784e-05
50	62	3119	523	10.92	34.34	247.5	15.945	0.6632254	0.012928868	0.32313827	0.00070737256
50	11	4013	2677	11.543	44.747	420.0	18.435	0.040838264	0.22018728	0.72231495	0.016659554
50	23	3344	2012	13.0	17.0	179.5	90.0	0.99784994	0.0021141805	2.0239573e-05	1.5643092e-05
50	41	3953	1298	9.0	20.0	127.0	90.0	0.99259526	9.0639645e-05	0.0072994344	1.4653728e-05
50	24	1918	1978	9.899	15.556	110.0	45.0	0.9261881	0.00034429983	0.073279314	0.00018828867
50	76	93	2472	16.0	18.0	222.0	90.0	0.98220533	0.00089460873	0.016810533	8.952791e-05
50	73	5224	42	23.707	26.833	499.5	26.565	0.9347631	0.0042318855	0.0599223	0.0010826541
50	21	2887	2146	26.163	36.062	739.5	45.0	0.9613096	0.024801686	0.013087395	0.00080123876
50	107	77	2089	11.236	17.241	105.5	59.036	0.94248927	0.0024430717	0.054847237	0.00022042285
50	7	1249	2769	26.0	27.0	546.5	90.0	0.9504236	0.0034073046	0.046006724	0.0001623294
50	68	2393	203	21.932	34.015	479.0	23.962	0.9815155	0.00033784626	0.018038444	0.00010816994
50	48	4250	1052	21.587	34.928	574.5	77.196	0.9304688	0.0025326335	0.06661516	0.00038339786
50	44	3053	1203	24.515	35.903	539.5	12.804	0.963104	0.0045811436	0.0009098271	0.031404924
