Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
78	24	3448	2456	22.0	23.0	420.0	90.0	0.9999403	4.709516e-05	6.7300593e-06	5.94629e-06
78	30	2901	2192	24.0	25.0	480.5	90.0	0.99990463	6.6570465e-05	6.051171e-06	2.2733448e-05
78	32	566	2121	11.0	14.0	112.5	90.0	0.9908336	0.00013595783	0.008918752	0.00011177668
78	38	2865	2080	27.0	28.0	616.0	90.0	0.9999355	5.638918e-05	1.4160875e-06	6.6161474e-06
78	45	3547	1983	24.0	24.0	458.0	90.0	0.999516	0.00042367438	1.7701052e-05	4.2593376e-05
78	46	3640	1966	21.0	21.0	365.0	90.0	0.9997696	0.00020594404	1.7566217e-05	6.8972777e-06
78	64	3075	1469	21.0	23.0	380.5	90.0	0.99969745	0.00024216512	2.5838779e-05	3.458699e-05
78	68	2974	1354	23.0	24.0	447.5	90.0	0.99982494	0.0001416336	1.3080598e-05	2.0402756e-05
78	69	3325	1335	27.0	28.0	617.5	90.0	0.99987316	7.225377e-05	4.162839e-05	1.2988691e-05
78	75	64	1219	30.0	30.0	702.5	90.0	0.99656457	0.0032583342	5.6751915e-06	0.00017147363
78	81	1176	1116	26.0	28.0	572.0	90.0	0.99960047	0.00033936225	7.252228e-06	5.2939333e-05
78	88	3033	987	27.0	31.0	661.5	90.0	0.9995499	0.0002634234	2.5916794e-05	0.0001606707
78	92	644	955	27.0	28.0	595.0	90.0	0.9989975	0.0007079617	2.9911187e-05	0.0002646874
78	102	2596	701	26.0	27.0	574.5	90.0	0.9998815	7.085672e-05	1.389431e-06	4.6153495e-05
78	103	3256	681	26.0	28.0	583.5	90.0	0.9998037	0.00013424683	4.0084833e-05	2.2062992e-05
78	113	3801	500	29.0	29.0	675.5	90.0	0.99949384	0.0002884289	4.280344e-05	0.00017499138
78	115	2472	442	28.0	29.0	642.5	90.0	0.99878377	0.0010840469	1.4714789e-05	0.00011738496
78	112	2090	516	26.87	26.87	562.5	45.0	0.9993868	0.00056309963	5.6598e-06	4.4322318e-05
78	89	1300	986	24.187	29.155	517.5	59.036	0.998831	0.0010776568	9.759847e-06	8.164996e-05
78	53	3085	1776	24.192	24.824	461.5	71.565	0.99969625	0.00027892253	7.694309e-06	1.7124656e-05
78	123	275	286	23.335	26.163	472.0	45.0	0.9894896	0.01044614	3.371073e-05	3.05606e-05
78	85	1175	1000	27.951	28.623	619.5	63.435	0.99960953	0.00023220258	2.2969516e-05	0.00013535205
78	9	786	2704	16.971	18.385	241.0	45.0	0.99993885	5.0666746e-05	7.905653e-06	2.56909e-06
78	5	1590	2782	25.298	26.249	521.0	71.565	0.9994337	0.00031758452	8.872995e-05	0.00015993918
78	130	207	165	25.239	26.627	526.0	56.31	0.999684	0.00029482268	7.4392465e-06	1.3830065e-05
78	87	1532	990	25.456	26.87	538.0	45.0	0.99847597	0.0012646159	3.0176228e-05	0.00022922571
78	58	114	1635	27.06	29.517	631.5	26.565	0.99774003	0.0022246044	1.5972548e-05	1.9383471e-05
78	98	197	782	30.566	47.668	1141.5	74.745	0.98289824	0.0069865957	1.2319989e-05	0.010102897
78	56	3884	1703	27.042	39.551	645.5	2.726	0.9998815	7.095219e-05	2.6244354e-05	2.1302736e-05
78	119	2354	333	27.577	30.406	647.0	45.0	0.99916553	0.00071283814	1.8010458e-05	0.00010368781
78	57	1176	1644	26.163	27.577	563.0	45.0	0.99765646	0.0017343764	5.2616335e-05	0.00055653293
78	101	3656	712	26.163	27.577	572.0	45.0	0.9993524	0.00043211522	0.00013184635	8.355652e-05
78	60	325	1580	29.698	32.527	757.5	45.0	0.9526569	0.044862714	0.0009239562	0.0015563818
78	110	382	578	30.414	32.527	766.5	45.0	0.9931479	0.0063211573	6.105223e-05	0.00046982718
78	122	1033	294	32.5	34.601	859.5	53.13	0.9997142	0.00022704042	6.078119e-06	5.270178e-05
78	20	260	2548	27.586	28.284	598.5	45.0	0.99846554	0.0014762437	3.2132633e-05	2.6121053e-05
78	79	2762	1128	26.87	28.284	608.5	45.0	0.99995196	4.1799958e-05	2.5521201e-06	3.775445e-06
78	29	1993	2217	29.698	30.414	708.5	45.0	0.99982005	0.000151593	1.1999332e-05	1.6337264e-05
78	132	1863	165	25.495	32.65	635.0	63.435	0.9995881	0.00034206954	1.4509858e-05	5.5270128e-05
78	108	700	595	27.586	28.284	638.5	45.0	0.9995536	0.00039024942	2.7038064e-05	2.9056253e-05
78	136	287	76	22.627	25.456	445.0	45.0	0.96831125	0.02760254	0.00014320445	0.003942993
78	77	3139	1179	29.833	29.833	697.5	14.036	0.9989477	0.00092901586	5.3890926e-05	6.933479e-05
78	40	794	2019	26.163	26.163	555.0	45.0	0.998892	0.00089094136	1.785345e-05	0.00019926016
78	62	2762	1529	28.862	28.862	646.5	75.964	0.99996233	2.9908542e-05	4.770557e-06	3.0098777e-06
78	124	94	272	22.361	24.597	429.0	63.435	0.6111375	0.3812682	0.0011519941	0.006442217
78	90	1622	983	24.597	27.731	517.0	63.435	0.99931645	0.0004555622	5.168489e-05	0.00017627454
78	17	1920	2591	24.042	26.87	505.0	45.0	0.9994821	0.00048813634	1.1384976e-05	1.8407136e-05
78	4	3758	2787	25.0	26.0	532.0	90.0	0.9995085	0.0002675803	8.1984384e-05	0.00014195559
78	10	3155	2690	25.0	26.0	541.5	90.0	0.99803036	0.001701373	3.816583e-05	0.00023003576
78	18	2995	2581	22.0	23.0	415.5	90.0	0.9999261	6.408375e-05	2.925286e-06	6.8035306e-06
78	23	4129	2463	25.0	25.0	500.5	90.0	0.99916637	0.00065218133	7.6560675e-05	0.00010484343
78	31	1275	2165	28.0	28.0	611.0	90.0	0.9997491	0.0002244768	7.0386186e-06	1.9362102e-05
78	33	1562	2127	24.0	25.0	467.5	90.0	0.99994624	3.416901e-05	7.667537e-06	1.197244e-05
78	34	3194	2119	23.0	23.0	439.5	90.0	0.99986815	0.000115216	6.1414107e-06	1.0361976e-05
78	36	1755	2111	26.0	27.0	537.0	90.0	0.99990475	8.31119e-05	6.0173916e-06	6.2021195e-06
78	37	3375	2108	23.0	24.0	447.0	90.0	0.999864	0.00012233951	7.68062e-06	6.0427074e-06
78	47	2904	1935	28.0	28.0	614.5	90.0	0.99995804	3.098269e-05	5.1859347e-06	5.6762824e-06
78	50	2983	1898	26.0	27.0	560.5	0.0	0.99998045	1.4613924e-05	1.5775242e-06	3.376888e-06
78	54	3416	1758	26.0	26.0	530.0	90.0	0.99994063	3.862968e-05	1.6736936e-05	4.0057243e-06
78	67	3905	1362	31.0	31.0	760.5	90.0	0.99841535	0.0011199916	0.00014626974	0.00031834198
78	72	1028	1298	26.0	26.0	523.5	90.0	0.99939525	0.000484263	1.9460062e-05	0.00010108093
78	82	1486	1084	27.0	28.0	609.5	90.0	0.99984264	0.0001338491	1.4640943e-06	2.2036156e-05
78	84	2199	1025	26.0	28.0	579.5	90.0	0.99974245	0.00020071163	2.1413443e-05	3.5378478e-05
78	94	3014	897	26.0	29.0	602.5	90.0	0.9997719	4.2156058e-05	1.5473703e-05	0.00017048896
78	95	1453	887	30.0	31.0	745.0	90.0	0.9980136	0.0016368879	2.6223672e-05	0.00032326236
78	97	746	838	26.0	28.0	574.5	90.0	0.9998141	0.0001695198	2.53785e-06	1.3868399e-05
78	100	2183	726	26.0	27.0	563.5	90.0	0.9995209	0.00045912756	8.9753985e-07	1.9052479e-05
78	140	648	56	30.017	63.032	1335.5	88.264	0.99528545	0.004564673	2.785685e-06	0.00014721882
78	71	1567	1306	26.87	28.284	575.5	45.0	0.9993425	0.00054637145	1.6400392e-05	9.468814e-05
78	91	2332	974	31.113	31.113	750.0	45.0	0.9997843	0.00018891864	5.8417836e-06	2.0925041e-05
78	118	2261	356	31.064	31.623	752.5	33.69	0.9991092	0.0008527426	8.0631435e-06	2.9924318e-05
78	137	2315	74	31.504	32.901	820.0	53.973	0.9997688	0.00016772987	1.8820556e-06	6.154746e-05
78	134	3170	132	37.802	56.223	1651.5	38.367	0.9945529	0.0011290947	0.0014900313	0.0028279116
78	35	119	2116	24.749	28.991	545.0	45.0	0.5900904	0.4024397	0.0036826471	0.0037872286
78	104	300	662	29.364	32.222	728.0	48.366	0.9984106	0.0009192689	9.8700075e-05	0.0005714611
78	42	1791	1969	42.606	57.717	1884.0	54.462	0.26213476	0.70659935	0.00061489345	0.030651022
78	121	2059	297	28.991	31.82	719.5	45.0	0.9993944	0.0005392493	2.0678801e-06	6.431662e-05
78	65	462	1470	26.87	28.284	631.0	45.0	0.99599373	0.0037300233	4.7835307e-05	0.00022837952
78	93	394	912	29.698	31.113	731.0	45.0	0.99130076	0.008185172	0.0001715176	0.00034260933
78	111	4212	529	31.828	32.527	781.0	45.0	0.9999305	5.2244293e-05	4.5316815e-06	1.2695557e-05
78	52	342	1847	42.012	42.012	1400.0	51.34	0.997532	0.0020146135	4.5064455e-05	0.00040825427
78	201	4578	2939	25.0	30.0	561.0	90.0	0.99961215	8.9730864e-05	0.00010181967	0.00019632676
78	21	2727	2494	28.0	29.0	633.5	90.0	0.9996138	0.00036031217	1.1521113e-05	1.4352102e-05
78	26	3251	2323	26.0	29.0	597.5	90.0	0.9999337	4.9488503e-05	1.5584512e-06	1.5214085e-05
78	39	2127	2076	26.0	26.0	554.0	90.0	0.99968016	0.0002612784	3.5413475e-05	2.313806e-05
78	43	560	1992	26.0	29.0	597.0	90.0	0.99950314	0.00044239932	6.0447624e-06	4.842056e-05
78	48	2220	1912	24.0	26.0	493.5	90.0	0.99985003	8.051577e-05	1.662924e-05	5.2743137e-05
78	49	2698	1903	26.0	27.0	540.5	90.0	0.999925	5.3748518e-05	1.1642071e-05	9.567314e-06
78	70	3675	1317	27.0	27.0	566.5	90.0	0.999726	0.0002125441	3.7984417e-05	2.347571e-05
78	86	2939	995	25.0	27.0	525.0	90.0	0.99995065	1.756447e-05	1.7607026e-06	3.0040572e-05
78	106	2420	626	25.0	25.0	481.5	90.0	0.99910444	0.00078602094	6.166546e-06	0.00010331144
78	126	768	272	30.0	31.0	730.5	90.0	0.99690694	0.0030265802	3.41113e-06	6.307129e-05
78	74	611	1265	26.627	49.649	1006.0	55.713	0.9925567	0.0026803988	1.9960078e-05	0.004742845
78	44	145	1989	27.951	29.517	646.5	63.435	0.9983272	0.0015197525	4.064265e-05	0.00011237421
78	27	2921	2305	16.447	16.447	209.0	71.565	0.9406869	0.0066936514	0.052429907	0.00018951035
78	25	766	2396	25.456	26.87	552.5	45.0	0.9986759	0.00089459063	1.6440548e-05	0.00041312267
78	83	917	1033	31.113	31.113	723.5	45.0	0.9995902	0.00030988976	1.7750173e-05	8.21792e-05
78	28	3339	2221	25.495	25.495	477.5	78.69	0.99972194	0.00024307203	2.3596169e-05	1.1360741e-05
78	125	1912	269	12.166	22.204	184.0	6.34	0.97122204	0.005148938	0.023014477	0.00061451294
78	55	2596	1714	26.0	28.0	582.0	90.0	0.99993634	5.503477e-05	2.1553026e-06	6.4726787e-06
78	99	2448	779	29.069	29.069	646.5	63.435	0.99963343	0.00034299633	1.6862476e-05	6.654153e-06
78	133	61	129	16.711	17.414	216.0	39.806	0.8629543	0.12042673	0.015314848	0.0013040383
78	76	404	1212	26.163	30.406	622.0	45.0	0.9884133	0.01008291	0.00025268676	0.0012510726
78	116	289	407	26.349	29.82	598.0	56.31	0.9977487	0.0015900556	6.145658e-06	0.0006551122
78	78	1670	1161	27.203	64.405	1164.5	35.91	0.99922955	0.00032797045	4.1437493e-06	0.0004383123
78	96	3128	867	37.483	38.471	1165.0	9.462	0.99883884	0.0004593346	0.0003904651	0.00031145752
78	105	2940	649	23.345	26.87	478.5	45.0	0.9998684	7.12001e-05	3.0313387e-05	3.0078778e-05
78	189	170	1117	30.0	31.0	724.0	90.0	0.97617537	0.022824857	0.00020447242	0.00079531147
78	117	2684	359	29.334	29.334	651.5	29.745	0.9985453	0.0006751886	1.3335742e-05	0.0007662255
78	127	5198	253	26.926	81.835	1552.0	57.426	0.7146179	0.058640968	0.0004735818	0.22626759
78	205	456	2687	20.0	22.0	329.5	90.0	0.9236261	0.029212754	0.044662777	0.0024983382
78	12	1159	2664	20.616	31.241	480.5	39.806	0.926786	0.002557463	0.07029367	0.00036288373
78	66	1954	1357	69.871	80.062	4315.0	9.462	0.2122055	0.5552325	0.0039014572	0.22866052
78	63	1015	1481	18.0	24.0	331.0	90.0	0.91028917	0.0049890266	0.08454603	0.00017572506
78	146	1243	355	10.0	13.0	99.5	90.0	0.94508964	0.0010887021	0.053490784	0.00033081253
78	211	467	1834	17.889	97.062	1251.5	62.592	0.0019894156	0.0040289015	0.85651964	0.13746202
78	203	4269	2952	9.618	49.442	317.0	28.61	0.24047327	0.004231706	0.75433534	0.00095967203
78	128	2021	171	14.116	14.773	136.5	23.962	0.96260744	0.001296366	0.03558015	0.00051597756
78	186	3509	1715	0.5	43.385	140.0	27.408	0.014899225	0.018579612	0.96561253	0.0009085899
78	16	424	2586	18.581	72.954	763.0	65.854	0.058256403	0.02517234	0.89049983	0.026071396
78	135	3303	88	31.623	44.272	874.0	71.565	0.99959	0.0001574085	0.0002360819	1.6579172e-05
78	41	3298	1977	10.966	47.468	323.5	24.305	0.005098033	0.009396833	0.9644117	0.021093413
78	6	1445	2766	11.0	17.0	132.5	90.0	0.9396067	0.00039404992	0.059768002	0.0002311603
78	129	1266	158	9.487	22.136	122.0	18.435	0.9968322	0.00016121606	0.002871754	0.00013477635
78	141	4806	3003	16.401	32.802	261.0	53.13	0.9720629	0.00075679243	0.026495557	0.000684736
78	209	4886	296	12.042	19.105	92.5	48.013	0.95523745	0.0019049739	0.042421464	0.00043599238
78	80	5399	1036	14.036	21.095	167.0	4.764	0.9931778	0.00046377617	0.0062736827	8.472485e-05
78	152	5354	2470	23.0	30.0	371.0	90.0	0.96043015	0.0014368122	0.036723018	0.001410034
78	208	4820	2927	12.649	21.19	114.0	70.017	0.9962096	0.00013072904	0.0035750018	8.471274e-05
78	202	4643	721	12.042	19.105	102.0	4.086	0.993933	0.00068374025	0.005083288	0.0002999732
79	7	2461	2756	27.0	28.0	609.5	90.0	0.9997273	0.00025415677	4.379967e-06	1.4115775e-05
79	8	2819	2714	23.0	24.0	454.0	90.0	0.9994017	0.0004528294	1.8225468e-05	0.00012724975
79	15	3292	2610	25.0	25.0	514.5	90.0	0.9998354	0.00010452873	1.054074e-05	4.9577637e-05
79	22	2117	2474	27.0	27.0	578.0	90.0	0.9999374	4.3851574e-05	2.34545e-06	1.6397687e-05
79	24	3448	2456	22.0	23.0	421.0	90.0	0.99995947	3.0116049e-05	4.6910636e-06	5.8163278e-06
79	30	2901	2192	24.0	25.0	483.0	90.0	0.9998827	0.000101984086	6.499727e-06	8.710221e-06
79	34	3194	2119	23.0	23.0	437.5	90.0	0.99980146	0.00017553438	9.695884e-06	1.33237445e-05
79	38	2865	2080	27.0	28.0	617.5	90.0	0.99981064	0.00015435416	1.6502265e-05	1.856564e-05
79	45	3547	1983	24.0	24.0	457.5	90.0	0.99972326	0.0001803037	6.784668e-05	2.866482e-05
79	46	3640	1966	21.0	21.0	361.5	90.0	0.999912	7.3176816e-05	1.19095575e-05	2.8645402e-06
79	48	2220	1912	24.0	26.0	503.0	90.0	0.9990089	0.0008422223	6.287931e-05	8.594797e-05
79	54	3416	1758	26.0	26.0	536.5	90.0	0.9998273	0.00015248162	1.1529444e-05	8.702963e-06
79	64	3075	1469	21.0	23.0	380.5	90.0	0.999448	0.00045031917	5.214787e-05	4.947041e-05
79	68	2974	1354	23.0	24.0	447.5	90.0	0.99974054	0.00023389	8.714009e-06	1.6914682e-05
79	82	1486	1084	27.0	28.0	607.0	90.0	0.99992716	6.1998486e-05	3.6891197e-06	7.192721e-06
79	88	3033	987	27.0	31.0	664.5	90.0	0.99969876	0.00014406042	0.00011930382	3.7889607e-05
79	92	644	955	27.0	28.0	583.0	90.0	0.9974596	0.0014018511	0.000118013755	0.0010206336
79	94	3014	897	26.0	29.0	605.5	90.0	0.99894613	0.0006184514	2.776294e-05	0.00040770776
79	103	3256	681	26.0	28.0	586.0	90.0	0.99993634	4.3482185e-05	1.6401173e-05	3.726942e-06
79	113	3801	500	29.0	29.0	678.0	90.0	0.9995974	0.00029849037	4.8077934e-05	5.6186233e-05
79	115	2472	442	28.0	29.0	646.0	90.0	0.99961483	0.00032557937	1.6289893e-06	5.7907524e-05
79	126	768	272	30.0	31.0	730.0	90.0	0.9982917	0.0016065289	1.8262852e-05	8.35827e-05
79	136	287	76	22.0	26.0	434.0	90.0	0.9625862	0.036386706	2.5798823e-05	0.0010012286
79	140	648	56	30.017	63.032	1315.5	88.315	0.99196845	0.006506375	2.7415192e-05	0.0014977925
79	121	2059	297	28.991	31.82	725.0	45.0	0.9984357	0.001493201	3.9954944e-06	6.70293e-05
79	112	2090	516	26.87	26.87	554.5	45.0	0.99960107	0.0003754754	3.6712904e-06	1.9808536e-05
79	81	1176	1116	25.942	27.731	568.0	63.435	0.9993192	0.0005926298	1.6868255e-05	7.128461e-05
79	93	394	912	29.698	31.113	735.0	45.0	0.98725826	0.011935303	4.062076e-05	0.00076585176
79	60	325	1580	29.698	31.828	763.5	45.0	0.9946378	0.0046313195	0.00022407518	0.0005068162
79	137	2315	74	31.241	32.65	810.0	50.194	0.9980835	0.0013554426	5.16208e-06	0.00055596436
79	97	746	838	26.163	27.577	573.0	45.0	0.9982822	0.0014490641	1.3990215e-05	0.00025470712
79	98	197	782	30.566	47.668	1123.5	74.745	0.9473039	0.04201898	4.0534833e-05	0.010636633
79	56	3884	1703	27.042	39.551	649.0	2.726	0.9995777	0.00030441658	6.033599e-05	5.757394e-05
79	58	114	1635	27.336	29.449	626.5	39.806	0.9931619	0.0067609497	5.0766972e-05	2.6365657e-05
79	122	1033	294	32.527	35.355	878.5	45.0	0.99787974	0.0019709116	1.2193132e-05	0.00013706891
79	110	382	578	29.618	32.5	759.5	68.199	0.99851054	0.0013495635	3.375893e-05	0.00010605213
79	139	2710	67	28.623	30.187	664.0	63.435	0.999546	0.00039506686	1.3506732e-05	4.539222e-05
79	35	119	2116	24.749	28.991	548.0	45.0	0.5661244	0.41827846	0.010435996	0.005161183
79	29	1993	2217	29.698	29.698	694.0	45.0	0.999469	0.0004414654	1.3867579e-05	7.577325e-05
79	83	917	1033	30.414	30.414	718.0	63.435	0.99939096	0.00048795363	1.7974502e-05	0.00010307276
79	87	1532	990	24.965	27.879	530.5	57.995	0.9972186	0.0025118748	2.397377e-05	0.00024546045
79	40	794	2019	26.173	26.87	551.5	45.0	0.99949944	0.000415882	1.529886e-05	6.942378e-05
79	79	2762	1128	27.586	28.284	604.5	45.0	0.99988735	8.237196e-05	1.8103263e-05	1.2180388e-05
79	76	404	1212	26.163	30.406	627.0	45.0	0.98635685	0.012394987	0.000113151946	0.0011350316
79	0	3516	2950	20.0	20.0	321.0	90.0	0.9998202	0.00017196164	5.0987487e-06	2.7407862e-06
79	4	3758	2787	25.0	25.0	533.5	90.0	0.9994312	0.00032009167	0.00015921773	8.9516085e-05
79	9	786	2704	16.0	18.0	229.5	90.0	0.9993352	0.0006518125	1.0758013e-05	2.2120635e-06
79	10	3155	2690	26.0	26.0	545.5	90.0	0.99968207	0.00027350994	1.2951368e-05	3.1416515e-05
79	14	2761	2620	22.0	22.0	398.5	90.0	0.9998703	0.00011420216	1.2037914e-06	1.4301602e-05
79	18	2994	2581	22.0	23.0	423.5	90.0	0.9994591	0.0005319837	4.4376848e-06	4.540089e-06
79	19	3657	2570	23.0	23.0	427.5	90.0	0.99887425	0.00076029374	0.00010390274	0.00026154873
79	21	2727	2493	28.0	29.0	639.5	90.0	0.999331	0.0006307033	1.7407916e-05	2.0993732e-05
79	23	4129	2463	24.0	25.0	490.5	90.0	0.9999213	6.158738e-05	8.537959e-06	8.5441825e-06
79	27	2921	2306	16.0	17.0	215.0	90.0	0.976851	0.0020712097	0.021016276	6.156006e-05
79	28	3339	2221	24.0	25.0	479.0	90.0	0.9998801	8.5090556e-05	2.4921164e-05	9.880684e-06
79	31	1275	2165	27.0	28.0	592.0	90.0	0.9997423	0.0002267443	5.6458425e-06	2.534851e-05
79	33	1562	2127	24.0	24.0	464.0	90.0	0.99980956	0.00011345555	3.0952484e-05	4.5996127e-05
79	37	3375	2108	23.0	23.0	437.5	90.0	0.9999021	6.62324e-05	9.972674e-06	2.1654694e-05
79	39	2127	2076	26.0	27.0	558.5	90.0	0.99916995	0.0007290248	4.2387073e-05	5.8620422e-05
79	50	2984	1898	26.0	27.0	574.0	90.0	0.99981564	0.00017194888	4.2852694e-06	8.087681e-06
79	53	3085	1776	23.0	25.0	463.5	90.0	0.9992384	0.000716316	9.2453965e-06	3.6088513e-05
79	69	3325	1334	27.0	28.0	621.5	90.0	0.9998869	9.705016e-05	1.171957e-05	4.4253093e-06
79	70	3675	1317	26.0	27.0	562.5	90.0	0.9999218	6.670717e-05	8.024224e-06	3.4660547e-06
79	72	1028	1298	25.0	26.0	511.0	90.0	0.9993906	0.0005447168	1.4028099e-05	5.061555e-05
79	84	2199	1025	27.0	28.0	587.5	90.0	0.9999615	3.716273e-05	5.545527e-07	7.3946035e-07
79	85	1175	1000	27.0	29.0	624.5	90.0	0.99809426	0.0015799992	4.785676e-05	0.00027791626
79	101	3656	712	27.0	27.0	577.0	90.0	0.99948174	0.00035203772	5.7337413e-05	0.00010889459
79	105	2940	649	23.0	27.0	482.0	90.0	0.99996626	2.8133263e-05	4.306319e-06	1.3444586e-06
79	106	2420	626	24.0	25.0	475.5	90.0	0.9994771	0.00044472254	2.08025e-06	7.6246484e-05
79	116	289	407	27.0	28.0	590.0	90.0	0.9988863	0.0010361905	1.9743684e-06	7.548219e-05
79	111	4211	529	31.82	31.82	762.0	45.0	0.9983803	0.0014247426	2.2122684e-05	0.00017285557
79	102	2596	701	26.87	27.586	583.5	45.0	0.9996686	0.00020265453	4.3497394e-06	0.00012432109
79	65	462	1470	27.659	29.833	630.5	39.806	0.999708	0.00021992998	9.616266e-06	6.2422216e-05
79	71	1566	1306	26.725	28.306	576.0	18.435	0.9987533	0.00093497266	4.049837e-06	0.0003077186
79	20	260	2548	26.87	26.87	580.5	45.0	0.99786025	0.001994242	8.328787e-05	6.2217245e-05
79	75	64	1219	29.698	31.113	712.5	45.0	0.9945762	0.005373298	1.7987673e-05	3.2454078e-05
79	119	2354	333	26.87	29.698	644.5	45.0	0.99914336	0.0007037052	1.8117864e-05	0.00013482808
79	57	1175	1644	26.575	27.281	564.0	41.186	0.99853444	0.0010006378	0.000116403644	0.00034846307
79	89	1299	986	24.352	28.46	535.0	18.435	0.999734	0.00023879283	8.486788e-06	1.874291e-05
79	108	700	596	28.284	28.284	638.0	45.0	0.9990114	0.0008556091	5.0748764e-05	8.224965e-05
79	91	2332	974	29.698	31.113	763.5	45.0	0.999759	0.0002028912	6.354221e-06	3.1774864e-05
79	52	341	1847	42.157	42.851	1434.0	56.31	0.99676394	0.001994295	4.8726262e-05	0.0011929946
79	2	2918	2842	25.0	25.0	507.0	90.0	0.99962103	0.0003585809	4.165079e-06	1.6169615e-05
79	5	1590	2781	26.0	26.0	531.0	90.0	0.9993506	0.00055578514	2.5183004e-05	6.845006e-05
79	13	1791	2642	22.0	23.0	406.5	90.0	0.99987006	0.000102823826	5.2406376e-06	2.189183e-05
79	17	1920	2591	25.0	26.0	509.5	90.0	0.9995383	0.00028899903	2.1918237e-05	0.00015075861
79	26	3252	2322	26.0	29.0	589.0	90.0	0.9997665	0.00020453981	9.944409e-06	1.8989347e-05
79	36	1755	2111	25.0	26.0	516.0	90.0	0.99989486	9.073826e-05	9.034627e-06	5.3298863e-06
79	47	2904	1935	27.0	27.0	606.0	90.0	0.99996233	3.2416807e-05	2.4726583e-06	2.6999521e-06
79	49	2698	1903	25.0	26.0	534.5	90.0	0.9998504	0.00012374394	1.6835858e-05	9.038336e-06
79	55	2596	1714	27.0	27.0	578.5	90.0	0.99994123	3.8012455e-05	5.7113134e-06	1.5015812e-05
79	62	2762	1529	28.0	28.0	638.0	90.0	0.99972874	0.00022710176	1.3609989e-05	3.059483e-05
79	96	3128	867	37.0	40.0	1175.5	90.0	0.99984443	9.8781704e-05	2.32702e-05	3.3467157e-05
79	104	300	662	30.0	31.0	719.5	90.0	0.9987772	0.0011390473	8.129636e-06	7.56492e-05
79	99	2448	778	28.284	28.284	636.0	45.0	0.9998741	8.7812456e-05	1.1948776e-05	2.6156009e-05
79	130	207	165	26.163	26.163	534.0	45.0	0.999303	0.000677761	4.7585586e-06	1.4492916e-05
79	3	4405	2836	31.048	36.401	876.0	15.255	0.99982834	8.556332e-05	1.0501824e-05	7.557125e-05
79	74	612	1264	25.933	50.344	1003.0	55.62	0.98421603	0.010728037	0.000118865246	0.0049370886
79	189	170	1117	28.623	32.423	707.5	63.435	0.98715615	0.012648781	6.678018e-05	0.00012833092
79	78	1671	1161	27.203	63.6	1161.5	36.87	0.9983708	0.0011917796	6.2399417e-06	0.00043120977
79	100	2183	726	26.87	28.284	585.5	45.0	0.9997528	0.0002326433	5.4925868e-06	9.097111e-06
79	41	3297	1976	10.296	44.777	299.5	23.629	0.022401124	0.008054887	0.9654957	0.0040483093
79	211	468	1833	18.795	95.944	1243.5	62.592	0.0047218422	0.0056262105	0.4468221	0.5428299
79	67	3905	1362	30.414	32.527	762.5	45.0	0.9987954	0.000914336	0.00015343667	0.00013673515
79	124	94	272	21.471	24.597	433.5	63.435	0.9164076	0.082832284	0.00033788904	0.00042220767
79	1	2599	2865	21.0	23.0	410.5	90.0	0.99970585	0.00027803975	4.7882836e-06	1.1367028e-05
79	32	565	2121	10.0	15.0	111.5	90.0	0.9882542	0.0011011583	0.010391496	0.00025315644
79	86	2940	995	24.0	26.0	508.0	90.0	0.99975914	0.00018246136	1.1488247e-05	4.693639e-05
79	90	1621	983	25.0	26.0	512.0	90.0	0.9990044	0.00083949685	1.7327806e-05	0.00013877077
79	123	275	287	24.0	25.0	467.0	90.0	0.9922193	0.0077534285	9.035978e-06	1.821657e-05
79	44	145	1989	28.284	28.284	641.5	45.0	0.99056214	0.008691703	0.000115836825	0.0006303695
79	133	61	129	16.263	16.263	207.0	45.0	0.9941391	0.0030746178	0.0027039638	8.240176e-05
79	127	5197	253	27.459	81.302	1573.0	58.134	0.67197186	0.04830384	0.00060305087	0.27912122
79	118	2262	356	29.428	31.575	733.0	80.538	0.99962556	0.00033640477	4.6221726e-06	3.338483e-05
79	134	3171	131	37.206	54.939	1603.5	41.186	0.99530715	0.0014469415	0.0023702313	0.0008756844
79	95	1452	888	30.48	32.65	785.5	49.399	0.9991053	0.0007330972	9.650392e-06	0.00015201271
79	25	766	2396	25.0	29.0	558.5	90.0	0.9986105	0.0009401833	1.4601448e-05	0.0004346383
79	160	4429	1253	26.0	26.0	540.0	90.0	0.999729	0.00024082015	3.2090968e-06	2.6993928e-05
79	77	3139	1179	28.0	31.0	685.5	90.0	0.9994216	0.0003758266	8.6858076e-05	0.00011569855
79	117	2684	359	26.0	30.0	622.0	90.0	0.9999355	5.7526973e-05	1.3191257e-06	5.6533995e-06
79	12	1160	2664	19.799	31.113	445.5	45.0	0.85043186	0.015873883	0.13263258	0.0010616235
79	129	1267	158	9.014	21.983	91.5	16.39	0.98437	0.00034377797	0.015121053	0.00016512707
79	43	560	1992	26.87	26.87	591.0	45.0	0.999534	0.0004349384	5.6719928e-06	2.5296047e-05
79	66	1954	1359	69.096	77.95	4301.5	18.435	0.5211709	0.24820001	0.0027671999	0.22786184
79	42	1792	1971	43.134	55.861	1854.0	45.0	0.18695654	0.7868733	0.0007830744	0.025387077
79	125	1912	269	14.637	21.148	222.5	82.405	0.9834187	0.00059689267	0.015741294	0.0002430672
