Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
45	101	2559	714	58.054	68.566	2796.0	2.49	0.99953437	0.00014892222	2.0467267e-05	0.00029628724
45	51	2030	1805	56.436	119.57	4820.0	29.745	0.98222834	9.486314e-05	0.00041649461	0.01726035
45	37	2425	2203	10.735	58.363	292.0	27.031	0.13760053	0.035731804	0.635942	0.19072576
45	30	4442	2325	41.677	89.694	2144.0	59.421	0.998606	7.274934e-05	0.00017270233	0.0011485622
45	57	2204	1645	40.311	45.651	1426.5	60.255	0.9984837	0.00046754515	6.437179e-05	0.0009843939
45	33	1644	2266	25.456	29.0	591.0	45.0	0.9970853	0.002549103	0.00013772995	0.00022786729
45	25	2034	2367	24.0	27.0	509.5	90.0	0.9986119	0.0009911407	0.00010696451	0.00028990078
45	49	3687	1827	35.0	38.0	1032.0	90.0	0.99956316	0.00016405086	0.00018960833	8.323736e-05
45	95	2719	1169	52.88	108.255	3657.5	40.179	0.96259654	4.7971887e-05	2.8991415e-05	0.03732644
45	35	1040	2207	12.166	18.248	157.5	80.538	0.9907781	0.00047152746	0.008711554	3.880305e-05
45	20	4664	2460	16.0	27.0	316.0	90.0	0.97405255	0.00082978164	0.024943579	0.0001739846
45	27	1175	2361	26.0	27.0	534.5	90.0	0.99088836	0.00060277584	0.008370466	0.00013844948
45	75	64	680	10.0	13.0	101.0	90.0	0.9889099	0.00043433427	0.0104472255	0.00020862314
45	87	5379	77	9.0	37.0	238.0	90.0	0.94288135	0.00069869007	0.056116194	0.00030377018
45	88	528	44	29.0	30.0	699.0	90.0	0.96896356	0.02974799	0.00020842826	0.0010800995
45	62	3452	1433	33.121	42.544	1057.0	29.745	0.99987984	0.000101056	2.8738139e-06	1.6221053e-05
45	56	1567	1656	33.708	35.288	897.0	20.556	0.99784946	0.0018661083	1.5317204e-05	0.00026904806
45	29	1521	2347	38.013	104.202	2787.5	63.02	0.9556088	6.359573e-05	9.303863e-05	0.044234574
45	12	1778	2666	31.0	33.0	779.0	90.0	0.9993888	0.000368441	1.6962125e-05	0.00022579983
45	64	4209	1350	31.0	34.0	866.5	90.0	0.9996222	0.00031781744	8.4729245e-06	5.146669e-05
45	84	3185	368	32.062	75.166	1268.5	3.468	0.9998975	4.2449017e-05	1.6786213e-05	4.320323e-05
45	5	2910	2791	14.866	44.598	441.0	47.386	0.040833965	0.8132355	0.020792546	0.12513798
45	81	3081	520	38.849	70.599	1507.0	32.196	0.9996458	8.7208275e-05	2.8907329e-05	0.00023796316
45	111	2706	246	61.1	80.401	3222.0	36.87	0.9985702	0.00013399734	9.219226e-06	0.0012866647
45	126	414	2889	11.102	13.647	109.5	8.13	0.9905048	0.00045429688	0.0089331595	0.00010773391
45	14	3463	2606	39.131	48.747	1461.5	26.565	0.9864255	0.00068792637	0.0001483197	0.012738314
45	116	4695	2684	16.101	26.215	260.5	35.538	0.97892636	0.00091720925	0.01961845	0.00053805736
45	71	1514	911	20.881	23.77	317.5	74.055	0.9721881	0.00066819065	0.026857082	0.0002865557
45	137	2666	140	20.718	21.148	253.5	7.595	0.986894	0.0004130842	0.012585579	0.00010728274
45	115	4728	2777	12.659	20.156	132.0	83.29	0.98178226	0.0010301571	0.016132897	0.0010545986
45	97	3184	978	29.411	44.407	868.0	36.469	0.99962974	0.00023173407	1.4869338e-05	0.00012362014
45	17	2577	2522	29.069	41.146	904.0	26.565	0.9999025	4.9719605e-05	2.4303665e-06	4.5399745e-05
45	76	2867	717	88.955	101.592	5804.5	69.102	0.9970644	8.874902e-05	0.00010790114	0.002738889
45	93	4514	1633	44.525	55.915	1354.5	12.68	0.99983394	6.952634e-05	1.737305e-05	7.91489e-05
45	174	860	1950	10.595	24.824	153.0	71.565	0.991139	0.0012960335	0.007212976	0.00035197785
45	148	66	2233	15.0	23.0	138.0	90.0	0.9554257	0.0010238288	0.042310074	0.0012403802
45	61	38	1317	17.464	21.024	205.0	65.556	0.96640855	0.0020758575	0.030918177	0.00059732865
45	4	1673	2808	10.63	16.971	129.5	45.0	0.97047865	0.00027667728	0.029078647	0.00016597619
45	169	4815	2112	9.925	20.555	97.5	47.726	0.9881562	0.0018820167	0.009725296	0.00023649988
45	82	215	387	23.564	29.262	474.5	72.897	0.97539526	0.0126307225	6.1552932e-06	0.011967855
45	171	1607	1071	13.238	22.853	118.0	11.31	0.569625	0.009171665	0.34848735	0.072716
45	114	353	2970	9.618	23.033	100.5	63.435	0.9212743	0.0025430806	0.0663929	0.009789687
45	112	2877	181	12.021	14.849	124.0	45.0	0.9892253	0.0003107801	0.010072201	0.00039167813
45	168	1007	2630	14.866	25.0	103.0	17.103	0.98426336	0.00066285976	0.014751381	0.00032233133
45	167	3449	87	14.0	16.0	105.5	90.0	0.9891395	0.0007024676	0.009924674	0.0002334654
45	109	2411	136	11.236	19.474	141.0	60.255	0.99098164	0.00038012015	0.0084083425	0.00022994561
45	124	4804	2201	9.487	15.811	92.0	71.565	0.9685047	0.0012146201	0.029692272	0.0005882785
45	89	1084	2471	12.166	24.187	101.5	7.125	0.9817608	0.0012445215	0.016735837	0.00025873794
45	133	66	1128	12.0	27.0	177.5	90.0	0.9223232	0.005628164	0.008486336	0.06356227
45	120	2577	189	13.0	14.0	143.0	90.0	0.9457991	0.0015658481	0.052010145	0.0006249767
45	208	833	2831	15.033	23.087	155.5	4.086	0.98623496	0.00061849336	0.013018363	0.00012815236
45	129	948	1931	41.931	50.559	949.0	8.616	0.9812774	0.0003890111	0.017427469	0.00090606516
45	145	3823	447	28.071	32.062	563.0	86.186	0.99970716	5.9405542e-05	4.6032135e-05	0.00018738073
45	164	4813	2287	15.033	28.071	214.5	3.814	0.9786391	0.00067881536	0.020222364	0.00045965693
46	2	2880	2873	28.0	31.0	694.0	90.0	0.995321	0.0028909745	3.1225572e-05	0.0017568173
46	16	3817	2582	31.0	33.0	800.0	90.0	0.9993253	0.0004276407	0.00013372677	0.00011328483
46	18	2950	2494	33.0	36.0	919.5	90.0	0.9996886	0.00027644276	7.185939e-06	2.7781138e-05
46	74	3163	742	59.841	62.968	2873.5	79.875	0.73390365	0.0066358806	0.045609176	0.2138513
46	48	3351	1839	29.347	29.954	682.5	75.964	0.9998877	9.013904e-05	2.1244937e-06	1.994275e-05
46	75	64	679	9.899	13.454	101.5	45.0	0.98467875	0.00069676666	0.014430342	0.00019413183
46	11	1273	2698	45.544	178.119	1805.5	2.033	0.00035829222	8.716321e-06	0.0028294015	0.99680364
46	26	3784	2359	23.259	24.597	446.5	63.435	0.9998957	9.45374e-05	3.984696e-06	5.8449536e-06
46	39	1771	2170	19.32	31.085	450.0	11.31	0.98544204	0.011677675	0.0018678204	0.0010124196
46	86	121	196	33.941	38.184	1066.0	45.0	0.9903228	0.0053998292	6.176866e-05	0.004215512
46	15	3143	2590	32.0	33.0	829.0	90.0	0.9993217	0.00057783484	2.7585931e-05	7.282509e-05
46	31	1819	2285	27.0	28.0	593.0	90.0	0.99956185	0.00037187416	1.1267989e-05	5.4975295e-05
46	41	3013	2103	28.0	30.0	668.5	90.0	0.99955136	0.00043952855	4.646428e-06	4.441825e-06
46	42	1764	2073	36.0	38.0	1043.0	90.0	0.99968874	0.0002228044	1.3586088e-05	7.4858515e-05
46	44	4180	1977	27.0	33.0	689.5	90.0	0.999438	0.00027426402	0.00020533043	8.240666e-05
46	53	4346	1707	15.0	15.0	170.0	90.0	0.96240777	0.022630958	0.013530556	0.0014307097
46	64	4209	1350	31.0	34.0	865.0	90.0	0.9998097	0.00016186346	5.2287496e-06	2.3193843e-05
46	27	1175	2361	26.077	29.069	542.0	85.914	0.9385403	0.0020481343	0.05847465	0.000936963
46	67	3813	1077	46.098	46.098	1613.0	12.529	0.999726	7.090673e-05	4.0284763e-06	0.00019899414
46	37	2424	2203	10.512	57.918	278.0	27.051	0.49640164	0.027092569	0.45158955	0.024916202
46	62	3451	1433	32.527	42.426	1072.0	45.0	0.99974424	0.0001405915	1.12588295e-05	0.000103924234
46	60	3110	1509	25.986	47.257	781.5	60.255	0.13379799	0.85608417	0.0025980675	0.007519787
46	34	3023	2261	20.224	25.318	337.5	8.13	0.8949536	0.0107690515	0.093524344	0.0007530312
46	17	2577	2523	30.438	39.655	936.5	14.036	0.9999167	4.87591e-05	1.7654465e-06	3.2790897e-05
46	28	1282	2343	10.0	13.0	105.5	90.0	0.9928256	0.0065027038	0.0003300653	0.00034158595
46	32	3110	2275	31.0	32.0	774.5	90.0	0.9994425	0.0005044506	6.6176867e-06	4.629648e-05
46	45	2494	1966	23.0	26.0	466.0	90.0	0.9975811	0.0023434272	2.5691592e-05	4.9787446e-05
46	49	3686	1827	35.0	38.0	1029.5	90.0	0.9995276	0.00033955084	7.309994e-05	5.9828464e-05
46	125	3059	709	10.0	12.0	95.0	90.0	0.9804125	0.0012857165	0.017993579	0.0003082221
46	77	2227	686	52.757	72.762	2862.0	75.466	0.99850035	0.00028122755	1.9209974e-06	0.0012164954
46	46	2846	1920	31.064	32.45	786.0	33.69	0.99929464	0.0006555662	3.0910546e-06	4.668838e-05
46	56	1567	1656	34.366	36.497	979.0	8.746	0.9989028	0.0006649803	9.081517e-06	0.00042319807
46	36	3353	2201	10.112	30.761	236.0	81.87	0.7756021	0.21231565	0.009262142	0.0028201384
46	111	2706	246	60.632	81.168	3161.0	20.854	0.999413	0.00018899982	8.686855e-06	0.00038934944
46	10	3026	2703	29.0	31.0	693.5	90.0	0.9996189	0.00026325748	4.239186e-06	0.00011350749
46	38	2581	2178	25.0	27.0	525.0	90.0	0.9988643	0.000974954	7.066639e-05	9.01333e-05
46	40	3984	2171	27.0	28.0	590.0	90.0	0.9997346	0.00014487738	4.0518196e-05	8.002423e-05
46	58	2134	1525	12.0	16.0	149.5	90.0	0.99472946	0.00054078345	0.004705101	2.473573e-05
46	63	2676	1350	21.0	57.0	921.0	90.0	0.050224394	0.94417834	0.00024185352	0.0053554433
46	59	3008	1515	28.284	29.0	647.5	45.0	0.99962974	0.0002950815	3.1079671e-06	7.206094e-05
46	24	1664	2374	10.062	19.242	124.0	26.565	0.9826345	0.0027414674	0.014001138	0.0006228578
46	21	1980	2470	40.224	42.438	1297.0	34.992	0.9971493	0.0015239237	0.00015017512	0.001176621
46	12	1777	2666	28.284	33.941	765.0	45.0	0.9993512	0.0005955982	8.20304e-06	4.4995424e-05
46	25	2034	2366	25.298	25.298	491.5	71.565	0.99724823	0.0025356316	7.952143e-05	0.00013656737
46	35	1039	2208	14.0	17.0	176.0	90.0	0.99635124	0.0002566382	0.00333024	6.187807e-05
46	69	3579	967	28.0	33.0	755.0	90.0	0.9997273	0.00023003496	1.0718589e-05	3.1904117e-05
46	57	2204	1644	41.0	47.0	1498.0	90.0	0.99931014	0.00027023966	2.0171616e-05	0.0003995447
46	5	2911	2790	12.728	42.426	400.0	45.0	0.041928593	0.8996516	0.017391428	0.041028354
46	23	3309	2443	39.424	41.967	1279.5	15.255	0.99968255	0.0001655703	1.718428e-05	0.00013475554
46	14	3464	2606	41.0	45.0	1438.5	90.0	0.99644643	0.0010289553	0.00010468972	0.0024200396
46	19	3412	2483	9.899	12.728	100.5	45.0	0.99488634	0.00043314297	0.0046315026	4.892532e-05
46	33	1646	2265	26.725	30.22	598.0	16.699	0.9965753	0.0031388763	9.538816e-05	0.00019041215
46	43	3760	2035	27.577	27.577	606.0	45.0	0.999833	0.00014210654	1.010941e-05	1.4716598e-05
46	95	2719	1169	56.573	106.068	3697.0	45.567	0.99367875	0.00015435168	3.3431228e-05	0.006133562
46	29	1523	2346	35.56	105.795	2717.5	62.103	0.9893551	5.6225603e-05	2.6238959e-05	0.01056257
46	70	3904	965	38.03	44.545	1273.5	87.138	0.9989705	0.00016000966	3.1977418e-06	0.0008662919
46	51	2030	1805	60.152	122.091	4958.5	26.2	0.9950245	6.904958e-05	5.2360596e-05	0.0048540793
46	82	215	388	25.08	29.069	491.5	86.186	0.83240014	0.103971705	3.2339725e-05	0.06359586
46	103	2641	610	32.016	42.202	897.0	75.964	0.99898905	0.00050054886	1.8151476e-06	0.0005086413
46	80	2748	527	57.064	65.805	2736.5	60.945	0.9996997	0.00010280494	1.01675605e-05	0.00018740473
46	115	4723	2775	11.402	19.209	94.5	52.431	0.98524666	0.00045511808	0.013965396	0.00033285437
46	54	1284	1705	14.0	14.0	157.5	90.0	0.98854804	0.0070880596	0.0038246566	0.00053929945
46	87	5378	77	10.0	42.0	279.0	90.0	0.599438	0.0040584905	0.39592093	0.0005825137
46	151	74	1956	10.607	16.263	100.0	45.0	0.9931162	0.00063917483	0.0061261826	0.00011854098
46	88	527	43	30.083	35.44	759.5	74.055	0.96218973	0.03555547	6.923469e-05	0.0021854541
46	52	4684	1894	16.279	18.248	222.0	9.462	0.9817676	0.0005385268	0.01744055	0.00025329113
46	112	2877	181	12.806	18.439	142.0	39.806	0.96109486	0.0010475945	0.03761725	0.00024033706
46	93	4512	1633	41.593	49.82	1334.0	9.728	0.9999167	6.76731e-05	2.8035543e-06	1.2766358e-05
46	101	2560	713	56.181	62.7	2725.0	4.97	0.9997249	6.9159425e-05	9.05159e-06	0.00019686023
46	72	3989	888	27.0	34.0	691.0	90.0	0.99982446	0.00014933554	8.3174955e-06	1.7838718e-05
46	76	2867	717	81.465	107.771	5717.5	81.027	0.9973984	0.0006318081	0.00016438484	0.0018053618
46	4	1672	2812	17.889	25.942	246.0	63.435	0.97900075	0.0014318455	0.019379044	0.00018834305
46	97	3183	980	31.341	50.629	967.5	34.38	0.99965584	0.00012988104	1.847418e-05	0.00019580785
46	20	4664	2460	18.5	34.946	392.5	70.017	0.97085774	0.00040146787	0.02818379	0.00055701897
46	22	163	2553	17.0	18.788	200.0	63.435	0.98874927	0.0005618193	0.010229695	0.00045925737
46	137	2666	143	17.241	31.468	314.5	72.474	0.9636878	0.0011792314	0.034787852	0.0003451182
46	81	3083	516	38.161	82.415	1623.0	31.827	0.9991436	0.00013752526	0.00018651618	0.00053234753
46	85	2562	341	39.56	63.325	1382.5	21.371	0.9985684	0.00024298245	4.640403e-06	0.0011839896
46	47	4546	1929	61.033	128.456	4056.0	54.888	0.99401593	9.599151e-05	0.000110139226	0.0057779127
46	131	1353	1436	12.971	16.771	134.0	63.435	0.87634087	0.005748732	0.11634529	0.0015651834
46	13	128	2651	9.618	18.561	138.5	26.565	0.957307	0.0397182	0.0005358651	0.002438993
46	123	4709	2184	9.618	23.033	120.5	63.435	0.9305671	0.0013016566	0.06793066	0.00020058024
46	196	4728	1968	11.885	16.621	120.5	21.801	0.96708006	0.0015709411	0.030994054	0.0003549861
46	61	61	1331	14.142	22.204	146.0	7.125	0.9923799	0.00064331177	0.0068025393	0.00017421792
46	154	3164	205	12.748	26.086	140.5	78.111	0.9782616	0.00074479193	0.020449419	0.00054416317
46	133	93	1109	9.394	17.27	107.5	21.038	0.94514936	0.002174791	0.05198649	0.0006893948
46	170	4612	2165	10.817	24.413	121.5	34.992	0.97848654	0.0027567253	0.018462557	0.0002942524
46	107	5295	316	10.112	22.853	106.5	10.305	0.97888136	0.0004837763	0.02031311	0.00032171482
46	135	2092	387	11.281	16.978	124.0	12.095	0.93782026	0.0012737457	0.060524564	0.0003813652
46	138	2583	70	11.0	13.0	101.5	90.0	0.95556796	0.0021992445	0.04196131	0.00027150556
46	89	1046	2497	9.124	21.708	100.0	8.13	0.97844625	0.00022879556	0.020767828	0.0005571048
46	201	5382	503	17.219	20.359	110.5	24.444	0.9434474	0.0020073194	0.054337516	0.00020771376
46	186	134	2475	17.734	21.966	207.5	40.601	0.97672355	0.0034528992	0.019026827	0.00079667725
46	50	1007	1791	12.728	16.971	142.0	45.0	0.96240735	0.0012732601	0.035943247	0.00037620595
46	169	4831	2149	9.487	16.763	115.5	71.565	0.97101307	0.00086510996	0.02664361	0.0014782519
46	155	2750	49	18.974	19.925	210.5	71.565	0.9751424	0.0005655558	0.02398213	0.00030995012
46	172	5349	428	11.18	20.125	97.0	26.565	0.97567296	0.0012340938	0.022277152	0.000815776
46	178	285	2896	14.866	23.409	127.5	70.017	0.9805086	0.00085269543	0.018484913	0.00015380599
46	124	4803	2252	13.537	20.056	112.5	86.186	0.9899154	0.000751593	0.009218555	0.00011449854
46	1	4639	2944	14.534	20.056	190.5	85.914	0.98005337	0.0010400829	0.018677	0.00022953204
46	160	918	1807	21.92	23.335	126.0	45.0	0.9727591	0.0008377166	0.026073614	0.0003294983
46	141	4106	842	9.899	15.556	94.5	45.0	0.9919734	0.00030247433	0.0075453226	0.00017886385
46	195	4815	2705	14.0	17.0	176.5	90.0	0.98644024	0.0005071944	0.012724075	0.00032851216
46	162	4513	1394	9.849	21.541	94.5	68.199	0.9134672	0.006626711	0.07954482	0.00036116785
46	159	4758	1861	12.0	18.0	103.5	90.0	0.9132832	0.0003641553	0.085954346	0.00039825035
46	204	1899	593	6.0	21.0	93.0	90.0	0.9597472	0.0010187039	0.03879536	0.00043878576
46	209	929	2504	8.246	16.492	93.0	14.036	0.9697183	0.0009035484	0.028462054	0.0009160987
46	210	1128	1697	108.632	114.018	5119.0	21.666	0.8679239	0.0001503272	0.0006097299	0.13131598
47	16	3817	2582	31.0	33.0	793.0	90.0	0.9997154	0.00018132155	5.749906e-05	4.586276e-05
47	18	2950	2494	33.0	36.0	915.0	90.0	0.99965644	0.00029503703	6.4617893e-06	4.2043033e-05
47	34	3023	2261	20.0	25.0	327.5	90.0	0.98532176	0.0016517297	0.012840029	0.00018641553
47	45	2494	1966	23.0	26.0	477.5	90.0	0.9998273	0.00010190124	1.6115293e-05	5.4709835e-05
47	24	1664	2374	10.124	20.112	135.5	34.992	0.9878264	0.0015114939	0.010531168	0.00013091415
47	42	1764	2073	36.139	37.363	1037.5	15.255	0.99978524	0.00013781425	6.7154315e-06	7.032536e-05
47	60	3110	1509	25.554	47.508	782.5	59.621	0.07262519	0.91716486	0.0070163677	0.0031935386
47	17	2577	2522	30.104	39.715	912.5	11.31	0.9998704	0.000101412355	3.106001e-06	2.504398e-05
47	10	3026	2703	29.095	30.042	685.5	71.565	0.99944144	0.00036923654	6.0359043e-06	0.00018323958
47	23	3309	2443	40.0	40.0	1248.0	90.0	0.99948066	0.000212121	2.8944258e-05	0.00027824286
47	25	2033	2366	25.0	26.0	505.5	90.0	0.9998963	7.9317964e-05	2.004156e-06	2.2302893e-05
47	26	3784	2359	23.0	25.0	445.0	90.0	0.9998455	0.000118367025	1.542572e-05	2.0728512e-05
47	31	1819	2285	27.0	27.0	575.0	90.0	0.9998746	0.000104496845	4.9930973e-06	1.5912068e-05
47	33	1645	2266	26.0	30.0	611.0	90.0	0.9996661	0.0002523391	8.549107e-06	7.2952455e-05
47	40	3984	2171	26.0	28.0	581.5	90.0	0.99911183	0.00051255163	9.7656135e-05	0.0002779217
47	46	2846	1920	31.0	31.0	766.0	90.0	0.99978954	0.00017524927	1.2406216e-06	3.3999906e-05
47	69	3579	967	29.904	32.423	761.5	70.017	0.9995351	0.00041324412	1.1411298e-05	4.030153e-05
47	15	3143	2590	32.423	33.989	854.5	63.435	0.9997265	0.0001714672	1.6096958e-05	8.593042e-05
47	59	3008	1515	28.018	30.232	636.5	56.31	0.99959546	0.00036043924	3.8768685e-06	4.0216113e-05
47	5	2911	2790	13.454	42.426	414.0	45.0	0.018071359	0.9492992	0.009760786	0.022868654
47	27	1174	2361	27.0	29.0	582.0	90.0	0.9890435	0.00069353194	0.010201812	6.120115e-05
47	41	3013	2104	29.0	30.0	672.0	90.0	0.99986637	0.00011650012	5.876406e-06	1.1293554e-05
47	43	3760	2035	26.0	28.0	590.5	90.0	0.9998896	8.08469e-05	1.54093e-05	1.4146208e-05
47	44	4180	1978	27.0	32.0	684.0	90.0	0.9998004	9.046763e-05	7.786333e-05	3.1391002e-05
47	48	3351	1839	28.0	31.0	675.5	90.0	0.99925166	0.0005856892	8.969265e-06	0.00015363682
47	64	4209	1350	32.0	35.0	883.0	90.0	0.9994998	0.00032175748	5.779871e-06	0.00017262313
47	67	3813	1077	45.0	47.0	1609.5	90.0	0.9996296	0.0001645764	1.4349509e-05	0.00019152285
47	125	3059	708	10.0	13.0	94.0	90.0	0.98962283	0.0004976608	0.009826296	5.3266125e-05
47	87	5378	77	9.0	39.0	232.5	90.0	0.6304928	0.0020125005	0.367179	0.0003156757
47	36	3354	2200	10.05	31.257	233.5	82.235	0.3826568	0.52635	0.08723318	0.0037599253
47	37	2425	2204	11.18	57.697	285.0	25.602	0.07535758	0.010613435	0.86642265	0.047606256
47	51	2030	1805	58.054	119.793	4835.0	31.097	0.99200976	0.00015070876	0.00012921894	0.0077102818
47	8	1052	2732	8.485	15.556	100.0	45.0	0.9802213	0.0006090817	0.019017119	0.00015256595
47	58	2134	1525	11.045	17.263	151.0	9.462	0.99944013	0.0001992319	0.00032421906	3.6485882e-05
47	74	3164	742	61.345	62.787	2886.0	5.906	0.94212663	0.003986176	0.024654733	0.029232524
47	38	2580	2179	25.0	26.0	521.5	90.0	0.99986434	0.00011458723	5.0479193e-06	1.6030739e-05
47	49	3687	1827	36.125	38.949	1067.0	48.013	0.99980015	0.00012423456	6.3747524e-05	1.1887914e-05
47	88	528	43	28.636	33.734	703.5	77.905	0.96663195	0.03177297	6.441306e-05	0.0015307171
47	28	1282	2344	10.198	14.56	114.0	14.036	0.99703276	0.002037576	0.00051271333	0.0004168769
47	39	1771	2169	19.235	32.388	462.0	8.13	0.98068273	0.014655574	0.0028597403	0.0018019076
47	86	121	195	33.941	39.598	1075.0	45.0	0.99366695	0.004520673	4.8437523e-05	0.0017639323
47	30	4443	2325	42.048	88.566	2279.0	64.537	0.99882513	0.00014951987	0.00019976243	0.0008254843
47	29	1521	2347	34.886	106.005	2763.5	62.049	0.95914793	2.322524e-05	1.5000076e-05	0.040813886
47	77	2227	686	53.537	75.042	2850.5	55.176	0.99512345	0.0009780165	3.482552e-06	0.003895152
47	56	1568	1655	33.541	34.438	912.5	26.565	0.99901927	0.0008935661	5.0605786e-06	8.210312e-05
47	12	1777	2666	28.284	36.069	773.5	45.0	0.999778	0.00015977517	1.1873647e-05	5.0344963e-05
47	54	1284	1706	15.0	17.0	175.0	90.0	0.8605039	0.091328844	0.046812814	0.0013544289
47	63	2676	1350	22.0	59.0	951.5	90.0	0.54440314	0.44567856	0.00023176629	0.009686542
47	132	1750	1147	62.099	157.169	6066.0	49.808	0.99621624	7.94718e-05	6.740038e-06	0.003697548
47	62	3451	1433	34.886	40.249	1048.0	26.565	0.9999211	6.380104e-05	3.4262303e-06	1.1601083e-05
47	57	2204	1644	43.324	44.272	1480.0	18.435	0.999579	0.00014383755	1.3666266e-05	0.0002634891
47	2	2880	2874	27.0	29.0	643.5	90.0	0.9763723	0.011677653	5.3214397e-05	0.011896855
47	53	4346	1707	13.416	17.889	176.5	63.435	0.9890376	0.0021484029	0.008722164	9.19155e-05
47	14	3464	2606	39.131	48.747	1470.0	26.565	0.9756757	0.0007233453	0.00029555976	0.023305437
47	21	1981	2470	36.77	42.426	1246.5	45.0	0.99960226	0.00013879995	4.510872e-06	0.00025448855
47	32	3111	2275	28.399	34.213	757.0	26.565	0.9983841	0.001525528	1.1222131e-05	7.912349e-05
47	4	1670	2809	18.439	26.683	228.0	11.889	0.98827016	0.000554286	0.011008602	0.00016691354
47	35	1039	2208	11.314	20.518	168.5	45.0	0.9545332	0.0016822093	0.04344096	0.0003435323
47	20	4665	2459	16.0	27.0	283.5	90.0	0.96562654	0.0011429806	0.03219375	0.0010367265
47	97	3184	977	30.48	41.773	857.5	41.634	0.99790406	0.0014515957	7.480245e-05	0.0005695279
47	93	4513	1634	36.308	51.81	1266.5	22.38	0.9997639	0.00017366739	1.0134562e-05	5.2278745e-05
47	84	3188	359	31.575	74.33	1270.5	11.094	0.9998367	8.7664e-05	1.082782e-05	6.478571e-05
47	198	4661	1645	15.556	28.32	151.0	46.848	0.9908125	0.0006004348	0.008389523	0.00019756383
47	112	2876	179	14.3	27.722	191.5	39.094	0.97543746	0.00058573036	0.023090407	0.00088643486
47	137	2667	138	27.866	27.866	383.5	80.538	0.90474015	0.003563059	0.09087571	0.0008210791
47	120	2580	188	11.0	17.0	108.5	90.0	0.94431	0.0009978866	0.05444289	0.000249142
47	111	2706	245	68.706	71.502	3158.5	53.616	0.9994615	0.00018672789	9.178131e-06	0.0003426588
47	145	3824	441	22.389	24.885	305.5	67.38	0.99945813	0.000135787	0.00010968999	0.00029631637
47	85	2561	343	39.601	47.5	1345.5	52.696	0.99956757	0.000117665564	1.5693447e-06	0.00031317185
47	61	39	1324	10.404	22.5	111.0	35.538	0.9829411	0.0008700248	0.015596038	0.0005927955
47	76	2866	719	92.77	94.346	5859.5	67.249	0.9964419	0.0003193976	0.00013205557	0.0031065752
47	187	922	1590	14.142	14.866	154.0	45.0	0.961251	0.0019128202	0.035639603	0.0011966127
47	124	4799	2242	23.071	36.28	332.0	59.931	0.9741954	0.001136987	0.024452329	0.00021529656
47	152	59	1666	14.142	18.385	183.0	45.0	0.96118945	0.0008954956	0.03763993	0.00027506606
47	114	361	2999	21.401	23.431	301.5	51.34	0.9783029	0.0014682635	0.01822715	0.0020016036
47	100	1698	734	19.138	30.549	273.0	20.556	0.9577214	0.002462169	0.038510174	0.0013061722
47	170	4608	2125	9.055	18.111	100.5	6.34	0.9831397	0.00053472084	0.016058523	0.0002670005
47	131	1322	1413	12.166	17.263	120.5	10.305	0.98276377	0.00060870737	0.016042428	0.00058510405
47	147	2310	214	14.577	17.335	152.0	32.471	0.97559595	0.0015720307	0.022221576	0.00061048113
47	172	5325	371	13.865	40.93	182.0	64.093	0.96689665	0.0005087197	0.032338724	0.00025595652
47	1	4674	2914	10.77	21.541	111.5	68.199	0.9710199	0.0005998716	0.02777492	0.00060529326
47	94	4394	1223	15.524	17.464	148.5	14.036	0.99154764	0.0006367968	0.0074451654	0.00037040882
47	155	2853	80	29.436	47.461	832.0	20.556	0.9545983	0.0019703305	0.04270928	0.00072208815
47	50	1053	1672	27.789	31.197	281.0	7.125	0.9664079	0.0010658428	0.031431783	0.0010944952
48	15	3143	2590	32.0	34.0	871.5	90.0	0.9995734	0.0003035994	3.7933914e-05	8.507469e-05
48	18	2950	2494	33.0	36.0	921.0	90.0	0.9995072	0.00025659247	1.4713711e-05	0.00022158904
48	26	3784	2359	23.0	25.0	448.5	90.0	0.9998661	0.000116460214	5.341645e-06	1.2085366e-05
48	34	3023	2261	20.0	25.0	341.0	90.0	0.9872822	0.0032467379	0.009237812	0.00023325472
48	40	3984	2171	26.0	28.0	584.5	90.0	0.9997881	0.00013018608	1.8287628e-05	6.3545966e-05
48	46	2846	1920	31.0	31.0	761.0	90.0	0.999933	5.3657477e-05	1.3894613e-06	1.1914624e-05
48	48	3351	1839	28.0	31.0	676.0	90.0	0.99970895	0.00025872773	8.958362e-06	2.332519e-05
48	62	3451	1433	34.004	40.966	1071.0	19.983	0.9993451	0.0005138495	6.145965e-06	0.00013479282
48	58	2134	1525	11.045	17.117	150.0	8.13	0.998242	0.00076953846	0.0009535744	3.490827e-05
48	8	1052	2732	8.944	15.652	104.5	26.565	0.95879287	0.00073214894	0.039802454	0.00067259395
48	25	2033	2366	24.824	26.387	502.0	63.435	0.9994659	0.00049209764	1.6699341e-05	2.531539e-05
48	38	2580	2179	25.456	26.173	510.5	45.0	0.9993358	0.0005403084	7.448094e-05	4.9428592e-05
48	86	121	195	33.941	39.598	1064.0	45.0	0.996881	0.002791298	4.5720494e-06	0.00032315854
48	60	3110	1509	25.986	47.257	783.5	60.255	0.032718316	0.9606546	0.004658341	0.0019686946
48	42	1764	2073	36.401	37.336	1050.5	20.556	0.9993788	0.00031755646	1.8214172e-05	0.00028541364
