Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
28	37	41	2344	12.0	25.0	138.0	90.0	0.97674906	0.0007281014	0.022138428	0.00038446923
29	9	3339	2908	49.0	50.0	1922.0	90.0	0.9939738	0.0014441725	0.0010818255	0.0035002276
29	10	3496	2888	23.0	23.0	432.5	90.0	0.99948406	0.00038386552	5.4626467e-05	7.749798e-05
29	12	1033	2865	13.0	15.0	152.0	90.0	0.99582016	0.00022230527	0.0039307773	2.6696063e-05
29	22	2578	2685	25.0	26.0	517.5	90.0	0.99732447	0.0019646613	0.00013951177	0.00057141
29	33	4042	2486	19.0	20.0	313.5	90.0	0.99970347	0.00021614463	4.1817595e-05	3.8514183e-05
29	40	4256	2379	21.0	24.0	381.5	90.0	0.9996463	0.00013426333	0.00020938691	1.0107205e-05
29	42	2955	2330	27.0	28.0	606.0	90.0	0.99843687	0.00085823465	0.00022371208	0.00048111368
29	55	3230	2079	30.0	30.0	713.0	90.0	0.99717665	0.0021002365	0.0003095017	0.00041355318
29	58	2723	2012	11.0	12.0	114.5	90.0	0.99167097	0.00090257404	0.007162171	0.0002643021
29	59	2137	2002	16.0	20.0	240.5	90.0	0.96799433	0.0011228089	0.030759115	0.00012363585
29	62	3339	1959	38.0	39.0	1147.5	90.0	0.99923384	0.00023527173	0.00029873176	0.00023217466
29	64	3735	1938	38.0	39.0	1167.0	90.0	0.9980118	0.0004896918	0.00034883132	0.0011496344
29	71	2410	1812	19.0	20.0	303.0	90.0	0.9999136	8.317567e-05	1.3172577e-06	1.9485265e-06
29	73	3022	1785	19.0	29.0	470.5	90.0	0.8355029	0.1593574	0.0013373025	0.003802357
29	75	3985	1716	24.0	24.0	461.0	90.0	0.99994814	4.587584e-05	3.1250627e-06	2.8571214e-06
29	78	1392	1563	22.0	23.0	413.5	90.0	0.99959546	0.00038060767	1.546665e-05	8.444215e-06
29	85	2232	1402	31.0	33.0	722.5	90.0	0.028746223	0.9315551	0.0017480113	0.03795067
29	89	2262	1285	22.0	23.0	408.5	90.0	0.9998884	7.7897224e-05	3.1338081e-06	3.055752e-05
29	91	3112	1269	40.0	43.0	1342.0	90.0	0.99904126	0.00022143865	0.000121311175	0.0006159098
29	94	3358	1005	23.0	24.0	432.5	90.0	0.9987042	0.0010186825	0.00019397328	8.3220264e-05
29	106	3646	789	26.173	31.113	636.5	45.0	0.9993143	0.00059166737	1.2363483e-05	8.1673425e-05
29	102	1100	876	25.179	29.155	537.0	83.66	0.9993173	0.00054173276	1.5975005e-05	0.00012508537
29	95	2169	1005	12.166	23.195	214.5	81.87	0.9976857	0.00083390286	0.001460392	2.0022011e-05
29	98	2274	923	21.92	23.335	404.0	45.0	0.99931705	0.0004200482	2.670078e-06	0.00026023595
29	6	1269	2946	20.652	49.925	803.5	82.875	0.054056536	0.8336674	0.017869357	0.09440669
29	92	1232	1115	25.495	58.052	1128.0	11.31	0.5406624	0.41269925	0.003915294	0.04272298
29	113	3187	568	28.258	29.47	648.0	75.964	0.9978265	0.00055181276	0.0001765002	0.0014451644
29	31	3750	2544	33.634	35.203	922.0	11.31	0.99911207	0.00025974846	0.0004853631	0.00014276284
29	44	1601	2279	23.265	36.003	587.0	61.928	0.9998778	9.3286704e-05	1.3857019e-06	2.743197e-05
29	97	3463	951	37.165	38.733	1109.5	78.69	0.99974734	0.00010488668	4.5193876e-05	0.00010258223
29	100	2817	920	28.862	29.12	645.5	74.055	0.99972147	0.00018733517	2.5071839e-05	6.618413e-05
29	88	4060	1322	28.284	32.527	711.0	45.0	0.9997526	0.00011494785	5.6106495e-05	7.630432e-05
29	79	1536	1553	27.074	42.107	880.5	4.399	0.96506083	0.0050199605	0.0005056923	0.029413413
29	60	2640	1992	32.573	33.838	846.5	71.565	0.99884665	0.00041446942	0.0001194198	0.0006194286
29	48	4504	2166	31.753	32.423	783.5	26.565	0.9996076	0.0002196811	0.00014527873	2.74096e-05
29	52	3585	2121	20.125	24.597	390.5	63.435	0.923816	0.0044700736	0.07138554	0.00032843655
29	45	3784	2217	19.455	20.797	324.0	26.565	0.9996884	0.00025789862	1.4418847e-05	3.9327973e-05
29	128	3387	70	19.799	24.042	363.5	45.0	0.92959505	0.0033581858	0.06651973	0.0005270785
29	118	3431	318	33.287	44.944	1051.0	57.529	0.9929866	0.0023121352	0.001081839	0.0036194688
29	5	3183	2961	32.0	33.0	843.5	90.0	0.9988668	0.0006946432	0.00018619635	0.0002522985
29	15	3026	2806	24.0	25.0	472.0	90.0	0.99980646	0.00013107384	7.1496324e-06	5.5384473e-05
29	24	2713	2662	18.0	18.0	252.0	90.0	0.9999893	7.666412e-06	4.0355616e-07	2.6676066e-06
29	26	3521	2624	20.0	20.0	313.0	90.0	0.9999311	5.826458e-05	7.153054e-06	3.4606371e-06
29	35	3508	2438	29.0	29.0	667.5	90.0	0.9995265	0.00029056837	0.00010388376	7.903851e-05
29	36	3872	2435	29.0	30.0	714.0	90.0	0.99990475	2.8270526e-05	9.227164e-06	5.7758887e-05
29	50	3892	2127	31.0	33.0	804.5	90.0	0.99993384	1.9358884e-05	8.4067215e-06	3.828142e-05
29	66	2414	1908	24.0	24.0	463.0	90.0	0.9996538	0.00029470134	2.4617219e-05	2.6867316e-05
29	69	3857	1833	21.0	21.0	344.0	90.0	0.9993364	0.0006312399	1.3107066e-05	1.9205361e-05
29	72	3380	1815	30.0	30.0	728.5	90.0	0.9998808	6.515214e-05	4.0273233e-05	1.3807535e-05
29	76	3034	1644	27.0	27.0	584.0	90.0	0.99955446	0.0003736077	5.759618e-06	6.619732e-05
29	101	3186	884	36.0	37.0	1021.5	90.0	0.9995683	0.00017223651	0.00014456554	0.00011489762
29	114	2776	448	24.0	25.0	482.5	90.0	0.9999678	2.1745043e-05	5.335529e-06	5.1050247e-06
29	115	3653	445	30.0	34.0	793.0	90.0	0.9998939	6.164451e-05	1.558506e-05	2.8821943e-05
29	117	3349	426	24.0	29.0	563.0	90.0	0.9999747	1.4668798e-05	6.4944575e-06	4.168357e-06
29	84	1986	1455	19.925	51.245	799.0	16.699	0.010341034	0.9413137	0.00409687	0.04424842
29	81	3623	1473	17.088	24.698	310.0	69.444	0.96633244	0.00786439	0.025202788	0.0006004115
29	54	1505	2092	12.021	26.58	225.0	73.301	0.90865004	0.0066261594	0.08314304	0.0015807236
29	99	3272	923	26.571	34.785	726.5	71.565	0.93255144	0.007151255	0.059885718	0.00041158812
29	110	3941	666	50.894	81.886	2831.5	79.261	0.6060936	0.14808269	0.007822222	0.23800153
29	67	961	1872	25.495	55.902	1103.5	26.565	0.031853225	0.86096424	0.054375354	0.052807238
29	25	994	2622	13.463	15.042	132.5	68.199	0.9869064	0.0007414267	0.012255314	9.676055e-05
29	83	4146	1461	14.142	16.279	179.5	45.0	0.99570954	0.0022985295	0.0018502866	0.00014163063
29	63	4101	1939	19.799	21.213	321.0	45.0	0.99973077	0.0001913726	5.176829e-05	2.6168476e-05
29	53	2812	2102	31.113	33.242	796.5	45.0	0.9996474	0.00020242404	5.738105e-05	9.276827e-05
29	82	1755	1476	13.342	70.406	557.5	78.503	0.05179332	0.042788353	0.8699048	0.035513435
29	4	2513	2968	25.962	64.288	1018.5	74.982	0.8476721	0.059746657	0.00027404973	0.09230718
29	65	4775	1923	26.163	30.406	596.0	45.0	0.9993749	0.00020964033	3.8592218e-05	0.00037691183
29	46	2741	2203	41.0	84.929	2538.5	77.471	0.97695065	0.0033173612	5.771792e-05	0.0196742
29	17	1522	2790	14.142	42.426	471.0	8.13	0.074813224	0.0487828	0.8702359	0.00616809
29	34	2794	2482	24.0	26.0	489.5	90.0	0.9998641	0.00011598304	2.1156443e-06	1.77505e-05
29	49	3496	2141	33.0	34.0	900.0	90.0	0.9992716	0.0001065265	0.0001358422	0.00048610353
29	57	1060	2063	8.0	14.0	100.0	90.0	0.9884824	0.0003136053	0.01117121	3.27204e-05
29	61	2874	1966	20.0	21.0	341.5	90.0	0.9990363	0.0008012502	4.6204816e-05	0.00011619778
29	104	2383	840	12.0	12.0	110.0	90.0	0.98563206	0.0011339816	0.013194253	3.9702012e-05
29	120	3141	278	18.0	20.0	273.5	90.0	0.9803862	0.0015625611	0.017843425	0.00020775408
29	122	2515	256	28.0	33.0	727.5	90.0	0.99863166	0.0011353866	7.865467e-06	0.00022508544
29	126	3147	122	23.0	27.0	480.0	90.0	0.99603266	0.00079501007	0.0027877819	0.0003845741
29	0	3793	3024	16.263	19.092	240.0	45.0	0.9537114	0.011492353	0.03344622	0.0013500084
29	77	4695	1625	14.534	20.573	233.0	26.565	0.95968735	0.0012872234	0.038605772	0.00041967715
29	74	4412	1742	31.847	60.351	1354.5	68.199	0.6386023	0.08285925	0.095727004	0.18281142
29	39	3589	2388	26.0	26.0	549.0	90.0	0.99924624	0.00051577395	0.0001417855	9.628957e-05
29	86	3661	1375	32.0	33.0	852.0	90.0	0.9991142	0.00033583725	0.00021889567	0.00033102318
29	41	2823	2384	13.2	39.513	277.5	37.875	0.25307235	0.066175535	0.6733859	0.0073662284
29	13	1336	2858	15.0	15.0	189.0	90.0	0.9942509	0.0056998455	1.9339612e-05	2.9917863e-05
29	96	3060	998	24.0	26.0	477.0	90.0	0.99994504	3.2688942e-05	3.950136e-06	1.829994e-05
29	20	912	2706	13.454	16.971	169.5	45.0	0.9945903	0.00033069326	0.0050493563	2.9756404e-05
29	121	3319	283	30.7	38.762	903.0	82.875	0.9994704	7.0233116e-05	0.00041472705	4.4566063e-05
29	2	2883	3001	43.658	49.98	1543.5	69.775	0.99846005	0.0005175147	0.00027090064	0.0007515508
29	116	3885	425	16.101	22.142	278.0	26.565	0.9983663	0.0003076522	0.0012480863	7.79527e-05
29	30	4333	2551	21.024	21.024	357.0	26.565	0.99499786	0.004194596	0.00011916073	0.0006883868
29	93	2914	1050	14.0	14.0	151.5	90.0	0.9789802	0.0009813474	0.01993232	0.00010616538
29	29	2714	2563	28.46	29.411	641.0	71.565	0.99947757	0.00014404298	3.695994e-05	0.00034153418
29	123	319	216	34.224	45.643	1034.0	24.444	0.99256366	0.004320887	0.00015176601	0.0029636163
29	43	2142	2297	18.385	30.083	374.5	67.62	0.98100716	0.0018687457	0.016874276	0.00024983948
29	87	1315	1317	17.066	38.617	476.5	4.764	0.7134561	0.0046547917	0.2812624	0.00062671845
29	47	1647	2182	19.799	31.113	406.0	45.0	0.927703	0.0031855567	0.06883971	0.00027178437
29	7	1452	2924	31.484	36.225	857.0	19.983	0.94453734	0.005240578	0.049186114	0.0010359777
29	1	3305	2995	15.075	21.593	222.0	5.194	0.9827473	0.000759874	0.01639804	9.4778945e-05
29	212	849	2162	26.613	46.971	940.5	64.654	0.8429851	0.14406942	0.0012727256	0.011672778
29	219	1584	2704	9.605	30.154	204.5	39.806	0.61769915	0.0035483064	0.37795272	0.00079982413
29	109	3760	655	30.406	37.477	880.0	45.0	0.9999238	3.8926468e-05	8.328268e-06	2.8855507e-05
29	111	2944	589	16.0	25.0	313.5	90.0	0.9749137	0.002534278	0.022364039	0.000187967
29	27	4703	2609	37.477	55.915	1363.5	13.134	0.96388996	0.0012513469	0.0002731215	0.034585558
29	125	3738	151	15.0	18.0	195.0	90.0	0.9807649	0.0032532208	0.015693398	0.00028840883
29	124	3641	155	15.0	18.0	189.5	90.0	0.9158858	0.005398063	0.078522965	0.00019315496
29	147	2931	299	13.537	19.059	201.5	4.086	0.97977054	0.0010820611	0.01883476	0.0003125831
29	127	535	93	36.715	37.59	938.0	29.055	0.9520201	0.032812838	0.0018768961	0.013290175
29	90	3437	1283	37.0	38.0	1063.5	90.0	0.99873513	0.00032493286	0.00035593085	0.00058397127
29	80	3036	1513	12.649	28.46	258.0	18.435	0.9423507	0.0011193386	0.056135684	0.0003942699
29	158	5059	1699	15.652	17.889	126.0	26.565	0.981544	0.0013475221	0.016759561	0.0003489017
29	38	1736	2424	27.019	43.046	609.5	1.736	0.09331765	0.8348756	0.030104265	0.041702475
29	143	86	1019	11.011	21.593	142.5	40.601	0.9870908	0.0009605733	0.011740409	0.00020807999
29	28	73	2574	15.24	17.357	118.5	41.186	0.96088886	0.0022395593	0.035790317	0.0010812824
29	182	5386	1044	10.77	27.857	140.5	68.199	0.95778143	0.0014200001	0.040348046	0.00045059453
29	187	4751	1285	21.645	22.638	347.0	83.66	0.97785383	0.0009196302	0.020776391	0.0004501745
29	135	1041	1661	7.649	15.7	92.0	9.462	0.9438845	0.00018929617	0.05566436	0.00026193244
29	144	291	628	13.086	21.593	139.5	5.711	0.9913462	0.00055963185	0.007973089	0.000121119985
29	185	191	3023	10.548	29.108	96.5	85.764	0.97298676	0.00066027127	0.025801161	0.00055183884
29	174	4088	455	14.0	44.0	286.0	90.0	0.97069585	0.0005241345	0.028305983	0.00047408242
29	206	4959	2178	14.0	18.0	157.0	90.0	0.9782938	0.00064752623	0.02082706	0.0002317259
29	105	5402	785	8.86	27.541	110.0	74.055	0.97546697	0.0007252308	0.023619395	0.00018839267
29	218	5383	2333	11.662	13.416	116.0	26.565	0.9882633	0.0007420964	0.010933007	6.166266e-05
29	108	1088	740	24.254	49.003	542.5	81.87	0.9689069	0.020974264	0.00030132392	0.009817454
29	137	4941	1642	14.08	30.22	165.5	73.072	0.9669329	0.0006782385	0.032032557	0.00035632975
29	170	4920	2269	12.619	19.138	127.5	33.69	0.9516814	0.00068880746	0.04744222	0.00018753867
29	131	4760	2965	9.708	42.3	149.5	56.821	0.932813	0.0009513906	0.064968586	0.0012670989
29	142	146	1119	9.552	28.359	127.0	8.531	0.9809733	0.001227407	0.016275302	0.0015239903
29	136	4817	1521	10.735	28.849	139.5	24.624	0.9495694	0.0018895367	0.048040923	0.00050019275
29	207	73	2384	14.08	15.66	106.0	73.301	0.9930916	0.00025584153	0.0066136117	3.8942944e-05
29	176	5137	134	7.071	21.095	92.0	85.236	0.9945635	0.0006802379	0.0047080163	4.8166792e-05
29	184	4480	648	16.978	23.436	231.5	11.31	0.9654309	0.0010452687	0.03303356	0.00049023924
29	171	722	2019	8.0	15.0	93.0	90.0	0.9897764	0.0009953522	0.009070147	0.00015817983
30	10	3496	2888	23.0	23.0	430.5	90.0	0.99986637	0.00010560994	1.2085023e-05	1.5923944e-05
30	15	3026	2806	24.0	25.0	479.5	90.0	0.9990088	0.00081744127	7.698031e-05	9.678597e-05
30	22	2578	2685	25.0	26.0	512.0	90.0	0.99889296	0.0005204691	0.00010173147	0.00048494324
30	26	3521	2624	20.0	20.0	316.0	90.0	0.9996164	0.0003289722	3.6646674e-05	1.7890643e-05
30	33	4042	2486	19.0	20.0	313.0	90.0	0.99992394	6.0373644e-05	6.8828213e-06	8.755103e-06
30	36	3872	2435	29.0	30.0	711.0	90.0	0.9999398	4.2965792e-05	5.0298036e-06	1.2210744e-05
30	42	2955	2330	27.0	28.0	608.0	90.0	0.9996933	0.00023484268	2.9261406e-05	4.253873e-05
30	58	2723	2012	11.0	12.0	109.0	90.0	0.99200624	0.00045809045	0.007389487	0.00014619698
30	66	2414	1908	24.0	24.0	460.5	90.0	0.99960464	0.00031058182	4.352642e-05	4.136074e-05
30	69	3857	1833	21.0	21.0	349.0	90.0	0.9999157	5.5823042e-05	1.2700964e-05	1.5753798e-05
30	71	2410	1812	19.0	20.0	297.0	90.0	0.99988365	0.000106830805	5.167049e-07	9.045656e-06
30	75	3985	1716	24.0	24.0	463.5	90.0	0.9999447	4.6380566e-05	4.499577e-06	4.4021695e-06
30	76	3034	1644	27.0	27.0	588.5	90.0	0.9978902	0.0016979848	3.990755e-05	0.00037205344
30	86	3661	1375	32.0	33.0	842.0	90.0	0.99975246	0.00010813633	3.3259686e-05	0.000106153966
30	89	2262	1285	22.0	23.0	411.5	90.0	0.99968433	0.00023842847	2.6446993e-05	5.0752446e-05
30	30	4333	2551	20.797	21.691	368.5	26.565	0.9941158	0.004909148	0.00076696515	0.0002080308
30	0	3793	3024	15.556	19.105	230.5	45.0	0.9976997	0.0014328992	0.0008080858	5.9386126e-05
30	6	1269	2946	20.718	50.421	814.5	82.875	0.2613576	0.6116269	0.091627985	0.03538749
30	63	4101	1939	19.449	21.03	319.0	18.435	0.9998031	0.0001248309	3.5537225e-05	3.6533365e-05
30	106	3646	789	25.456	31.113	618.5	45.0	0.99985075	0.00012662775	5.1054103e-06	1.7531507e-05
30	88	4060	1322	29.069	31.305	710.5	26.565	0.9998814	7.658617e-05	2.029825e-05	2.1719186e-05
30	140	3916	1327	8.246	26.683	94.0	12.265	0.97171885	0.00072368915	0.027317047	0.00024046074
30	111	2944	589	17.557	24.52	319.5	19.983	0.9753631	0.0013061095	0.023139015	0.00019182815
30	53	2812	2102	31.113	33.242	800.5	45.0	0.9992379	0.0004255846	0.00019017038	0.0001464193
30	44	1601	2279	23.265	36.473	597.5	61.699	0.9992748	0.00014696304	2.1371557e-06	0.0005761215
30	113	3187	568	27.659	29.833	645.0	75.964	0.9992285	0.00035354003	3.1953066e-05	0.0003860679
30	4	2513	2968	26.8	63.547	1007.0	75.324	0.25194144	0.103173435	0.0001173838	0.6447677
30	116	3885	425	16.279	22.627	298.5	45.0	0.99871194	0.0009140905	0.0003181127	5.5856e-05
30	1	3305	2995	14.0	22.0	221.5	90.0	0.9382053	0.0030355193	0.05868874	7.0415634e-05
30	5	3183	2961	32.0	34.0	849.5	90.0	0.9983718	0.0008307812	0.00032330927	0.00047414604
30	9	3339	2908	49.0	49.0	1893.5	90.0	0.9941811	0.0015394014	0.0010684223	0.0032111171
30	13	1336	2858	16.0	16.0	199.5	90.0	0.99788135	0.0020467376	6.9921552e-06	6.490217e-05
30	31	3750	2544	33.0	34.0	913.0	90.0	0.9989347	0.00013255862	0.00022556876	0.0007071564
30	40	4256	2379	20.0	24.0	373.0	90.0	0.9984895	0.0004917876	0.0009806413	3.8022048e-05
30	50	3892	2127	31.0	32.0	809.0	90.0	0.99995303	3.343037e-05	1.0479482e-05	2.9902544e-06
30	55	3230	2079	29.0	30.0	701.5	90.0	0.99871397	0.00076894095	0.00012903307	0.00038804323
30	57	1060	2063	9.0	14.0	104.0	90.0	0.98040515	0.0011743266	0.018276038	0.0001444852
30	60	2640	1992	32.0	34.0	837.0	90.0	0.99958867	0.00020712233	3.260417e-05	0.00017153875
30	61	2874	1966	20.0	22.0	346.0	90.0	0.9997218	0.00023937246	1.7287888e-05	2.1453801e-05
30	64	3735	1938	38.0	40.0	1168.0	90.0	0.9981452	0.00026194347	0.00033452667	0.0012583962
30	72	3380	1815	30.0	31.0	731.5	90.0	0.9997638	0.00012915689	2.7932829e-05	7.915987e-05
30	73	3022	1785	19.0	28.0	471.5	90.0	0.9608072	0.037486397	0.0001141163	0.0015923224
30	79	1536	1553	26.0	42.0	890.0	90.0	0.99311984	0.00038643662	0.00017280603	0.006320934
30	114	2776	447	24.0	25.0	488.0	90.0	0.99969137	0.00017119746	9.559944e-06	0.00012791283
30	120	3141	278	18.0	19.0	291.5	90.0	0.98643976	0.00083755265	0.012689604	3.3101453e-05
30	45	3784	2217	20.125	21.024	315.5	26.565	0.9999511	3.9224724e-05	2.368522e-06	7.3201068e-06
30	54	1505	2092	13.0	27.313	237.5	66.038	0.9889892	0.00047624833	0.0103729665	0.00016154237
30	97	3463	952	37.407	37.977	1098.5	81.254	0.9996432	0.0001512892	7.0875845e-05	0.00013455364
30	17	1522	2790	14.714	41.189	481.0	10.62	0.09315641	0.1478998	0.7496015	0.009342322
30	34	2794	2482	25.045	25.715	502.0	63.435	0.999721	0.00019809828	1.5073044e-05	6.58724e-05
30	49	3496	2141	33.941	34.655	910.5	45.0	0.9993326	0.00021934269	0.00022395805	0.0002240668
30	2	2883	3001	43.832	50.796	1546.5	69.146	0.99611306	0.001073773	0.0006329479	0.0021802096
30	110	3941	666	50.01	81.394	2812.5	79.439	0.7000008	0.12784208	0.02589092	0.14626627
30	219	1584	2704	9.22	31.89	207.0	40.601	0.6902536	0.011477882	0.29664266	0.0016258239
30	81	3622	1473	17.088	25.632	318.5	69.444	0.96748793	0.014166181	0.018059539	0.00028637054
30	83	4145	1461	13.892	16.643	184.0	56.31	0.9942041	0.00045090634	0.005256837	8.815184e-05
30	62	3340	1959	38.184	38.184	1131.5	45.0	0.9991696	0.00041402795	0.00014965732	0.00026680523
30	78	1392	1563	21.213	24.042	418.5	45.0	0.99966276	0.00031283003	1.2056709e-05	1.2372301e-05
30	92	1232	1115	25.318	56.886	1137.0	10.305	0.44349447	0.5330738	0.007647859	0.015783887
30	43	2142	2298	17.671	28.182	409.0	64.799	0.9200498	0.0038360932	0.07552636	0.0005877563
30	84	1986	1456	19.698	50.16	809.0	23.199	0.0054599745	0.9455301	0.007668701	0.041341163
30	12	1033	2865	12.0	14.0	139.0	90.0	0.9877708	0.001708089	0.010402655	0.00011846535
30	24	2713	2663	17.0	18.0	254.0	90.0	0.99997056	2.5102037e-05	2.2443658e-06	2.1306107e-06
30	29	2714	2562	28.0	28.0	628.0	90.0	0.99925774	0.00050591934	9.324113e-05	0.00014299652
30	35	3508	2438	28.0	28.0	662.5	90.0	0.9984819	0.00071907457	0.00014974899	0.0006492795
30	39	3590	2388	26.0	27.0	547.0	90.0	0.9995654	0.00027054644	7.3323e-05	9.0761314e-05
30	85	2233	1403	31.0	33.0	706.5	90.0	0.16581537	0.78882766	0.0024428002	0.042914204
30	93	2913	1050	12.0	14.0	132.0	90.0	0.9688186	0.0043616113	0.026242476	0.0005773211
30	94	3358	1004	24.0	24.0	437.0	90.0	0.99942744	0.00052733166	3.0247991e-05	1.4959654e-05
30	102	1100	876	24.0	28.0	532.0	90.0	0.99901485	0.0005104111	2.2532337e-05	0.000452153
30	122	2515	256	29.0	32.0	731.5	90.0	0.9994252	0.0004503587	1.1395645e-05	0.00011309827
30	126	3147	122	24.0	28.0	516.5	90.0	0.9960814	0.00059251004	0.0031471	0.00017898371
30	46	2741	2202	40.697	84.037	2528.5	79.216	0.9927528	0.0005187019	6.9240796e-06	0.006721495
30	87	1315	1316	16.53	39.08	468.0	3.814	0.7930352	0.0048767473	0.20167148	0.00041658804
30	98	2274	922	22.627	24.042	411.5	45.0	0.99905795	0.00084110734	1.24827275e-05	8.849457e-05
30	48	4504	2166	29.698	33.941	768.0	45.0	0.9993006	0.0001711028	0.0004029417	0.0001253895
30	41	2823	2385	15.0	39.205	290.0	37.569	0.02898455	0.041953117	0.92704666	0.0020156251
30	82	1756	1476	13.238	68.937	550.5	78.311	0.014367035	0.067493394	0.9092117	0.008927839
30	95	2169	1006	11.045	22.091	203.0	84.289	0.9971156	0.0009747868	0.0018071365	0.00010243823
30	115	3653	444	31.0	33.0	796.0	90.0	0.99988294	5.899939e-05	1.4563166e-05	4.3487285e-05
30	117	3349	425	24.515	27.659	542.0	78.69	0.9998598	7.899003e-05	3.6139827e-05	2.5039844e-05
30	74	4412	1742	31.894	58.209	1336.0	75.964	0.4192865	0.09451121	0.32270217	0.16350012
30	128	3388	70	18.682	24.739	347.0	14.036	0.8868889	0.0038159224	0.10821342	0.0010816751
30	91	3112	1269	40.206	41.189	1316.5	79.38	0.999175	0.0003261109	0.0002195278	0.0002793056
30	96	3060	998	23.707	26.833	470.0	26.565	0.9998956	6.2447034e-05	1.0336283e-05	3.16137e-05
30	123	318	217	35.302	45.125	989.0	74.358	0.99366754	0.0045227543	5.8139256e-05	0.0017514885
30	100	2817	920	27.0	29.0	641.0	90.0	0.9999207	5.1624982e-05	1.0522615e-05	1.721152e-05
30	67	961	1872	23.943	56.385	1090.5	28.61	0.06763255	0.40435255	0.1330767	0.39493823
30	52	3584	2121	21.954	25.554	425.5	59.036	0.8813443	0.006364937	0.1116404	0.0006503452
30	121	3319	284	31.532	36.017	880.5	75.964	0.99949515	0.00011431281	0.00021430648	0.00017621042
30	104	2382	840	9.899	12.728	101.0	45.0	0.9738057	0.00025554362	0.025833372	0.0001053185
30	77	4696	1626	17.205	18.601	221.5	53.13	0.98291713	0.00051000575	0.016497474	7.539147e-05
30	25	993	2623	11.402	12.806	118.5	51.34	0.9751806	0.0005824644	0.024058994	0.0001779826
30	147	2932	301	14.0	18.0	183.5	90.0	0.98564714	0.00095046964	0.013294116	0.00010836474
30	47	1647	2183	17.241	33.56	392.0	28.61	0.9480913	0.001904746	0.04975464	0.00024917658
30	59	2135	2001	15.652	22.361	250.5	63.435	0.9755451	0.0022439845	0.022054505	0.00015639675
30	28	69	2573	14.213	20.518	140.0	40.601	0.9821395	0.0005640606	0.016744096	0.0005522496
30	65	4774	1923	28.692	29.347	635.0	22.62	0.9989483	0.00054442737	0.00042196838	8.538884e-05
30	90	3437	1282	33.234	41.719	1070.5	45.0	0.9985688	0.00031475446	0.00073614775	0.00038035677
30	7	1452	2925	28.636	35.777	814.0	26.565	0.9869135	0.00062457257	0.012219702	0.0002421523
30	109	3760	655	33.0	34.0	856.0	90.0	0.9998872	6.931837e-05	7.3050433e-06	3.619404e-05
30	124	3641	158	16.031	18.111	216.5	84.806	0.98431003	0.0006939025	0.014839904	0.00015620759
30	38	1735	2424	28.018	43.046	660.5	1.975	0.6838701	0.30091217	0.007778257	0.0074395016
30	27	4702	2611	36.882	61.264	1421.5	74.055	0.999113	5.3669388e-05	7.0815117e-06	0.0008262212
30	107	1262	752	8.322	24.824	136.0	33.69	0.9889438	0.0020213777	0.008864399	0.00017047503
30	127	534	93	31.145	41.195	939.0	84.289	0.9766287	0.018039783	0.00021691291	0.0051146187
30	118	3431	319	32.527	39.598	955.5	45.0	0.99933475	0.0001316082	0.00019966852	0.00033395828
30	125	3740	152	12.0	12.0	121.0	90.0	0.979731	0.0026827557	0.016915541	0.0006706851
30	80	3031	1512	13.038	18.111	168.5	6.34	0.9573582	0.001985048	0.04051926	0.00013744105
30	108	1086	742	22.589	31.325	448.5	28.301	0.9736092	0.022601854	0.0005033238	0.0032855957
30	191	5382	517	12.54	17.066	116.5	84.289	0.9917892	0.0014829364	0.006308547	0.00041927726
30	3	796	2907	17.464	34.928	334.5	23.962	0.9673264	0.00048673747	0.031676844	0.0005100824
30	136	4805	1515	14.56	22.804	145.0	75.069	0.9570787	0.00090853294	0.04141792	0.0005948298
30	37	38	2346	19.416	20.396	250.5	11.31	0.96448576	0.0011092934	0.03409449	0.0003103935
30	11	140	2806	19.164	35.046	209.5	75.964	0.9623018	0.0010424922	0.03613215	0.00052357925
30	198	969	840	16.771	25.045	250.5	63.435	0.98722386	0.0010247579	0.011310279	0.00044116593
30	134	67	2077	23.243	27.987	320.5	18.435	0.97629833	0.00048080523	0.02294987	0.00027102098
30	205	5046	1761	20.081	22.611	142.5	70.56	0.9767189	0.0009158455	0.02204953	0.00031569126
30	194	296	691	10.0	19.0	91.0	90.0	0.9935603	0.0004350458	0.005771476	0.00023323864
30	207	99	2432	14.765	17.889	119.0	28.61	0.99405515	0.00036878756	0.005474942	0.00010105251
30	176	5163	148	21.006	24.703	219.0	53.13	0.95544744	0.00084714044	0.042887554	0.00081787794
30	206	5006	2138	14.534	25.224	173.5	50.194	0.9398373	0.00206052	0.057790395	0.00031179443
30	129	5061	98	10.124	17.393	91.0	71.565	0.9733758	0.0003255999	0.026092445	0.00020619888
30	105	5363	850	20.555	29.774	171.0	48.814	0.8317138	0.0018370509	0.16568659	0.0007624657
30	169	4751	2519	21.024	41.049	380.0	2.603	0.96489954	0.0022919662	0.028973956	0.003834459
30	168	4687	2712	11.011	13.901	98.5	51.34	0.95708936	0.0014680842	0.040391997	0.0010505536
30	230	4628	2197	20.0	24.0	381.0	90.0	0.99268895	0.0012317466	0.005830346	0.0002488675
31	10	3496	2888	23.0	23.0	442.0	90.0	0.99995923	3.0959687e-05	2.7958558e-06	7.008847e-06
31	22	2578	2685	25.0	26.0	513.0	90.0	0.9987382	0.000993383	7.2067014e-05	0.00019638236
