Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
3	108	386	128	19.313	30.083	374.0	21.801	0.8849881	0.0068822512	0.107290156	0.0008394575
3	92	2309	597	13.416	17.889	181.5	26.565	0.93772495	0.0031125555	0.05900383	0.00015864988
3	103	4004	276	26.833	28.178	599.5	63.435	0.9406993	0.0024126102	0.056696013	0.00019205897
3	99	4053	380	35.384	39.623	970.0	47.121	0.90505	0.001021281	0.093566865	0.00036183634
3	84	2895	820	17.0	25.0	315.5	90.0	0.9499984	0.0018539869	0.047969647	0.00017808087
3	71	3436	1246	15.0	21.0	233.0	90.0	0.9604	0.0008952155	0.03858201	0.000122802
3	17	981	2649	41.012	54.452	1309.0	45.0	0.78142416	0.0013568371	0.21589313	0.001325901
3	80	2094	986	16.919	26.215	301.0	55.008	0.9032846	0.003485102	0.09290021	0.00033013892
3	14	4786	2657	10.05	21.095	156.0	4.764	0.97549397	0.0015557123	0.022858681	9.15933e-05
3	55	3094	1717	14.0	21.0	212.5	90.0	0.951847	0.00082269387	0.04723017	0.000100179706
3	88	1451	639	20.0	25.0	372.5	90.0	0.9770643	0.0006068492	0.022205798	0.000123142
3	37	1460	2080	48.023	81.371	2262.0	14.036	0.9958812	0.00047287325	0.0016938029	0.0019521273
3	43	1830	1932	13.342	17.72	150.5	74.745	0.9796005	0.00087698625	0.019460198	6.240886e-05
3	81	4391	934	17.692	29.069	386.0	48.576	0.9748455	0.0012696079	0.023668135	0.00021670856
3	113	4865	2020	19.026	147.122	1325.5	2.447	0.1275706	0.00091824395	0.85621595	0.0152951805
3	60	1130	1444	14.142	19.799	210.5	45.0	0.93970317	0.00091729383	0.059192605	0.00018695179
3	100	5280	336	32.608	42.723	919.0	55.305	0.96484584	0.00085148844	0.033851158	0.0004515472
3	104	3393	271	34.048	46.392	760.0	59.036	0.94320565	0.0009367857	0.05546269	0.00039484332
3	97	239	458	46.957	78.262	2687.0	26.565	0.43790048	0.055575985	0.4329483	0.07357528
3	52	4809	1775	20.248	46.325	690.0	33.024	0.9415515	0.0014694291	0.05662586	0.00035328034
3	8	142	2827	16.492	45.122	353.5	13.241	0.9427034	0.0014731518	0.05545222	0.00037117186
3	96	775	448	9.22	17.464	94.0	11.31	0.9638119	0.0011343252	0.034188155	0.00086566334
3	74	951	1072	11.769	22.946	172.5	11.31	0.94023883	0.0019338803	0.056890987	0.0009362856
3	91	5336	623	16.155	28.231	200.0	22.834	0.97760254	0.0006127329	0.02137268	0.00041203352
3	30	100	2256	18.0	18.0	164.0	90.0	0.9591184	0.0010911255	0.03941544	0.00037498897
3	105	5051	249	24.759	38.21	352.0	46.736	0.9387707	0.0004745864	0.060012974	0.00074177474
3	19	840	2677	10.0	12.0	95.5	90.0	0.98228914	0.0003069608	0.017342724	6.119768e-05
3	101	5186	344	6.576	27.554	105.5	11.31	0.95384055	0.0010609361	0.044802982	0.00029543118
3	117	4669	862	23.712	29.398	487.0	42.274	0.7017395	0.0062509784	0.2899418	0.0020677508
3	95	866	368	17.007	33.32	328.0	24.775	0.90852517	0.002744839	0.087904446	0.0008255574
3	62	773	1385	11.068	15.182	133.0	71.565	0.9634818	0.0014864533	0.034415912	0.00061584456
3	56	74	1785	19.558	44.255	509.0	57.529	0.9199231	0.0009107065	0.078968674	0.00019739525
3	118	320	875	13.435	16.263	126.5	45.0	0.9805869	0.000563019	0.018746547	0.000103563594
3	89	823	514	9.0	16.0	101.5	90.0	0.95621073	0.00038116536	0.042929284	0.00047893566
3	114	4809	1268	16.621	17.066	184.5	5.194	0.964813	0.0011314973	0.03329035	0.00076523307
3	73	904	1206	10.735	15.008	107.0	29.055	0.9603571	0.0014642237	0.038038917	0.00013972686
3	127	305	2933	8.0	24.0	113.0	90.0	0.95114875	0.0005580658	0.047925908	0.00036730265
3	128	738	2582	16.971	19.799	176.5	45.0	0.91482633	0.0008059155	0.084167145	0.0002006069
3	129	157	2323	13.153	14.142	94.0	7.125	0.90115976	0.0011952701	0.09738988	0.0002551218
3	130	66	2175	24.192	32.098	372.5	71.565	0.95143735	0.00084308593	0.047473248	0.00024627385
3	131	4994	2114	34.213	48.974	748.5	27.35	0.9050252	0.0014151022	0.091274984	0.0022846814
3	132	1087	1972	16.763	94.921	782.5	73.571	0.0030557169	0.0009969512	0.39975503	0.5961923
3	133	631	1801	16.378	19.906	192.0	77.905	0.93261176	0.0011995597	0.065867245	0.00032143222
3	134	224	904	13.647	27.735	158.5	61.189	0.8809103	0.0054096286	0.10748687	0.0061931973
3	135	1551	714	29.698	31.113	695.0	45.0	0.99910337	0.00030947986	1.6732931e-06	0.00058548304
3	136	5357	700	14.705	33.049	156.5	71.565	0.8665395	0.0009144685	0.13239177	0.00015423799
3	137	1157	590	11.0	13.0	100.5	90.0	0.9887925	0.00038693077	0.010686318	0.00013435102
3	138	1668	436	8.944	22.361	104.0	63.435	0.9690183	0.0016912537	0.02886855	0.00042182507
3	139	1140	347	9.849	17.464	100.0	24.444	0.9767884	0.0014145145	0.021421596	0.00037541808
3	140	1457	75	13.2	22.389	135.0	66.038	0.96519464	0.001082873	0.033537365	0.00018514732
4	15	3148	2657	24.0	25.0	493.5	90.0	0.99842083	0.0013551387	7.748083e-05	0.00014656477
4	22	3375	2463	29.0	30.0	687.5	90.0	0.99966013	0.00018777835	4.6686575e-05	0.00010531794
4	29	3342	2215	25.0	25.0	484.5	90.0	0.9990331	0.0007830757	8.296978e-05	0.00010088658
4	44	1609	1937	20.0	23.0	367.0	0.0	0.9997303	0.00023080102	2.8435668e-06	3.6042184e-05
4	49	1444	1808	19.0	21.0	333.5	90.0	0.99982953	0.00016207412	6.0489134e-07	7.788955e-06
4	66	2243	1318	22.0	22.0	384.5	90.0	0.99959105	0.0003530528	2.046345e-05	3.5422607e-05
4	78	2444	1025	12.0	13.0	124.0	90.0	0.9799375	0.0001581461	0.019674988	0.00022931806
4	84	2895	820	16.771	26.235	320.5	8.13	0.958626	0.0010360992	0.039849795	0.00048818332
4	35	1068	2107	15.297	63.151	751.0	10.784	0.008191004	0.4527418	0.06437956	0.4746876
4	13	1947	2703	19.416	50.01	756.0	77.905	0.009180487	0.87610894	0.1130443	0.0016663412
4	41	2831	1968	21.633	42.72	661.0	33.232	0.31583592	0.5737883	0.009788278	0.100587465
4	39	2717	2030	14.422	41.617	360.0	35.134	0.26064444	0.35484418	0.28365326	0.100858144
4	50	2966	1783	14.577	25.387	253.0	57.265	0.99531364	0.0038933556	0.00017054581	0.00062247337
4	77	4042	1037	19.799	21.213	325.5	45.0	0.9472468	0.0028098198	0.049888447	5.49762e-05
4	47	1886	1838	14.866	63.906	557.5	20.095	0.032683093	0.15730436	0.43041846	0.3795941
4	2	2847	2955	23.0	23.0	416.0	90.0	0.9997247	0.00022540617	1.8593812e-05	3.130477e-05
4	5	1895	2920	27.0	30.0	632.0	90.0	0.999841	9.9951576e-05	1.4648538e-05	4.4344317e-05
4	24	3528	2417	11.0	13.0	115.5	90.0	0.99657625	0.002423852	0.000949698	5.0187424e-05
4	27	2547	2308	23.0	23.0	437.5	90.0	0.999608	0.00031590313	1.3404983e-05	6.283344e-05
4	28	4212	2259	23.0	26.0	498.5	90.0	0.9995074	0.0004166777	6.0008597e-06	6.9957765e-05
4	33	1749	2122	23.0	24.0	440.5	90.0	0.9991166	0.0008303471	4.779363e-06	4.832573e-05
4	34	3403	2104	23.0	24.0	472.0	90.0	0.99935704	0.0005925578	7.71183e-06	4.2682474e-05
4	38	4405	2066	23.0	25.0	462.0	90.0	0.99958724	0.000138116	2.237733e-05	0.0002522422
4	54	2617	1755	11.0	13.0	119.0	90.0	0.9982097	0.001106992	0.00065785245	2.5527092e-05
4	72	4096	1145	29.0	32.0	720.0	90.0	0.9992706	0.00062956853	1.0089993e-05	8.972947e-05
4	79	2306	1000	23.0	24.0	435.5	90.0	0.99854374	0.0013828309	5.7733405e-06	6.7580244e-05
4	94	2315	516	9.0	15.0	101.5	90.0	0.95943284	0.0003611102	0.040104747	0.00010129755
4	106	2123	208	21.0	27.0	435.5	90.0	0.91436505	0.07840081	0.003593929	0.0036402228
4	115	2501	1175	17.755	26.387	312.0	79.992	0.9363868	0.009172969	0.054035295	0.00040498978
4	18	2539	2618	44.721	58.138	1909.5	26.565	0.9969132	0.0011727418	0.0004279718	0.0014860452
4	45	3197	1935	16.348	43.923	588.0	67.38	0.02006135	0.9560292	0.020415604	0.0034938923
4	53	1556	1778	41.012	50.21	1480.0	45.0	0.9046445	0.0026598934	0.09139308	0.0013025214
4	32	2423	2131	21.101	35.046	525.0	75.964	0.8530837	0.0032115402	0.14350753	0.00019723819
4	68	2882	1281	12.042	46.174	430.0	84.958	0.6142474	0.014007851	0.36716184	0.0045829597
4	14	4787	2657	11.0	22.0	153.0	90.0	0.967971	0.0007016059	0.030987125	0.00034022704
4	25	3530	2327	22.0	23.0	406.0	90.0	0.99973196	0.00022191425	8.388424e-06	3.771914e-05
4	51	3752	1778	23.0	25.0	434.5	90.0	0.99934465	0.00035540792	0.00017002439	0.00012990812
4	58	2343	1628	24.0	25.0	480.5	90.0	0.99973065	0.00020856928	3.4424324e-05	2.6339128e-05
4	69	3859	1261	12.0	19.0	163.0	90.0	0.9884228	0.000532543	0.010934465	0.000110219415
4	92	2309	597	13.0	17.0	178.0	90.0	0.9864536	0.001388369	0.012022783	0.00013525785
4	65	1219	1325	24.829	41.382	657.5	64.654	0.90830904	0.0015971655	0.08956971	0.0005241595
4	59	1355	1538	8.062	47.381	224.0	7.125	0.91164535	0.002867774	0.08475239	0.0007344523
4	103	4004	276	26.907	30.48	608.5	48.366	0.90815896	0.0027060476	0.088818066	0.0003169053
4	48	1140	1818	23.521	47.024	381.0	1.364	0.68973875	0.0049725166	0.30444175	0.0008469586
4	40	3319	1966	21.401	31.401	411.0	36.87	0.9871631	0.0041295555	0.0084039755	0.00030338432
4	102	2126	301	14.534	16.56	191.5	63.435	0.97458375	0.0017735307	0.023585698	5.700989e-05
4	42	1915	1944	15.042	42.582	490.0	15.642	0.032128714	0.90495825	0.052086014	0.010827152
4	4	1771	2946	16.971	45.255	631.5	45.0	0.038498845	0.86051214	0.03668946	0.064299524
4	37	1460	2080	48.541	81.745	2221.5	18.435	0.99570954	0.0006373777	0.0013797247	0.0022733544
4	120	1191	685	28.284	56.569	1276.0	45.0	0.036367815	0.8956752	0.0014289723	0.06652799
4	20	4471	2562	27.203	29.411	591.0	54.462	0.9497057	0.0031489516	0.046913337	0.00023208342
4	83	4039	909	30.0	31.0	737.0	90.0	0.9938187	0.0042079524	2.952231e-05	0.0019437964
4	93	3023	596	21.0	36.0	468.0	90.0	0.85826427	0.0022120806	0.13863729	0.0008863926
4	80	2094	987	16.763	25.0	270.5	74.055	0.9770939	0.0013469583	0.021499664	5.946653e-05
4	90	2420	619	15.532	29.262	307.0	32.735	0.8517205	0.0044487775	0.1434534	0.00037727147
4	9	3095	2780	12.207	19.209	159.0	37.875	0.89888865	0.05329684	0.04702806	0.000786452
4	97	238	459	47.074	77.666	2654.0	12.095	0.8240121	0.013433468	0.11621004	0.046344317
4	43	1830	1933	14.142	16.971	164.0	45.0	0.98557043	0.0006081389	0.0137499375	7.143544e-05
4	16	116	2643	20.224	29.275	464.0	8.746	0.97678906	0.0009912987	0.022064991	0.0001546676
4	86	2254	726	9.708	18.337	117.5	12.529	0.98711383	0.0007913424	0.012012079	8.2697916e-05
4	81	4392	935	16.279	26.476	275.0	78.69	0.9522668	0.0010339603	0.046366632	0.00033263757
4	26	968	2321	17.0	17.0	224.5	90.0	0.97839284	0.00036258047	0.02111168	0.0001328247
4	55	3095	1717	14.0	25.0	228.0	90.0	0.96532106	0.0010966266	0.033539843	4.250182e-05
4	52	4810	1776	23.308	50.401	754.0	36.384	0.9652906	0.00060403714	0.03385847	0.00024692377
4	88	1449	640	20.224	22.204	303.5	7.125	0.94648623	0.0013552275	0.052022833	0.00013572173
4	60	1129	1445	15.0	16.0	172.0	90.0	0.9590955	0.001209598	0.039055374	0.0006395594
4	71	3438	1244	15.0	20.0	237.0	90.0	0.947883	0.0014518619	0.050577793	8.74294e-05
4	57	3444	1652	7.632	26.669	139.0	59.036	0.8207042	0.0065335534	0.1710107	0.0017515185
4	100	5283	334	29.411	43.681	688.5	74.055	0.9129105	0.0012501733	0.085278444	0.0005608555
4	64	1652	1345	13.124	21.03	114.5	18.435	0.9550975	0.002968887	0.041814726	0.000118859716
4	108	384	127	16.401	31.401	319.5	36.87	0.9497475	0.001385379	0.04869783	0.00016919457
4	99	4054	381	33.287	44.102	986.5	57.095	0.87853694	0.0010589333	0.11982285	0.0005812007
4	75	744	1054	10.308	15.24	105.0	40.601	0.8880341	0.0036079623	0.10793798	0.00041994228
4	61	3858	1414	16.031	29.069	244.0	85.601	0.9795151	0.00062838267	0.01979107	6.547966e-05
4	124	2690	478	33.365	140.724	830.5	30.027	0.07542892	0.0005416992	0.8852869	0.03874248
4	8	142	2826	15.133	39.205	226.0	85.03	0.95639265	0.002173577	0.041064285	0.0003694249
4	46	3027	1870	10.735	95.059	338.5	62.387	0.0045164283	0.00041022216	0.9641105	0.030962812
4	31	2269	2242	64.207	243.217	2524.0	61.314	0.0010361299	3.7732534e-05	0.093703896	0.9052222
4	111	4898	2702	14.213	22.672	163.5	49.399	0.90762943	0.0027688062	0.08895295	0.0006488035
4	19	839	2677	9.899	12.728	97.0	45.0	0.9659024	0.0003477162	0.033678148	7.17112e-05
4	130	57	2161	13.463	18.608	158.0	59.036	0.97151977	0.0008138151	0.027570488	9.589712e-05
4	62	773	1386	12.083	16.553	149.5	66.038	0.97627956	0.00027464042	0.022975182	0.00047059386
4	30	69	2239	18.5	33.064	321.0	69.775	0.96452355	0.0018998364	0.03301454	0.00056215964
4	136	5338	676	11.0	19.0	122.5	90.0	0.9806567	0.0037397868	0.015179179	0.00042429037
4	137	1123	602	14.765	19.235	128.0	63.435	0.94570667	0.0007018474	0.053080354	0.0005111503
4	63	47	1380	15.0	17.0	175.5	90.0	0.93916	0.0019300206	0.058481902	0.00042813132
4	114	4689	1308	16.0	20.0	242.5	90.0	0.9682415	0.0016876457	0.029852165	0.00021873222
4	119	691	805	13.0	33.0	238.0	90.0	0.95440865	0.00052127754	0.044590738	0.00047937135
4	134	227	1002	9.014	23.308	113.5	35.538	0.9293001	0.0011298918	0.0689703	0.00059976126
4	116	102	975	24.698	32.45	338.5	33.69	0.9205576	0.0025527051	0.07652268	0.00036704657
4	112	737	2252	11.597	22.771	139.0	8.13	0.98802733	0.00032702356	0.011464871	0.00018068432
4	82	798	966	14.637	18.173	130.0	82.875	0.9719211	0.00030703648	0.027610118	0.0001617262
4	141	4942	1894	9.657	18.848	103.5	68.199	0.9738971	0.001586325	0.02366378	0.00085277966
4	142	45	1246	10.44	29.12	185.0	73.74	0.89493823	0.0014350754	0.10295107	0.0006755293
4	143	680	1127	12.0	21.0	131.0	90.0	0.91641766	0.0011706307	0.082246624	0.0001651083
4	144	465	765	12.619	18.31	114.5	33.69	0.84791654	0.0013717351	0.15023461	0.0004771043
4	145	4214	51	16.0	21.0	152.0	90.0	0.93097925	0.0015792706	0.06701257	0.00042891927
5	2	2847	2955	23.0	23.0	420.0	90.0	0.9996853	0.00023271989	4.2897052e-05	3.907073e-05
5	5	1895	2920	27.0	30.0	627.5	90.0	0.9996443	0.0002546194	2.266035e-05	7.850616e-05
5	22	3375	2463	29.0	30.0	686.5	90.0	0.99939644	0.00038573786	8.6784275e-05	0.00013107083
5	28	4212	2259	23.0	26.0	492.5	90.0	0.99982184	0.00011339431	4.5461893e-05	1.938888e-05
5	34	3403	2104	23.0	24.0	464.5	90.0	0.99960226	0.00032705534	1.9218918e-05	5.1552317e-05
5	44	1609	1937	20.0	23.0	368.0	90.0	0.99986243	0.00012680361	1.0097422e-07	1.0651679e-05
5	49	1444	1808	19.0	21.0	335.5	90.0	0.9997286	0.00025177747	4.034608e-06	1.551448e-05
5	51	3752	1778	23.0	25.0	452.5	90.0	0.9985898	0.0011124229	7.416375e-05	0.00022360747
5	54	2617	1755	11.0	13.0	120.5	90.0	0.99933296	0.00038656162	0.00025012397	3.0257423e-05
5	78	2444	1025	12.0	13.0	119.0	90.0	0.9088431	0.0008931121	0.09012704	0.00013681734
5	79	2306	1000	23.0	24.0	429.5	90.0	0.99908996	0.00088050513	2.7709968e-06	2.6796775e-05
5	50	2966	1783	13.892	24.698	241.0	59.036	0.9929183	0.0032690675	0.0026343383	0.0011782725
5	13	1947	2703	19.526	49.732	760.0	77.005	0.021890355	0.8881081	0.083012424	0.006989185
5	41	2831	1968	21.633	43.267	646.0	33.69	0.63218355	0.23077883	0.012262505	0.124775164
5	42	1915	1944	15.66	42.24	510.0	16.39	0.120732054	0.8534003	0.010866112	0.015001557
5	18	2539	2618	44.721	58.138	1912.5	26.565	0.9978387	0.00034654842	0.00010235358	0.0017124463
5	3	2502	2947	24.749	26.163	501.0	45.0	0.99992526	5.8225138e-05	5.5147616e-06	1.097682e-05
5	35	1068	2107	15.788	62.883	736.5	9.462	0.004022009	0.50726336	0.10043029	0.38828442
5	15	3148	2657	24.0	26.0	487.0	90.0	0.9994523	0.00036437556	8.359018e-06	0.00017493722
5	24	3528	2417	12.0	13.0	126.0	90.0	0.99604297	0.0036364344	0.00029375672	2.6887914e-05
5	27	2547	2308	23.0	24.0	449.5	90.0	0.9989335	0.00080627174	4.1883974e-05	0.00021832428
5	29	3342	2215	24.0	25.0	480.0	90.0	0.9994455	0.00045540035	2.480827e-05	7.43605e-05
5	32	2423	2131	20.0	35.0	509.5	90.0	0.94587034	0.0089644035	0.044925623	0.00023964625
5	58	2343	1627	24.0	25.0	493.0	90.0	0.99997306	2.2575856e-05	1.1921676e-06	3.1827449e-06
5	60	1129	1444	14.0	17.0	186.5	90.0	0.9786188	0.0015374009	0.01953345	0.0003104088
5	106	2123	208	20.0	27.0	423.5	90.0	0.9684733	0.030191325	0.00032364068	0.0010117206
5	9	3095	2780	12.104	18.507	155.0	37.875	0.6992072	0.03390553	0.26602572	0.00086157664
5	47	1886	1838	14.866	62.968	555.0	20.556	0.109403126	0.24822968	0.096722014	0.5456451
5	68	2882	1280	12.042	46.39	413.0	83.089	0.08585164	0.029709153	0.88303155	0.0014076227
5	90	2420	620	15.811	27.459	316.5	32.471	0.96194315	0.0065540886	0.031046145	0.00045667612
5	99	4054	380	33.812	42.323	1049.5	51.34	0.84125423	0.005779573	0.15093896	0.0020272515
5	39	2717	2031	14.705	41.21	355.5	35.134	0.7790419	0.03660571	0.12930757	0.05504475
5	66	2243	1318	21.708	23.286	383.0	14.036	0.9996313	0.00033149472	9.760283e-06	2.7387465e-05
5	57	3443	1652	8.276	29.3	163.0	64.799	0.8804782	0.029056951	0.08884699	0.0016178688
5	86	2254	727	9.708	17.614	112.5	33.69	0.77183825	0.011704833	0.21606784	0.00038904717
5	65	1218	1325	24.597	41.146	652.0	63.435	0.794678	0.0030213185	0.20153894	0.00076171994
5	26	968	2322	17.0	19.0	241.5	90.0	0.98102474	0.0003636281	0.018552436	5.930659e-05
5	33	1749	2121	23.0	25.0	454.5	0.0	0.99944633	0.00049989374	9.514212e-06	4.426873e-05
5	38	4404	2066	23.0	26.0	465.0	90.0	0.99367744	0.0044716503	0.0009856225	0.00086521637
5	43	1830	1933	14.0	18.0	174.0	90.0	0.99193186	0.0003392528	0.007689348	3.9498824e-05
5	72	4096	1144	30.0	32.0	741.5	90.0	0.9986895	0.0012239927	1.7375884e-05	6.91218e-05
5	83	4039	908	30.0	31.0	735.0	90.0	0.9998134	0.00014754864	3.950798e-06	3.515319e-05
5	84	2895	819	17.0	25.0	316.5	90.0	0.8758324	0.003435544	0.120056845	0.0006752045
5	92	2309	597	12.0	16.0	162.5	90.0	0.9634954	0.0010742337	0.035280734	0.00014972687
5	45	3197	1934	16.808	44.66	589.5	68.199	0.06939843	0.89323866	0.013913755	0.023449136
5	77	4042	1037	21.213	21.213	326.5	45.0	0.8833532	0.00835968	0.10792344	0.00036368397
5	53	1556	1779	39.825	51.0	1436.5	61.928	0.8917582	0.0043794047	0.10031691	0.0035455117
5	120	1191	686	28.284	57.983	1293.5	45.0	0.16920829	0.7017426	0.0059115672	0.123137526
5	14	4786	2656	11.543	22.611	176.5	18.435	0.8124328	0.012051064	0.1740228	0.0014932619
5	97	237	459	47.186	78.054	2665.5	25.463	0.5652775	0.015228841	0.38197795	0.03751572
5	59	1354	1538	7.566	48.314	205.5	6.633	0.9159449	0.0032353266	0.079996064	0.00082367804
5	40	3319	1966	20.616	30.0	399.5	37.569	0.99505496	0.0027017563	0.00092998333	0.001313245
5	25	3530	2326	21.0	22.0	398.5	90.0	0.9995352	0.00032011975	6.657552e-05	7.8102195e-05
5	69	3859	1261	13.285	17.734	169.5	21.801	0.9311398	0.0012086743	0.06732003	0.00033150203
5	80	2094	987	15.207	25.715	279.0	63.435	0.89830005	0.0042445883	0.09713486	0.00032047334
5	102	2126	301	14.396	15.042	170.5	68.199	0.9895683	0.0006045398	0.009741623	8.555966e-05
5	4	1771	2946	16.971	48.083	640.5	45.0	0.010373025	0.9492194	0.027242502	0.013164945
5	103	4004	276	29.069	31.305	624.0	63.435	0.91709584	0.001839145	0.080700584	0.00036442396
5	55	3094	1716	14.0	22.0	216.0	90.0	0.9631237	0.0007243816	0.03613583	1.6004888e-05
5	64	1651	1347	11.543	22.611	175.0	18.435	0.941902	0.0031310197	0.054617684	0.00034932213
5	81	4392	934	15.7	29.3	312.5	53.13	0.87846535	0.0022623013	0.11862337	0.0006489243
5	20	4473	2561	26.0	32.0	647.5	90.0	0.88505405	0.0056581744	0.10888848	0.00039930912
5	48	1142	1817	24.52	49.023	444.0	1.245	0.9380541	0.0019271624	0.058931027	0.0010877892
5	71	3439	1243	15.0	18.0	210.0	90.0	0.97812086	0.00041703432	0.021395339	6.67946e-05
5	8	143	2826	19.105	39.205	285.0	84.289	0.867255	0.004331164	0.12651177	0.0019021624
5	17	985	2649	41.231	53.263	1686.0	39.174	0.7442614	0.003709934	0.24856716	0.003461503
5	93	3022	596	21.633	30.529	379.0	31.43	0.8688337	0.0019865849	0.12888758	0.0002921585
5	61	3858	1414	19.558	26.768	240.5	32.905	0.9727242	0.0008307928	0.026370319	7.468398e-05
5	128	738	2585	18.788	22.361	253.0	64.983	0.9692267	0.001312046	0.029273583	0.00018762323
5	100	5282	333	35.118	41.149	866.0	27.474	0.95593184	0.00076288026	0.04230998	0.0009951803
5	104	3395	268	38.239	48.747	862.5	62.784	0.935382	0.0005650503	0.06334727	0.00070571026
5	108	386	126	19.039	24.423	341.5	23.199	0.9441441	0.0024901882	0.05302273	0.0003429532
5	19	840	2676	10.595	13.124	114.5	18.435	0.99519426	0.00030168187	0.0044655986	3.8438546e-05
5	31	2268	2241	62.891	232.683	2502.0	61.477	0.00058123533	2.831113e-05	0.03196159	0.9674289
5	145	4215	52	12.104	13.509	98.0	38.66	0.9358275	0.0012780624	0.06274545	0.00014901235
5	113	4866	2020	18.028	135.093	1280.0	1.958	0.26221132	0.0017884104	0.71005684	0.025943458
5	46	3029	1869	0.5	90.798	335.0	62.387	0.011509421	0.00036948686	0.69706124	0.29105982
5	126	1255	49	19.0	24.0	238.5	90.0	0.83042264	0.0016399982	0.16674234	0.0011950042
5	96	771	436	16.568	19.558	109.5	86.424	0.97347224	0.00049124786	0.02566463	0.00037190682
5	10	4849	2790	11.8	21.101	139.0	35.538	0.949498	0.0008122009	0.049057085	0.0006326069
5	111	4908	2718	17.0	28.0	262.0	90.0	0.94375664	0.001358405	0.05425325	0.0006316736
5	91	5349	601	10.77	21.541	104.0	21.801	0.97460866	0.0008607492	0.02431041	0.0002202668
5	136	5353	694	32.901	33.86	397.0	73.301	0.7250695	0.012161566	0.2616699	0.0010989684
5	56	74	1787	16.0	32.0	240.5	-0.0	0.94436103	0.00081734726	0.05429923	0.00052243884
5	114	4690	1308	15.0	23.0	234.5	90.0	0.9614725	0.0008991696	0.037474964	0.00015335302
5	63	53	1375	19.723	54.203	384.0	59.47	0.90623444	0.0025601524	0.09021848	0.0009869265
5	144	475	727	13.342	22.561	165.0	13.241	0.9015742	0.001337883	0.09644271	0.00064510957
5	119	678	809	9.22	16.279	94.5	79.695	0.9098563	0.0009738455	0.08900289	0.00016692323
5	75	757	1016	18.668	19.66	238.0	82.875	0.9899715	0.00032929477	0.009338609	0.00036052745
5	131	4981	2098	11.0	19.0	113.5	90.0	0.8998584	0.0010434549	0.09879178	0.00030629718
5	122	565	453	11.0	17.0	93.0	90.0	0.9829683	0.00019995814	0.0166624	0.00016938131
5	73	836	1240	25.105	42.086	352.0	43.727	0.9753432	0.000687417	0.02337522	0.000594105
5	0	5128	3022	12.777	21.523	140.5	59.744	0.9801237	0.0005736984	0.019160522	0.000142065
5	116	132	1084	9.0	26.0	138.5	90.0	0.9590774	0.00092412566	0.039003886	0.0009945828
5	139	1244	264	9.0	22.0	118.0	90.0	0.9534546	0.0009973134	0.04513361	0.0004145063
5	146	4963	2405	12.093	16.621	117.0	83.66	0.9710951	0.0005772886	0.028136605	0.00019098494
5	147	92	1705	8.5	24.965	141.0	57.995	0.901535	0.0028283289	0.0949819	0.00065484154
