Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
60	24	1254	1785	13.416	47.885	405.5	27.979	0.025970856	0.048716027	0.91943765	0.005875549
60	7	274	2764	12.0	16.0	145.5	90.0	0.952673	0.0018929648	0.045277193	0.00015686922
60	43	1651	661	21.36	26.101	397.0	68.962	0.97875684	0.0025915212	0.018461797	0.00018977604
60	45	1436	525	13.865	15.882	173.0	26.565	0.99449414	0.0018287132	0.0034572778	0.00021982282
60	36	458	1292	24.622	29.347	558.0	77.005	0.9458886	0.0036598775	0.050256345	0.00019518814
60	2	3196	2838	12.369	66.708	530.0	76.759	0.0010159637	0.055331375	0.88312876	0.060523894
60	88	4395	2378	5.408	27.735	101.0	56.31	0.8151605	0.0010927065	0.18351847	0.00022827252
60	70	1225	346	7.433	21.077	99.5	68.199	0.9718317	0.0005123691	0.02738696	0.00026901698
60	79	3318	2679	35.777	60.374	1018.5	63.435	0.6204727	0.002793844	0.00011638102	0.37661704
60	12	2480	2486	40.327	51.732	833.0	19.747	0.85670274	0.0151497265	0.12512355	0.0030239827
60	77	4792	709	29.09	51.684	854.5	65.556	0.9058786	0.00078826793	0.09285405	0.00047914436
60	10	1621	2865	14.3	69.3	488.0	53.13	0.008131261	0.0066777575	0.9823057	0.0028851887
60	57	4869	2514	52.861	99.148	1559.5	79.54	0.77456087	0.00057748106	0.22229926	0.0025623746
60	56	4672	833	19.647	37.108	271.5	14.47	0.9675234	0.0007142579	0.03155733	0.00020503889
60	44	5227	881	11.0	16.0	108.5	90.0	0.9812825	0.00078401546	0.01767332	0.00026021377
60	59	5173	806	11.8	18.901	105.5	51.843	0.92017317	0.0046229404	0.074776165	0.0004276573
60	83	5032	2030	27.659	29.833	332.5	12.265	0.92834437	0.0019541464	0.06929924	0.00040214005
60	68	4959	1019	14.765	17.493	111.5	60.255	0.95324636	0.0020852825	0.04435174	0.00031663495
60	87	5079	1507	17.414	30.923	283.5	51.34	0.86522704	0.0013261121	0.13229872	0.0011480867
60	65	4821	1930	25.0	36.0	669.5	90.0	0.9971264	0.0020342462	0.0003234728	0.00051595556
60	101	1251	2437	8.602	18.028	91.0	56.31	0.97953963	0.0011305381	0.019291198	3.8648453e-05
61	5	3933	2803	23.0	25.0	454.0	90.0	0.99915946	0.0007405237	7.9979334e-05	2.0110685e-05
61	11	3644	2664	23.0	23.0	439.0	90.0	0.99262553	0.006766946	0.00034069378	0.00026682962
61	30	4404	1636	30.0	34.0	825.0	90.0	0.9991227	0.0006220178	5.0215618e-05	0.00020502307
61	42	125	689	30.0	32.0	734.0	90.0	0.9638605	0.03481376	7.5622745e-05	0.0012501498
61	3	460	2838	12.971	14.534	139.5	26.565	0.99788684	0.00071648083	0.001303689	9.299908e-05
61	23	1438	1795	9.657	37.473	141.5	71.565	0.44031832	0.006754078	0.51830053	0.034627095
61	9	3160	2703	27.586	28.284	602.0	45.0	0.9998306	0.00014245287	1.6167083e-05	1.0645815e-05
61	19	3347	2097	9.179	22.809	134.0	26.565	0.9254637	0.028500305	0.04594808	8.7953e-05
61	32	2699	1520	25.942	26.833	512.0	63.435	0.99928004	0.00060038164	1.341043e-05	0.00010611898
61	4	3464	2826	25.0	26.0	503.5	90.0	0.9993705	0.0005586339	2.2988479e-05	4.782094e-05
61	6	3591	2789	23.0	23.0	421.0	90.0	0.99934477	0.0006131349	1.5246464e-05	2.683914e-05
61	7	274	2764	12.0	16.0	149.0	90.0	0.8915576	0.0036002109	0.10449219	0.00035007583
61	99	3473	2673	30.0	32.0	778.5	90.0	0.9997019	0.00022675114	3.052823e-05	4.0830717e-05
61	25	4485	1734	39.0	43.0	1386.0	90.0	0.9998523	0.000100181365	3.12576e-05	1.628639e-05
61	34	108	1400	19.0	24.0	369.5	90.0	0.7854636	0.21141468	0.0018012511	0.0013204552
61	35	4259	1359	25.0	27.0	556.5	90.0	0.99988055	8.416803e-05	1.0505568e-05	2.4760888e-05
61	36	458	1292	25.0	29.0	574.5	90.0	0.8529968	0.009429769	0.1368879	0.00068547635
61	40	114	909	21.0	22.0	376.5	90.0	0.98898405	0.00931443	0.0014393405	0.00026217228
61	51	1200	63	12.0	18.0	157.0	0.0	0.9868772	0.0014813849	0.011514026	0.00012742246
61	37	269	1242	12.748	12.748	126.5	63.435	0.97192997	0.0015258214	0.026412616	0.0001315731
61	22	2124	1874	24.597	25.942	508.0	26.565	0.99851054	0.001463562	3.66838e-06	2.2243263e-05
61	47	803	370	10.548	30.037	199.5	3.18	0.95784277	0.0016914492	0.040043674	0.00042211046
61	48	2634	251	16.125	28.284	339.5	8.13	0.9605866	0.021275286	0.014720252	0.003417859
61	8	3015	2707	28.0	30.0	665.5	90.0	0.9984889	0.0014556398	1.2086814e-05	4.3305357e-05
61	20	2919	2059	22.0	41.0	595.5	90.0	0.907925	0.03162395	0.058350343	0.0021007392
61	21	1757	1884	24.0	26.0	488.5	90.0	0.9982608	0.0015652205	3.1868985e-05	0.00014204446
61	26	3842	1705	25.0	26.0	530.5	90.0	0.9989121	0.0010113642	5.200531e-05	2.4488638e-05
61	29	2692	1637	24.0	26.0	495.5	90.0	0.9997458	0.00019197889	1.0326813e-05	5.187844e-05
61	33	4257	1492	27.0	29.0	634.5	90.0	0.99925345	0.00066808774	4.2032698e-05	3.6392576e-05
61	45	1437	525	13.0	18.0	177.0	90.0	0.96150786	0.019008813	0.01720671	0.002276588
61	13	335	2308	19.679	76.251	1064.0	26.565	0.025926935	0.08305695	0.8272735	0.063742615
61	1	3047	2992	14.089	69.156	446.0	29.055	0.013329497	0.053495016	0.800523	0.13265245
61	101	1251	2438	8.201	16.919	91.0	56.31	0.96468395	0.005330667	0.029796664	0.00018871478
61	81	1548	640	10.548	14.841	118.0	59.036	0.9714239	0.0021413474	0.026282893	0.00015180539
61	24	1254	1785	12.971	47.183	407.5	27.255	0.03250993	0.06399414	0.89517003	0.0083259605
61	39	3836	938	20.353	21.915	298.5	63.435	0.9644823	0.0011595701	0.03424778	0.000110345194
61	15	4342	2201	21.0	21.0	336.0	90.0	0.9813199	0.0027820996	0.015779145	0.00011886116
61	27	4583	1690	28.0	39.0	800.5	90.0	0.9697715	0.02448275	0.0031345892	0.0026112497
61	31	4656	1590	34.0	38.0	1021.5	90.0	0.99732816	0.0016287542	0.00011149558	0.0009315058
61	54	1594	755	27.019	31.241	636.5	39.806	0.94762427	0.0062314966	0.04552913	0.0006151093
61	28	198	1598	20.125	58.138	828.0	63.435	0.15034568	0.012763169	0.81666404	0.020227192
61	46	946	371	8.944	15.652	101.0	26.565	0.95634645	0.002012259	0.041528802	0.0001125027
61	50	428	105	37.353	61.272	1807.5	27.759	0.2357374	0.24227175	0.51352066	0.008470227
61	43	1651	661	19.0	28.0	388.0	90.0	0.9808488	0.001098643	0.01791148	0.00014109384
61	70	1225	345	7.159	21.101	105.0	75.964	0.9816758	0.00055719184	0.017675102	9.1970636e-05
61	17	1564	2159	13.435	17.678	159.0	45.0	0.99563146	0.0003771608	0.003951637	3.9829298e-05
61	79	3320	2679	36.28	60.285	1048.5	59.421	0.99590117	0.0017883686	0.00018765227	0.0021227803
61	12	2480	2486	40.954	51.071	864.5	18.004	0.9205754	0.012659125	0.063541174	0.003224303
61	49	1427	170	22.561	23.537	379.0	12.529	0.995044	0.00042036906	0.0044820597	5.3465494e-05
61	2	3195	2835	12.369	66.94	549.0	75.964	0.0054927	0.026900195	0.9616152	0.0059918812
61	69	4860	2709	9.394	14.534	93.0	26.565	0.9686356	0.000666477	0.030405948	0.00029192158
61	16	2022	2237	19.849	170.836	1142.0	40.934	0.00025496466	3.8140475e-05	0.16179301	0.8379139
61	0	4237	2846	10.112	26.968	173.0	10.784	0.81940013	0.0062726294	0.17353402	0.0007932988
61	10	1619	2867	13.314	69.226	459.5	54.782	0.0057766847	0.008146156	0.9806265	0.0054505803
61	77	4788	716	36.249	68.942	1126.5	65.556	0.9023717	0.0010215059	0.09599497	0.00061183394
61	55	5382	1956	23.648	29.347	339.5	13.496	0.8172524	0.005282018	0.17590363	0.0015619572
61	62	5185	2745	9.0	35.0	173.5	90.0	0.97507405	0.00071709306	0.023519613	0.00068926497
61	56	4686	844	13.509	14.16	111.5	48.814	0.9838845	0.00041560864	0.0152800735	0.00041988175
61	102	3386	2775	7.071	34.655	173.5	45.0	0.019408463	0.027467337	0.9497302	0.0033939471
62	6	3591	2789	23.0	23.0	419.0	90.0	0.99973065	0.00025637756	4.363201e-06	8.5064175e-06
62	99	3473	2673	30.0	32.0	775.5	90.0	0.99905545	0.0008503324	2.8490542e-05	6.571326e-05
62	11	3644	2664	23.0	23.0	442.0	90.0	0.999089	0.00070442056	0.00012184001	8.470469e-05
62	29	2692	1637	24.0	26.0	500.0	90.0	0.9999627	3.076436e-05	6.770668e-07	5.8121877e-06
62	30	4404	1636	30.0	34.0	836.5	90.0	0.99961746	0.0002907595	5.9772417e-05	3.191832e-05
62	33	4257	1492	27.0	29.0	628.0	90.0	0.99833655	0.0014950668	9.725528e-05	7.117717e-05
62	32	2699	1520	25.942	26.833	537.0	63.435	0.9995449	0.00039731516	7.1177165e-06	5.0612023e-05
62	36	458	1292	24.683	29.21	564.5	83.66	0.9373801	0.0015410021	0.06092936	0.0001495705
62	21	1757	1884	24.042	25.456	492.5	45.0	0.996967	0.0026864405	9.185252e-05	0.0002547112
62	4	3464	2826	25.0	25.0	499.5	90.0	0.99931693	0.00063896895	1.2174217e-05	3.194206e-05
62	22	2124	1874	24.0	26.0	491.5	90.0	0.99892944	0.0009972611	5.794814e-06	6.7425615e-05
62	26	3842	1705	24.0	26.0	521.0	90.0	0.9987587	0.0011168075	7.684897e-05	4.779016e-05
62	35	4259	1359	25.0	28.0	563.0	90.0	0.9996561	0.0003307788	4.68492e-06	8.527403e-06
62	5	3933	2802	22.946	24.91	454.5	11.31	0.99958426	0.00031256897	8.177422e-05	2.144455e-05
62	8	3014	2707	28.16	30.15	655.5	6.34	0.99950075	0.00046442836	6.3594107e-06	2.8461327e-05
62	31	4655	1590	34.475	37.636	1005.0	19.654	0.9997489	0.00021465936	7.746852e-06	2.8687487e-05
62	13	335	2308	18.358	76.026	1041.5	26.565	0.014678008	0.047681943	0.9288127	0.008827413
62	19	3347	2097	9.487	23.087	132.0	18.435	0.87916726	0.045659784	0.074865684	0.00030720473
62	39	3836	939	19.242	22.142	259.0	64.983	0.971161	0.0017756367	0.026972244	9.115524e-05
62	12	2480	2486	40.966	50.152	840.0	20.095	0.73666453	0.023511857	0.23190992	0.007913695
62	9	3159	2703	27.586	28.284	598.0	45.0	0.9997857	0.00018113674	1.5832775e-05	1.7306233e-05
62	3	460	2839	13.0	13.0	130.5	90.0	0.96104574	0.011081766	0.027732842	0.00013960825
62	7	274	2764	11.0	17.0	145.5	90.0	0.8755478	0.004138401	0.12008038	0.00023338813
62	20	2920	2059	22.0	42.0	624.0	90.0	0.8635773	0.019144533	0.11551244	0.0017656334
62	34	108	1400	18.0	23.0	353.5	90.0	0.9984993	0.0013924732	2.7034335e-05	8.120117e-05
62	40	113	909	22.0	22.0	382.5	90.0	0.8885314	0.10319336	0.0063804747	0.0018947879
62	43	1650	661	19.0	28.0	405.0	90.0	0.9720095	0.0005873377	0.02725925	0.00014395772
62	15	4342	2201	19.526	21.054	315.0	3.576	0.9765579	0.0058819125	0.017155355	0.00040488818
62	48	2634	251	15.297	26.683	334.0	12.529	0.76136947	0.10717678	0.12296681	0.008487026
62	69	4860	2708	9.192	15.508	102.0	21.801	0.9800888	0.00018404268	0.019689804	3.734001e-05
62	1	3046	2992	14.765	69.836	465.5	29.055	0.00351225	0.0312274	0.9606355	0.0046248985
62	25	4484	1734	40.041	43.546	1384.5	15.255	0.9973368	7.475564e-05	0.0003515418	0.002236885
62	37	269	1242	11.769	13.946	126.0	75.964	0.9968786	0.00021545847	0.0028497179	5.624146e-05
62	50	429	104	38.03	59.71	1761.0	27.553	0.5192542	0.1031123	0.3380931	0.03954041
62	28	197	1596	20.797	57.467	838.5	63.435	0.035966285	0.027189678	0.9152584	0.021585602
62	17	1564	2158	15.133	16.125	174.0	83.66	0.9512889	0.0026805107	0.04592628	0.0001042876
62	23	1439	1795	9.962	38.461	165.0	73.811	0.59333974	0.017564202	0.3843498	0.0047463193
62	24	1253	1786	14.327	47.647	423.0	27.979	0.037020907	0.013648809	0.9485963	0.00073395047
62	42	125	689	28.0	32.0	725.0	90.0	0.95692813	0.04202661	6.4077634e-05	0.0009811057
62	46	947	371	10.548	15.075	110.0	5.711	0.9882974	0.0006871647	0.0108637465	0.00015168387
62	27	4583	1689	28.0	41.0	827.5	90.0	0.8990881	0.07133617	0.0067120083	0.022863723
62	70	1227	345	6.964	20.893	90.5	68.199	0.9944226	0.00023928483	0.0052989507	3.9122457e-05
62	51	1200	64	13.238	19.729	172.5	80.538	0.9926783	0.0020201516	0.0052575585	4.401657e-05
62	45	1436	525	13.454	15.556	165.5	45.0	0.994819	0.0011536102	0.003854263	0.00017315155
62	16	2022	2237	19.474	176.151	1182.5	40.934	0.00047548805	3.6562276e-05	0.29052302	0.7089649
62	47	801	370	9.618	27.866	174.0	9.462	0.936706	0.0014287365	0.061107993	0.00075718673
62	2	3194	2832	12.981	67.797	550.0	75.069	0.0019332052	0.034566704	0.9572484	0.0062517268
62	10	1619	2867	12.207	64.405	466.5	53.807	0.016585557	0.008180773	0.965981	0.009252763
62	102	3384	2776	8.485	36.77	223.5	45.0	0.0058970475	0.07772998	0.91052216	0.005850776
62	0	4238	2843	9.22	27.459	170.5	11.31	0.8933552	0.0025717332	0.103815176	0.0002579035
62	79	3321	2678	36.715	62.266	1103.5	60.396	0.74569863	0.002985794	0.000308852	0.2510067
62	49	1429	170	16.155	26.571	320.0	70.017	0.94723576	0.00092427834	0.051516846	0.00032318605
62	77	4793	710	26.476	64.938	615.5	79.992	0.91772085	0.0007443328	0.08002956	0.0015052328
62	88	4403	2373	6.5	33.989	126.0	63.435	0.88326806	0.0024954986	0.11244893	0.001787517
62	59	5192	823	13.73	16.688	101.5	81.254	0.9635243	0.0009354257	0.03538325	0.00015706758
62	18	5393	2053	8.559	16.07	99.5	4.086	0.8979344	0.00064016355	0.10115152	0.000273956
62	91	5043	1098	23.585	24.047	210.5	4.399	0.9683077	0.0008097248	0.030348137	0.0005345112
62	68	4963	951	12.806	23.601	134.5	37.569	0.9726882	0.0016134435	0.025471868	0.00022648288
63	6	3591	2789	23.0	23.0	416.5	90.0	0.9998043	0.00015112467	2.354385e-05	2.0961852e-05
63	99	3473	2673	30.0	32.0	774.0	90.0	0.9996007	0.0002208791	0.0001120041	6.641399e-05
63	11	3644	2664	23.0	23.0	446.5	90.0	0.9998393	0.00013936016	1.3140702e-05	8.194464e-06
63	22	2124	1874	24.0	26.0	493.5	90.0	0.99901986	0.0008507255	5.6001595e-06	0.00012374933
63	33	4257	1492	27.0	29.0	625.5	90.0	0.99693334	0.002457896	0.00030805703	0.0003007046
63	32	2699	1520	25.942	26.833	533.0	63.435	0.9997451	0.0001633857	1.119697e-05	8.0390935e-05
63	19	3347	2097	9.487	23.409	136.0	20.556	0.93233484	0.0068686716	0.06048522	0.00031127033
63	48	2634	251	16.07	27.663	334.5	6.34	0.89851886	0.04112968	0.057159893	0.0031916136
63	8	3014	2707	27.789	29.347	658.5	8.13	0.999253	0.0006219713	3.353954e-05	9.138607e-05
63	17	1564	2158	15.7	15.7	173.5	80.538	0.99608827	0.0014214527	0.0024164743	7.393071e-05
63	3	460	2839	13.0	14.0	140.5	90.0	0.9689689	0.004109073	0.02610561	0.0008163828
63	4	3464	2826	24.0	25.0	492.0	90.0	0.99893516	0.000984522	4.1526087e-05	3.870376e-05
63	26	3842	1705	24.0	25.0	512.0	90.0	0.9990013	0.0008821517	9.786629e-05	1.8626024e-05
63	29	2692	1638	24.0	26.0	500.5	90.0	0.999616	0.00035362775	3.470243e-06	2.6888907e-05
63	30	4404	1635	30.0	34.0	828.0	90.0	0.99943954	0.0004828233	3.8454546e-05	3.91135e-05
63	42	125	689	28.0	32.0	727.5	90.0	0.9168358	0.082697004	6.657456e-05	0.00040067435
63	43	1650	661	19.0	27.0	390.0	90.0	0.98911613	0.00041591187	0.010335021	0.00013298795
63	25	4484	1734	40.525	42.086	1391.5	9.462	0.9981958	0.0013145853	0.00019678776	0.00029279545
63	1	3047	2992	14.327	70.08	460.0	29.407	0.0081900535	0.03281916	0.91654915	0.042441733
63	5	3933	2802	24.026	25.402	457.0	11.31	0.9994261	0.00040686733	9.860055e-05	6.834812e-05
63	7	274	2764	12.021	16.447	144.0	18.435	0.856212	0.0020529106	0.141512	0.00022309237
63	21	1757	1884	24.042	24.759	479.5	45.0	0.999164	0.00074020226	2.89227e-05	6.6881585e-05
63	16	2022	2237	19.474	176.151	1152.5	40.914	0.0004187575	4.637646e-05	0.19537663	0.8041582
63	24	1253	1786	14.318	46.065	411.0	27.35	0.07153226	0.03259235	0.877182	0.01869347
63	20	2920	2060	21.0	42.0	612.0	90.0	0.6768518	0.06523806	0.25333244	0.0045777448
63	34	108	1400	19.0	24.0	360.0	90.0	0.97272336	0.025049217	0.0015419815	0.0006853698
63	35	4259	1359	24.0	29.0	551.5	90.0	0.99986005	0.00011085821	9.5174155e-06	1.9550887e-05
63	37	269	1243	12.0	15.0	144.5	90.0	0.99500895	0.0004376549	0.004472291	8.121537e-05
63	40	113	908	21.0	22.0	358.0	90.0	0.98970443	0.009569445	0.0002547288	0.00047140362
63	31	4656	1590	34.311	39.054	1021.0	18.435	0.9992373	0.0006308159	4.7073318e-05	8.481864e-05
63	50	429	104	36.895	59.927	1745.0	26.565	0.4647701	0.21675579	0.29327208	0.025202075
63	47	803	370	10.112	27.663	217.0	6.009	0.867552	0.004553116	0.12551004	0.002384982
63	9	3160	2703	27.577	27.577	607.5	45.0	0.99978966	0.00017574201	1.4998966e-05	1.964344e-05
63	13	336	2307	18.337	74.473	1035.5	27.759	0.011896714	0.051181745	0.88956916	0.047352355
63	27	4583	1689	28.178	38.013	810.5	26.565	0.9425623	0.041336756	0.01032668	0.0057743727
63	15	4343	2202	19.0	20.0	289.5	90.0	0.9945892	0.0010191092	0.004317174	7.44687e-05
63	28	197	1596	20.591	60.033	845.0	60.255	0.39847845	0.02870995	0.5414412	0.03137042
63	39	3836	940	19.235	20.125	276.0	63.435	0.93481225	0.0020247807	0.062990956	0.00017200453
63	36	459	1292	27.042	28.306	590.0	55.008	0.92160183	0.002466519	0.07581667	0.00011492929
63	45	1437	525	12.0	18.0	174.5	90.0	0.9930143	0.0030429226	0.0033636147	0.0005792071
63	10	1616	2869	12.207	64.9	458.0	56.659	0.013288617	0.06387168	0.89195484	0.030884875
63	51	1200	63	13.0	16.0	160.0	90.0	0.9739578	0.0006943063	0.025231205	0.00011671586
63	23	1437	1795	9.657	34.645	139.5	69.864	0.64262825	0.012427106	0.31105518	0.03388949
63	49	1430	168	19.138	27.609	334.0	55.008	0.9863051	0.0007557912	0.012819864	0.000119230746
63	102	3381	2779	8.485	36.797	201.5	46.273	0.01885188	0.029387083	0.95145124	0.00030978027
63	2	3194	2830	12.176	71.626	566.0	71.565	0.0027163078	0.0046305335	0.98663074	0.006022367
63	79	3321	2678	38.471	65.765	1134.0	8.746	0.9866001	0.0017655294	0.0003188382	0.011315493
63	66	4668	2100	39.0	52.0	1615.0	90.0	0.99989367	1.77339e-05	5.256476e-05	3.5982164e-05
63	12	2480	2487	35.192	53.577	821.0	67.932	0.702048	0.012056926	0.27771115	0.00818389
63	0	4239	2837	10.05	31.145	212.0	5.44	0.9146082	0.005675363	0.07805967	0.0016567582
63	88	4404	2373	0.5	37.125	124.5	64.799	0.6837545	0.0027121697	0.3129966	0.00053671445
63	53	4522	2773	5.408	32.175	108.5	33.69	0.9128866	0.013402219	0.0731399	0.0005713292
63	38	5395	1138	11.927	17.614	124.0	34.695	0.93173	0.0022954976	0.06559854	0.00037597216
63	55	5383	1950	27.731	41.146	534.0	64.654	0.94862014	0.0010450481	0.049718246	0.00061659195
63	87	5061	1487	10.7	22.902	93.5	35.538	0.808094	0.00249619	0.18812546	0.0012843244
63	77	4800	705	24.515	45.122	594.0	12.095	0.7411064	0.0036237966	0.25125495	0.004014849
63	59	5225	839	9.22	21.932	91.0	41.634	0.95451856	0.0017242354	0.0431218	0.0006354151
63	78	5114	878	12.54	23.585	152.5	21.038	0.9472502	0.0008868588	0.051552314	0.00031069858
63	74	5405	1641	10.198	19.235	112.5	80.538	0.991058	0.0004445027	0.008325941	0.00017156637
63	14	5377	2217	16.125	30.529	215.0	58.57	0.9538935	0.0008869	0.044899017	0.00032058684
64	6	3591	2789	23.0	23.0	419.0	90.0	0.9994259	0.00051306665	4.387029e-05	1.7229402e-05
64	99	3473	2673	30.0	32.0	780.0	90.0	0.9998167	0.00013753904	2.915026e-05	1.6524791e-05
64	11	3644	2664	23.0	23.0	443.0	90.0	0.99693465	0.0027288902	0.00013414146	0.00020231378
64	22	2124	1874	24.0	26.0	484.0	90.0	0.9996716	0.00029227766	3.5516439e-06	3.25386e-05
64	26	3842	1705	24.0	25.0	514.5	90.0	0.99979013	0.00017647553	2.5149788e-05	8.302843e-06
64	33	4257	1492	27.0	29.0	637.0	90.0	0.9995372	0.00039841814	5.5094497e-05	9.360416e-06
64	37	269	1243	12.0	15.0	146.0	90.0	0.8129028	0.005328427	0.18116799	0.0006008841
64	16	2022	2237	19.849	175.824	1139.0	40.878	0.00015965891	2.5928983e-05	0.1787472	0.8210672
64	21	1757	1884	24.042	25.456	500.5	45.0	0.9993309	0.000626702	8.475861e-06	3.3964836e-05
64	19	3347	2097	9.487	23.087	137.0	18.435	0.3637801	0.049040675	0.5863979	0.0007813181
64	32	2699	1520	25.283	26.856	525.5	66.038	0.9997327	0.00022201432	5.0285316e-06	4.026777e-05
64	48	2634	251	15.297	27.459	339.0	10.62	0.9059457	0.0118958885	0.08199811	0.00016029864
64	17	1564	2158	15.133	15.133	166.5	82.875	0.97966135	0.0022133463	0.018029558	9.567293e-05
64	3	460	2838	13.0	14.0	146.5	90.0	0.98966014	0.0031859193	0.0070917443	6.2159925e-05
64	8	3014	2707	28.0	29.0	647.5	90.0	0.9987816	0.001173748	9.858184e-06	3.4755652e-05
64	30	4404	1636	30.0	34.0	835.0	90.0	0.9992418	0.0006028101	8.566724e-05	6.974062e-05
64	35	4259	1359	25.0	29.0	561.5	90.0	0.99987257	0.00011067326	1.0050996e-05	6.6753805e-06
64	40	113	909	21.0	22.0	370.0	90.0	0.85452074	0.14476576	0.00040272664	0.00031079404
64	9	3159	2703	27.586	28.284	607.5	45.0	0.9997539	0.00023356345	7.5369817e-06	5.0889817e-06
64	50	430	103	37.316	59.519	1733.5	35.538	0.17394641	0.090258904	0.72316545	0.012629164
64	27	4583	1689	26.926	39.446	808.0	30.964	0.9061558	0.08168905	0.0020244943	0.010130681
64	39	3837	940	20.156	21.708	273.5	61.928	0.89366317	0.0027175983	0.10346217	0.0001570574
64	25	4485	1734	40.447	42.579	1396.5	8.746	0.99905175	0.0005091433	0.00024905638	0.00019008835
64	1	3046	2992	14.765	69.836	462.5	28.968	0.004038883	0.33389753	0.5978739	0.06418972
64	28	197	1595	21.095	58.31	850.5	59.421	0.057294518	0.07582815	0.86177415	0.0051031797
64	5	3933	2803	23.0	25.0	455.0	90.0	0.9990331	0.0008435843	0.000103543345	1.9888685e-05
64	42	125	689	29.0	33.0	736.0	90.0	0.9666667	0.03278036	0.00021979766	0.00033322733
64	4	3464	2826	25.244	25.812	496.0	8.13	0.9994444	0.00052918296	9.319244e-06	1.7073871e-05
64	46	946	372	9.192	14.849	98.0	45.0	0.9770373	0.0018248254	0.021061962	7.584628e-05
64	45	1436	525	13.0	18.0	179.0	90.0	0.96302795	0.017845888	0.018755002	0.0003712566
64	34	108	1400	20.718	24.254	375.5	81.87	0.96726763	0.03202868	0.0005088569	0.00019487125
64	20	2920	2061	22.456	42.264	607.5	11.31	0.83424145	0.038383972	0.12716423	0.00021028724
64	29	2691	1638	23.335	27.577	507.5	45.0	0.9996879	0.00028491524	4.9299174e-06	2.236708e-05
64	49	1429	167	19.831	26.912	332.0	34.695	0.8899765	0.0046982644	0.10482621	0.00049901044
64	47	802	370	10.0	26.0	205.5	90.0	0.6173	0.006352206	0.37566945	0.0006783616
64	7	274	2763	11.0	19.0	157.0	90.0	0.7956137	0.0011183571	0.20315507	0.00011279193
64	36	458	1292	26.87	26.87	581.5	45.0	0.7584892	0.018241677	0.22152425	0.0017448786
64	13	337	2307	19.039	77.217	1077.0	29.055	0.009403468	0.055878017	0.9275395	0.0071790204
64	53	4523	2774	6.265	31.133	107.5	29.358	0.84652394	0.014720077	0.13734373	0.0014123042
64	51	1200	62	11.0	15.0	131.0	90.0	0.96740204	0.0013061465	0.03116537	0.00012656805
64	15	4342	2204	19.209	22.023	331.5	39.806	0.7418871	0.15806516	0.098113015	0.0019347578
64	23	1439	1794	9.962	38.746	160.0	73.142	0.36424738	0.01022976	0.6234457	0.0020772198
64	24	1253	1786	13.463	49.003	411.0	28.74	0.06916482	0.36715832	0.549024	0.014652941
64	31	4655	1590	33.0	36.0	952.5	90.0	0.9980136	0.0014961804	8.9462555e-05	0.0004006595
64	79	3322	2677	39.623	66.91	1195.0	9.462	0.99444073	0.0037479224	0.00025573093	0.0015556136
64	43	1651	661	21.731	24.622	387.0	66.038	0.76523936	0.009664333	0.22484425	0.0002521407
64	88	4404	2373	6.265	34.731	132.5	60.255	0.4468676	0.0022769324	0.55049694	0.00035854394
64	12	2480	2486	40.497	50.922	837.0	19.654	0.8496927	0.023644637	0.12565838	0.0010042887
64	10	1614	2870	12.777	68.171	490.0	59.036	0.0040255967	0.015021067	0.97845846	0.002494844
64	2	3193	2828	12.649	66.408	530.5	71.565	0.0014640356	0.105307	0.88386416	0.009364762
64	0	4239	2836	9.055	26.173	181.0	6.34	0.895824	0.0018085625	0.10229743	7.00238e-05
64	56	4686	840	12.207	24.413	138.0	34.992	0.90190095	0.00092080515	0.09702025	0.00015797124
64	41	2981	783	12.369	41.231	314.0	14.036	0.0651437	0.013751678	0.91940176	0.001702884
64	102	3377	2783	9.22	37.014	203.5	50.44	0.03589162	0.0055371593	0.9570543	0.0015168749
64	70	1234	346	9.487	24.352	111.0	18.435	0.9390495	0.0016647985	0.05908369	0.00020195123
64	90	5115	1362	10.607	21.645	100.5	7.125	0.8139178	0.0065597924	0.17816639	0.0013559747
65	5	3933	2803	23.0	25.0	454.5	90.0	0.99898404	0.0009457757	4.2768348e-05	2.736968e-05
65	6	3591	2789	23.0	23.0	416.0	90.0	0.9987796	0.0009138369	2.7152011e-05	0.00027946196
65	11	3644	2664	23.0	23.0	442.0	90.0	0.99942374	0.00049951265	5.3722288e-05	2.3035747e-05
65	22	2124	1874	24.0	26.0	500.0	90.0	0.9991015	0.00080709177	1.0672754e-05	8.0673e-05
65	33	4257	1492	27.0	29.0	635.0	90.0	0.9998822	8.607775e-05	1.3597559e-05	1.8114239e-05
65	40	113	909	21.0	22.0	367.5	90.0	0.9907911	0.0071768113	0.00165556	0.0003765203
65	7	274	2763	11.18	17.889	154.0	63.435	0.99269295	0.0006584489	0.0066157156	3.2845517e-05
65	32	2699	1520	25.831	27.409	531.5	75.964	0.9993318	0.0006149299	3.51291e-06	4.9792172e-05
65	21	1757	1884	24.042	25.456	500.0	45.0	0.9996933	0.0002961321	2.3936811e-06	8.26364e-06
65	9	3159	2703	27.586	28.284	615.0	45.0	0.99840325	0.00150692	2.5497244e-05	6.435082e-05
65	19	3347	2097	9.394	22.655	138.0	21.801	0.8968839	0.011946483	0.09089033	0.00027929601
65	16	2022	2237	19.474	176.151	1141.5	40.934	0.0001812201	2.8635908e-05	0.20595324	0.7938369
