Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
60	92	3907	128	34.659	42.039	1016.5	26.565	0.8623065	0.00083745713	0.13650203	0.0003540075
60	57	4584	1114	36.062	38.891	1068.0	45.0	0.99749124	0.0013296362	6.425403e-05	0.0011149052
60	56	4782	1122	32.0	46.0	1100.0	90.0	0.99104965	0.0025167884	0.0001388064	0.006294777
60	80	1179	378	11.011	19.526	147.5	39.806	0.9947279	0.0004947332	0.0047551086	2.2245176e-05
60	143	3396	245	10.0	15.0	91.0	90.0	0.7745696	0.007351483	0.21791491	0.00016399138
60	25	3352	2025	12.083	60.836	487.0	24.775	0.010007055	0.53042483	0.44309473	0.016473327
60	100	425	204	10.0	17.0	142.0	90.0	0.9663226	0.0006216985	0.03287442	0.00018117113
60	127	2377	2551	14.318	64.846	627.5	26.565	0.0043214727	0.720433	0.1558595	0.11938601
60	86	834	274	15.62	26.401	300.0	52.125	0.97264117	0.0007306951	0.02644779	0.00018033941
60	75	666	758	22.627	79.196	1205.5	45.0	0.085549966	0.011506029	0.86233115	0.040612943
60	65	4177	888	22.023	58.898	927.0	50.194	0.27628353	0.0036423996	0.7170652	0.0030088914
60	68	5315	744	17.393	30.042	287.5	71.565	0.9215879	0.0008195079	0.07703549	0.00055717875
60	70	4532	762	35.004	44.196	1165.5	68.199	0.9910382	0.005662042	5.7233618e-05	0.0032426242
60	90	859	193	12.104	37.101	278.0	52.431	0.93110394	0.002291505	0.0660752	0.00052933104
60	119	4868	749	10.77	20.616	136.0	67.38	0.972495	0.0013498241	0.02587011	0.00028504708
60	102	4826	81	14.705	33.425	278.0	34.695	0.8572958	0.0022690678	0.13996975	0.00046535808
60	109	4604	586	26.0	29.0	590.5	90.0	0.95161694	0.0016152395	0.046607822	0.00016002955
60	107	5051	1227	9.487	25.298	148.5	71.565	0.9435158	0.0026584736	0.05353952	0.0002862322
61	14	2830	2464	30.0	31.0	734.0	90.0	0.9996228	0.00035378008	6.5594722e-06	1.6817203e-05
61	15	3762	2400	28.0	31.0	677.0	90.0	0.99913764	0.0008066315	1.873323e-05	3.7023485e-05
61	16	2074	2350	14.0	16.0	173.0	90.0	0.9476183	0.0029316873	0.04926336	0.00018676097
61	30	1023	1983	15.0	16.0	192.5	90.0	0.9361521	0.061837114	0.0019007769	0.00011007468
61	31	2949	1896	31.0	31.0	767.5	90.0	0.9995029	0.0004545899	1.7294358e-05	2.5262545e-05
61	33	4094	1809	26.0	30.0	623.5	90.0	0.9999758	1.8303539e-05	2.9539908e-06	2.9064634e-06
61	89	2567	215	26.0	29.0	596.0	90.0	0.9732832	0.02496539	2.1741127e-05	0.0017297061
61	66	1402	900	33.679	57.812	1455.5	49.399	0.8687712	0.122090906	7.6044e-05	0.009061878
61	72	1320	708	18.398	31.851	431.0	41.987	0.92249393	0.002042189	0.07513475	0.000329196
61	87	3968	275	27.735	33.425	729.5	33.69	0.9625573	0.015981168	0.013887347	0.007574212
61	6	529	2812	32.527	33.242	861.5	45.0	0.99280155	0.0063539566	8.9449284e-05	0.00075503107
61	69	1913	748	37.397	37.397	1069.5	60.255	0.9998622	0.00011672584	2.064201e-06	1.8979033e-05
61	81	1772	376	36.77	39.598	1128.5	45.0	0.9962618	0.003434773	4.6821087e-06	0.0002987507
61	142	676	2291	32.527	32.527	838.0	45.0	0.99947613	0.00046923885	2.454681e-05	3.007168e-05
61	13	1172	2494	30.406	30.406	729.0	45.0	0.99873656	0.0010194469	6.992841e-05	0.00017415515
61	77	4240	506	35.468	42.521	1175.5	48.814	0.98969406	0.0049446486	0.00016626435	0.005195107
61	84	223	315	33.541	34.438	892.0	63.435	0.22143021	0.7533902	0.007808017	0.017371505
61	83	447	333	37.792	39.803	1187.0	63.435	0.90217304	0.058135886	0.00013995133	0.039551172
61	32	625	1881	33.234	34.648	944.0	45.0	0.9986891	0.0011007314	8.615911e-06	0.00020164301
61	35	201	1756	34.655	36.77	1004.5	45.0	0.97839546	0.01848925	9.536768e-05	0.0030199406
61	88	1941	273	36.125	38.288	1072.5	41.186	0.99557894	0.0038970683	8.411319e-06	0.0005155849
61	2	2776	2941	10.308	25.87	208.5	39.806	0.8698452	0.0017661733	0.12828334	0.000105314226
61	1	674	2980	33.0	34.0	904.5	90.0	0.99500304	0.0042248666	8.42082e-05	0.00068784837
61	3	2357	2899	27.0	30.0	561.0	90.0	0.6890095	0.26894128	0.040321235	0.0017280438
61	7	204	2793	33.0	35.0	914.0	90.0	0.96658236	0.032523014	0.00011638189	0.0007782355
61	8	4539	2769	29.0	36.0	781.5	90.0	0.99977607	7.624552e-05	2.7401256e-05	0.000120329016
61	9	1342	2660	29.0	30.0	699.5	90.0	0.9997842	0.00013793784	2.0062496e-05	5.7863614e-05
61	18	54	2292	33.0	34.0	898.0	90.0	0.9976005	0.002269859	4.9536684e-05	8.008906e-05
61	27	2434	2101	13.0	14.0	141.5	90.0	0.973644	0.0006815178	0.025631413	4.308319e-05
61	34	4481	1796	12.0	17.0	161.5	90.0	0.99454826	0.0011015708	0.004304856	4.5272634e-05
61	36	4277	1734	27.0	33.0	702.5	90.0	0.9997008	0.00028494035	1.7152491e-06	1.26372615e-05
61	40	1509	1697	26.0	26.0	522.0	90.0	0.9943832	0.0039365203	0.0002617935	0.0014184568
61	44	2116	1549	14.0	14.0	148.5	90.0	0.9202746	0.01614059	0.06343865	0.00014616516
61	73	4340	687	34.0	41.0	1062.0	90.0	0.9988972	0.00081330084	3.97548e-05	0.00024966628
61	22	4375	2183	26.926	31.385	644.5	68.199	0.9990503	0.0008408748	4.5870638e-05	6.2973566e-05
61	91	2532	133	32.016	32.985	788.0	75.964	0.95954156	0.02544623	6.3708276e-06	0.015005782
61	43	95	1627	37.165	38.617	1117.5	41.634	0.9661225	0.032565888	0.00012828689	0.0011833026
61	5	1327	2862	33.095	34.659	885.5	26.565	0.9994091	0.00016861304	2.4815698e-05	0.00039748626
61	76	3494	510	31.753	35.556	857.5	26.565	0.9980088	0.0018389437	6.136506e-06	0.0001461122
61	12	4374	2499	10.0	12.0	96.5	90.0	0.91175467	0.003169925	0.08481165	0.00026382995
61	21	1205	2241	16.0	18.0	224.0	90.0	0.9689153	0.008758088	0.022215568	0.00011108773
61	24	3821	2152	28.0	32.0	700.0	90.0	0.9996	0.00032199852	3.8333215e-05	3.963251e-05
61	39	3422	1706	28.0	30.0	691.5	90.0	0.9980009	0.0015825462	0.000284759	0.00013176099
61	46	3108	1489	30.0	32.0	777.0	90.0	0.99951875	0.00042731295	4.4126726e-05	9.864782e-06
61	49	4801	1314	32.0	43.0	1103.5	90.0	0.9946101	0.00406233	9.27242e-05	0.0012348887
61	59	3680	1076	31.0	33.0	800.5	90.0	0.9976532	0.0021875938	6.1078026e-05	9.812684e-05
61	78	2313	488	10.0	14.0	112.5	90.0	0.97978365	0.0008576871	0.019266589	9.2033806e-05
61	82	549	359	22.0	23.0	381.5	90.0	0.9625985	0.0010340513	0.036194224	0.00017319569
61	19	376	2278	36.062	36.062	1037.0	45.0	0.97519183	0.02302424	0.00041999933	0.0013638927
61	28	237	2109	38.184	38.184	1153.0	45.0	0.9979882	0.0017663295	1.9262434e-05	0.00022619929
61	37	501	1737	35.107	35.107	954.5	63.435	0.9913356	0.0043210015	6.1629544e-05	0.0042818137
61	47	1551	1467	12.042	21.095	190.0	85.914	0.9164262	0.0031171208	0.080224775	0.00023189704
61	41	3869	1653	27.0	33.0	696.0	90.0	0.9996717	0.00030727105	7.3660804e-06	1.3695481e-05
61	85	3295	297	33.541	34.886	923.5	63.435	0.9997961	0.00015711038	1.1206878e-05	3.557472e-05
61	128	2273	2576	12.0	13.0	125.0	90.0	0.9697781	0.0005182399	0.029685292	1.8258606e-05
61	45	3594	1540	28.0	30.0	664.0	90.0	0.9997073	0.00024236595	3.3244833e-05	1.7117873e-05
61	58	55	1078	14.318	19.698	213.5	23.199	0.9583351	0.0010884014	0.04053879	3.7673093e-05
61	67	2633	763	15.133	22.091	215.5	6.34	0.8850202	0.008712933	0.10582268	0.00044415938
61	62	723	968	26.42	28.653	532.5	60.945	0.9427429	0.0013526323	0.05559065	0.00031386453
61	10	1165	2581	24.13	41.692	612.5	84.806	0.76462626	0.0057919985	0.22941852	0.000163267
61	80	1179	377	12.042	15.556	137.5	45.0	0.9731492	0.0015175127	0.024954908	0.00037845544
61	60	3993	1072	36.0	38.0	1056.0	90.0	0.9252897	0.005410331	0.06912202	0.00017790949
61	20	1615	2259	14.849	16.263	172.5	45.0	0.93438065	0.002305652	0.063233905	7.976693e-05
61	17	4944	2354	35.777	42.485	1134.5	63.435	0.99693966	0.0003762145	0.0001398786	0.0025443097
61	93	1986	131	39.925	44.011	1319.0	68.199	0.9985771	0.0006476236	1.1604305e-06	0.0007740883
61	4	324	2857	20.506	26.163	422.0	45.0	0.966324	0.004759957	0.028871356	4.467186e-05
61	42	184	1633	15.0	18.0	198.5	90.0	0.95681536	0.0013372902	0.04164864	0.000198625
61	48	2252	1377	11.705	39.56	320.5	69.444	0.06903288	0.20523041	0.71979165	0.0059450497
61	57	4584	1114	32.0	42.0	1049.0	90.0	0.98257625	0.014836274	0.0006076595	0.0019798165
61	50	3292	1220	30.859	36.895	879.0	63.435	0.9982644	0.0014193495	0.00017639772	0.0001399786
61	25	3349	2024	12.649	57.871	501.0	18.435	0.010919589	0.15120953	0.8348102	0.0030606333
61	79	3493	396	37.202	42.802	1117.5	52.595	0.9993592	0.0005331445	2.2513572e-05	8.5213556e-05
61	75	664	760	22.627	76.368	1234.0	45.0	0.13813475	0.0079391105	0.8336828	0.02024336
61	113	5306	384	56.303	81.597	3177.0	18.97	0.7975279	0.13399124	0.0005911564	0.06788976
61	92	3908	128	30.373	45.238	986.5	70.017	0.8861326	0.0020988223	0.11156503	0.0002035103
61	56	4782	1122	36.062	38.891	1078.0	45.0	0.98778105	0.005235744	0.00017403583	0.0068091233
61	86	836	276	22.727	24.135	394.0	39.806	0.9032486	0.004275373	0.092075884	0.00040014612
61	63	4600	998	26.401	68.447	1260.5	25.017	0.5063203	0.005205545	0.47737473	0.011099434
61	94	5121	102	14.318	25.495	223.0	11.31	0.9534431	0.0010809527	0.045387775	8.811669e-05
61	127	2376	2553	14.089	70.884	671.0	26.565	0.02016192	0.35980368	0.5712656	0.048768777
61	90	858	191	12.207	37.202	295.5	54.462	0.9642231	0.0006548586	0.034968283	0.00015376239
61	65	4180	892	22.672	54.672	919.0	49.899	0.21524379	0.010190354	0.7722863	0.002279493
61	101	4883	191	20.427	30.549	199.0	68.962	0.94323653	0.001152406	0.05526761	0.00034345232
61	109	4603	585	26.519	39.029	650.5	2.49	0.97488004	0.00052861735	0.024347141	0.00024422898
61	102	4852	86	15.116	30.927	153.5	55.713	0.9593829	0.0010151233	0.038969174	0.0006328492
61	132	4984	1018	14.866	14.866	91.5	18.435	0.9559618	0.0029954398	0.04002792	0.0010148098
61	144	4951	99	9.22	13.342	90.5	11.31	0.97489685	0.0011440873	0.023802783	0.00015624752
61	110	5163	437	10.112	16.771	111.5	9.462	0.98930883	0.00026802253	0.0103206085	0.00010252454
61	26	674	2146	37.0	112.0	2052.0	90.0	0.8069145	0.005160954	0.00087587646	0.1870486
62	6	529	2812	33.0	33.0	861.0	90.0	0.98620206	0.012070783	0.00034679368	0.0013804007
62	7	204	2793	33.0	35.0	919.0	90.0	0.9858884	0.013243761	0.00024014422	0.0006277014
62	8	4539	2769	29.0	36.0	786.0	90.0	0.99791676	0.0006267556	0.0003625787	0.0010938992
62	24	3821	2152	28.0	32.0	699.0	90.0	0.9998282	9.781212e-05	8.153587e-06	6.577494e-05
62	30	1023	1983	15.0	16.0	191.5	90.0	0.99182594	0.007882641	0.00025507333	3.636988e-05
62	46	3108	1489	30.0	32.0	779.5	90.0	0.99966025	0.00025145456	3.103304e-05	5.7315065e-05
62	66	1402	900	33.941	57.983	1496.0	45.0	0.9935509	0.0056279334	7.354667e-06	0.00081377855
62	2	2776	2941	9.899	26.249	207.0	41.186	0.6971975	0.018045297	0.28422484	0.0005323003
62	4	323	2857	21.095	24.698	405.0	30.964	0.94315785	0.0064449785	0.050271895	0.00012524516
62	32	625	1881	33.941	35.355	956.0	45.0	0.9842913	0.012332751	8.9881534e-05	0.003286039
62	13	1172	2494	29.833	30.61	737.0	38.66	0.9982529	0.0013617694	5.5371136e-05	0.00032992507
62	1	674	2980	32.527	33.941	900.5	45.0	0.99602926	0.0034321037	0.00012421652	0.00041443552
62	37	501	1737	34.648	34.648	956.0	45.0	0.98656344	0.011338005	0.00018216211	0.0019163289
62	28	237	2109	37.483	38.184	1139.0	45.0	0.95023596	0.049317423	0.00010641772	0.0003402072
62	18	54	2292	33.234	34.648	897.0	45.0	0.9686281	0.030688742	0.00016910468	0.0005140865
62	5	1327	2862	33.541	33.541	880.0	26.565	0.99927086	0.00052121276	4.739337e-05	0.00016051604
62	142	676	2291	32.45	32.45	835.5	33.69	0.996959	0.0023916028	0.00010684359	0.00054265134
62	87	3968	275	27.459	32.45	710.5	33.69	0.931642	0.033014152	0.02739341	0.007950443
62	35	201	1756	34.655	36.77	1010.5	45.0	0.9899692	0.009438081	1.0513868e-05	0.000582161
62	79	3493	396	35.355	41.725	1119.0	45.0	0.9999175	5.640247e-05	5.7626667e-06	2.0407546e-05
62	3	2357	2899	27.0	29.0	559.0	90.0	0.84756154	0.024880894	0.124900736	0.0026567555
62	9	1342	2660	30.0	30.0	714.5	90.0	0.99980325	0.00017619465	1.0004206e-05	1.0593246e-05
62	12	4374	2499	10.0	13.0	100.5	90.0	0.9954462	0.0015895924	0.002954112	1.0127091e-05
62	14	2830	2464	31.0	31.0	747.0	90.0	0.9953406	0.0044095744	9.993438e-05	0.00014997694
62	15	3762	2400	27.0	31.0	676.5	90.0	0.99853766	0.0013916094	5.457534e-06	6.522124e-05
62	16	2073	2350	14.0	16.0	170.0	90.0	0.9190407	0.009165176	0.07130247	0.00049176323
62	27	2434	2101	14.0	14.0	148.5	90.0	0.937689	0.0012852704	0.060975697	5.004676e-05
62	31	2948	1896	31.0	31.0	770.5	90.0	0.997233	0.0026114325	0.00012812663	2.7486718e-05
62	33	4094	1809	27.0	30.0	631.5	90.0	0.99938655	0.0005814928	6.699189e-06	2.5235358e-05
62	34	4481	1797	12.0	17.0	158.5	90.0	0.96882194	0.0039468096	0.026790312	0.00044092428
62	39	3422	1706	28.0	31.0	701.0	90.0	0.99930644	0.0006288563	3.5251192e-05	2.9394601e-05
62	69	1913	748	36.0	37.0	1062.5	90.0	0.99929786	0.0004703201	3.451332e-06	0.00022829194
62	85	3295	297	33.0	34.0	889.5	90.0	0.99976486	0.00011334882	9.687235e-05	2.4861205e-05
62	42	183	1633	14.849	19.092	214.0	45.0	0.98978734	0.00048256715	0.009703414	2.6714331e-05
62	88	1941	273	37.014	37.802	1089.5	38.157	0.9989912	0.00084635965	3.9441417e-07	0.00016206136
62	84	222	315	33.121	34.482	882.0	60.945	0.72068584	0.22727291	0.00067366834	0.05136761
62	58	55	1078	14.089	18.561	196.5	26.565	0.97035015	0.0024179332	0.027078833	0.00015300058
62	43	95	1627	36.77	36.77	1109.5	45.0	0.8025834	0.19263475	0.000706204	0.0040757125
62	81	1772	376	38.184	39.598	1164.5	45.0	0.99318427	0.005801308	2.3541288e-05	0.0009908858
62	22	4375	2183	27.505	29.741	638.0	63.435	0.99993265	5.4885084e-05	5.415455e-06	7.147596e-06
62	72	1319	708	18.385	31.113	414.5	45.0	0.84484345	0.006662338	0.14798568	0.0005085475
62	21	1205	2241	15.0	17.0	213.5	90.0	0.9088991	0.01148013	0.07867682	0.00094398716
62	36	4277	1735	27.0	32.0	682.5	90.0	0.99988437	9.338105e-05	3.0195501e-06	1.9307572e-05
62	40	1508	1698	26.0	26.0	537.5	90.0	0.97631943	0.022444779	0.00018114419	0.0010546955
62	57	4584	1114	32.0	42.0	1048.5	90.0	0.9942781	0.0023023016	0.0001265282	0.0032929797
62	59	3680	1076	30.0	34.0	799.5	90.0	0.9938671	0.005703987	0.00018635114	0.00024253067
62	78	2313	487	10.0	15.0	125.5	90.0	0.9765272	0.002011752	0.021438235	2.278916e-05
62	47	1551	1466	12.971	21.243	192.5	63.435	0.9208622	0.004490732	0.07184747	0.0027995368
62	48	2251	1378	11.705	40.853	322.5	68.962	0.35143173	0.3337892	0.3045337	0.01024535
62	83	446	333	38.108	39.601	1194.0	53.13	0.9912554	0.0028232206	7.805661e-05	0.005843225
62	128	2272	2576	10.63	14.142	107.5	45.0	0.97126734	0.00086837704	0.027807955	5.6308894e-05
62	45	3594	1540	26.833	32.202	674.5	63.435	0.9996735	0.00024456208	6.818454e-05	1.3750879e-05
62	50	3292	1220	30.414	36.674	865.0	63.435	0.9993862	0.00034183907	0.00011388482	0.00015804873
62	41	3869	1654	28.0	32.0	709.0	90.0	0.99953854	0.00041611685	9.443835e-06	3.598788e-05
62	76	3494	509	31.753	33.768	848.0	26.565	0.9984199	0.0013431017	5.6019093e-05	0.00018100542
62	60	3992	1073	34.077	39.538	1053.5	13.392	0.89093685	0.006360935	0.10215662	0.00054551486
62	20	1616	2259	15.788	18.337	189.5	11.31	0.9040973	0.008886624	0.08680387	0.00021218111
62	80	1179	377	11.0	17.0	126.5	0.0	0.9464243	0.00090261636	0.052199215	0.0004738959
62	93	1986	131	42.19	43.046	1287.5	59.036	0.99940574	0.00046565456	4.52119e-06	0.00012408316
62	19	376	2278	35.355	38.184	1047.0	45.0	0.98873574	0.010221022	0.00012905287	0.0009141599
62	67	2631	762	15.556	22.627	253.5	45.0	0.9063784	0.010506129	0.08249427	0.0006212891
62	82	550	359	20.0	22.0	348.0	90.0	0.9652154	0.0017009447	0.032937095	0.00014646743
62	62	725	967	26.476	27.459	519.0	78.69	0.8233177	0.008463084	0.1673251	0.0008940417
62	17	4945	2354	33.615	42.154	1100.5	22.62	0.99783844	0.00028084018	5.7848127e-05	0.0018228946
62	77	4240	506	34.785	44.272	1166.5	71.565	0.99706227	0.0019589246	1.6148031e-05	0.00096264854
62	97	1423	1593	8.139	18.742	93.5	81.254	0.9713542	0.0023210032	0.026210127	0.00011475744
62	73	4340	687	36.062	38.891	1065.0	45.0	0.98918533	0.0075077983	4.7283265e-05	0.0032595876
62	49	4801	1314	32.0	46.0	1132.5	90.0	0.9988932	0.0008338769	3.4125376e-05	0.00023880096
62	86	835	275	24.042	24.759	414.5	45.0	0.9705	0.0009316155	0.028353192	0.00021520293
62	10	1164	2583	24.581	40.153	606.0	84.806	0.83202213	0.011190354	0.15631746	0.00046996048
62	90	856	189	15.24	35.146	272.0	50.194	0.94453543	0.0032059702	0.05192986	0.00032878589
62	127	2375	2554	14.318	67.978	654.5	26.565	0.004447294	0.16064246	0.7832976	0.051612638
62	44	2117	1550	10.062	15.207	127.0	26.565	0.935393	0.0051705753	0.05927842	0.00015808413
62	63	4598	997	27.065	74.917	1371.0	25.602	0.3300967	0.0022640068	0.6614089	0.0062303673
62	56	4782	1122	31.0	43.0	1043.5	90.0	0.9958561	0.0008877602	1.8888395e-05	0.003237292
62	25	3346	2023	11.705	60.083	506.5	18.435	0.005983948	0.10245308	0.88018423	0.011378813
62	114	1145	52	8.485	15.556	92.0	45.0	0.988305	0.010790787	0.00029437346	0.00060987397
62	26	674	2143	36.99	103.326	2006.0	9.345	0.7037861	0.013104456	0.0033699002	0.27973953
62	94	5123	100	14.23	17.393	180.0	70.017	0.9728291	0.0008473436	0.026211172	0.000112441056
62	75	661	763	22.984	72.486	1188.5	45.909	0.1402892	0.033429086	0.7697585	0.056523133
62	92	3906	128	35.44	37.363	964.5	15.255	0.9411037	0.0011936827	0.05753337	0.00016917409
62	65	4184	896	22.672	50.99	857.0	48.576	0.5128643	0.0123002315	0.4724049	0.0024305831
62	113	5305	385	55.011	94.431	3169.0	11.31	0.46426138	0.07769968	0.013662315	0.4443766
62	143	3395	257	9.124	25.005	145.0	11.31	0.95639944	0.0037390364	0.039259445	0.00060201826
62	118	5251	1999	59.304	64.382	2366.5	84.144	0.9940456	0.002233152	0.000114057475	0.0036070815
62	119	4890	771	15.62	24.759	164.0	47.291	0.97749513	0.00068729965	0.021627365	0.00019025487
62	144	5009	108	7.0	26.0	130.5	90.0	0.9647091	0.0015189586	0.032976232	0.0007956398
62	145	1322	3009	13.0	50.0	476.5	90.0	0.119438715	0.012160799	0.8667234	0.0016770406
63	7	204	2793	33.0	35.0	919.0	90.0	0.979509	0.019907136	0.00013103803	0.00045289053
63	9	1342	2660	30.0	30.0	704.5	90.0	0.999355	0.0005028665	6.628738e-05	7.58997e-05
63	16	2073	2350	14.0	16.0	174.0	90.0	0.97724026	0.001576318	0.021102784	8.059745e-05
63	24	3821	2152	28.0	32.0	700.0	90.0	0.99976856	0.00016988575	9.6155e-06	5.194314e-05
63	30	1023	1983	15.0	16.0	188.0	90.0	0.9726102	0.026694719	0.0005923202	0.000102711834
63	39	3422	1706	28.0	31.0	701.0	90.0	0.999481	0.00048246083	2.1986023e-05	1.4559368e-05
63	40	1508	1698	26.0	26.0	533.0	90.0	0.99699676	0.0028807598	7.882336e-05	4.3708103e-05
63	77	4240	506	34.946	42.851	1175.0	56.31	0.99637955	0.0021571843	1.4187598e-05	0.0014491589
63	5	1327	2862	32.932	33.801	875.5	29.745	0.9989845	0.00053173763	7.041985e-05	0.00041336403
63	35	201	1756	34.648	36.062	1001.0	45.0	0.9858568	0.013570069	0.0001700045	0.00040311678
63	14	2830	2464	30.516	31.149	745.0	18.435	0.99852484	0.0013422018	1.8417273e-05	0.000114496055
63	142	676	2291	32.101	33.504	822.5	37.875	0.99862623	0.0011420859	5.2179534e-05	0.00017961458
63	6	529	2812	32.527	33.242	858.5	45.0	0.9945622	0.005038091	0.00015580308	0.00024394013
63	2	2776	2941	9.899	25.456	214.5	45.0	0.64823085	0.014023822	0.3368423	0.0009030181
63	46	3108	1489	29.698	32.527	781.5	45.0	0.9994136	0.00043165113	7.2531446e-05	8.215151e-05
63	19	376	2278	35.355	36.77	1047.5	45.0	0.9951532	0.004622347	5.770786e-05	0.00016685859
63	13	1172	2494	30.406	30.406	728.0	45.0	0.9987903	0.0010527393	3.851399e-05	0.000118456555
63	28	237	2109	37.477	37.477	1138.5	45.0	0.983657	0.014231373	4.7584097e-05	0.0020640122
63	93	1986	131	40.478	43.641	1319.0	71.565	0.9962482	0.0015661125	3.3593242e-06	0.0021823894
63	12	4374	2499	9.0	13.0	98.0	90.0	0.9593397	0.00073120126	0.039860435	6.861664e-05
63	18	53	2292	33.0	34.0	902.5	90.0	0.9185706	0.080403335	0.00032762074	0.00069840084
63	22	4375	2183	26.0	30.0	635.5	90.0	0.99799144	0.0017419701	0.00016133445	0.000105279396
63	33	4094	1809	26.0	30.0	620.0	90.0	0.9997327	0.00023691184	2.9830137e-06	2.7377837e-05
63	34	4481	1797	11.0	17.0	152.0	90.0	0.9939174	0.0018258044	0.0041829185	7.384758e-05
63	36	4277	1735	27.0	33.0	708.0	90.0	0.99993527	3.315451e-05	3.6861604e-06	2.7838627e-05
63	69	1913	748	37.0	37.0	1066.5	90.0	0.9995871	0.00038960745	2.236569e-06	2.0993586e-05
63	78	2313	487	10.0	14.0	114.5	90.0	0.9782205	0.000840801	0.0208952	4.3419863e-05
63	141	715	235	10.0	14.0	97.0	90.0	0.9845062	0.00076427206	0.014563863	0.00016566685
63	66	1402	900	33.234	58.69	1467.0	45.0	0.958569	0.036627542	5.265489e-05	0.004750771
63	59	3680	1076	29.547	34.928	795.0	66.038	0.99658895	0.0032585757	4.1115643e-05	0.00011137841
63	32	625	1880	33.941	34.655	940.5	45.0	0.9888272	0.009245252	7.7251796e-05	0.0018502816
63	89	2567	215	25.495	29.967	602.0	26.565	0.9950588	0.0046215453	3.520036e-06	0.00031613914
63	47	1550	1466	12.54	21.054	193.0	86.424	0.8910281	0.007492701	0.10094837	0.0005308314
63	83	447	333	38.685	39.579	1179.0	63.435	0.9120874	0.060242046	0.00011320321	0.027557407
63	58	55	1079	14.431	18.2	197.0	14.036	0.98482716	0.00079858076	0.014335082	3.9181225e-05
63	84	223	315	33.287	34.132	878.0	57.995	0.7519612	0.23816314	0.0005095698	0.009366133
63	3	2357	2899	28.0	30.0	579.0	90.0	0.8825047	0.011149464	0.106158994	0.00018684744
63	21	1204	2241	16.0	17.0	213.0	90.0	0.98437274	0.0039394065	0.011504818	0.00018293838
63	31	2948	1896	30.0	32.0	768.5	90.0	0.9984919	0.0013978536	5.6024845e-05	5.417648e-05
63	41	3869	1654	27.0	31.0	692.5	90.0	0.9999037	8.643069e-05	3.4087213e-06	6.3807925e-06
63	44	2117	1550	13.0	14.0	136.5	90.0	0.87887806	0.00879501	0.11204113	0.00028585296
63	45	3594	1540	28.0	31.0	678.5	90.0	0.99992466	5.5267123e-05	1.13565875e-05	8.736351e-06
63	57	4584	1114	33.0	41.0	1058.0	90.0	0.99440306	0.004358436	3.5913745e-05	0.0012026674
63	85	3295	297	32.0	35.0	908.0	90.0	0.9997309	6.681182e-05	7.385161e-05	0.00012834938
63	72	1320	708	16.971	31.113	407.5	45.0	0.90230775	0.0015546894	0.09568854	0.0004489657
63	87	3968	274	26.926	33.287	706.5	32.005	0.9869197	0.0044704997	0.005741519	0.002868298
63	42	183	1632	14.142	19.799	188.5	45.0	0.93902177	0.0016344773	0.05927185	7.1918505e-05
63	105	2698	1762	10.512	11.853	91.5	63.435	0.8711059	0.0034563828	0.1248454	0.00059226464
63	15	3762	2399	28.284	31.113	678.5	45.0	0.99788386	0.0020758132	1.2352346e-05	2.791915e-05
63	82	549	358	21.0	23.0	362.5	90.0	0.9433408	0.0027597959	0.053600825	0.00029859066
63	20	1615	2259	16.125	17.117	173.5	6.34	0.9862955	0.00039471046	0.013281388	2.8412323e-05
63	1	674	2979	32.527	35.355	888.5	45.0	0.9992686	0.00034272813	2.2094504e-05	0.00036666432
63	37	501	1736	33.941	33.941	953.5	45.0	0.9658759	0.014718511	0.00070573867	0.01869991
63	49	4802	1314	33.061	46.098	1136.0	86.186	0.99546933	0.0027741308	3.5635712e-05	0.0017209715
63	97	1423	1593	9.552	19.059	106.5	85.914	0.95528895	0.0007954817	0.04378289	0.00013271792
63	8	4539	2769	30.806	35.171	805.5	75.964	0.9999316	1.27664625e-05	1.5284339e-05	4.0398765e-05
63	26	674	2143	37.656	103.755	2029.0	10.437	0.6490169	0.042466015	0.001781061	0.30673605
63	128	2272	2576	11.0	12.0	108.0	90.0	0.93157804	0.0025673339	0.06571024	0.00014439435
63	91	2532	133	30.0	33.0	790.0	90.0	0.9928269	0.0047730505	4.7520894e-06	0.002395346
63	27	2434	2100	12.369	13.342	139.0	75.964	0.92221606	0.0009447919	0.07661439	0.00022482513
63	50	3292	1220	32.0	34.0	867.0	90.0	0.99930644	0.0005382218	0.000107371794	4.8038688e-05
63	56	4782	1122	31.575	43.738	1083.5	79.695	0.99874085	0.0007822474	1.9791291e-06	0.00047491697
63	145	1322	3007	12.0	51.0	458.5	90.0	0.014685962	0.008153675	0.97393847	0.0032218946
63	76	3494	510	33.0	33.0	844.0	90.0	0.99968624	0.00023019186	2.070262e-06	8.159511e-05
63	62	725	968	27.322	29.538	566.0	55.305	0.71849126	0.0025273254	0.2781494	0.0008321047
63	95	2026	50	8.602	15.811	90.5	56.31	0.9441373	0.002059252	0.053329438	0.00047399013
63	60	3993	1072	36.125	39.205	1070.0	5.194	0.9079495	0.015777374	0.07518169	0.0010913815
63	67	2631	762	16.125	25.318	270.5	8.13	0.9462929	0.015755605	0.03762838	0.00032321186
63	73	4340	687	36.674	38.013	1037.5	26.565	0.9859585	0.009326373	0.00011094969	0.00460411
