Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
106	114	5333	2367	11.0	19.0	134.5	90.0	0.9468348	0.0013234703	0.051135723	0.0007059905
106	62	1174	1012	9.0	13.0	94.0	90.0	0.97937155	0.0020981904	0.018365042	0.00016521008
106	224	4620	1069	12.207	18.601	138.5	54.462	0.95686656	0.0010032968	0.041354436	0.00077568006
106	146	719	963	8.276	20.893	123.0	68.199	0.98000586	0.00056019996	0.019344771	8.923335e-05
106	218	2043	148	10.817	20.248	107.0	32.735	0.97218454	0.00064246194	0.026751002	0.00042196253
106	90	1171	1188	10.0	11.0	92.5	90.0	0.976404	0.0021576069	0.021351751	8.6632885e-05
106	92	1158	820	11.0	18.0	94.5	90.0	0.9764322	0.00063513446	0.02270296	0.0002297551
107	2	3288	3007	20.0	21.0	363.5	90.0	0.9999162	7.070231e-05	1.0261433e-06	1.1976339e-05
107	20	3222	2460	31.0	32.0	822.0	90.0	0.99937123	0.00039038775	0.00014512918	9.332173e-05
107	21	4218	2430	14.0	17.0	201.0	90.0	0.9925662	0.00596181	0.0014425495	2.9317627e-05
107	44	2030	1663	18.0	19.0	277.0	90.0	0.99987185	0.00012179845	2.3705352e-06	4.003032e-06
107	46	1708	1659	19.0	50.0	758.0	90.0	0.37737742	0.55340046	0.0044209547	0.06480114
107	78	2499	192	14.0	16.0	177.0	90.0	0.93307185	0.0038709454	0.06272637	0.000330785
107	12	3391	2741	19.039	52.024	731.5	75.964	0.0054597487	0.9927961	0.00013757554	0.001606654
107	37	2879	1801	18.2	50.232	699.5	21.801	0.004160852	0.9399227	0.00046761177	0.055448804
107	28	2646	2066	26.879	28.293	502.5	42.879	0.98605216	0.0018181498	0.012062494	6.720329e-05
107	52	2268	1546	23.324	95.525	665.5	59.036	0.005268389	0.00106368	0.5326563	0.46101168
107	29	4291	2042	13.757	36.868	368.5	19.654	0.17494565	0.01895785	0.8034683	0.0026281485
107	67	2820	646	33.941	36.77	968.0	45.0	0.9995877	0.00018975354	2.9721166e-05	0.00019288478
107	14	3082	2626	20.0	21.0	355.5	90.0	0.9999223	6.097148e-05	9.501022e-06	7.217154e-06
107	17	3111	2536	18.0	19.0	289.5	90.0	0.99964166	0.00034365416	9.714737e-07	1.3749851e-05
107	22	1041	2425	9.0	15.0	111.0	90.0	0.98716354	0.0005041933	0.012271408	6.074289e-05
107	23	2975	2379	17.0	18.0	264.0	90.0	0.9999441	4.8212816e-05	1.5052703e-07	7.5452485e-06
107	30	171	2007	25.0	60.0	1160.5	90.0	0.09705346	0.84087706	0.0007399224	0.061329555
107	36	1201	1863	10.0	14.0	95.0	90.0	0.97278744	0.00038841125	0.026700692	0.0001235171
107	38	3220	1780	26.0	26.0	532.0	90.0	0.99968314	0.00024237073	1.2943171e-05	6.1527164e-05
107	51	4144	1549	17.0	17.0	223.5	0.0	0.99938023	0.00051837985	9.148046e-05	9.822956e-06
107	68	2970	545	18.0	23.0	333.5	90.0	0.95549893	0.0068319123	0.037506897	0.00016228537
107	74	2177	270	27.0	31.0	651.0	90.0	0.94589454	0.052647147	6.644494e-05	0.0013919517
107	81	3748	53	25.52	42.027	734.5	54.866	0.9154551	0.0016051796	0.08244339	0.0004963854
107	45	4317	1648	15.0	21.401	243.0	36.027	0.94475883	0.0041411687	0.050863072	0.00023701678
107	33	1894	1961	14.603	41.704	447.5	37.405	0.057572875	0.89475834	0.027141608	0.02052717
107	65	2048	772	8.544	43.658	275.0	70.201	0.847877	0.0043422105	0.1466668	0.0011138932
107	56	4523	1337	32.144	83.721	1549.5	74.427	0.032438964	0.123292774	0.157482	0.6867863
107	41	4755	1709	9.0	13.0	94.5	90.0	0.9587718	0.0008667214	0.04012504	0.00023647098
107	144	3897	1297	11.0	11.0	95.0	90.0	0.97481585	0.0015840766	0.023444112	0.00015601031
107	35	4652	1896	14.142	15.556	160.0	45.0	0.99884987	0.00037821438	0.00040947585	0.00036240948
107	18	2352	2489	14.773	73.731	346.5	67.126	0.0039418456	0.0020283966	0.8203443	0.17368546
107	19	4884	2472	21.915	22.611	390.5	33.69	0.9985049	0.0009844444	0.00040704058	0.00010361412
107	32	1390	1962	19.0	19.0	303.0	90.0	0.9997844	0.00020029247	2.3448204e-06	1.2905618e-05
107	53	3189	1492	32.0	33.0	824.0	90.0	0.99994564	3.21407e-05	8.459104e-06	1.3748563e-05
107	31	4021	1975	12.649	16.763	152.0	15.945	0.99587786	0.001167297	0.0027911537	0.00016360961
107	25	2271	2349	26.077	153.395	1300.0	57.319	0.0011598811	0.00013748108	0.07170567	0.926997
107	39	315	1780	23.943	26.387	423.0	61.928	0.9607358	0.0013844011	0.03765787	0.00022187436
107	64	2085	882	11.0	11.0	98.0	90.0	0.9996406	7.880667e-05	0.00025404678	2.6585294e-05
107	124	2238	151	22.209	38.513	357.5	29.745	0.7574814	0.0058548474	0.23603429	0.00062955025
107	43	1787	1705	7.433	28.324	118.0	69.444	0.5555849	0.022313215	0.42035612	0.0017456888
107	59	2247	998	23.707	27.295	504.0	28.301	0.47984397	0.016949657	0.5029146	0.00029172184
107	54	4255	1381	23.0	31.0	543.0	90.0	0.9025154	0.092283696	0.0020430067	0.0031579644
107	58	4431	1173	10.112	18.608	133.0	82.875	0.98217785	0.00027758806	0.017442098	0.00010243428
107	6	4475	2922	16.155	54.781	663.5	68.552	0.71858704	0.057611294	0.21922375	0.004577972
107	47	389	1677	21.633	25.807	433.0	56.31	0.89362764	0.10368894	0.00022357069	0.0024597985
107	119	884	1109	12.59	21.645	153.5	6.71	0.9781773	0.00081585813	0.020347089	0.0006596393
107	63	1741	972	100.02	520.062	6024.0	0.791	0.0013859449	0.00017059318	0.15682909	0.84161437
107	126	5021	2480	12.649	18.682	125.0	74.055	0.9217587	0.000946763	0.07697969	0.00031483988
107	61	4419	1034	9.22	21.84	116.0	74.055	0.9807748	0.00077245425	0.01789264	0.0005602184
107	13	524	2565	31.401	40.804	696.0	36.158	0.85012746	0.001496028	0.14748953	0.00088693
107	42	4842	1704	22.136	22.136	230.5	18.435	0.96661204	0.0008562135	0.032358263	0.00017344792
107	15	530	2441	15.338	27.354	160.0	72.255	0.9344441	0.00079078326	0.06445142	0.00031355213
107	4	513	2953	12.258	21.869	151.5	11.31	0.9912108	0.0002037214	0.008534285	5.1123883e-05
107	183	1249	813	18.0	20.0	189.0	90.0	0.9513347	0.0010013658	0.04751444	0.00014951188
107	97	687	42	14.866	16.763	152.5	71.565	0.8425829	0.002732233	0.15432374	0.0003611106
107	215	5067	1747	11.402	25.71	145.0	77.005	0.9528162	0.0016245978	0.045187347	0.00037184558
107	163	4831	1994	76.277	116.928	5848.0	4.844	0.64690393	0.00087438244	0.34196126	0.010260413
107	24	927	2378	12.021	30.042	225.5	71.565	0.8579207	0.0030014692	0.1380238	0.0010540318
107	8	472	2879	10.198	29.614	132.5	78.111	0.959201	0.0012287054	0.0394023	0.00016804633
107	132	5358	612	16.325	19.144	213.5	50.194	0.96199214	0.0012422188	0.036573935	0.00019172701
107	34	411	1836	9.434	22.472	128.5	30.964	0.9656133	0.0022282943	0.03180091	0.00035759207
107	173	2135	413	16.621	23.585	166.0	69.444	0.9528793	0.001647297	0.045154367	0.00031913395
107	210	341	1511	8.062	22.472	114.5	57.529	0.9537949	0.0012165965	0.04465093	0.00033763016
107	129	1776	500	15.811	25.0	191.0	36.027	0.9839552	0.00062000396	0.014759982	0.0006647901
107	99	667	1733	11.413	20.156	99.0	59.744	0.9433563	0.00294004	0.053094037	0.0006096795
107	221	986	959	9.487	29.12	139.0	15.945	0.9751066	0.0003246086	0.024083134	0.0004857178
107	155	1671	105	9.124	21.869	94.5	80.538	0.96801186	0.00038984563	0.031234784	0.00036350882
107	11	4816	2814	43.174	76.903	1342.5	12.529	0.9887947	0.001466294	0.0018855663	0.007853332
107	199	593	290	16.194	22.853	138.5	9.462	0.972739	0.0015037962	0.025626143	0.0001311221
107	90	1172	1189	10.0	12.0	94.5	90.0	0.97411865	0.0011872513	0.024626816	6.73042e-05
107	83	816	2145	28.623	32.423	372.5	63.435	0.9499707	0.0010738815	0.04874409	0.00021129956
107	94	811	606	22.0	38.0	395.5	90.0	0.9597317	0.00051910983	0.039509784	0.00023944819
107	190	4821	1512	9.708	17.586	92.5	75.964	0.97949195	0.00075769715	0.019541556	0.00020880805
107	204	733	1366	9.823	23.162	127.5	14.036	0.9482506	0.0033120892	0.047804732	0.0006325487
107	160	1132	700	11.314	19.105	114.5	45.0	0.93950486	0.0014714923	0.058518417	0.00050516793
107	170	5362	2637	7.906	18.722	91.0	33.69	0.86553586	0.0035093536	0.1300425	0.0009122915
107	164	666	2903	9.0	20.0	104.0	90.0	0.8043281	0.0016172655	0.19373375	0.00032091272
107	161	1179	605	8.86	25.622	92.0	16.39	0.9267939	0.0044121076	0.06739308	0.0014009585
107	60	4707	1175	19.66	31.694	311.5	6.843	0.87715226	0.0017132199	0.11905333	0.0020812307
107	107	621	1326	9.0	14.0	91.0	90.0	0.978688	0.00087554625	0.02018763	0.00024883985
107	185	1719	296	12.083	13.416	96.5	26.565	0.9886058	0.000414849	0.0107665025	0.00021278868
107	225	1306	895	8.0	18.0	100.5	90.0	0.90910554	0.00045577463	0.090223216	0.00021551046
108	14	3082	2626	20.0	21.0	354.5	90.0	0.99948645	0.0005069091	3.0934498e-06	3.5394303e-06
108	17	3111	2536	18.0	19.0	292.5	90.0	0.9978179	0.0021082938	1.0885548e-05	6.28819e-05
108	20	3222	2460	31.0	32.0	819.5	90.0	0.9995011	0.00030561376	0.00012006143	7.312129e-05
108	23	2975	2379	17.0	18.0	264.0	90.0	0.9999026	5.8590776e-05	4.852496e-06	3.393187e-05
108	44	2030	1663	18.0	19.0	279.5	0.0	0.9999238	4.0703577e-05	2.3852995e-06	3.3103483e-05
108	35	4652	1896	14.142	16.279	165.0	45.0	0.98718446	0.0049193073	0.0064771306	0.0014191034
108	12	3391	2741	18.682	51.923	727.5	74.745	0.051297136	0.944186	0.00043844638	0.0040784474
108	28	2646	2066	26.907	28.32	506.5	42.879	0.886415	0.0056054816	0.1074406	0.0005389703
108	37	2879	1801	18.385	49.769	697.0	21.801	0.0013556106	0.99182373	7.91435e-05	0.006741462
108	45	4317	1648	15.403	21.101	252.0	36.027	0.93584245	0.0015090255	0.062421273	0.0002272704
108	2	3288	3007	21.0	21.0	359.0	90.0	0.99988127	7.1583854e-05	2.6541288e-06	4.4491448e-05
108	21	4218	2430	15.0	17.0	198.0	90.0	0.9998388	8.963821e-05	6.0362458e-05	1.1196793e-05
108	30	171	2007	26.0	60.0	1181.0	90.0	0.24802722	0.7192122	0.0005258334	0.032234795
108	32	1390	1962	19.0	20.0	311.5	90.0	0.99687886	0.0030756835	8.105583e-06	3.7337635e-05
108	38	3219	1780	26.0	26.0	532.0	90.0	0.99993217	3.631083e-05	1.7062429e-06	2.9880897e-05
108	46	1708	1658	19.0	50.0	755.0	90.0	0.011161574	0.6340727	0.0006938771	0.35407194
108	53	3189	1491	32.0	33.0	828.0	90.0	0.9998697	6.891068e-05	1.4484315e-05	4.6839086e-05
108	54	4254	1381	23.0	32.0	545.0	90.0	0.9574333	0.03980741	0.00015700293	0.0026023139
108	144	3897	1297	10.0	11.0	90.5	90.0	0.9955036	0.00018113421	0.0042338246	8.146562e-05
108	64	2085	882	11.0	13.0	110.5	90.0	0.99797446	0.00016145944	0.0017920547	7.211423e-05
108	68	2969	545	18.0	23.0	335.0	90.0	0.99020517	0.0023772959	0.0072617955	0.0001557642
108	52	2268	1546	23.754	95.269	635.5	59.394	0.0036133493	0.0012550175	0.14646038	0.84867126
108	18	2353	2489	15.232	74.324	333.5	66.695	0.0023725668	0.0021145479	0.568266	0.427247
108	29	4291	2041	13.601	36.688	364.5	18.435	0.3171722	0.009307176	0.6716083	0.0019123774
108	33	1893	1961	13.892	42.72	449.5	32.735	0.027445428	0.92765355	0.034470685	0.010430316
108	65	2048	772	9.014	43.821	286.0	73.072	0.91581	0.0014676993	0.08223889	0.00048342015
108	124	2239	151	22.147	39.147	348.5	28.179	0.8128887	0.0023405298	0.18424365	0.0005271752
108	73	2691	273	5.657	26.173	113.5	45.0	0.77846193	0.0063344	0.21482767	0.00037593496
108	41	4755	1710	10.0	13.0	99.5	90.0	0.9735675	0.0005646666	0.025747469	0.00012043824
108	51	4144	1549	16.0	16.0	222.0	90.0	0.99962795	0.00031935328	4.853262e-05	4.1342205e-06
108	97	687	41	13.0	15.0	131.5	90.0	0.9157385	0.0020338984	0.0820153	0.00021225828
108	56	4522	1336	32.28	83.241	1514.5	74.181	0.035574634	0.032413315	0.5671731	0.36483893
108	78	2499	192	12.971	17.241	163.5	60.255	0.9722544	0.0021011832	0.025530193	0.00011428347
108	47	389	1676	23.335	24.749	449.0	45.0	0.9611194	0.03733993	0.00019110933	0.0013495655
108	130	396	2073	10.0	15.0	112.5	90.0	0.98344153	0.001994844	0.014065556	0.0004980342
108	36	1202	1862	10.0	15.0	106.5	90.0	0.97300386	0.0009617839	0.025951877	8.2452396e-05
108	81	3748	54	25.656	42.157	737.5	56.725	0.9073714	0.0013441916	0.09043803	0.0008463287
108	43	1787	1704	8.382	30.549	117.0	68.962	0.6297045	0.0019516982	0.36674333	0.0016005229
108	74	2177	271	25.179	31.145	646.0	84.289	0.9817042	0.0150365615	4.3393907e-06	0.003255009
108	4	513	2953	10.0	22.0	155.0	90.0	0.9364789	0.0022411987	0.061001513	0.00027839481
108	31	4020	1975	13.0	14.0	162.0	90.0	0.9950557	0.0013215468	0.003581022	4.171577e-05
108	40	987	1760	10.0	14.0	109.5	90.0	0.9474557	0.0005416334	0.051747743	0.00025485945
108	24	928	2374	11.402	26.926	150.0	74.745	0.8780332	0.0012530026	0.12026331	0.0004504544
108	19	4885	2472	21.783	22.638	392.0	30.964	0.98856443	0.010704864	0.00035469575	0.00037592105
108	6	4475	2923	17.464	55.036	699.0	65.225	0.8390534	0.017875917	0.123513065	0.01955765
108	59	2248	998	24.824	26.387	515.5	26.565	0.8703051	0.0061436053	0.1230473	0.00050398434
108	67	2819	646	33.144	39.528	990.5	55.305	0.99829584	0.00050042145	1.6851673e-05	0.0011868433
108	25	2272	2350	25.812	152.746	1301.0	57.995	0.0032054277	0.00082098704	0.07173001	0.9242436
108	7	5387	2889	21.593	25.125	385.5	83.66	0.95995915	0.0012639012	0.038662013	0.00011495891
108	58	4432	1173	8.0	17.0	105.0	90.0	0.9777164	0.0004428511	0.021758372	8.239779e-05
108	34	412	1836	10.308	24.377	135.5	25.346	0.9643006	0.0007708436	0.03476692	0.00016167024
108	39	316	1777	21.932	26.0	325.5	65.772	0.9498684	0.0053950725	0.044553656	0.00018288285
108	198	380	756	24.0	30.0	537.5	90.0	0.9441534	0.053898804	0.00027801335	0.0016697695
108	63	1740	972	97.021	518.062	5952.0	0.788	0.0029509647	0.00023618706	0.3387722	0.65804064
108	147	367	893	11.18	18.788	131.0	25.017	0.99367684	0.00031193608	0.0059554996	5.5726872e-05
108	79	2367	169	7.071	33.061	124.0	3.18	0.9276902	0.004115507	0.066790745	0.0014035436
108	13	523	2566	32.527	33.941	758.5	45.0	0.9461094	0.0010948831	0.05174173	0.0010540118
108	8	475	2877	9.0	22.0	137.0	90.0	0.9771308	0.00058870215	0.022160761	0.00011977697
108	163	4831	1991	71.028	118.038	5675.0	88.603	0.5242138	0.002754003	0.46373636	0.009295851
108	145	543	1356	19.723	26.926	276.0	30.964	0.9309783	0.0011962544	0.067377135	0.0004482905
108	132	5361	610	12.042	15.556	110.5	45.0	0.9851305	0.0005426564	0.014158969	0.00016783287
108	160	1129	699	8.246	20.616	103.0	75.964	0.9562598	0.000556273	0.043044064	0.00013985788
108	222	5392	2063	12.5	28.377	145.5	74.055	0.91862965	0.0012859365	0.07954324	0.00054123293
108	42	4841	1702	13.454	26.249	179.0	39.806	0.9711203	0.0010357213	0.027508894	0.00033509798
108	15	529	2446	23.335	27.577	410.0	45.0	0.91942346	0.002119475	0.07786576	0.00059131597
108	204	723	1357	9.862	22.589	135.0	61.699	0.95369935	0.0012098429	0.04495729	0.00013346726
108	126	5019	2490	13.647	24.418	208.0	10.305	0.9448796	0.0016030713	0.052100204	0.0014171159
108	101	880	1372	10.44	22.804	141.5	15.255	0.99138004	0.00045140577	0.008050625	0.00011788781
108	11	4811	2813	44.553	51.624	1103.0	46.123	0.99103796	0.0020255144	0.0014159793	0.0055205035
108	83	822	2163	10.92	19.78	129.5	74.055	0.9855033	0.00094242475	0.013442103	0.00011222153
108	148	655	856	16.263	17.678	211.0	45.0	0.94062525	0.0020713597	0.056714058	0.0005893205
108	187	1648	128	13.454	22.627	175.5	45.0	0.9513375	0.00072311534	0.047449257	0.0004901184
108	80	1907	69	12.298	41.596	258.5	64.29	0.88935274	0.0011150871	0.10878749	0.00074469484
108	76	5289	389	16.07	16.621	184.0	85.236	0.94091994	0.0009135929	0.05791968	0.00024672764
108	99	696	1708	10.44	35.114	155.5	70.017	0.90117866	0.0012520823	0.09697998	0.00058927754
108	210	296	1518	7.28	28.862	108.5	76.759	0.9684797	0.00078739465	0.030550376	0.00018248573
108	87	445	1438	9.0	21.0	108.5	0.0	0.9830273	0.00044308233	0.016353449	0.00017622177
108	103	734	1579	11.045	20.1	94.5	84.289	0.90800464	0.0005152985	0.09129378	0.00018637584
108	77	2766	198	7.906	36.062	190.0	72.897	0.81988657	0.010379322	0.16866374	0.0010704412
108	226	804	1472	12.0	12.0	106.5	90.0	0.9720337	0.0010405753	0.026838606	8.71553e-05
108	227	574	926	11.336	15.572	106.0	48.814	0.98062336	0.00038836812	0.01885988	0.00012842185
109	12	3391	2741	18.927	52.07	722.0	78.69	0.060559385	0.9341013	0.001899913	0.003439417
109	28	2646	2066	26.907	28.32	510.5	42.709	0.9827539	0.00452418	0.012680381	4.1646636e-05
109	117	931	2138	8.559	20.056	94.0	3.576	0.9796228	0.00045943272	0.019807285	0.00011050956
109	52	2268	1546	23.324	95.525	661.0	59.153	0.0067678243	0.004807601	0.7607884	0.22763625
109	67	2819	646	33.422	38.419	978.0	51.34	0.9993506	0.00023819777	9.421308e-06	0.00040183208
109	14	3082	2627	20.0	21.0	358.5	90.0	0.9999825	1.4067752e-05	7.947154e-07	2.6570567e-06
109	17	3111	2537	18.0	19.0	297.0	90.0	0.99992037	6.80674e-05	1.1341597e-06	1.0323623e-05
109	20	3222	2460	32.0	32.0	825.5	90.0	0.99958414	0.00018061882	0.00011208987	0.00012317159
109	22	1041	2425	9.0	14.0	98.0	90.0	0.95677775	0.00036022632	0.04253123	0.00033087132
109	23	2975	2380	17.0	18.0	265.5	90.0	0.9982357	0.0017142456	1.692726e-05	3.317087e-05
109	30	171	2008	26.0	60.0	1147.0	90.0	0.10140351	0.84666485	0.00017206493	0.051759582
109	64	2085	882	11.0	12.0	103.0	90.0	0.99397814	0.002353041	0.0033821885	0.0002865365
109	68	2969	545	18.0	24.0	340.5	90.0	0.9946818	0.002094642	0.003202291	2.1332537e-05
109	29	4291	2041	12.981	37.02	353.5	16.39	0.85911953	0.009767317	0.13074389	0.00036927706
109	37	2879	1802	17.923	50.361	704.5	23.962	0.0038681573	0.98888177	9.1798975e-05	0.0071583
109	33	1893	1961	14.151	43.142	438.5	32.471	0.10925922	0.80053806	0.049086988	0.041115742
109	65	2048	772	9.487	43.681	275.5	73.301	0.6829547	0.00234166	0.3094361	0.005267539
109	74	2177	270	26.12	31.643	634.5	84.806	0.933769	0.06483433	7.245402e-05	0.0013242757
109	2	3288	3008	20.0	21.0	359.0	90.0	0.999974	1.2385729e-05	1.2194479e-06	1.238143e-05
109	21	4218	2431	15.0	16.0	191.5	90.0	0.99869007	0.0010841106	0.00017130235	5.453697e-05
109	31	4021	1976	13.0	15.0	161.0	90.0	0.9952112	0.0011738094	0.0035182664	9.677788e-05
109	32	1390	1963	18.0	20.0	298.5	90.0	0.9997223	0.00018183017	3.7371549e-06	9.21691e-05
109	44	2030	1664	19.0	19.0	288.5	90.0	0.99971944	0.00026669097	8.6614955e-06	5.139456e-06
109	51	4144	1550	16.0	17.0	229.5	90.0	0.9995005	0.00040607402	4.248699e-05	5.0851966e-05
109	54	4255	1381	23.0	33.0	565.5	90.0	0.759206	0.21705101	0.020197352	0.0035456594
109	78	2500	192	14.318	16.553	165.0	66.038	0.89386094	0.0010638747	0.10447488	0.0006003139
109	154	357	2526	10.0	12.0	97.0	90.0	0.98166966	0.00022843119	0.017989045	0.000112760834
109	36	1202	1863	11.0	14.0	119.5	90.0	0.9743663	0.0011484327	0.024386352	9.8995755e-05
109	41	4755	1709	9.0	12.0	93.5	90.0	0.9570156	0.00062371924	0.04210768	0.00025301415
109	53	3190	1492	33.0	33.0	840.5	90.0	0.9999201	4.1215444e-05	1.5062652e-05	2.3608862e-05
109	19	4885	2472	21.213	21.932	374.5	45.0	0.97916573	0.014519445	0.0040004267	0.0023144237
109	38	3220	1781	25.0	25.0	519.0	90.0	0.9999654	6.050604e-06	3.781227e-07	2.8150766e-05
109	124	2239	152	23.707	38.471	378.5	28.179	0.8876407	0.0030153543	0.108796984	0.00054689654
109	111	2429	384	8.276	17.219	94.0	26.565	0.98396575	0.000705069	0.0151424585	0.00018672299
109	63	1740	972	98.02	516.062	5915.0	0.789	0.00303291	0.00030323793	0.34789968	0.6487642
109	56	4523	1337	32.28	81.32	1490.5	73.664	0.026099281	0.16093248	0.5606183	0.25234988
109	97	686	41	13.0	13.0	119.5	90.0	0.88616717	0.00075853604	0.11278058	0.00029377785
109	18	2351	2490	15.232	73.926	361.5	66.801	0.011763544	0.0014148254	0.9190037	0.067817956
109	40	987	1761	11.0	12.0	98.5	90.0	0.9938803	0.00010575562	0.005958296	5.5587734e-05
109	79	2368	169	7.071	34.366	146.0	8.13	0.90735024	0.004235342	0.08650036	0.0019140616
109	7	5387	2889	20.304	23.049	363.5	11.31	0.97803056	0.0009053286	0.020944675	0.00011948024
109	35	4652	1896	12.0	18.0	163.0	90.0	0.9630484	0.021328148	0.013181456	0.002442007
109	6	4475	2924	17.0	52.839	654.5	60.461	0.8110869	0.06298892	0.1225872	0.0033370436
109	153	2829	2991	10.198	15.297	90.5	8.746	0.9862389	0.00076348154	0.0129253	7.236385e-05
109	59	2249	995	24.083	29.0	489.0	42.274	0.89656276	0.002217475	0.10097828	0.00024146646
109	173	2135	409	19.313	26.926	212.5	68.199	0.98495734	0.00067607185	0.014164055	0.00020251994
109	8	476	2878	8.062	21.095	131.0	5.711	0.9601898	0.0010560048	0.038519505	0.0002346674
109	81	3749	54	26.627	45.222	784.5	55.008	0.803272	0.002229081	0.19378093	0.00071792444
109	45	4316	1649	18.0	19.0	246.0	90.0	0.8982065	0.0036122196	0.09800583	0.00017543195
109	61	4415	1033	10.607	20.797	113.0	9.462	0.96301556	0.0018766461	0.03483004	0.00027776335
109	4	512	2953	11.0	17.0	145.5	90.0	0.9478232	0.0014606026	0.0504669	0.00024925178
109	58	4432	1173	11.705	20.248	149.5	69.444	0.97480255	0.0005652608	0.024328347	0.00030379908
109	24	926	2372	11.769	21.966	151.0	77.905	0.9620237	0.001282577	0.036327656	0.00036607968
109	13	523	2565	29.82	29.954	587.5	33.69	0.9697585	0.0010308834	0.028846683	0.00036387486
109	42	4838	1702	15.133	19.105	189.5	6.34	0.96085554	0.0015929993	0.03708994	0.0004615428
109	88	2319	1207	37.643	154.402	2770.5	73.413	0.06402872	0.002134324	0.91566145	0.018175561
109	163	4829	1984	69.565	123.172	5449.0	86.987	0.82677823	0.0011225395	0.16589215	0.006207049
109	217	625	1170	14.577	27.613	201.0	31.43	0.9473813	0.00064915547	0.051601473	0.0003680909
109	227	575	928	16.378	23.754	183.0	58.57	0.90097666	0.0017891669	0.09703077	0.00020340625
109	39	314	1774	14.318	20.224	180.5	9.462	0.9618207	0.0012859178	0.036728643	0.00016475483
109	147	364	897	19.138	25.164	256.0	69.444	0.97709835	0.0010173038	0.021709505	0.00017485968
109	226	804	1484	10.0	14.0	92.5	90.0	0.9652443	0.0014815549	0.033058483	0.00021561935
109	34	407	1835	21.915	31.213	344.5	55.491	0.94217235	0.004181127	0.053158138	0.0004884288
109	215	5054	1735	12.777	20.156	147.0	59.036	0.93864644	0.0010329454	0.06011374	0.00020686124
109	25	2269	2345	38.91	165.469	1398.5	63.435	0.0046249316	0.0003915212	0.036952324	0.9580313
109	0	4827	3003	23.087	39.115	332.5	4.086	0.90704155	0.002086248	0.08920012	0.0016721082
109	142	4974	2768	36.003	40.302	659.5	52.431	0.83220744	0.0013876786	0.16586542	0.0005393933
109	170	5358	2644	14.318	17.464	162.5	66.038	0.97092295	0.0005141828	0.028267873	0.0002949326
109	112	581	335	18.069	20.012	167.0	75.964	0.95373625	0.0005011308	0.045540202	0.00022247092
109	174	5035	117	14.318	22.847	95.5	67.166	0.9917395	0.00061429193	0.0074034645	0.0002427514
109	108	922	1034	24.0	30.0	281.5	90.0	0.93693733	0.0004667228	0.062246893	0.0003491118
109	26	852	2272	10.198	15.297	101.5	12.529	0.98053277	0.0022901774	0.016641196	0.00053583254
109	129	1738	525	18.248	20.1	175.0	7.595	0.972059	0.0032370184	0.023864944	0.0008390007
109	109	1035	909	10.548	16.07	106.0	85.601	0.9546035	0.00087813335	0.04434983	0.00016846208
109	141	5076	3017	13.463	19.138	121.0	20.556	0.96289164	0.00050219666	0.03607017	0.00053602416
109	146	706	913	25.02	45.044	587.0	1.736	0.8439064	0.002034764	0.15272214	0.001336682
109	27	5106	2375	10.05	24.083	107.0	85.236	0.96695733	0.0016535133	0.030582132	0.000807009
109	95	582	567	19.799	21.213	173.5	45.0	0.8568859	0.0024411604	0.14026724	0.0004057035
109	228	620	1025	22.804	29.206	445.0	51.71	0.96501833	0.0009687679	0.033624098	0.00038878387
110	46	1708	1658	19.0	50.0	767.0	90.0	0.024448417	0.6447798	0.0011514119	0.32962036
110	54	4255	1381	23.0	33.0	566.5	90.0	0.9646461	0.034694504	0.00029615784	0.00036321004
110	64	2085	882	11.0	12.0	103.5	90.0	0.9824097	0.0014409479	0.016043196	0.000106147454
110	29	4291	2041	13.601	37.643	365.5	16.699	0.40893564	0.037354257	0.5511966	0.0025135337
110	33	1893	1961	13.73	43.96	454.0	33.69	0.15078038	0.52057296	0.27329114	0.055355515
110	2	3288	3007	20.0	21.0	364.5	90.0	0.99884367	0.0011321597	1.0113205e-06	2.3156146e-05
110	17	3111	2536	18.0	19.0	307.5	90.0	0.9998385	0.00015737618	2.8241865e-07	3.91538e-06
110	20	3222	2460	31.0	32.0	836.0	90.0	0.99976426	0.00017817217	5.2926925e-06	5.228714e-05
110	30	171	2007	26.0	60.0	1176.0	90.0	0.22590595	0.74915063	0.0005898896	0.024353556
110	44	2030	1663	19.0	19.0	296.0	90.0	0.999897	9.759243e-05	2.5426318e-06	2.880325e-06
110	53	3190	1491	33.0	33.0	837.0	90.0	0.99986327	8.5151885e-05	6.9876796e-06	4.4523116e-05
110	58	4431	1173	11.0	19.0	144.5	90.0	0.9804065	0.00044738624	0.018889386	0.00025676642
110	68	2969	545	18.0	25.0	343.0	90.0	0.9805588	0.0036559354	0.015600606	0.00018469708
110	52	2268	1546	23.754	95.269	676.5	59.642	0.0027127299	0.00055311795	0.7947406	0.20199354
110	56	4523	1337	31.181	82.76	1529.0	73.926	0.07870076	0.15972756	0.28405944	0.47751227
110	28	2646	2066	25.87	27.987	491.5	41.186	0.99523973	0.0005843923	0.0040488606	0.00012702956
110	12	3391	2741	18.554	50.934	724.0	75.964	0.028961638	0.9683635	0.00064381876	0.0020309775
110	21	4218	2431	14.142	16.971	196.5	45.0	0.99729174	0.00088940124	0.0017219327	9.682652e-05
