Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
53	12	1647	914	14.534	64.018	721.0	66.038	0.00030637375	1.0508126e-05	0.00040705712	0.66554296	0.04598207	0.28775108
53	14	4993	269	10.7	50.7	411.0	36.87	0.00024989567	0.00010824276	0.024022117	0.55366886	0.42115754	0.00079332583
53	11	2315	379	13.463	61.857	601.5	69.775	1.321395e-06	6.2059416e-07	5.914352e-05	0.9814223	0.013044469	0.005472185
53	7	1542	647	14.036	64.07	653.5	87.709	0.0018016009	0.0005477537	0.004416171	0.26152992	0.18026274	0.55144185
53	5	1813	1218	15.0	61.4	678.5	37.569	3.624496e-06	3.365096e-08	1.963565e-05	0.9938445	4.058742e-05	0.006091685
53	6	2055	842	14.213	62.482	697.5	39.472	0.00013668045	3.1292582e-06	0.0006062906	0.9667172	0.00088820193	0.03164854
53	8	4722	1424	16.492	65.734	818.0	12.995	0.00025359355	4.5875797e-07	7.9788835e-05	0.7415254	0.0031606958	0.2549801
53	2	801	2499	13.0	61.098	602.5	21.251	2.0612215e-06	1.8376118e-06	5.254649e-05	0.9895879	0.01012271	0.00023293459
53	0	5000	2060	19.78	55.563	843.5	74.476	0.0050218585	4.689868e-06	0.0011799168	0.9257464	0.0020665878	0.065980636
53	9	1289	1106	12.0	59.0	550.5	90.0	2.4379915e-05	7.0070496e-07	0.0011397332	0.70045584	0.2876307	0.010748688
53	4	2131	1522	13.928	64.257	675.5	69.444	9.882457e-05	2.0169431e-05	0.0028396973	0.027449816	0.96911377	0.0004777119
54	3	357	2007	18.0	33.0	450.5	90.0	0.099266484	0.0008375306	0.006559284	0.70745045	0.015665282	0.17022096
54	10	1871	1105	13.647	56.87	508.5	29.745	3.2131684e-05	6.28166e-05	0.0001469582	0.038223647	0.9546826	0.0068518184
54	2	819	2507	13.463	60.285	582.5	30.579	2.675677e-06	7.3668895e-07	2.1e-05	0.99237907	0.0050524427	0.0025440978
54	12	1626	919	14.866	65.803	742.0	73.301	4.404707e-06	6.310405e-07	2.7234732e-05	0.8690929	0.01053785	0.12033707
54	13	5103	2763	12.728	46.098	437.5	40.601	0.00035641843	4.765518e-05	0.0063410336	0.9286419	0.038277328	0.026335781
54	14	4980	287	11.511	55.915	455.0	35.538	2.6891e-05	2.1289256e-05	0.0015969067	0.89555764	0.10134053	0.001456774
54	11	2335	370	13.124	61.832	605.5	72.474	1.1096413e-06	9.836964e-07	4.2653017e-05	0.97210264	0.027504917	0.00034766927
54	0	4991	2039	20.081	54.233	842.0	71.565	0.0048761317	6.878694e-06	0.0005571854	0.6976688	0.005105059	0.29178593
54	8	4744	1430	17.951	65.622	836.5	12.529	4.7601043e-05	2.492605e-07	0.0001446492	0.9921591	0.0012642025	0.0063842647
54	6	2038	824	14.534	63.405	680.0	41.82	6.927495e-05	4.1174877e-05	0.00065369747	0.8994116	0.076184675	0.023639573
54	5	1794	1202	15.116	61.988	698.5	33.69	3.6886824e-05	1.3261797e-06	0.00062178646	0.97975403	0.0016409426	0.017944975
54	7	1542	621	14.0	65.0	665.0	90.0	8.893261e-05	1.2698489e-05	0.00049033854	0.46203592	0.41415024	0.12322188
54	9	1314	1106	12.0	60.0	545.0	90.0	2.0744617e-05	7.720618e-07	0.0001715626	0.054046065	0.934228	0.011532925
54	4	2156	1510	14.116	65.462	687.5	67.38	9.8349865e-06	5.632761e-06	0.00022261743	0.21664837	0.779643	0.0034705978
55	3	360	2006	18.0	32.0	461.5	90.0	0.044749424	1.8421277e-05	0.00027828614	0.44498575	0.0029322002	0.50703585
55	10	1861	1120	12.619	57.142	530.5	34.509	6.700294e-05	8.962172e-05	0.0025761367	0.14535116	0.8497556	0.0021605252
55	2	834	2518	12.903	59.77	593.5	34.38	9.667651e-06	1.8594153e-06	3.7324247e-05	0.9616806	0.011364232	0.026906399
55	13	5088	2748	12.728	46.669	441.5	45.0	0.0010010863	2.7057233e-05	0.0032400105	0.7943741	0.13691984	0.06443792
55	8	4763	1436	18.788	63.561	856.5	23.629	0.00083675486	2.348389e-06	0.0012163529	0.9812191	0.0073917513	0.009333732
55	11	2355	361	13.285	61.664	608.0	71.565	2.0290881e-06	5.6870533e-07	0.00014320928	0.9823088	0.007457398	0.010087993
55	0	4981	2019	20.125	55.902	847.5	63.435	0.010201803	5.877908e-06	0.001709337	0.78822905	0.0030776106	0.19677623
55	12	1602	922	16.279	66.708	758.5	77.005	3.8808125e-06	1.4515075e-07	3.4933673e-05	0.9941444	0.001500396	0.004316307
55	14	4967	305	11.402	57.801	463.5	37.875	2.4579947e-05	9.484261e-06	0.0004793609	0.9514217	0.04639662	0.001668202
55	9	1338	1107	13.038	62.394	551.5	6.34	9.739905e-07	3.0391172e-07	0.00030979476	0.88993365	0.10838427	0.0013710113
55	5	1775	1184	15.62	62.482	707.5	39.806	0.0005068921	2.6817685e-05	0.0006729561	0.7355819	0.06807174	0.19513968
55	7	1542	595	14.036	63.285	677.5	5.194	0.0021524436	3.7327834e-05	0.0025801896	0.9050691	0.015658993	0.07450188
55	6	2021	804	14.142	66.468	673.0	45.0	8.5557935e-05	6.9822156e-05	0.0011929669	0.9133481	0.06459026	0.020713298
55	4	2179	1496	13.416	64.846	699.0	63.435	3.4748096e-05	1.0621691e-05	0.0022746832	0.6449677	0.35039893	0.0023134202
56	3	363	2005	18.0	32.0	462.5	90.0	0.057519536	0.00018678445	0.00080896734	0.12657997	0.006455283	0.80844945
56	8	4777	1442	17.464	58.6	791.5	24.775	0.0001844479	7.119418e-07	0.0002204346	0.989537	0.0007135542	0.009343942
56	10	1851	1135	13.601	55.803	530.5	36.027	5.081318e-05	1.0079848e-05	0.00075332756	0.90280205	0.09335281	0.0030309358
56	2	850	2529	13.314	63.657	616.5	34.287	2.0757375e-06	5.821425e-07	4.65401e-05	0.99325705	0.0015492307	0.005144428
56	13	5073	2732	12.379	47.056	432.0	47.49	9.689418e-05	1.628575e-05	0.004189387	0.8094068	0.06817816	0.1181124
56	12	1579	923	15.628	68.529	754.5	82.875	2.1598987e-06	2.4957604e-08	8.773114e-06	0.9931751	0.0034516123	0.0033624112
56	11	2376	352	14.56	62.362	601.0	74.055	2.3286428e-07	1.5691337e-07	2.7136592e-05	0.99752635	0.0020665745	0.00037966124
56	14	4955	323	11.413	54.802	446.5	31.608	4.7000038e-05	5.0317474e-05	0.0040604435	0.40658706	0.5890378	0.00021744872
56	0	4968	1999	19.981	56.509	890.0	59.036	0.075927116	1.5046329e-06	0.00014391662	0.25701922	0.00067073735	0.66623753
56	6	2005	785	14.142	66.468	696.0	45.0	4.531633e-05	5.3517837e-05	0.0010824203	0.89890534	0.0940435	0.0058699227
56	7	1545	570	14.142	61.984	653.5	10.125	0.0022018296	0.00040299672	0.008884545	0.740578	0.1992646	0.048667956
56	5	1758	1166	14.866	65.115	727.5	42.274	5.0059094e-05	1.3394503e-06	0.00011647194	0.9372807	0.00042943255	0.062122073
56	9	1364	1109	12.54	62.452	599.0	7.125	2.518294e-06	7.587637e-08	0.00010262701	0.9912804	0.00807199	0.00054240733
56	4	2202	1480	13.73	65.593	672.0	56.31	8.839143e-05	1.2251441e-05	0.0013007745	0.8300092	0.1127744	0.055814903
57	3	366	2004	18.0	33.0	462.5	90.0	0.50446	0.0010194901	0.0031698032	0.21846226	0.029546661	0.24334188
57	10	1841	1149	12.806	54.406	518.0	36.027	3.2675555e-06	6.380615e-07	0.00028730065	0.9966319	0.0028476573	0.00022921275
57	2	867	2542	13.314	65.622	641.0	35.538	2.5420982e-06	1.0983607e-07	1.0364675e-05	0.9553566	0.0002363752	0.04439405
57	13	5059	2716	12.42	45.675	432.5	48.366	0.0009927424	5.860697e-05	0.005367802	0.43933463	0.38859245	0.1656538
57	11	2396	344	14.08	61.541	604.5	73.301	1.8271582e-07	1.5818257e-07	2.9991168e-05	0.99590224	0.0035256133	0.0005419009
57	8	4797	1455	18.358	63.632	847.0	29.745	0.00864794	1.3729326e-05	0.0007129559	0.45612404	0.03767393	0.49682736
57	0	4956	1979	19.723	57.801	897.5	59.744	0.013031886	2.2716915e-06	0.0007048089	0.6583211	0.00040479752	0.3275352
57	12	1555	925	14.142	67.897	745.5	80.538	1.07471715e-05	9.835136e-08	5.2251257e-06	0.94906306	0.0039356085	0.046985254
57	5	1743	1147	14.849	64.347	719.0	45.0	1.3322288e-05	1.0631472e-06	0.00041836532	0.99068075	0.00063766824	0.008248884
57	14	4944	344	12.083	57.697	504.0	25.463	5.407586e-06	3.6382087e-05	0.0024158496	0.06223831	0.935289	1.50443975e-05
57	7	1551	546	13.124	62.787	659.0	16.699	0.0008525878	0.00036065947	0.008092929	0.8732198	0.030348802	0.087125205
57	6	1988	765	14.866	70.093	739.0	41.987	2.5472238e-05	7.945657e-06	0.00016683109	0.9280981	0.013440586	0.05826109
57	9	1389	1109	12.0	61.0	580.0	90.0	9.618664e-05	5.9276783e-07	3.684534e-05	0.011794845	0.12063591	0.8674356
57	4	2223	1463	14.3	65.7	684.5	53.13	5.4366752e-05	6.6546227e-06	0.00080545567	0.9206527	0.060609825	0.017870963
58	3	369	2003	18.0	33.0	459.5	90.0	0.06170519	0.007933956	0.029030422	0.6140576	0.14266914	0.14460368
58	10	1830	1162	12.207	54.083	517.5	33.69	5.9805112e-05	6.3034245e-06	0.0013750225	0.9850122	0.012323665	0.0012230234
58	13	5045	2700	12.021	45.962	436.0	45.0	0.0005944706	2.0838575e-05	0.002760792	0.7518831	0.08738477	0.15735605
58	8	4815	1467	16.401	63.008	777.0	36.027	2.0856898e-05	6.520137e-08	4.7372014e-05	0.9943137	0.00014662428	0.0054712375
58	11	2417	335	14.773	61.654	609.5	67.166	2.4338502e-07	4.333309e-08	4.2714364e-06	0.9951179	0.0040834844	0.0007941057
58	12	1532	926	14.221	68.74	743.5	79.38	5.8533093e-05	2.0410835e-06	7.023114e-05	0.975969	0.013382332	0.010517801
58	2	887	2556	14.151	67.315	676.0	31.608	9.412447e-06	1.3210566e-06	4.271809e-05	0.95267195	0.0032924984	0.04398208
58	14	4935	364	12.298	55.491	472.5	24.775	4.0066016e-06	3.5954374e-05	0.0044968138	0.07569011	0.9197695	3.6265321e-06
58	7	1559	522	14.116	65.462	678.0	22.62	0.00011301735	0.00011024749	0.00057708175	0.7678722	0.11921461	0.11211289
58	5	1727	1126	16.325	63.832	722.0	49.086	2.0704956e-06	1.2831582e-07	3.2945733e-05	0.99919087	0.00022284534	0.00055109535
58	9	1413	1105	13.537	62.099	595.0	86.987	4.466379e-06	5.267051e-07	0.00017969141	0.860755	0.1368974	0.0021628845
58	0	4942	1956	19.912	61.972	922.0	61.699	0.00032019278	1.5631453e-07	0.00013958682	0.5768697	0.00021470533	0.42245564
58	6	1969	745	14.142	69.296	754.5	45.0	3.6152587e-06	4.7837833e-08	2.3209626e-05	0.9970335	1.95099e-05	0.0029201722
58	4	2244	1443	14.866	65.947	680.0	49.399	7.807778e-06	3.1848364e-07	6.385837e-05	0.9898052	0.0013801119	0.008742684
59	3	372	2002	18.0	32.0	466.0	0.0	0.1762598	0.000123067	0.0010736936	0.40407833	0.0036773498	0.4147877
59	10	1820	1174	13.601	52.802	506.5	37.875	4.1194813e-05	1.20787245e-05	0.0019641768	0.97014713	0.022695502	0.0051399637
59	13	5030	2686	12.748	46.717	440.0	41.987	0.0012263397	2.1414051e-05	0.0023280052	0.7152253	0.24677779	0.034421097
59	8	4829	1480	17.357	62.66	809.0	42.274	9.8036406e-05	1.4999332e-06	8.394764e-05	0.71909076	0.005218461	0.2755073
59	11	2437	325	13.463	60.574	612.0	70.017	1.2097537e-06	2.361085e-07	7.314737e-05	0.9969849	0.002166445	0.0007740401
59	14	4925	383	11.662	54.708	461.5	30.964	8.0787155e-05	5.0115505e-05	0.0072184675	0.52494866	0.46743986	0.00026206687
59	12	1508	929	14.56	68.154	728.0	75.964	2.3850098e-05	3.2290654e-06	0.00014654903	0.9789467	0.015338669	0.005541003
59	5	1713	1106	15.556	59.397	699.0	45.0	2.6496922e-05	4.321584e-07	0.00023610346	0.9807468	0.0003960875	0.018594023
59	9	1437	1099	13.086	63.01	596.0	82.875	1.2336691e-06	7.002424e-07	0.00054009986	0.8478739	0.15102285	0.00056109193
59	2	908	2569	13.21	69.156	679.0	29.055	8.431845e-06	1.219699e-06	9.404265e-05	0.9915035	0.0033090324	0.005083825
59	7	1569	498	14.577	63.973	685.5	21.801	0.0003692477	0.0003158707	0.00062309596	0.14212936	0.71322584	0.1433365
59	6	1949	726	14.213	70.292	755.5	39.806	7.532004e-06	2.5571558e-07	3.1021395e-05	0.9888787	0.0001848244	0.010897663
59	0	4929	1931	19.698	61.327	909.5	66.038	0.002841514	6.596248e-07	0.00012900413	0.82528794	0.001124323	0.17061651
59	4	2263	1424	14.213	63.253	668.0	50.711	3.891102e-05	4.312867e-06	0.00038406253	0.9328227	0.03053294	0.036217034
60	3	374	2001	18.0	33.0	465.0	90.0	0.5382297	0.0002778784	0.0027661177	0.33712742	0.008684259	0.11291462
60	10	1811	1186	13.509	51.502	486.5	36.87	0.00012374256	1.955505e-05	0.00034943773	0.8747599	0.11395117	0.0107960645
60	8	4842	1493	17.357	61.994	832.0	41.634	7.525096e-05	4.0827095e-07	3.686448e-05	0.7349355	0.0015345714	0.26341727
60	11	2456	316	13.757	59.609	622.0	71.565	3.864197e-07	7.165e-08	1.5773805e-05	0.9963831	0.0025715025	0.0010291073
60	13	5012	2673	13.454	47.508	440.5	40.601	1.8227676e-05	1.8215641e-06	0.00064958056	0.9890828	0.005694463	0.0045531224
60	14	4914	402	11.511	54.777	456.0	33.69	5.6619174e-05	4.1048545e-05	0.0067959605	0.1338302	0.85882944	0.0004466488
60	12	1485	935	14.705	66.882	717.5	71.565	1.4216822e-05	2.0221337e-06	2.213214e-05	0.5168383	0.078559205	0.40456417
60	5	1698	1087	15.207	57.682	678.0	47.121	0.00015978706	4.3824652e-06	0.00085628516	0.91500294	0.0039470885	0.08002953
60	2	930	2579	12.54	69.147	663.5	24.146	1.2312195e-05	2.4583762e-05	9.870316e-05	0.42000645	0.576254	0.003603958
60	9	1461	1092	12.855	63.248	584.0	78.69	2.3503033e-07	7.046951e-08	0.00013042898	0.99640584	0.0032349732	0.00022840474
60	7	1577	474	14.705	63.72	667.5	18.435	2.5383504e-05	4.343869e-06	0.0002695264	0.9860161	0.008462949	0.005221631
60	6	1929	709	14.213	68.6	731.5	36.87	4.49596e-05	9.8672565e-08	1.9549946e-06	0.054776188	0.00020603479	0.94497085
60	4	2281	1406	14.16	61.012	653.5	49.399	4.723063e-06	9.802886e-07	0.00040454444	0.98936427	0.006170034	0.0040555107
60	0	4918	1905	18.682	60.729	900.0	72.646	0.0045112898	1.3472744e-06	8.748483e-05	0.31343293	0.0033100687	0.67865694
61	3	377	1999	19.0	33.0	475.5	90.0	0.2638031	0.0006350409	0.021965094	0.28786907	0.024320511	0.4014072
61	10	1802	1198	12.777	50.678	460.0	30.964	4.238098e-05	8.660788e-05	0.0027904387	0.26920027	0.7243306	0.0035497022
61	13	4996	2661	13.2	48.107	459.0	37.875	9.048635e-05	2.8524526e-06	0.0004311785	0.9271985	0.059406426	0.012870458
61	11	2475	307	13.657	60.27	610.5	66.801	2.4391585e-07	6.86441e-08	2.3149563e-05	0.99522275	0.0017363357	0.0030174141
61	8	4859	1508	17.734	64.486	844.0	41.186	4.3908774e-05	4.3484053e-07	3.9405804e-05	0.8004772	0.0011190716	0.19831991
61	5	1682	1069	15.572	60.254	684.5	40.601	4.685959e-06	8.902586e-08	4.906861e-05	0.9810734	8.338005e-05	0.018789304
61	12	1463	943	15.652	67.978	739.0	63.435	1.7124889e-06	1.23694e-07	6.503127e-06	0.91108745	0.001957716	0.086946435
61	7	1583	452	14.318	61.392	637.5	12.529	0.00030408078	6.11062e-05	0.0015242308	0.9376774	0.030388933	0.03004426
61	14	4901	421	11.402	59.203	494.5	37.875	9.096178e-06	1.3082517e-05	0.00041413296	0.93555456	0.063564554	0.00044463252
61	2	952	2587	12.649	66.408	639.5	18.435	9.196844e-06	2.9671755e-05	0.000642748	0.6211433	0.37711933	0.0010556943
61	6	1908	694	13.73	67.812	725.5	33.69	0.00022394228	2.2006986e-06	0.00011835626	0.59335154	0.0031702064	0.4031338
61	4	2301	1389	14.422	62.682	665.0	56.31	1.1115583e-05	2.5323354e-06	0.00032621218	0.9683769	0.029985508	0.0012978299
61	9	1487	1087	13.038	61.522	576.5	82.875	2.8707025e-06	3.8020346e-07	0.00054839626	0.98039836	0.017369004	0.0016810133
61	0	4909	1879	19.647	58.241	864.0	74.055	0.0043339753	2.0348364e-06	0.0001742883	0.7092575	0.004906246	0.28132597
62	3	380	1998	18.0	33.0	467.0	90.0	0.29614717	0.00032145012	0.008691168	0.6617368	0.0066976063	0.026405882
62	10	1795	1211	12.748	50.759	446.0	26.565	6.747123e-05	0.0001235562	0.0026511224	0.6308449	0.36485687	0.0014561844
62	13	4978	2649	12.806	47.011	445.0	38.66	0.00011092911	2.0583699e-05	0.0073754615	0.62410426	0.36632785	0.0020608949
62	11	2495	297	13.657	60.27	608.0	66.801	3.7125895e-07	2.984271e-07	3.1275547e-05	0.9925908	0.0069841444	0.00039314915
62	12	1443	953	14.983	67.753	729.0	63.435	4.620132e-07	3.210245e-08	8.4004805e-06	0.99430746	0.00055816694	0.005125527
62	14	4889	439	11.236	57.142	487.0	34.695	5.62357e-06	1.8134315e-05	0.00041769468	0.3166976	0.68277043	9.046928e-05
62	8	4877	1524	17.804	64.031	823.5	38.66	4.4831228e-05	8.20358e-07	4.2341857e-05	0.6406253	0.001107765	0.358179
62	7	1586	428	13.038	62.201	614.0	4.399	0.00042769944	6.600882e-05	0.00052979647	0.5254548	0.20760208	0.26591957
62	2	976	2592	12.981	66.577	638.0	14.036	4.273407e-06	5.31035e-07	0.000103225975	0.99077386	0.0077074682	0.0014107455
62	6	1888	679	14.841	67.396	728.5	33.69	2.5195627e-06	2.0527125e-07	9.2183705e-05	0.997629	0.0004636979	0.0018123871
62	5	1664	1050	15.62	67.476	752.0	39.806	6.66076e-06	9.562768e-08	1.8043354e-05	0.99505144	0.0004975917	0.004426134
62	9	1511	1084	12.0	59.0	551.0	90.0	6.314034e-05	1.369203e-06	0.00024645397	0.13575248	0.8379563	0.025980296
62	4	2322	1374	14.841	60.797	644.5	59.036	2.4497315e-06	3.9129446e-07	7.528472e-05	0.9908654	0.0069020605	0.0021545195
62	0	4902	1852	18.927	61.5	880.5	77.471	0.00065607554	3.1073793e-07	6.8710964e-05	0.68009365	0.0006584801	0.31852284
63	3	383	1997	18.0	33.0	460.5	0.0	0.19102512	0.00088288944	0.004851962	0.2241543	0.02596264	0.5531231
63	10	1789	1223	13.463	49.581	479.0	21.801	2.0438742e-05	1.5838861e-05	0.002093447	0.91245764	0.08436204	0.0010505192
63	11	2515	286	13.416	60.836	629.5	64.654	1.3695844e-06	2.1609378e-07	5.186118e-06	0.9751168	0.005939119	0.018937357
63	8	4895	1536	17.205	63.246	819.5	35.538	0.0003590163	2.038423e-06	7.6507386e-05	0.6570282	0.0064617447	0.33607247
63	13	4960	2636	12.619	47.721	440.0	35.538	0.0001804351	2.0621108e-05	0.005530755	0.89141536	0.095563315	0.0072894795
63	12	1421	964	13.892	68.476	714.0	61.39	0.000274635	1.9775605e-05	0.00095055165	0.8391966	0.021666154	0.13789223
63	14	4877	459	11.413	58.234	488.0	29.745	3.886395e-06	4.72443e-06	0.0006821949	0.9504469	0.048777744	8.4529325e-05
63	9	1534	1084	12.0	61.0	544.5	90.0	1.7689537e-05	7.3899184e-07	0.0001388855	0.15510081	0.5631705	0.28157142
63	7	1587	403	14.036	63.127	637.5	86.186	0.00026585648	0.000105653315	0.003670324	0.22960386	0.69484884	0.07150546
63	6	1868	664	15.811	68.505	761.5	33.69	4.1606704e-06	1.1389592e-07	7.543294e-05	0.99360526	0.00016690104	0.006148047
63	2	1001	2597	14.318	66.287	657.0	11.31	9.923415e-07	2.804738e-07	0.00011301651	0.98741674	0.009636835	0.0028321547
63	4	2343	1360	14.089	59.266	648.5	62.447	4.9921864e-06	8.7317517e-07	0.00036048892	0.9927208	0.005556208	0.0013566728
63	5	1644	1031	15.7	66.922	790.0	38.66	2.505493e-06	5.7173004e-08	2.3442677e-05	0.9688997	5.4128177e-05	0.031020168
63	0	4897	1824	18.561	62.837	884.5	84.289	0.019051231	1.4987253e-05	0.0009868603	0.6408576	0.042585123	0.29650423
64	3	386	1996	18.0	33.0	464.5	90.0	0.020058215	0.00011251196	0.00020225093	0.024635406	0.011023555	0.94396806
64	10	1784	1236	12.816	49.51	478.0	19.983	2.0898131e-05	1.9707977e-06	0.00036402143	0.98916	0.0077028214	0.002750292
64	11	2534	276	14.318	60.374	631.0	63.435	2.9255503e-07	7.98634e-08	8.970759e-06	0.9950178	0.002675126	0.0022977344
64	13	4943	2622	12.5	46.618	445.5	38.66	0.0019252212	3.664519e-05	0.004151892	0.7855217	0.13812797	0.07023663
64	8	4915	1548	17.0	62.61	809.0	26.565	0.00022085557	9.4522863e-07	0.00014622434	0.96310544	0.0022819217	0.034244694
64	12	1399	974	14.318	66.708	708.0	66.038	0.00017999561	1.6431566e-05	0.0018671094	0.94445926	0.03951149	0.013965732
64	9	1559	1086	11.597	62.948	555.5	7.125	9.975524e-07	8.1722874e-07	0.0003177931	0.7345208	0.26347584	0.0016837368
64	6	1849	648	15.811	67.201	774.0	36.87	3.8723397e-06	4.293903e-08	2.4354638e-05	0.9923515	2.4160892e-05	0.0075961193
64	14	4866	480	11.18	58.138	517.5	26.565	5.653978e-06	3.214268e-05	0.0016552003	0.38954306	0.60870343	6.049412e-05
64	4	2365	1349	14.773	62.042	647.5	66.801	1.844983e-05	1.82103e-06	0.0002691806	0.9849679	0.0113073625	0.0034352175
64	2	1025	2601	14.431	64.516	652.5	14.036	1.6401995e-07	7.088939e-08	0.00010044787	0.99934965	0.00050936383	4.0176943e-05
64	7	1585	377	14.036	66.068	671.0	87.274	8.8617584e-05	6.2321333e-06	3.9132792e-05	0.06211657	0.17710108	0.76064837
64	0	4893	1797	19.0	62.0	876.0	90.0	0.01239485	4.578174e-07	8.303026e-05	0.63245845	0.0037434238	0.35131982
64	5	1622	1012	16.101	67.404	819.5	37.569	7.281975e-05	2.1966467e-07	5.3410673e-05	0.88350374	9.611217e-05	0.11627373
65	3	389	1994	18.0	32.0	460.5	90.0	0.104906134	0.0002755706	0.0014199188	0.6580284	0.0066708345	0.2286991
65	10	1779	1249	12.649	51.546	488.5	18.435	7.6468954e-05	2.6008323e-05	0.010836745	0.9700586	0.016568284	0.0024338663
65	12	1378	982	13.928	65.391	718.0	66.801	7.657096e-06	7.0898295e-07	4.6616828e-05	0.9677913	0.008247843	0.023905974
65	13	4927	2607	13.454	46.669	464.5	45.0	0.0003494137	9.3555e-05	0.022541268	0.92934316	0.035808224	0.0118644405
65	11	2554	264	13.647	62.163	642.5	63.435	1.5186495e-06	5.267924e-07	3.1304487e-05	0.9844727	0.011656924	0.003837081
65	2	1047	2607	14.08	62.46	630.0	19.44	4.0667555e-07	1.5389055e-07	2.2380846e-05	0.9985885	0.0012330228	0.00015564689
65	14	4856	501	12.53	56.798	499.0	26.565	3.4415618e-05	6.0829178e-05	0.0028766175	0.23591468	0.760861	0.00025250026
65	6	1831	630	14.866	66.603	760.0	41.186	1.0543441e-05	1.7188466e-06	0.00014085956	0.98797184	0.0016297229	0.01024524
65	7	1584	351	14.0	65.0	686.5	90.0	3.471961e-05	3.1178201e-06	0.00066051644	0.922677	0.02675842	0.049866244
65	9	1584	1088	12.042	62.514	569.5	7.125	7.08107e-07	2.1184559e-07	0.00020564067	0.96760464	0.029624099	0.002564589
65	8	4937	1560	17.0	64.846	834.0	26.565	0.0006262496	4.101084e-06	0.00029630304	0.51433754	0.005289462	0.47944638
65	4	2388	1339	14.08	64.353	654.5	71.565	2.4025601e-05	1.2457122e-06	0.00021462179	0.97968525	0.014369992	0.005704894
65	5	1602	993	16.279	65.856	819.0	41.987	3.141897e-05	1.3206364e-06	0.0004241849	0.9902201	0.001020539	0.008302468
65	0	4887	1768	18.337	61.881	887.0	78.111	0.0007821065	8.324749e-07	2.7826374e-05	0.068805225	0.0014154537	0.9289685
65	15	3659	3018	14.56	62.298	642.0	18.435	1.05878535e-05	8.761584e-07	0.00020133388	0.99116033	0.006981013	0.0016459
66	3	391	1993	18.0	32.0	457.0	90.0	0.3045594	0.00017452647	0.004403367	0.6125101	0.0029521591	0.075400434
66	10	1775	1263	12.5	50.767	484.5	16.699	0.0018021042	0.00048032124	0.033668373	0.81314826	0.13778757	0.013113357
66	15	3639	3011	14.396	61.28	661.5	21.801	4.1594008e-06	5.699216e-08	8.146085e-05	0.99069476	0.0004045769	0.008814968
66	12	1357	989	14.866	66.129	729.5	69.677	3.9878334e-05	2.8711252e-06	0.00046804326	0.9436291	0.014561927	0.041298196
66	11	2573	253	13.647	60.821	646.0	63.435	1.2971974e-06	1.7655897e-07	1.0164768e-05	0.9899222	0.004691843	0.0053743944
66	13	4911	2592	13.124	46.382	451.0	41.987	0.0015207409	4.5592107e-05	0.006915383	0.23932242	0.7073536	0.04484225
66	14	4846	520	11.662	55.946	479.5	29.055	3.3668293e-05	2.3647659e-05	0.0023409463	0.7765491	0.22059454	0.00045807546
66	2	1068	2617	13.463	60.177	595.5	28.301	2.6223566e-05	2.7767123e-06	4.6313064e-05	0.9259245	0.012154866	0.06184544
66	7	1584	326	13.038	63.198	687.0	4.399	0.00031699787	3.239699e-05	0.0001584975	0.1489963	0.059369348	0.79112643
66	6	1814	612	14.142	66.468	730.5	45.0	7.510954e-05	4.4303965e-06	0.00041564112	0.95835346	0.007079713	0.034071494
66	9	1609	1088	11.0	61.0	544.0	90.0	0.00025280184	4.6141995e-06	0.0004125452	0.24139673	0.6868928	0.0710405
66	8	4959	1572	17.241	65.324	854.0	28.301	0.00036615663	4.2366146e-06	0.00086218043	0.94137174	0.0014506865	0.055944882
66	4	2413	1330	14.866	65.803	680.5	72.897	2.1248698e-05	2.1515898e-06	0.0007255078	0.8975143	0.09556578	0.0061709727
66	0	4881	1742	19.416	62.586	910.0	77.005	0.00082452246	1.8694209e-06	0.00042973337	0.87643415	0.0020405434	0.120269135
66	5	1584	973	16.279	66.528	817.0	42.274	4.5247336e-05	2.513018e-06	0.00024328916	0.95884216	0.0026333113	0.0382335
67	3	394	1992	19.164	33.871	477.5	81.87	0.1354623	0.0003112513	0.0055772252	0.30871475	0.010347677	0.5395867
67	10	1770	1277	12.649	50.596	492.0	18.435	0.00032156816	0.0007684641	0.04630732	0.29237902	0.6593788	0.0008447331
67	15	3619	3002	14.318	61.741	658.5	24.775	4.5733592e-05	3.0625545e-06	0.0003868741	0.97345936	0.018326439	0.0077785365
67	13	4896	2577	13.435	45.962	467.0	45.0	0.0010103015	2.9687602e-05	0.004049188	0.2984887	0.086286	0.61013615
67	12	1334	994	15.042	66.905	731.5	73.301	2.819212e-06	2.6909768e-07	2.2755237e-05	0.99437165	0.0032122026	0.0023902205
67	2	1087	2629	13.314	63.097	628.5	33.69	2.0772579e-07	5.0317464e-08	2.664053e-06	0.9987447	0.00047408708	0.0007783288
67	11	2593	241	14.327	61.492	649.5	63.435	4.9521606e-07	1.3306561e-07	1.0544914e-05	0.99687934	0.0027169965	0.00039245657
67	14	4833	539	11.402	58.009	498.5	36.027	2.64039e-05	2.626527e-05	0.00081416	0.58050406	0.41823265	0.0003963455
67	7	1588	301	13.73	63.549	685.5	10.008	0.0013551386	0.00022865752	0.001190286	0.814062	0.05045393	0.13270994
67	9	1634	1085	12.042	60.299	537.5	84.289	2.5548904e-06	1.6488934e-07	0.00010697867	0.93043214	0.059984323	0.009473809
